Wvl	R
350	0.0373
351	0.0413
352	0.0438
353	0.0471
354	0.0509
355	0.0543
356	0.0570
357	0.0582
358	0.0567
359	0.0561
360	0.0561
361	0.0567
362	0.0595
363	0.0613
364	0.0619
365	0.0600
366	0.0600
367	0.0603
368	0.0586
369	0.0599
370	0.0611
371	0.0616
372	0.0636
373	0.0638
374	0.0627
375	0.0625
376	0.0638
377	0.0657
378	0.0668
379	0.0659
380	0.0656
381	0.0667
382	0.0685
383	0.0692
384	0.0688
385	0.0697
386	0.0700
387	0.0700
388	0.0705
389	0.0711
390	0.0717
391	0.0723
392	0.0728
393	0.0739
394	0.0754
395	0.0751
396	0.0757
397	0.0766
398	0.0774
399	0.0772
400	0.0775
401	0.0789
402	0.0793
403	0.0796
404	0.0799
405	0.0801
406	0.0806
407	0.0811
408	0.0813
409	0.0821
410	0.0827
411	0.0829
412	0.0837
413	0.0843
414	0.0848
415	0.0845
416	0.0848
417	0.0854
418	0.0864
419	0.0872
420	0.0878
421	0.0876
422	0.0883
423	0.0889
424	0.0891
425	0.0903
426	0.0914
427	0.0921
428	0.0923
429	0.0927
430	0.0934
431	0.0944
432	0.0947
433	0.0953
434	0.0963
435	0.0971
436	0.0979
437	0.0986
438	0.0990
439	0.0996
440	0.1003
441	0.1010
442	0.1019
443	0.1026
444	0.1030
445	0.1037
446	0.1043
447	0.1049
448	0.1056
449	0.1063
450	0.1069
451	0.1074
452	0.1079
453	0.1083
454	0.1086
455	0.1092
456	0.1098
457	0.1103
458	0.1104
459	0.1108
460	0.1114
461	0.1117
462	0.1122
463	0.1127
464	0.1130
465	0.1132
466	0.1136
467	0.1139
468	0.1141
469	0.1144
470	0.1147
471	0.1149
472	0.1153
473	0.1157
474	0.1162
475	0.1165
476	0.1168
477	0.1172
478	0.1174
479	0.1178
480	0.1182
481	0.1187
482	0.1190
483	0.1193
484	0.1199
485	0.1203
486	0.1207
487	0.1212
488	0.1218
489	0.1224
490	0.1231
491	0.1236
492	0.1241
493	0.1246
494	0.1251
495	0.1256
496	0.1261
497	0.1267
498	0.1274
499	0.1281
500	0.1289
501	0.1297
502	0.1303
503	0.1309
504	0.1316
505	0.1323
506	0.1330
507	0.1335
508	0.1345
509	0.1352
510	0.1358
511	0.1365
512	0.1371
513	0.1379
