Wvl	R
350	0.0060
351	0.0090
352	0.0175
353	0.0201
354	0.0188
355	0.0188
356	0.0200
357	0.0212
358	0.0206
359	0.0210
360	0.0200
361	0.0168
362	0.0166
363	0.0169
364	0.0176
365	0.0189
366	0.0207
367	0.0226
368	0.0243
369	0.0228
370	0.0209
371	0.0193
372	0.0218
373	0.0232
374	0.0234
375	0.0233
376	0.0232
377	0.0228
378	0.0217
379	0.0226
380	0.0236
381	0.0239
382	0.0227
383	0.0223
384	0.0229
385	0.0236
386	0.0240
387	0.0240
388	0.0228
389	0.0231
390	0.0237
391	0.0240
392	0.0240
393	0.0244
394	0.0250
395	0.0244
396	0.0250
397	0.0260
398	0.0260
399	0.0257
400	0.0257
401	0.0264
402	0.0262
403	0.0261
404	0.0262
405	0.0258
406	0.0257
407	0.0260
408	0.0268
409	0.0272
410	0.0273
411	0.0267
412	0.0273
413	0.0275
414	0.0270
415	0.0276
416	0.0278
417	0.0278
418	0.0281
419	0.0279
420	0.0279
421	0.0286
422	0.0288
423	0.0289
424	0.0291
425	0.0294
426	0.0294
427	0.0295
428	0.0302
429	0.0306
430	0.0308
431	0.0314
432	0.0314
433	0.0315
434	0.0320
435	0.0320
436	0.0321
437	0.0323
438	0.0331
439	0.0335
440	0.0337
441	0.0337
442	0.0339
443	0.0342
444	0.0344
445	0.0347
446	0.0350
447	0.0353
448	0.0353
449	0.0351
450	0.0351
451	0.0355
452	0.0355
453	0.0355
454	0.0356
455	0.0355
456	0.0355
457	0.0356
458	0.0356
459	0.0357
460	0.0357
461	0.0356
462	0.0356
463	0.0355
464	0.0353
465	0.0354
466	0.0355
467	0.0356
468	0.0357
469	0.0356
470	0.0355
471	0.0357
472	0.0359
473	0.0359
474	0.0359
475	0.0362
476	0.0364
477	0.0365
478	0.0366
479	0.0365
480	0.0366
481	0.0368
482	0.0370
483	0.0373
484	0.0377
485	0.0378
486	0.0380
487	0.0382
488	0.0385
489	0.0388
490	0.0390
491	0.0396
492	0.0399
493	0.0402
494	0.0405
495	0.0408
496	0.0412
497	0.0416
498	0.0421
499	0.0426
500	0.0430
501	0.0433
502	0.0438
503	0.0442
504	0.0444
505	0.0448
506	0.0452
507	0.0455
508	0.0462
509	0.0467
510	0.0471
511	0.0474
512	0.0478
513	0.0482
514	0.0487
515	0.0492
516	0.0496
517	0.0500
518	0.0505
519	0.0510
520	0.0515
521	0.0520
522	0.0524
523	0.0529
524	0.0535
525	0.0540
526	0.0545
527	0.0551
528	0.0557
529	0.0562
530	0.0568
531	0.0573
532	0.0578
533	0.0584
534	0.0591
535	0.0597
536	0.0604
537	0.0611
538	0.0616
539	0.0622
540	0.0629
541	0.0635
542	0.0642
543	0.0649
544	0.0655
545	0.0663
546	0.0670
547	0.0677
548	0.0684
549	0.0692
550	0.0699
551	0.0706
552	0.0713
553	0.0720
554	0.0729
555	0.0737
556	0.0744
557	0.0752
558	0.0759
