Wvl	R
350	0.0458
351	0.0539
352	0.0504
353	0.0524
354	0.0573
355	0.0546
356	0.0547
357	0.0554
358	0.0546
359	0.0527
360	0.0534
361	0.0580
362	0.0613
363	0.0625
364	0.0621
365	0.0616
366	0.0626
367	0.0639
368	0.0640
369	0.0649
370	0.0652
371	0.0644
372	0.0693
373	0.0693
374	0.0653
375	0.0677
376	0.0695
377	0.0707
378	0.0707
379	0.0706
380	0.0711
381	0.0726
382	0.0724
383	0.0730
384	0.0745
385	0.0755
386	0.0759
387	0.0759
388	0.0754
389	0.0763
390	0.0776
391	0.0793
392	0.0794
393	0.0795
394	0.0799
395	0.0811
396	0.0823
397	0.0833
398	0.0839
399	0.0845
400	0.0850
401	0.0851
402	0.0859
403	0.0862
404	0.0859
405	0.0869
406	0.0882
407	0.0894
408	0.0895
409	0.0899
410	0.0904
411	0.0906
412	0.0916
413	0.0921
414	0.0920
415	0.0932
416	0.0942
417	0.0950
418	0.0954
419	0.0961
420	0.0966
421	0.0965
422	0.0976
423	0.0984
424	0.0986
425	0.0993
426	0.0998
427	0.1002
428	0.1014
429	0.1019
430	0.1023
431	0.1027
432	0.1036
433	0.1044
434	0.1049
435	0.1059
436	0.1064
437	0.1067
438	0.1072
439	0.1076
440	0.1081
441	0.1089
442	0.1095
443	0.1101
444	0.1109
445	0.1113
446	0.1116
447	0.1120
448	0.1125
449	0.1131
450	0.1136
451	0.1139
452	0.1144
453	0.1147
454	0.1150
455	0.1156
456	0.1160
457	0.1164
458	0.1168
459	0.1170
460	0.1173
461	0.1178
462	0.1181
463	0.1184
464	0.1190
465	0.1194
466	0.1196
467	0.1198
468	0.1204
469	0.1208
470	0.1210
471	0.1214
472	0.1216
473	0.1221
474	0.1227
475	0.1231
476	0.1235
477	0.1239
478	0.1242
479	0.1246
480	0.1250
481	0.1256
482	0.1261
483	0.1264
484	0.1266
485	0.1272
486	0.1278
487	0.1284
488	0.1290
489	0.1296
490	0.1301
491	0.1305
492	0.1311
493	0.1317
