Wvl	R
350	0.0434
351	0.0388
352	0.0487
353	0.0481
354	0.0413
355	0.0436
356	0.0424
357	0.0413
358	0.0442
359	0.0425
360	0.0411
361	0.0414
362	0.0411
363	0.0395
364	0.0373
365	0.0378
366	0.0397
367	0.0420
368	0.0437
369	0.0425
370	0.0409
371	0.0396
372	0.0387
373	0.0386
374	0.0393
375	0.0414
376	0.0409
377	0.0397
378	0.0406
379	0.0401
380	0.0398
381	0.0404
382	0.0412
383	0.0417
384	0.0418
385	0.0429
386	0.0425
387	0.0417
388	0.0420
389	0.0428
390	0.0433
391	0.0429
392	0.0429
393	0.0433
394	0.0440
395	0.0435
396	0.0435
397	0.0438
398	0.0446
399	0.0445
400	0.0442
401	0.0445
402	0.0448
403	0.0447
404	0.0443
405	0.0447
406	0.0446
407	0.0446
408	0.0455
409	0.0458
410	0.0461
411	0.0465
412	0.0457
413	0.0458
414	0.0468
415	0.0461
416	0.0461
417	0.0467
418	0.0469
419	0.0473
420	0.0476
421	0.0476
422	0.0479
423	0.0478
424	0.0472
425	0.0484
426	0.0486
427	0.0483
428	0.0487
429	0.0489
430	0.0491
431	0.0490
432	0.0496
433	0.0500
434	0.0501
435	0.0501
436	0.0502
437	0.0505
438	0.0508
439	0.0509
440	0.0510
441	0.0515
442	0.0516
443	0.0518
444	0.0521
445	0.0520
446	0.0522
447	0.0525
448	0.0527
449	0.0528
450	0.0529
451	0.0529
452	0.0530
453	0.0531
454	0.0531
455	0.0533
456	0.0534
457	0.0534
458	0.0537
459	0.0539
460	0.0541
461	0.0538
462	0.0540
463	0.0541
464	0.0541
465	0.0542
466	0.0544
467	0.0545
468	0.0544
469	0.0545
470	0.0547
471	0.0549
472	0.0550
473	0.0551
474	0.0551
475	0.0552
476	0.0554
477	0.0555
478	0.0555
479	0.0556
480	0.0557
481	0.0559
482	0.0560
483	0.0562
484	0.0566
485	0.0568
486	0.0568
487	0.0568
488	0.0569
489	0.0571
490	0.0573
491	0.0576
492	0.0578
493	0.0580
494	0.0580
495	0.0583
496	0.0585
497	0.0586
498	0.0588
499	0.0590
500	0.0593
501	0.0596
502	0.0599
503	0.0601
504	0.0601
505	0.0603
506	0.0606
507	0.0608
508	0.0612
509	0.0614
510	0.0616
511	0.0618
512	0.0621
513	0.0623
514	0.0626
515	0.0627
516	0.0629
517	0.0632
518	0.0635
519	0.0636
520	0.0637
521	0.0641
522	0.0643
523	0.0645
524	0.0647
525	0.0650
526	0.0652
527	0.0654
528	0.0657
529	0.0659
530	0.0661
531	0.0665
532	0.0667
533	0.0670
534	0.0672
535	0.0675
536	0.0677
537	0.0680
538	0.0682
539	0.0684
540	0.0686
541	0.0689
542	0.0692
543	0.0694
544	0.0698
545	0.0699
546	0.0700
547	0.0701
548	0.0704
549	0.0707
550	0.0709
551	0.0712
552	0.0714
553	0.0716
554	0.0718
555	0.0721
556	0.0724
557	0.0726
558	0.0728
559	0.0729
560	0.0731
561	0.0734
562	0.0735
563	0.0737
564	0.0740
565	0.0742
566	0.0744
567	0.0747
568	0.0748
569	0.0749
570	0.0752
571	0.0754
572	0.0756
573	0.0758
574	0.0760
575	0.0761
576	0.0763
577	0.0766
578	0.0767
579	0.0769
580	0.0771
581	0.0772
582	0.0774
583	0.0776
584	0.0778
585	0.0780
586	0.0781
587	0.0783
588	0.0786
589	0.0788
590	0.0789
591	0.0792
592	0.0794
593	0.0796
594	0.0797
595	0.0800
596	0.0803
597	0.0804
598	0.0806
599	0.0807
600	0.0808
601	0.0809
602	0.0812
603	0.0814
604	0.0817
605	0.0820
606	0.0822
607	0.0821
608	0.0823
609	0.0824
610	0.0827
611	0.0829
612	0.0830
613	0.0831
614	0.0833
615	0.0834
616	0.0835
617	0.0837
618	0.0839
619	0.0841
620	0.0844
621	0.0846
622	0.0848
623	0.0851
624	0.0852
625	0.0854
626	0.0856
627	0.0858
628	0.0860
629	0.0862
630	0.0863
631	0.0865
632	0.0867
633	0.0869
634	0.0872
635	0.0874
636	0.0875
637	0.0877
638	0.0880
639	0.0882
640	0.0884
641	0.0886
642	0.0888
643	0.0890
644	0.0893
645	0.0896
646	0.0898
647	0.0899
648	0.0901
649	0.0904
650	0.0906
651	0.0909
652	0.0911
653	0.0914
654	0.0916
655	0.0919
656	0.0921
657	0.0924
658	0.0926
659	0.0928
660	0.0930
661	0.0933
662	0.0936
663	0.0939
664	0.0942
665	0.0944
666	0.0947
667	0.0949
668	0.0952
669	0.0955
670	0.0957
671	0.0960
672	0.0963
673	0.0965
674	0.0969
675	0.0971
676	0.0973
677	0.0976
678	0.0979
679	0.0982
680	0.0985
681	0.0988
682	0.0991
683	0.0993
684	0.0996
685	0.0999
686	0.1002
687	0.1005
688	0.1008
689	0.1011
690	0.1015
691	0.1018
692	0.1020
693	0.1023
694	0.1025
695	0.1028
696	0.1032
697	0.1036
698	0.1039
699	0.1041
700	0.1044
701	0.1047
702	0.1049
703	0.1053
704	0.1056
705	0.1059
706	0.1062
707	0.1065
708	0.1068
709	0.1071
710	0.1076
711	0.1078
712	0.1081
713	0.1085
714	0.1087
715	0.1090
716	0.1093
717	0.1096
718	0.1100
719	0.1103
720	0.1106
721	0.1109
722	0.1112
723	0.1115
724	0.1118
725	0.1122
726	0.1126
727	0.1129
728	0.1131
729	0.1134
730	0.1137
731	0.1141
732	0.1145
733	0.1148
734	0.1151
735	0.1154
736	0.1158
737	0.1161
738	0.1164
739	0.1167
740	0.1171
741	0.1174
742	0.1177
743	0.1180
744	0.1183
745	0.1187
746	0.1190
747	0.1192
748	0.1196
749	0.1200
750	0.1203
751	0.1206
752	0.1209
753	0.1213
754	0.1216
755	0.1219
756	0.1222
757	0.1224
758	0.1228
759	0.1231
760	0.1235
761	0.1237
762	0.1239
763	0.1242
764	0.1245
765	0.1249
766	0.1252
767	0.1255
768	0.1258
769	0.1262
770	0.1265
771	0.1266
772	0.1268
773	0.1271
774	0.1274
775	0.1277
776	0.1280
777	0.1283
778	0.1285
779	0.1288
780	0.1291
781	0.1293
782	0.1295
783	0.1298
784	0.1301
785	0.1303
786	0.1306
787	0.1308
788	0.1310
789	0.1312
790	0.1316
791	0.1318
792	0.1320
793	0.1322
794	0.1325
795	0.1328
796	0.1329
797	0.1331
798	0.1332
799	0.1334
800	0.1336
801	0.1339
802	0.1341
803	0.1343
804	0.1345
805	0.1348
806	0.1350
807	0.1351
808	0.1353
809	0.1356
810	0.1358
811	0.1360
812	0.1362
813	0.1364
814	0.1365
815	0.1367
816	0.1369
817	0.1372
818	0.1374
819	0.1375
820	0.1376
821	0.1377
822	0.1379
823	0.1381
824	0.1383
825	0.1384
826	0.1385
827	0.1387
828	0.1389
829	0.1391
830	0.1393
831	0.1393
832	0.1394
833	0.1396
834	0.1399
835	0.1400
836	0.1400
837	0.1404
838	0.1407
839	0.1408
840	0.1408
841	0.1409
842	0.1411
843	0.1413
844	0.1415
845	0.1415
846	0.1415
847	0.1415
848	0.1417
849	0.1420
850	0.1422
851	0.1422
852	0.1422
853	0.1426
854	0.1426
855	0.1426
856	0.1426
857	0.1430
858	0.1432
859	0.1433
860	0.1434
861	0.1435
862	0.1435
863	0.1437
864	0.1438
865	0.1439
866	0.1438
867	0.1441
868	0.1442
869	0.1443
870	0.1446
871	0.1446
872	0.1447
873	0.1451
874	0.1451
875	0.1450
876	0.1450
877	0.1451
878	0.1454
879	0.1456
880	0.1456
881	0.1457
882	0.1458
883	0.1457
884	0.1458
885	0.1460
886	0.1460
887	0.1463
888	0.1465
889	0.1465
890	0.1467
891	0.1466
892	0.1466
893	0.1470
894	0.1471
895	0.1473
896	0.1476
897	0.1473
898	0.1473
899	0.1474
900	0.1478
901	0.1478
902	0.1477
903	0.1477
904	0.1479
905	0.1480
906	0.1479
907	0.1482
908	0.1483
909	0.1483
910	0.1484
911	0.1485
912	0.1486
913	0.1488
914	0.1490
915	0.1492
916	0.1494
917	0.1494
918	0.1494
919	0.1495
920	0.1493
921	0.1496
922	0.1499
923	0.1498
924	0.1499
925	0.1500
926	0.1502
927	0.1503
928	0.1503
929	0.1501
930	0.1507
931	0.1510
932	0.1510
933	0.1509
934	0.1508
935	0.1509
936	0.1512
937	0.1510
938	0.1511
939	0.1515
940	0.1518
941	0.1519
942	0.1520
943	0.1517
944	0.1516
945	0.1519
946	0.1527
947	0.1526
948	0.1526
949	0.1527
950	0.1524
951	0.1523
952	0.1523
953	0.1520
954	0.1524
955	0.1528
956	0.1527
957	0.1530
958	0.1532
959	0.1535
960	0.1535
961	0.1537
962	0.1539
963	0.1538
964	0.1535
965	0.1533
966	0.1534
967	0.1539
968	0.1543
969	0.1542
970	0.1544
971	0.1542
972	0.1540
973	0.1541
974	0.1542
975	0.1544
976	0.1544
977	0.1546
978	0.1548
979	0.1549
980	0.1548
981	0.1548
982	0.1547
983	0.1545
984	0.1546
985	0.1549
986	0.1547
987	0.1543
988	0.1548
989	0.1554
990	0.1558
991	0.1559
992	0.1561
993	0.1562
994	0.1563
995	0.1561
996	0.1559
997	0.1563
998	0.1566
999	0.1565
1000	0.1564
1001	0.1569
1002	0.1573
1003	0.1572
1004	0.1573
1005	0.1575
1006	0.1577
1007	0.1577
1008	0.1574
1009	0.1572
1010	0.1573
1011	0.1575
1012	0.1578
1013	0.1580
1014	0.1577
1015	0.1575
1016	0.1578
1017	0.1581
1018	0.1582
1019	0.1583
1020	0.1586
1021	0.1589
1022	0.1589
1023	0.1588
1024	0.1589
1025	0.1591
1026	0.1593
1027	0.1594
1028	0.1597
1029	0.1600
1030	0.1602
1031	0.1602
1032	0.1602
1033	0.1601
1034	0.1600
1035	0.1602
1036	0.1604
1037	0.1607
1038	0.1610
1039	0.1608
1040	0.1607
1041	0.1609
1042	0.1608
1043	0.1608
1044	0.1609
1045	0.1610
1046	0.1611
1047	0.1613
1048	0.1613
1049	0.1612
1050	0.1615
1051	0.1619
1052	0.1619
1053	0.1618
1054	0.1617
1055	0.1617
1056	0.1618
1057	0.1619
1058	0.1621
1059	0.1624
1060	0.1626
1061	0.1628
1062	0.1630
1063	0.1631
1064	0.1631
1065	0.1631
1066	0.1631
1067	0.1633
1068	0.1636
1069	0.1638
1070	0.1638
1071	0.1638
1072	0.1639
1073	0.1638
1074	0.1638
1075	0.1638
1076	0.1637
1077	0.1637
1078	0.1638
1079	0.1639
1080	0.1640
1081	0.1643
1082	0.1646
1083	0.1649
1084	0.1650
1085	0.1649
1086	0.1649
1087	0.1650
1088	0.1650
1089	0.1652
1090	0.1653
1091	0.1656
1092	0.1659
1093	0.1661
1094	0.1662
1095	0.1663
1096	0.1664
1097	0.1664
1098	0.1664
1099	0.1663
1100	0.1663
1101	0.1664
1102	0.1666
1103	0.1667
1104	0.1668
1105	0.1669
1106	0.1671
1107	0.1675
1108	0.1677
1109	0.1677
1110	0.1678
1111	0.1679
1112	0.1681
1113	0.1682
1114	0.1683
1115	0.1684
1116	0.1684
1117	0.1687
1118	0.1689
1119	0.1690
1120	0.1690
1121	0.1690
1122	0.1691
1123	0.1693
1124	0.1693
1125	0.1694
1126	0.1696
1127	0.1698
1128	0.1698
1129	0.1698
1130	0.1697
1131	0.1697
1132	0.1698
1133	0.1700
1134	0.1702
1135	0.1705
1136	0.1705
1137	0.1705
1138	0.1705
1139	0.1706
1140	0.1707
1141	0.1708
1142	0.1709
1143	0.1710
1144	0.1712
1145	0.1713
1146	0.1713
1147	0.1714
1148	0.1715
1149	0.1715
1150	0.1716
1151	0.1715
1152	0.1715
1153	0.1718
1154	0.1720
1155	0.1719
1156	0.1718
1157	0.1718
1158	0.1717
1159	0.1717
1160	0.1718
1161	0.1720
1162	0.1721
1163	0.1722
1164	0.1723
1165	0.1724
1166	0.1725
1167	0.1726
1168	0.1727
1169	0.1729
1170	0.1731
1171	0.1733
1172	0.1733
1173	0.1734
1174	0.1734
1175	0.1734
1176	0.1736
1177	0.1738
1178	0.1738
1179	0.1738
1180	0.1739
1181	0.1741
1182	0.1742
1183	0.1743
1184	0.1744
1185	0.1744
1186	0.1743
1187	0.1744
1188	0.1744
1189	0.1744
1190	0.1744
1191	0.1744
1192	0.1745
1193	0.1747
1194	0.1749
1195	0.1752
1196	0.1754
1197	0.1755
1198	0.1756
1199	0.1757
1200	0.1757
1201	0.1758
1202	0.1759
1203	0.1760
1204	0.1760
1205	0.1761
1206	0.1763
1207	0.1765
1208	0.1766
1209	0.1767
1210	0.1768
1211	0.1768
1212	0.1767
1213	0.1766
1214	0.1766
1215	0.1767
1216	0.1768
1217	0.1769
1218	0.1771
1219	0.1773
1220	0.1774
1221	0.1774
1222	0.1775
1223	0.1777
1224	0.1779
1225	0.1779
1226	0.1779
1227	0.1779
1228	0.1780
1229	0.1782
1230	0.1784
1231	0.1784
1232	0.1784
1233	0.1785
1234	0.1787
1235	0.1788
1236	0.1789
1237	0.1789
1238	0.1789
1239	0.1791
1240	0.1793
1241	0.1794
1242	0.1795
1243	0.1794
1244	0.1793
1245	0.1793
1246	0.1795
1247	0.1797
1248	0.1799
1249	0.1801
1250	0.1802
1251	0.1804
1252	0.1803
1253	0.1803
1254	0.1803
1255	0.1804
1256	0.1804
1257	0.1804
1258	0.1805
1259	0.1805
1260	0.1808
1261	0.1810
1262	0.1811
1263	0.1812
1264	0.1814
1265	0.1815
1266	0.1815
1267	0.1814
1268	0.1815
1269	0.1817
1270	0.1819
1271	0.1820
1272	0.1821
1273	0.1820
1274	0.1820
1275	0.1821
1276	0.1821
1277	0.1821
1278	0.1821
1279	0.1822
1280	0.1824
1281	0.1825
1282	0.1825
1283	0.1825
1284	0.1825
1285	0.1826
1286	0.1826
1287	0.1826
1288	0.1826
1289	0.1827
1290	0.1830
1291	0.1831
1292	0.1832
1293	0.1832
1294	0.1831
1295	0.1831
1296	0.1832
1297	0.1833
1298	0.1833
1299	0.1834
1300	0.1835
1301	0.1835
1302	0.1835
1303	0.1835
1304	0.1838
1305	0.1840
1306	0.1840
1307	0.1840
1308	0.1841
1309	0.1842
1310	0.1842
1311	0.1842
1312	0.1842
1313	0.1842
1314	0.1843
1315	0.1843
1316	0.1844
1317	0.1845
1318	0.1845
1319	0.1844
1320	0.1843
1321	0.1843
1322	0.1843
1323	0.1843
1324	0.1843
1325	0.1844
1326	0.1844
1327	0.1845
1328	0.1846
1329	0.1847
1330	0.1848
1331	0.1848
1332	0.1848
1333	0.1849
1334	0.1850
1335	0.1850
1336	0.1849
1337	0.1849
1338	0.1850
1339	0.1850
1340	0.1849
1341	0.1849
1342	0.1848
1343	0.1848
1344	0.1848
1345	0.1847
1346	0.1846
1347	0.1845
1348	0.1845
1349	0.1846
1350	0.1845
1351	0.1844
1352	0.1843
1353	0.1842
1354	0.1842
1355	0.1841
1356	0.1841
1357	0.1840
1358	0.1842
1359	0.1843
1360	0.1841
1361	0.1839
1362	0.1840
1363	0.1840
1364	0.1840
1365	0.1839
1366	0.1839
1367	0.1839
1368	0.1839
1369	0.1839
1370	0.1837
1371	0.1835
1372	0.1833
1373	0.1831
1374	0.1829
1375	0.1829
1376	0.1828
1377	0.1826
1378	0.1825
1379	0.1822
1380	0.1819
1381	0.1815
1382	0.1812
1383	0.1810
1384	0.1807
1385	0.1802
1386	0.1798
1387	0.1796
1388	0.1793
1389	0.1787
1390	0.1782
1391	0.1776
1392	0.1771
1393	0.1766
1394	0.1761
1395	0.1757
1396	0.1753
1397	0.1748
1398	0.1743
1399	0.1738
1400	0.1732
1401	0.1726
1402	0.1721
1403	0.1715
1404	0.1710
1405	0.1703
1406	0.1696
1407	0.1692
1408	0.1687
1409	0.1682
1410	0.1676
1411	0.1671
1412	0.1666
1413	0.1664
1414	0.1663
1415	0.1662
1416	0.1662
1417	0.1662
1418	0.1663
1419	0.1665
1420	0.1668
1421	0.1671
1422	0.1675
1423	0.1679
1424	0.1681
1425	0.1682
1426	0.1685
1427	0.1687
1428	0.1689
1429	0.1690
1430	0.1692
1431	0.1694
1432	0.1695
1433	0.1696
1434	0.1698
1435	0.1701
1436	0.1702
1437	0.1703
1438	0.1704
1439	0.1706
1440	0.1707
1441	0.1708
1442	0.1710
1443	0.1712
1444	0.1714
1445	0.1717
1446	0.1718
1447	0.1718
1448	0.1719
1449	0.1721
1450	0.1722
1451	0.1723
1452	0.1724
1453	0.1725
1454	0.1725
1455	0.1727
1456	0.1728
1457	0.1728
1458	0.1729
1459	0.1730
1460	0.1730
1461	0.1730
1462	0.1731
1463	0.1732
