Wvl	R
350	0.0890
351	0.0871
352	0.0967
353	0.0993
354	0.0972
355	0.0979
356	0.0994
357	0.1008
358	0.1013
359	0.1021
360	0.1030
361	0.1038
362	0.1045
363	0.1036
364	0.1017
365	0.1019
366	0.1021
367	0.1024
368	0.1026
369	0.1045
370	0.1052
371	0.1036
372	0.1049
373	0.1054
374	0.1054
375	0.1064
376	0.1067
377	0.1069
378	0.1076
379	0.1074
380	0.1073
381	0.1080
382	0.1080
383	0.1087
384	0.1101
385	0.1109
386	0.1111
387	0.1110
388	0.1104
389	0.1105
390	0.1109
391	0.1118
392	0.1123
393	0.1125
394	0.1124
395	0.1128
396	0.1126
397	0.1124
398	0.1135
399	0.1140
400	0.1143
401	0.1149
402	0.1150
403	0.1151
404	0.1153
405	0.1161
406	0.1165
407	0.1168
408	0.1170
409	0.1169
410	0.1170
411	0.1178
412	0.1177
413	0.1180
414	0.1189
415	0.1195
416	0.1201
417	0.1205
418	0.1201
419	0.1204
420	0.1208
421	0.1210
422	0.1215
423	0.1219
424	0.1221
425	0.1223
426	0.1228
427	0.1234
428	0.1237
429	0.1242
430	0.1247
431	0.1249
432	0.1255
433	0.1260
434	0.1263
435	0.1268
436	0.1273
437	0.1277
438	0.1281
439	0.1285
440	0.1288
441	0.1290
442	0.1295
443	0.1299
444	0.1300
445	0.1304
446	0.1308
447	0.1313
448	0.1314
449	0.1315
450	0.1317
451	0.1322
452	0.1323
453	0.1325
454	0.1328
455	0.1328
456	0.1329
457	0.1330
458	0.1330
459	0.1332
460	0.1333
461	0.1334
462	0.1337
463	0.1339
464	0.1339
465	0.1340
466	0.1341
467	0.1343
468	0.1345
469	0.1346
470	0.1346
471	0.1349
472	0.1352
473	0.1354
474	0.1355
475	0.1356
476	0.1358
477	0.1359
478	0.1363
479	0.1366
480	0.1369
481	0.1372
482	0.1374
483	0.1377
484	0.1378
485	0.1382
486	0.1387
487	0.1391
488	0.1393
489	0.1397
490	0.1402
491	0.1407
492	0.1411
493	0.1415
494	0.1420
495	0.1425
496	0.1430
497	0.1435
498	0.1438
499	0.1443
500	0.1449
501	0.1453
502	0.1459
503	0.1466
504	0.1471
505	0.1476
506	0.1480
507	0.1484
508	0.1489
509	0.1495
510	0.1501
511	0.1507
512	0.1511
513	0.1516
514	0.1520
515	0.1527
516	0.1532
517	0.1537
518	0.1543
519	0.1548
520	0.1552
521	0.1557
522	0.1563
523	0.1569
524	0.1573
525	0.1578
526	0.1584
527	0.1589
528	0.1595
529	0.1600
530	0.1605
531	0.1610
532	0.1615
533	0.1621
534	0.1628
535	0.1632
536	0.1636
537	0.1641
538	0.1646
539	0.1652
540	0.1657
541	0.1662
542	0.1667
543	0.1672
544	0.1678
545	0.1683
546	0.1688
547	0.1693
548	0.1699
549	0.1703
550	0.1706
551	0.1710
552	0.1715
553	0.1719
554	0.1724
555	0.1730
556	0.1735
557	0.1739
558	0.1743
559	0.1747
560	0.1752
561	0.1756
562	0.1761
563	0.1766
564	0.1771
565	0.1775
566	0.1779
567	0.1783
568	0.1786
569	0.1791
570	0.1796
571	0.1800
572	0.1804
573	0.1808
574	0.1812
575	0.1815
576	0.1819
577	0.1822
578	0.1826
579	0.1830
580	0.1834
581	0.1837
582	0.1841
