Wvl	R
350	0.0275
351	0.0157
352	0.0289
353	0.0337
354	0.0324
355	0.0326
356	0.0313
357	0.0299
358	0.0301
359	0.0316
360	0.0346
361	0.0391
362	0.0381
363	0.0364
364	0.0351
365	0.0397
366	0.0392
367	0.0373
368	0.0381
369	0.0396
370	0.0406
371	0.0409
372	0.0410
373	0.0410
374	0.0411
375	0.0413
376	0.0418
377	0.0425
378	0.0430
379	0.0433
380	0.0437
381	0.0440
382	0.0441
383	0.0446
384	0.0455
385	0.0459
386	0.0464
387	0.0470
388	0.0481
389	0.0475
390	0.0476
391	0.0496
392	0.0497
393	0.0496
394	0.0495
395	0.0501
396	0.0508
397	0.0515
398	0.0523
399	0.0532
400	0.0536
401	0.0530
402	0.0531
403	0.0538
404	0.0550
405	0.0545
406	0.0546
407	0.0552
408	0.0555
409	0.0562
410	0.0571
411	0.0578
412	0.0574
413	0.0577
414	0.0589
415	0.0587
416	0.0594
417	0.0605
418	0.0603
419	0.0606
420	0.0610
421	0.0614
422	0.0619
423	0.0624
424	0.0628
425	0.0629
426	0.0634
427	0.0642
428	0.0648
429	0.0651
430	0.0654
431	0.0659
432	0.0665
433	0.0670
434	0.0672
435	0.0677
436	0.0679
437	0.0680
438	0.0689
439	0.0693
440	0.0696
441	0.0701
442	0.0705
443	0.0709
444	0.0711
445	0.0718
446	0.0721
447	0.0723
448	0.0729
449	0.0731
450	0.0733
451	0.0737
452	0.0740
453	0.0742
454	0.0746
455	0.0750
456	0.0753
457	0.0755
458	0.0758
459	0.0761
460	0.0764
461	0.0766
462	0.0766
463	0.0768
464	0.0774
465	0.0776
466	0.0778
467	0.0781
468	0.0784
469	0.0786
470	0.0788
471	0.0793
472	0.0794
473	0.0796
474	0.0802
475	0.0805
476	0.0808
477	0.0812
478	0.0815
479	0.0818
480	0.0821
481	0.0824
482	0.0828
483	0.0831
484	0.0834
485	0.0837
486	0.0841
487	0.0844
488	0.0849
489	0.0853
490	0.0857
491	0.0862
492	0.0865
493	0.0869
494	0.0873
495	0.0877
496	0.0882
497	0.0888
498	0.0892
499	0.0896
500	0.0900
501	0.0904
502	0.0909
503	0.0914
504	0.0920
505	0.0924
506	0.0928
507	0.0931
508	0.0937
509	0.0942
510	0.0946
511	0.0951
512	0.0956
513	0.0962
514	0.0967
515	0.0972
516	0.0976
517	0.0979
518	0.0986
519	0.0991
520	0.0995
521	0.1000
522	0.1005
523	0.1010
524	0.1014
525	0.1020
526	0.1025
527	0.1031
528	0.1035
529	0.1039
530	0.1044
531	0.1050
532	0.1055
533	0.1059
534	0.1063
535	0.1068
536	0.1074
537	0.1080
538	0.1083
539	0.1088
540	0.1093
541	0.1099
542	0.1103
543	0.1107
544	0.1112
545	0.1117
546	0.1122
547	0.1127
548	0.1132
549	0.1137
550	0.1142
551	0.1147
552	0.1152
553	0.1156
554	0.1161
555	0.1166
556	0.1170
557	0.1176
558	0.1181
559	0.1185
560	0.1189
561	0.1194
562	0.1199
563	0.1204
564	0.1209
565	0.1213
566	0.1218
567	0.1223
568	0.1227
569	0.1233
570	0.1238
571	0.1243
572	0.1248
573	0.1252
574	0.1257
575	0.1262
576	0.1267
577	0.1272
578	0.1276
579	0.1281
580	0.1286
581	0.1291
582	0.1295
583	0.1300
584	0.1305
585	0.1310
586	0.1315
587	0.1321
588	0.1326
589	0.1331
590	0.1337
591	0.1343
592	0.1349
593	0.1355
594	0.1360
595	0.1364
596	0.1368
597	0.1372
598	0.1375
599	0.1378
600	0.1381
601	0.1385
602	0.1389
603	0.1393
604	0.1400
605	0.1406
606	0.1413
607	0.1418
608	0.1424
609	0.1429
610	0.1434
611	0.1439
612	0.1443
613	0.1448
614	0.1454
615	0.1459
616	0.1464
617	0.1468
618	0.1473
619	0.1477
620	0.1482
621	0.1487
622	0.1492
623	0.1497
624	0.1502
625	0.1506
626	0.1512
627	0.1517
628	0.1522
629	0.1528
630	0.1534
631	0.1540
632	0.1545
633	0.1551
634	0.1558
635	0.1565
636	0.1571
637	0.1577
638	0.1584
639	0.1590
640	0.1596
641	0.1603
642	0.1609
643	0.1615
644	0.1623
645	0.1629
646	0.1636
647	0.1642
648	0.1648
649	0.1655
650	0.1662
651	0.1668
652	0.1675
653	0.1682
654	0.1689
655	0.1697
656	0.1704
657	0.1711
658	0.1718
659	0.1725
