Wvl	R
350	0.0509
351	0.0485
352	0.0513
353	0.0516
354	0.0497
355	0.0458
356	0.0451
357	0.0450
358	0.0428
359	0.0423
360	0.0442
361	0.0489
362	0.0464
363	0.0434
364	0.0407
365	0.0419
366	0.0426
367	0.0427
368	0.0418
369	0.0417
370	0.0417
371	0.0417
372	0.0419
373	0.0422
374	0.0425
375	0.0422
376	0.0418
377	0.0417
378	0.0429
379	0.0419
380	0.0418
381	0.0440
382	0.0435
383	0.0431
384	0.0428
385	0.0432
386	0.0425
387	0.0419
388	0.0436
389	0.0437
390	0.0437
391	0.0441
392	0.0436
393	0.0438
394	0.0446
395	0.0429
396	0.0430
397	0.0439
398	0.0436
399	0.0443
400	0.0448
401	0.0445
402	0.0445
403	0.0448
404	0.0453
405	0.0443
406	0.0439
407	0.0442
408	0.0455
409	0.0458
410	0.0459
411	0.0460
412	0.0454
413	0.0451
414	0.0450
415	0.0459
416	0.0462
417	0.0462
418	0.0462
419	0.0462
420	0.0461
421	0.0462
422	0.0465
423	0.0469
424	0.0474
425	0.0475
426	0.0478
427	0.0480
428	0.0479
429	0.0483
430	0.0486
431	0.0484
432	0.0486
433	0.0487
434	0.0485
435	0.0489
436	0.0493
437	0.0496
438	0.0497
439	0.0501
440	0.0506
441	0.0508
442	0.0510
443	0.0510
444	0.0509
445	0.0517
446	0.0521
447	0.0523
448	0.0522
449	0.0524
450	0.0526
451	0.0526
452	0.0525
453	0.0526
454	0.0529
455	0.0531
456	0.0532
457	0.0534
458	0.0534
459	0.0534
460	0.0534
461	0.0533
462	0.0533
463	0.0535
464	0.0537
465	0.0537
466	0.0538
467	0.0539
468	0.0540
469	0.0539
470	0.0539
471	0.0540
472	0.0542
473	0.0542
474	0.0542
475	0.0543
476	0.0544
477	0.0546
478	0.0547
479	0.0548
480	0.0549
481	0.0548
482	0.0550
483	0.0553
484	0.0555
485	0.0557
486	0.0558
487	0.0559
488	0.0561
489	0.0563
490	0.0566
491	0.0568
492	0.0570
493	0.0573
494	0.0576
495	0.0579
496	0.0582
497	0.0583
498	0.0587
499	0.0589
500	0.0591
501	0.0595
502	0.0598
503	0.0601
504	0.0604
505	0.0608
506	0.0613
507	0.0616
508	0.0619
509	0.0623
510	0.0627
511	0.0632
512	0.0635
513	0.0638
514	0.0641
515	0.0646
516	0.0651
517	0.0655
518	0.0658
519	0.0662
520	0.0666
521	0.0671
522	0.0676
523	0.0680
524	0.0684
525	0.0689
526	0.0695
527	0.0701
528	0.0705
529	0.0710
530	0.0716
531	0.0719
532	0.0725
533	0.0730
534	0.0736
535	0.0741
536	0.0747
537	0.0753
538	0.0758
539	0.0763
540	0.0767
541	0.0773
542	0.0780
543	0.0786
544	0.0791
545	0.0797
546	0.0802
547	0.0807
548	0.0814
549	0.0820
550	0.0826
551	0.0831
552	0.0837
553	0.0842
554	0.0847
555	0.0854
556	0.0860
557	0.0865
558	0.0870
559	0.0876
560	0.0881
561	0.0886
562	0.0892
563	0.0897
564	0.0903
565	0.0907
566	0.0911
567	0.0917
568	0.0922
569	0.0927
570	0.0932
571	0.0936
572	0.0941
573	0.0945
574	0.0949
575	0.0954
576	0.0958
577	0.0962
578	0.0966
579	0.0971
580	0.0975
581	0.0979
582	0.0983
583	0.0987
584	0.0991
585	0.0994
