Wvl	R
350	0.0637
351	0.0511
352	0.0550
353	0.0509
354	0.0430
355	0.0490
356	0.0501
357	0.0491
358	0.0476
359	0.0513
360	0.0547
361	0.0563
362	0.0576
363	0.0575
364	0.0566
365	0.0578
366	0.0590
367	0.0598
368	0.0595
369	0.0603
370	0.0605
371	0.0595
372	0.0607
373	0.0612
374	0.0610
375	0.0607
376	0.0626
377	0.0649
378	0.0647
379	0.0653
380	0.0659
381	0.0662
382	0.0667
383	0.0668
384	0.0665
385	0.0672
386	0.0670
387	0.0668
388	0.0686
389	0.0684
390	0.0682
391	0.0689
392	0.0704
393	0.0712
394	0.0712
395	0.0713
396	0.0715
397	0.0719
398	0.0732
399	0.0729
400	0.0731
401	0.0749
402	0.0744
403	0.0740
404	0.0739
405	0.0751
406	0.0759
407	0.0763
408	0.0763
409	0.0768
410	0.0776
411	0.0785
412	0.0790
413	0.0793
414	0.0794
415	0.0794
416	0.0798
417	0.0806
418	0.0810
419	0.0811
420	0.0813
421	0.0818
422	0.0820
423	0.0824
424	0.0828
425	0.0835
426	0.0843
427	0.0850
428	0.0850
429	0.0853
430	0.0858
431	0.0865
432	0.0869
433	0.0874
434	0.0880
435	0.0881
436	0.0882
437	0.0883
438	0.0891
439	0.0895
440	0.0900
441	0.0909
442	0.0911
443	0.0914
444	0.0918
445	0.0922
446	0.0926
447	0.0931
448	0.0933
449	0.0936
450	0.0939
451	0.0941
452	0.0944
453	0.0947
454	0.0953
455	0.0956
456	0.0958
457	0.0960
458	0.0965
459	0.0968
460	0.0970
461	0.0975
462	0.0979
463	0.0981
464	0.0982
465	0.0986
466	0.0988
467	0.0989
468	0.0994
469	0.0997
470	0.1000
471	0.1002
472	0.1006
473	0.1009
474	0.1013
475	0.1014
476	0.1017
477	0.1022
478	0.1026
479	0.1029
480	0.1032
481	0.1035
482	0.1039
483	0.1042
484	0.1045
485	0.1048
486	0.1052
487	0.1057
488	0.1060
489	0.1064
490	0.1068
491	0.1072
492	0.1077
493	0.1082
494	0.1085
495	0.1090
496	0.1095
497	0.1099
498	0.1103
499	0.1107
500	0.1111
501	0.1115
502	0.1120
503	0.1125
504	0.1129
505	0.1134
506	0.1139
507	0.1144
508	0.1149
509	0.1153
510	0.1158
511	0.1163
512	0.1168
513	0.1172
514	0.1177
515	0.1181
516	0.1185
517	0.1189
518	0.1193
519	0.1198
520	0.1204
521	0.1209
522	0.1214
523	0.1219
524	0.1223
525	0.1228
526	0.1233
527	0.1238
528	0.1242
529	0.1246
530	0.1251
531	0.1256
532	0.1261
533	0.1266
534	0.1269
535	0.1274
536	0.1279
537	0.1284
538	0.1290
539	0.1294
540	0.1299
541	0.1304
542	0.1309
543	0.1313
544	0.1318
545	0.1323
546	0.1328
547	0.1330
548	0.1336
549	0.1340
550	0.1345
551	0.1349
552	0.1355
553	0.1360
554	0.1365
555	0.1370
556	0.1374
557	0.1377
558	0.1383
559	0.1388
560	0.1392
561	0.1397
562	0.1402
563	0.1407
564	0.1411
565	0.1416
566	0.1421
567	0.1426
568	0.1431
569	0.1436
570	0.1441
571	0.1447
572	0.1452
573	0.1457
574	0.1462
575	0.1467
576	0.1472
577	0.1477
578	0.1482
579	0.1487
580	0.1493
581	0.1497
582	0.1502
583	0.1507
584	0.1512
585	0.1517
586	0.1522
587	0.1527
588	0.1532
589	0.1538
590	0.1543
591	0.1549
592	0.1553
593	0.1556
594	0.1560
595	0.1564
596	0.1568
597	0.1573
598	0.1579
599	0.1585
600	0.1590
601	0.1596
602	0.1600
603	0.1605
604	0.1611
605	0.1616
606	0.1622
607	0.1626
608	0.1631
609	0.1635
610	0.1638
611	0.1643
612	0.1646
613	0.1649
614	0.1654
615	0.1660
616	0.1667
617	0.1672
618	0.1678
619	0.1684
620	0.1692
621	0.1696
622	0.1702
623	0.1708
624	0.1713
625	0.1720
626	0.1727
627	0.1734
628	0.1741
629	0.1749
630	0.1756
631	0.1764
632	0.1772
633	0.1779
634	0.1786
635	0.1795
636	0.1802
637	0.1808
638	0.1815
639	0.1823
640	0.1830
641	0.1839
642	0.1846
643	0.1853
644	0.1861
645	0.1868
646	0.1875
647	0.1884
648	0.1892
649	0.1899
650	0.1907
651	0.1916
652	0.1924
653	0.1932
654	0.1941
655	0.1949
656	0.1956
657	0.1964
658	0.1972
659	0.1981
660	0.1989
661	0.1997
662	0.2005
663	0.2014
664	0.2021
665	0.2029
666	0.2039
667	0.2048
668	0.2056
669	0.2064
670	0.2073
671	0.2082
672	0.2090
673	0.2097
674	0.2106
675	0.2115
676	0.2123
677	0.2132
678	0.2140
679	0.2148
680	0.2157
681	0.2166
682	0.2175
683	0.2184
684	0.2192
685	0.2200
686	0.2209
687	0.2218
688	0.2227
689	0.2236
690	0.2244
691	0.2252
692	0.2261
693	0.2269
694	0.2277
695	0.2285
696	0.2294
697	0.2303
698	0.2312
699	0.2320
700	0.2329
701	0.2338
702	0.2346
703	0.2355
704	0.2363
705	0.2371
706	0.2380
707	0.2387
708	0.2397
709	0.2406
710	0.2414
711	0.2422
712	0.2431
713	0.2440
714	0.2448
715	0.2457
716	0.2465
717	0.2474
718	0.2482
719	0.2491
720	0.2499
721	0.2508
722	0.2516
723	0.2524
724	0.2533
725	0.2541
726	0.2549
727	0.2557
728	0.2566
729	0.2574
730	0.2582
731	0.2591
732	0.2599
733	0.2607
734	0.2617
735	0.2626
736	0.2634
737	0.2641
738	0.2650
739	0.2658
740	0.2666
741	0.2674
742	0.2682
743	0.2690
744	0.2699
745	0.2708
746	0.2716
747	0.2724
748	0.2732
749	0.2740
750	0.2748
751	0.2757
752	0.2765
753	0.2773
754	0.2781
755	0.2789
756	0.2797
757	0.2804
758	0.2812
759	0.2820
760	0.2828
761	0.2836
762	0.2846
763	0.2854
764	0.2862
765	0.2870
766	0.2876
767	0.2884
768	0.2892
769	0.2900
770	0.2909
771	0.2916
772	0.2923
773	0.2930
774	0.2937
775	0.2945
776	0.2953
777	0.2961
778	0.2968
779	0.2976
780	0.2984
781	0.2991
782	0.2999
783	0.3006
784	0.3012
785	0.3020
786	0.3029
787	0.3035
788	0.3042
789	0.3050
790	0.3057
791	0.3064
792	0.3072
793	0.3079
794	0.3085
795	0.3092
796	0.3100
797	0.3107
798	0.3114
799	0.3121
800	0.3127
801	0.3135
802	0.3142
803	0.3149
804	0.3156
805	0.3163
806	0.3167
807	0.3176
808	0.3184
809	0.3190
810	0.3196
811	0.3204
812	0.3211
813	0.3218
814	0.3224
815	0.3232
816	0.3237
817	0.3244
818	0.3251
819	0.3258
820	0.3264
821	0.3270
822	0.3278
823	0.3285
824	0.3291
825	0.3297
826	0.3304
827	0.3311
828	0.3317
829	0.3323
830	0.3331
831	0.3337
832	0.3343
833	0.3348
834	0.3354
835	0.3361
836	0.3367
837	0.3373
838	0.3380
839	0.3387
840	0.3393
841	0.3399
842	0.3405
843	0.3411
844	0.3417
845	0.3424
846	0.3429
847	0.3435
848	0.3442
849	0.3449
850	0.3456
851	0.3461
852	0.3465
853	0.3471
854	0.3478
855	0.3485
856	0.3491
857	0.3497
858	0.3502
859	0.3507
860	0.3515
861	0.3521
862	0.3527
863	0.3532
864	0.3539
865	0.3545
866	0.3551
867	0.3557
868	0.3562
869	0.3567
870	0.3571
871	0.3578
872	0.3584
873	0.3591
874	0.3598
875	0.3604
876	0.3608
877	0.3615
878	0.3620
879	0.3624
880	0.3631
881	0.3635
882	0.3639
883	0.3646
884	0.3652
885	0.3658
886	0.3663
887	0.3668
888	0.3674
889	0.3680
890	0.3685
891	0.3691
892	0.3696
893	0.3699
894	0.3706
895	0.3713
896	0.3719
897	0.3724
898	0.3728
899	0.3731
900	0.3734
901	0.3739
902	0.3747
903	0.3755
904	0.3760
905	0.3764
906	0.3768
907	0.3775
908	0.3779
909	0.3783
910	0.3789
911	0.3795
912	0.3800
913	0.3807
914	0.3812
915	0.3815
916	0.3818
917	0.3823
918	0.3829
919	0.3837
920	0.3838
921	0.3843
922	0.3848
923	0.3853
924	0.3860
925	0.3868
926	0.3872
927	0.3875
928	0.3878
929	0.3883
930	0.3887
931	0.3893
932	0.3898
933	0.3902
934	0.3907
935	0.3913
936	0.3916
937	0.3918
938	0.3924
939	0.3930
940	0.3935
941	0.3942
942	0.3947
943	0.3951
944	0.3957
945	0.3963
946	0.3964
947	0.3970
948	0.3973
949	0.3975
950	0.3982
951	0.3986
952	0.3988
