Wvl	R
350	0.0601
351	0.0522
352	0.0483
353	0.0484
354	0.0516
355	0.0577
356	0.0572
357	0.0544
358	0.0527
359	0.0577
360	0.0606
361	0.0587
362	0.0591
363	0.0584
364	0.0571
365	0.0569
366	0.0581
367	0.0598
368	0.0611
369	0.0590
370	0.0579
371	0.0595
372	0.0603
373	0.0614
374	0.0627
375	0.0621
376	0.0629
377	0.0641
378	0.0644
379	0.0642
380	0.0640
381	0.0639
382	0.0654
383	0.0660
384	0.0658
385	0.0667
386	0.0666
387	0.0663
388	0.0678
389	0.0688
390	0.0692
391	0.0690
392	0.0699
393	0.0709
394	0.0718
395	0.0720
396	0.0724
397	0.0726
398	0.0719
399	0.0722
400	0.0731
401	0.0744
402	0.0738
403	0.0740
404	0.0750
405	0.0748
406	0.0754
407	0.0762
408	0.0759
409	0.0762
410	0.0766
411	0.0772
412	0.0778
413	0.0783
414	0.0788
415	0.0790
416	0.0790
417	0.0789
418	0.0789
419	0.0795
420	0.0804
421	0.0816
422	0.0818
423	0.0820
424	0.0825
425	0.0826
426	0.0833
427	0.0840
428	0.0841
429	0.0845
430	0.0851
431	0.0855
432	0.0857
433	0.0861
434	0.0868
435	0.0873
436	0.0879
437	0.0885
438	0.0891
439	0.0896
440	0.0900
441	0.0903
442	0.0910
443	0.0917
444	0.0922
445	0.0927
446	0.0934
447	0.0942
448	0.0942
449	0.0945
450	0.0950
451	0.0957
452	0.0961
453	0.0964
454	0.0969
455	0.0974
456	0.0978
457	0.0980
458	0.0984
459	0.0989
460	0.0994
461	0.0999
462	0.1002
463	0.1003
464	0.1004
465	0.1008
466	0.1012
467	0.1016
468	0.1018
469	0.1022
470	0.1025
471	0.1027
472	0.1030
473	0.1034
474	0.1038
475	0.1043
476	0.1046
477	0.1047
478	0.1048
479	0.1051
480	0.1056
481	0.1060
482	0.1064
483	0.1067
484	0.1069
485	0.1072
486	0.1076
487	0.1081
488	0.1086
489	0.1090
490	0.1093
491	0.1098
492	0.1102
493	0.1106
494	0.1109
495	0.1114
496	0.1118
497	0.1123
498	0.1128
499	0.1132
500	0.1137
501	0.1142
502	0.1147
503	0.1152
504	0.1157
505	0.1162
506	0.1167
507	0.1172
508	0.1178
509	0.1183
510	0.1187
511	0.1193
512	0.1198
513	0.1203
514	0.1208
515	0.1214
516	0.1219
517	0.1223
518	0.1228
519	0.1233
520	0.1239
521	0.1245
522	0.1249
523	0.1254
524	0.1260
525	0.1265
526	0.1271
527	0.1277
528	0.1283
529	0.1288
530	0.1293
531	0.1300
532	0.1306
533	0.1312
534	0.1319
535	0.1326
536	0.1332
537	0.1338
538	0.1344
539	0.1350
540	0.1357
541	0.1364
542	0.1371
543	0.1378
544	0.1387
545	0.1393
546	0.1400
547	0.1408
548	0.1416
549	0.1424
550	0.1433
551	0.1441
552	0.1449
553	0.1457
554	0.1466
555	0.1474
556	0.1483
557	0.1493
558	0.1500
559	0.1509
560	0.1518
561	0.1527
562	0.1536
563	0.1545
564	0.1554
565	0.1562
566	0.1571
567	0.1580
568	0.1589
569	0.1597
570	0.1606
571	0.1615
572	0.1624
573	0.1631
574	0.1640
575	0.1648
576	0.1655
577	0.1663
578	0.1670
579	0.1678
580	0.1685
581	0.1693
582	0.1700
583	0.1707
584	0.1714
585	0.1720
586	0.1727
587	0.1734
588	0.1742
589	0.1749
590	0.1755
591	0.1763
592	0.1770
593	0.1776
594	0.1781
595	0.1785
596	0.1790
597	0.1794
598	0.1797
599	0.1801
600	0.1805
601	0.1810
602	0.1813
603	0.1816
604	0.1823
605	0.1829
606	0.1835
607	0.1840
608	0.1844
609	0.1849
610	0.1853
611	0.1857
612	0.1861
613	0.1866
614	0.1870
615	0.1874
616	0.1878
617	0.1882
618	0.1885
619	0.1888
620	0.1890
621	0.1892
622	0.1895
623	0.1899
624	0.1901
625	0.1904
626	0.1907
627	0.1910
628	0.1914
629	0.1918
630	0.1922
631	0.1927
632	0.1931
633	0.1935
634	0.1940
635	0.1943
636	0.1946
637	0.1951
638	0.1954
639	0.1958
640	0.1962
641	0.1966
642	0.1971
643	0.1974
644	0.1978
645	0.1982
646	0.1986
647	0.1990
648	0.1995
649	0.1999
650	0.2003
651	0.2007
652	0.2010
653	0.2014
654	0.2019
655	0.2023
656	0.2027
657	0.2031
658	0.2034
659	0.2038
660	0.2044
661	0.2049
662	0.2053
663	0.2057
664	0.2060
665	0.2065
666	0.2070
667	0.2075
668	0.2078
669	0.2082
670	0.2086
671	0.2091
672	0.2095
673	0.2099
674	0.2103
675	0.2107
676	0.2111
677	0.2116
678	0.2120
679	0.2124
680	0.2128
681	0.2132
682	0.2136
683	0.2141
684	0.2144
685	0.2148
686	0.2152
687	0.2157
688	0.2161
689	0.2165
690	0.2169
691	0.2173
692	0.2177
693	0.2181
694	0.2185
695	0.2189
696	0.2193
697	0.2197
698	0.2201
699	0.2204
700	0.2209
701	0.2213
702	0.2217
703	0.2221
704	0.2225
705	0.2229
706	0.2233
707	0.2236
708	0.2240
709	0.2244
710	0.2248
711	0.2252
712	0.2256
713	0.2260
714	0.2264
715	0.2268
716	0.2272
717	0.2276
718	0.2279
719	0.2284
720	0.2289
721	0.2292
722	0.2295
723	0.2299
724	0.2303
725	0.2307
726	0.2312
