Wvl	R
350	0.0381
351	0.0300
352	0.0375
353	0.0412
354	0.0421
355	0.0431
356	0.0404
357	0.0376
358	0.0388
359	0.0413
360	0.0422
361	0.0410
362	0.0404
363	0.0407
364	0.0414
365	0.0402
366	0.0404
367	0.0412
368	0.0420
369	0.0414
370	0.0407
371	0.0401
372	0.0406
373	0.0408
374	0.0409
375	0.0420
376	0.0427
377	0.0430
378	0.0429
379	0.0433
380	0.0435
381	0.0435
382	0.0428
383	0.0428
384	0.0437
385	0.0441
386	0.0442
387	0.0441
388	0.0445
389	0.0441
390	0.0439
391	0.0445
392	0.0449
393	0.0449
394	0.0445
395	0.0457
396	0.0456
397	0.0452
398	0.0459
399	0.0463
400	0.0464
401	0.0462
402	0.0461
403	0.0459
404	0.0458
405	0.0462
406	0.0471
407	0.0480
408	0.0478
409	0.0476
410	0.0475
411	0.0477
412	0.0474
413	0.0477
414	0.0486
415	0.0481
416	0.0480
417	0.0481
418	0.0488
419	0.0488
420	0.0488
421	0.0491
422	0.0492
423	0.0492
424	0.0490
425	0.0499
426	0.0501
427	0.0500
428	0.0498
429	0.0502
430	0.0506
431	0.0508
432	0.0510
433	0.0511
434	0.0511
435	0.0516
436	0.0521
437	0.0524
438	0.0523
439	0.0525
440	0.0528
441	0.0529
442	0.0532
443	0.0533
444	0.0530
445	0.0535
446	0.0538
447	0.0539
448	0.0541
449	0.0542
450	0.0544
451	0.0547
452	0.0548
453	0.0549
454	0.0550
455	0.0552
456	0.0554
457	0.0556
458	0.0557
459	0.0557
460	0.0558
461	0.0559
462	0.0561
463	0.0564
464	0.0565
465	0.0566
466	0.0567
467	0.0567
468	0.0571
469	0.0571
470	0.0572
471	0.0576
472	0.0576
473	0.0577
474	0.0577
475	0.0580
476	0.0581
477	0.0581
478	0.0585
479	0.0587
480	0.0588
481	0.0590
482	0.0591
483	0.0592
484	0.0594
485	0.0595
486	0.0598
487	0.0600
488	0.0601
489	0.0602
490	0.0604
491	0.0608
492	0.0611
493	0.0613
494	0.0613
495	0.0615
496	0.0618
497	0.0622
498	0.0623
499	0.0625
500	0.0627
501	0.0628
502	0.0630
503	0.0633
504	0.0636
505	0.0638
506	0.0640
507	0.0642
508	0.0644
509	0.0646
510	0.0648
511	0.0651
512	0.0652
513	0.0654
514	0.0657
515	0.0659
516	0.0661
517	0.0663
518	0.0665
519	0.0668
520	0.0670
521	0.0673
522	0.0675
523	0.0676
524	0.0677
525	0.0680
526	0.0683
527	0.0684
528	0.0688
529	0.0690
530	0.0692
531	0.0695
532	0.0696
533	0.0698
534	0.0701
535	0.0702
536	0.0704
537	0.0708
538	0.0709
539	0.0711
540	0.0712
541	0.0715
542	0.0718
543	0.0720
544	0.0722
545	0.0724
546	0.0727
547	0.0729
548	0.0732
549	0.0734
550	0.0736
551	0.0738
552	0.0740
553	0.0742
554	0.0745
555	0.0747
556	0.0749
557	0.0751
558	0.0753
559	0.0756
560	0.0758
561	0.0760
562	0.0762
563	0.0765
564	0.0766
565	0.0768
566	0.0771
567	0.0774
568	0.0775
569	0.0777
570	0.0779
571	0.0782
572	0.0784
573	0.0785
574	0.0788
575	0.0790
576	0.0792
577	0.0794
578	0.0796
579	0.0798
580	0.0800
581	0.0803
582	0.0805
583	0.0808
584	0.0810
585	0.0813
586	0.0815
587	0.0817
588	0.0819
589	0.0821
590	0.0824
591	0.0827
592	0.0829
593	0.0830
594	0.0830
595	0.0832
596	0.0834
597	0.0837
598	0.0841
599	0.0844
600	0.0846
601	0.0849
602	0.0851
603	0.0853
604	0.0854
605	0.0855
606	0.0857
607	0.0860
608	0.0862
609	0.0864
610	0.0866
611	0.0871
612	0.0875
613	0.0879
614	0.0881
615	0.0882
616	0.0883
617	0.0883
618	0.0885
619	0.0887
620	0.0888
621	0.0889
622	0.0890
623	0.0891
624	0.0892
625	0.0895
626	0.0897
627	0.0898
628	0.0901
629	0.0904
630	0.0906
631	0.0909
632	0.0912
633	0.0915
634	0.0917
635	0.0920
636	0.0923
637	0.0926
638	0.0929
639	0.0932
640	0.0934
641	0.0937
642	0.0940
643	0.0943
644	0.0946
645	0.0948
646	0.0950
647	0.0953
648	0.0955
649	0.0957
650	0.0959
651	0.0963
652	0.0965
653	0.0967
654	0.0970
655	0.0973
656	0.0976
657	0.0977
658	0.0980
659	0.0983
660	0.0985
661	0.0988
662	0.0990
663	0.0992
664	0.0994
665	0.0997
666	0.0999
667	0.1002
668	0.1005
669	0.1008
670	0.1012
671	0.1013
672	0.1016
673	0.1020
674	0.1022
675	0.1025
676	0.1028
677	0.1032
678	0.1035
679	0.1037
680	0.1040
681	0.1043
682	0.1046
683	0.1049
684	0.1053
685	0.1056
686	0.1058
687	0.1062
688	0.1066
689	0.1069
690	0.1072
691	0.1075
692	0.1078
693	0.1080
694	0.1084
695	0.1087
696	0.1090
697	0.1093
698	0.1097
699	0.1100
700	0.1103
701	0.1106
702	0.1109
703	0.1112
704	0.1116
705	0.1119
706	0.1122
707	0.1125
708	0.1129
709	0.1132
710	0.1134
711	0.1138
712	0.1141
713	0.1144
714	0.1147
715	0.1151
716	0.1154
717	0.1157
718	0.1161
719	0.1164
720	0.1167
721	0.1170
722	0.1174
723	0.1178
724	0.1181
725	0.1184
726	0.1187
727	0.1190
728	0.1194
729	0.1197
730	0.1200
731	0.1204
732	0.1207
733	0.1211
734	0.1214
735	0.1217
736	0.1220
737	0.1224
738	0.1228
739	0.1232
740	0.1234
741	0.1238
742	0.1241
743	0.1245
744	0.1249
745	0.1252
746	0.1255
747	0.1258
748	0.1262
749	0.1266
750	0.1271
751	0.1273
752	0.1277
753	0.1281
754	0.1284
755	0.1288
756	0.1291
757	0.1295
758	0.1298
759	0.1302
760	0.1306
761	0.1309
762	0.1313
763	0.1316
764	0.1319
765	0.1322
766	0.1325
767	0.1329
768	0.1332
769	0.1335
770	0.1338
771	0.1341
772	0.1344
773	0.1347
774	0.1350
775	0.1354
776	0.1357
777	0.1360
778	0.1363
779	0.1366
780	0.1369
781	0.1371
782	0.1374
783	0.1376
784	0.1380
785	0.1383
786	0.1386
787	0.1389
788	0.1391
789	0.1394
790	0.1398
791	0.1401
792	0.1403
793	0.1406
794	0.1408
795	0.1410
796	0.1413
797	0.1416
798	0.1419
799	0.1421
800	0.1425
801	0.1428
802	0.1430
803	0.1433
804	0.1435
805	0.1438
806	0.1440
807	0.1442
808	0.1445
809	0.1448
810	0.1452
811	0.1455
812	0.1457
813	0.1460
814	0.1461
815	0.1464
816	0.1466
817	0.1469
818	0.1472
819	0.1474
820	0.1478
821	0.1480
822	0.1482
823	0.1485
824	0.1488
825	0.1491
826	0.1494
827	0.1496
828	0.1497
829	0.1499
830	0.1501
831	0.1504
832	0.1507
833	0.1511
834	0.1512
835	0.1513
836	0.1517
837	0.1519
838	0.1522
839	0.1525
840	0.1527
841	0.1530
842	0.1532
843	0.1533
844	0.1536
845	0.1539
846	0.1540
847	0.1541
848	0.1544
849	0.1548
850	0.1550
851	0.1554
852	0.1556
853	0.1557
854	0.1560
855	0.1563
856	0.1566
857	0.1567
858	0.1569
859	0.1572
860	0.1572
861	0.1575
862	0.1578
863	0.1582
864	0.1585
865	0.1587
866	0.1589
