Wvl	R
350	0.0299
351	0.0232
352	0.0235
353	0.0226
354	0.0218
355	0.0292
356	0.0304
357	0.0283
358	0.0237
359	0.0260
360	0.0275
361	0.0262
362	0.0252
363	0.0267
364	0.0299
365	0.0305
366	0.0285
367	0.0270
368	0.0307
369	0.0307
370	0.0302
371	0.0299
372	0.0301
373	0.0300
374	0.0297
375	0.0294
376	0.0298
377	0.0305
378	0.0305
379	0.0311
380	0.0315
381	0.0315
382	0.0317
383	0.0315
384	0.0309
385	0.0311
386	0.0319
387	0.0328
388	0.0328
389	0.0326
390	0.0329
391	0.0341
392	0.0336
393	0.0334
394	0.0335
395	0.0338
396	0.0339
397	0.0340
398	0.0348
399	0.0346
400	0.0344
401	0.0350
402	0.0359
403	0.0358
404	0.0348
405	0.0347
406	0.0356
407	0.0365
408	0.0357
409	0.0366
410	0.0374
411	0.0374
412	0.0372
413	0.0372
414	0.0375
415	0.0375
416	0.0380
417	0.0387
418	0.0387
419	0.0384
420	0.0384
421	0.0389
422	0.0393
423	0.0396
424	0.0396
425	0.0401
426	0.0404
427	0.0407
428	0.0413
429	0.0417
430	0.0421
431	0.0424
432	0.0428
433	0.0432
434	0.0435
435	0.0440
436	0.0442
437	0.0443
438	0.0449
439	0.0455
440	0.0460
441	0.0461
442	0.0464
443	0.0468
444	0.0474
445	0.0478
446	0.0480
447	0.0480
448	0.0482
449	0.0485
450	0.0487
451	0.0487
452	0.0489
453	0.0492
454	0.0493
455	0.0494
456	0.0494
457	0.0494
458	0.0496
459	0.0496
460	0.0496
461	0.0498
462	0.0496
463	0.0495
464	0.0498
465	0.0497
466	0.0497
467	0.0498
468	0.0497
469	0.0497
470	0.0499
471	0.0501
472	0.0502
473	0.0502
474	0.0501
475	0.0505
476	0.0508
477	0.0509
478	0.0508
479	0.0510
480	0.0514
481	0.0515
482	0.0518
483	0.0521
484	0.0522
485	0.0526
486	0.0529
487	0.0532
488	0.0535
489	0.0540
490	0.0545
491	0.0549
492	0.0552
493	0.0557
494	0.0564
495	0.0568
496	0.0572
497	0.0577
498	0.0581
499	0.0586
500	0.0592
501	0.0597
502	0.0602
503	0.0607
504	0.0613
505	0.0618
506	0.0624
507	0.0631
508	0.0635
509	0.0641
510	0.0647
511	0.0651
512	0.0657
513	0.0662
514	0.0667
515	0.0674
516	0.0680
517	0.0687
518	0.0693
519	0.0699
520	0.0705
521	0.0712
