Wvl	R
350	0.0344
351	0.0315
352	0.0280
353	0.0307
354	0.0367
355	0.0360
356	0.0397
357	0.0422
358	0.0368
359	0.0348
360	0.0347
361	0.0363
362	0.0373
363	0.0385
364	0.0399
365	0.0397
366	0.0390
367	0.0384
368	0.0392
369	0.0402
370	0.0405
371	0.0397
372	0.0404
373	0.0407
374	0.0407
375	0.0414
376	0.0428
377	0.0439
378	0.0431
379	0.0430
380	0.0434
381	0.0444
382	0.0440
383	0.0446
384	0.0459
385	0.0456
386	0.0456
387	0.0460
388	0.0471
389	0.0474
390	0.0481
391	0.0499
392	0.0487
393	0.0482
394	0.0486
395	0.0491
396	0.0497
397	0.0501
398	0.0500
399	0.0506
400	0.0513
401	0.0517
402	0.0517
403	0.0513
404	0.0507
405	0.0516
406	0.0526
407	0.0535
408	0.0539
409	0.0540
410	0.0540
411	0.0541
412	0.0549
413	0.0556
414	0.0559
415	0.0557
416	0.0565
417	0.0577
418	0.0578
419	0.0580
420	0.0582
421	0.0584
422	0.0585
423	0.0590
424	0.0599
425	0.0603
426	0.0605
427	0.0608
428	0.0617
429	0.0621
430	0.0623
431	0.0625
432	0.0633
433	0.0641
434	0.0647
435	0.0650
436	0.0655
437	0.0662
438	0.0667
439	0.0672
440	0.0678
441	0.0683
442	0.0689
443	0.0695
444	0.0701
445	0.0705
446	0.0709
447	0.0714
448	0.0718
449	0.0723
450	0.0727
451	0.0732
452	0.0736
453	0.0741
454	0.0746
455	0.0751
456	0.0754
457	0.0755
458	0.0758
459	0.0761
460	0.0765
461	0.0768
462	0.0772
463	0.0776
464	0.0780
465	0.0782
466	0.0784
467	0.0788
468	0.0792
469	0.0794
470	0.0795
471	0.0800
472	0.0804
473	0.0806
474	0.0808
475	0.0811
476	0.0816
477	0.0821
478	0.0822
479	0.0825
480	0.0829
481	0.0834
482	0.0837
483	0.0840
484	0.0846
485	0.0851
486	0.0855
487	0.0859
488	0.0863
489	0.0867
490	0.0872
491	0.0879
492	0.0883
493	0.0887
494	0.0892
495	0.0897
496	0.0902
497	0.0907
498	0.0914
499	0.0921
500	0.0927
501	0.0933
502	0.0937
503	0.0942
504	0.0949
505	0.0955
506	0.0961
507	0.0967
508	0.0974
509	0.0980
510	0.0986
511	0.0992
512	0.0999
513	0.1006
514	0.1012
515	0.1019
516	0.1025
517	0.1031
518	0.1037
519	0.1043
520	0.1049
521	0.1056
522	0.1063
523	0.1069
524	0.1076
525	0.1081
526	0.1087
527	0.1093
528	0.1100
529	0.1107
530	0.1114
531	0.1120
532	0.1127
533	0.1134
534	0.1140
535	0.1148
536	0.1155
537	0.1161
538	0.1168
539	0.1175
540	0.1183
541	0.1189
542	0.1195
543	0.1203
544	0.1210
545	0.1217
546	0.1225
547	0.1233
548	0.1240
549	0.1247
550	0.1254
551	0.1261
552	0.1268
553	0.1276
554	0.1284
555	0.1292
556	0.1300
557	0.1306
558	0.1315
559	0.1323
560	0.1331
561	0.1339
562	0.1346
563	0.1354
564	0.1361
565	0.1368
566	0.1376
567	0.1385
568	0.1393
569	0.1400
570	0.1406
571	0.1414
572	0.1421
573	0.1428
574	0.1436
575	0.1443
576	0.1449
577	0.1456
578	0.1463
579	0.1470
580	0.1477
581	0.1483
582	0.1489
583	0.1496
584	0.1502
585	0.1508
586	0.1514
587	0.1520
588	0.1526
589	0.1531
590	0.1537
591	0.1543
592	0.1550
593	0.1555
594	0.1560
595	0.1565
596	0.1569
597	0.1574
598	0.1579
599	0.1584
600	0.1590
601	0.1595
602	0.1599
603	0.1603
604	0.1607
605	0.1612
606	0.1616
607	0.1621
608	0.1624
609	0.1628
610	0.1632
611	0.1636
612	0.1640
613	0.1645
614	0.1649
615	0.1652
616	0.1656
617	0.1660
618	0.1664
619	0.1667
620	0.1670
621	0.1673
622	0.1678
623	0.1683
624	0.1687
625	0.1691
626	0.1694
627	0.1697
628	0.1702
629	0.1706
630	0.1711
631	0.1714
632	0.1718
633	0.1723
634	0.1727
635	0.1731
636	0.1736
637	0.1739
638	0.1742
639	0.1746
640	0.1750
641	0.1754
642	0.1758
643	0.1762
644	0.1766
645	0.1770
646	0.1774
647	0.1779
648	0.1782
649	0.1786
650	0.1791
651	0.1794
652	0.1797
653	0.1802
654	0.1805
655	0.1809
656	0.1814
657	0.1818
658	0.1821
659	0.1825
660	0.1830
661	0.1833
662	0.1837
663	0.1842
664	0.1845
665	0.1849
666	0.1853
667	0.1858
668	0.1862
669	0.1866
670	0.1870
671	0.1876
672	0.1880
673	0.1884
674	0.1888
675	0.1893
676	0.1897
677	0.1902
678	0.1906
679	0.1911
680	0.1915
681	0.1920
682	0.1924
683	0.1929
684	0.1933
685	0.1937
686	0.1941
687	0.1946
688	0.1950
689	0.1954
690	0.1960
691	0.1963
692	0.1967
693	0.1971
694	0.1976
695	0.1981
696	0.1985
697	0.1988
698	0.1993
699	0.1998
700	0.2003
701	0.2006
702	0.2010
703	0.2014
704	0.2018
705	0.2022
706	0.2025
707	0.2030
708	0.2034
709	0.2038
710	0.2043
711	0.2048
712	0.2052
713	0.2056
714	0.2060
715	0.2064
716	0.2068
717	0.2073
718	0.2078
719	0.2082
720	0.2084
721	0.2089
722	0.2093
723	0.2097
724	0.2103
725	0.2108
726	0.2112
727	0.2117
728	0.2121
729	0.2126
730	0.2130
731	0.2134
732	0.2138
733	0.2142
734	0.2147
735	0.2151
736	0.2156
737	0.2160
738	0.2165
739	0.2170
740	0.2174
741	0.2178
742	0.2183
743	0.2187
744	0.2191
745	0.2196
746	0.2201
747	0.2206
748	0.2210
749	0.2214
750	0.2219
751	0.2224
752	0.2228
753	0.2232
754	0.2237
755	0.2241
756	0.2246
757	0.2250
758	0.2255
759	0.2259
760	0.2264
761	0.2268
762	0.2273
763	0.2278
764	0.2283
765	0.2287
766	0.2291
767	0.2296
768	0.2300
769	0.2304
770	0.2308
771	0.2312
772	0.2317
773	0.2322
774	0.2326
775	0.2330
776	0.2334
777	0.2338
