Wvl	R
350	0.0346
351	0.0366
352	0.0433
353	0.0479
354	0.0507
355	0.0517
356	0.0532
357	0.0551
358	0.0581
359	0.0570
360	0.0563
361	0.0571
362	0.0599
363	0.0625
364	0.0645
365	0.0635
366	0.0634
367	0.0642
368	0.0666
369	0.0666
370	0.0667
371	0.0679
372	0.0674
373	0.0682
374	0.0700
375	0.0694
376	0.0703
377	0.0718
378	0.0727
379	0.0742
380	0.0758
381	0.0771
382	0.0777
383	0.0780
384	0.0783
385	0.0795
386	0.0807
387	0.0820
388	0.0838
389	0.0848
390	0.0856
391	0.0864
392	0.0872
393	0.0882
394	0.0894
395	0.0906
396	0.0927
397	0.0948
398	0.0949
399	0.0958
400	0.0967
401	0.0968
402	0.0982
403	0.0993
404	0.1001
405	0.1015
406	0.1023
407	0.1029
408	0.1051
409	0.1063
410	0.1071
411	0.1079
412	0.1087
413	0.1094
414	0.1100
415	0.1111
416	0.1125
417	0.1140
418	0.1151
419	0.1164
420	0.1176
421	0.1184
422	0.1198
423	0.1209
424	0.1218
425	0.1234
426	0.1249
427	0.1263
428	0.1275
429	0.1291
430	0.1307
431	0.1323
432	0.1336
433	0.1349
434	0.1363
435	0.1382
436	0.1397
437	0.1410
438	0.1426
439	0.1440
440	0.1454
441	0.1470
442	0.1483
443	0.1496
444	0.1508
445	0.1524
446	0.1537
447	0.1548
448	0.1558
449	0.1568
450	0.1579
451	0.1589
452	0.1596
453	0.1604
454	0.1612
455	0.1621
456	0.1628
457	0.1634
458	0.1637
459	0.1643
460	0.1649
461	0.1654
462	0.1658
463	0.1663
464	0.1669
465	0.1674
466	0.1679
467	0.1684
468	0.1689
469	0.1696
470	0.1702
471	0.1708
472	0.1713
473	0.1720
474	0.1729
475	0.1735
476	0.1742
477	0.1749
478	0.1756
479	0.1765
480	0.1774
481	0.1781
482	0.1791
483	0.1802
484	0.1813
485	0.1824
486	0.1834
487	0.1845
488	0.1857
489	0.1870
490	0.1883
491	0.1895
492	0.1907
493	0.1921
494	0.1934
495	0.1948
496	0.1963
