Wvl	R
350	0.0289
351	0.0296
352	0.0310
353	0.0329
354	0.0347
355	0.0341
356	0.0375
357	0.0404
358	0.0375
359	0.0415
360	0.0455
361	0.0480
362	0.0467
363	0.0453
364	0.0444
365	0.0471
366	0.0479
367	0.0482
368	0.0498
369	0.0515
370	0.0524
371	0.0521
372	0.0520
373	0.0525
374	0.0534
375	0.0529
376	0.0538
377	0.0545
378	0.0518
379	0.0532
380	0.0548
381	0.0551
382	0.0565
383	0.0575
384	0.0578
385	0.0574
386	0.0580
387	0.0589
388	0.0590
389	0.0594
390	0.0603
391	0.0619
392	0.0624
393	0.0626
394	0.0627
395	0.0631
396	0.0632
397	0.0634
398	0.0644
399	0.0647
400	0.0648
401	0.0649
402	0.0650
403	0.0654
404	0.0663
405	0.0666
406	0.0671
407	0.0676
408	0.0679
409	0.0680
410	0.0685
411	0.0697
412	0.0696
413	0.0697
414	0.0703
415	0.0710
416	0.0713
417	0.0715
418	0.0722
419	0.0725
420	0.0729
421	0.0737
422	0.0741
423	0.0745
424	0.0752
425	0.0750
426	0.0753
427	0.0758
428	0.0765
429	0.0771
430	0.0777
431	0.0786
432	0.0788
433	0.0794
434	0.0807
435	0.0810
436	0.0817
437	0.0826
438	0.0828
439	0.0836
440	0.0844
441	0.0849
442	0.0853
443	0.0859
444	0.0867
445	0.0872
446	0.0877
447	0.0884
448	0.0887
449	0.0890
450	0.0893
451	0.0898
452	0.0903
453	0.0907
454	0.0909
455	0.0912
456	0.0915
457	0.0919
458	0.0922
459	0.0923
460	0.0924
461	0.0925
462	0.0929
463	0.0932
464	0.0934
465	0.0936
466	0.0937
467	0.0939
468	0.0941
469	0.0942
470	0.0944
471	0.0947
472	0.0950
473	0.0952
474	0.0952
475	0.0954
476	0.0956
477	0.0959
478	0.0961
479	0.0964
480	0.0966
481	0.0969
482	0.0972
483	0.0975
484	0.0978
485	0.0982
486	0.0987
487	0.0993
488	0.0997
489	0.1001
490	0.1005
491	0.1010
492	0.1015
493	0.1021
494	0.1028
495	0.1032
496	0.1038
497	0.1045
498	0.1051
499	0.1057
500	0.1064
501	0.1072
502	0.1078
503	0.1083
504	0.1090
505	0.1097
506	0.1104
507	0.1111
508	0.1118
509	0.1125
510	0.1132
511	0.1141
512	0.1148
