Wvl	R
350	0.0304
351	0.0335
352	0.0316
353	0.0306
354	0.0295
355	0.0231
356	0.0259
357	0.0298
358	0.0266
359	0.0273
360	0.0285
361	0.0295
362	0.0290
363	0.0294
364	0.0305
365	0.0292
366	0.0276
367	0.0261
368	0.0252
369	0.0258
370	0.0263
371	0.0259
372	0.0264
373	0.0266
374	0.0267
375	0.0269
376	0.0264
377	0.0262
378	0.0277
379	0.0278
380	0.0277
381	0.0278
382	0.0284
383	0.0283
384	0.0278
385	0.0277
386	0.0279
387	0.0285
388	0.0296
389	0.0292
390	0.0286
391	0.0285
392	0.0290
393	0.0293
394	0.0293
395	0.0292
396	0.0293
397	0.0294
398	0.0296
399	0.0296
400	0.0297
401	0.0300
402	0.0297
403	0.0302
404	0.0316
405	0.0317
406	0.0312
407	0.0307
408	0.0313
409	0.0315
410	0.0317
411	0.0319
412	0.0325
413	0.0326
414	0.0321
415	0.0329
416	0.0329
417	0.0325
418	0.0327
419	0.0329
420	0.0330
421	0.0333
422	0.0333
423	0.0333
424	0.0331
425	0.0339
426	0.0341
427	0.0341
428	0.0347
429	0.0349
430	0.0349
431	0.0351
432	0.0352
433	0.0355
434	0.0359
435	0.0361
436	0.0363
437	0.0364
438	0.0367
439	0.0368
440	0.0370
441	0.0375
442	0.0378
443	0.0381
444	0.0382
445	0.0382
446	0.0383
447	0.0384
448	0.0387
449	0.0390
450	0.0392
451	0.0393
452	0.0393
453	0.0393
454	0.0393
455	0.0397
456	0.0399
457	0.0399
458	0.0399
459	0.0400
460	0.0401
461	0.0403
462	0.0404
463	0.0404
464	0.0405
465	0.0403
466	0.0404
467	0.0406
468	0.0408
469	0.0409
470	0.0409
471	0.0409
472	0.0410
473	0.0411
474	0.0412
475	0.0413
476	0.0415
477	0.0417
478	0.0417
479	0.0418
480	0.0419
481	0.0419
482	0.0421
483	0.0423
484	0.0425
485	0.0428
486	0.0429
487	0.0431
488	0.0435
489	0.0437
490	0.0439
491	0.0439
492	0.0442
493	0.0445
494	0.0447
495	0.0449
496	0.0452
497	0.0454
498	0.0457
499	0.0461
500	0.0464
501	0.0466
502	0.0470
503	0.0473
504	0.0476
505	0.0480
506	0.0483
507	0.0485
508	0.0488
509	0.0491
510	0.0495
511	0.0498
512	0.0501
513	0.0504
514	0.0508
515	0.0511
516	0.0515
517	0.0520
518	0.0523
519	0.0526
520	0.0530
521	0.0532
522	0.0537
523	0.0541
524	0.0544
525	0.0548
526	0.0552
527	0.0556
528	0.0561
529	0.0565
530	0.0569
531	0.0572
532	0.0576
533	0.0581
534	0.0585
535	0.0589
536	0.0594
537	0.0599
538	0.0602
539	0.0606
540	0.0610
541	0.0614
542	0.0619
543	0.0623
544	0.0628
545	0.0632
546	0.0636
547	0.0640
548	0.0644
549	0.0649
550	0.0653
551	0.0657
552	0.0661
553	0.0665
554	0.0669
555	0.0673
556	0.0678
557	0.0681
558	0.0685
559	0.0690
560	0.0694
561	0.0698
562	0.0702
563	0.0705
564	0.0709
565	0.0713
566	0.0716
567	0.0721
568	0.0724
569	0.0728
570	0.0731
571	0.0734
572	0.0737
573	0.0741
574	0.0745
575	0.0748
576	0.0752
577	0.0755
578	0.0759
579	0.0761
580	0.0763
581	0.0766
582	0.0771
583	0.0775
584	0.0777
585	0.0780
586	0.0783
587	0.0785
588	0.0788
589	0.0791
590	0.0794
591	0.0798
592	0.0802
593	0.0804
594	0.0807
595	0.0810
596	0.0813
597	0.0815
598	0.0816
599	0.0819
600	0.0822
601	0.0825
602	0.0827
603	0.0828
604	0.0829
605	0.0831
606	0.0834
607	0.0837
608	0.0839
609	0.0841
610	0.0844
611	0.0847
612	0.0849
613	0.0851
614	0.0853
615	0.0856
616	0.0858
617	0.0861
618	0.0863
619	0.0866
620	0.0868
621	0.0870
622	0.0872
623	0.0874
624	0.0876
625	0.0877
626	0.0879
627	0.0882
628	0.0884
629	0.0886
630	0.0887
631	0.0890
632	0.0893
633	0.0895
634	0.0898
635	0.0901
636	0.0903
637	0.0906
638	0.0908
639	0.0911
640	0.0913
641	0.0916
642	0.0918
643	0.0921
644	0.0924
645	0.0927
646	0.0930
647	0.0933
648	0.0936
649	0.0939
650	0.0941
651	0.0944
652	0.0948
653	0.0951
654	0.0954
655	0.0957
656	0.0960
657	0.0963
658	0.0966
659	0.0969
660	0.0972
661	0.0976
662	0.0979
663	0.0983
664	0.0987
665	0.0990
666	0.0993
667	0.0996
668	0.0999
669	0.1003
670	0.1006
671	0.1010
672	0.1014
673	0.1017
674	0.1021
675	0.1024
676	0.1028
677	0.1031
678	0.1035
679	0.1038
680	0.1043
681	0.1046
682	0.1050
683	0.1053
684	0.1057
685	0.1060
686	0.1064
687	0.1067
688	0.1072
689	0.1076
690	0.1079
691	0.1083
692	0.1086
693	0.1089
694	0.1093
695	0.1097
696	0.1100
697	0.1104
698	0.1108
699	0.1112
700	0.1115
701	0.1119
702	0.1122
703	0.1126
704	0.1130
705	0.1133
706	0.1137
707	0.1141
708	0.1144
709	0.1148
710	0.1152
711	0.1156
712	0.1160
713	0.1163
714	0.1166
715	0.1170
716	0.1174
717	0.1177
718	0.1181
719	0.1185
720	0.1188
721	0.1192
722	0.1195
723	0.1199
724	0.1203
725	0.1206
726	0.1210
727	0.1213
728	0.1217
729	0.1221
730	0.1224
731	0.1228
732	0.1232
733	0.1234
734	0.1238
735	0.1242
736	0.1246
737	0.1250
738	0.1253
739	0.1256
740	0.1260
741	0.1263
742	0.1266
743	0.1271
744	0.1274
745	0.1277
746	0.1281
747	0.1284
748	0.1287
749	0.1290
750	0.1294
751	0.1297
752	0.1300
753	0.1304
754	0.1308
755	0.1311
756	0.1314
757	0.1318
758	0.1321
759	0.1324
760	0.1327
761	0.1330
762	0.1333
763	0.1336
764	0.1339
765	0.1342
766	0.1344
767	0.1346
768	0.1348
769	0.1351
770	0.1354
771	0.1357
772	0.1359
773	0.1362
774	0.1365
775	0.1367
776	0.1369
777	0.1371
778	0.1374
779	0.1377
780	0.1378
781	0.1380
782	0.1382
783	0.1385
784	0.1386
785	0.1387
786	0.1389
787	0.1392
788	0.1394
789	0.1396
790	0.1398
791	0.1399
792	0.1399
793	0.1401
794	0.1403
795	0.1405
796	0.1406
797	0.1409
798	0.1409
799	0.1410
800	0.1413
801	0.1414
802	0.1415
803	0.1417
804	0.1418
805	0.1419
806	0.1421
807	0.1423
808	0.1424
809	0.1426
810	0.1428
811	0.1428
812	0.1429
813	0.1431
814	0.1430
815	0.1431
816	0.1433
817	0.1435
818	0.1436
819	0.1436
820	0.1438
821	0.1438
822	0.1439
823	0.1440
824	0.1442
825	0.1443
826	0.1443
827	0.1445
828	0.1445
829	0.1445
830	0.1447
831	0.1448
832	0.1449
833	0.1448
834	0.1450
835	0.1451
836	0.1451
837	0.1451
838	0.1452
839	0.1453
840	0.1455
841	0.1456
842	0.1456
843	0.1457
844	0.1458
845	0.1460
846	0.1460
847	0.1461
848	0.1461
849	0.1460
850	0.1460
851	0.1462
852	0.1463
853	0.1465
854	0.1466
855	0.1465
856	0.1464
857	0.1466
858	0.1467
859	0.1468
860	0.1469
861	0.1469
862	0.1469
863	0.1471
864	0.1471
865	0.1471
866	0.1471
867	0.1472
868	0.1473
869	0.1475
870	0.1475
871	0.1475
872	0.1476
873	0.1474
874	0.1477
875	0.1479
876	0.1478
877	0.1478
878	0.1479
879	0.1480
880	0.1480
881	0.1481
882	0.1482
883	0.1483
884	0.1484
885	0.1485
886	0.1485
887	0.1487
888	0.1486
889	0.1484
890	0.1486
891	0.1488
892	0.1490
893	0.1491
894	0.1490
895	0.1490
896	0.1492
897	0.1491
898	0.1491
899	0.1492
900	0.1494
901	0.1495
902	0.1496
903	0.1495
904	0.1495
905	0.1494
906	0.1497
907	0.1498
908	0.1499
909	0.1500
910	0.1502
911	0.1504
912	0.1504
913	0.1503
914	0.1501
915	0.1502
916	0.1507
917	0.1506
918	0.1506
919	0.1507
920	0.1506
921	0.1508
922	0.1512
923	0.1514
924	0.1514
925	0.1514
926	0.1516
927	0.1514
928	0.1514
929	0.1515
930	0.1518
931	0.1518
932	0.1516
933	0.1515
934	0.1515
935	0.1517
936	0.1519
937	0.1520
938	0.1523
939	0.1528
940	0.1524
941	0.1525
942	0.1528
943	0.1525
944	0.1527
945	0.1530
946	0.1532
947	0.1530
948	0.1529
949	0.1528
950	0.1529
951	0.1530
952	0.1531
953	0.1534
954	0.1537
955	0.1537
956	0.1530
957	0.1535
958	0.1538
959	0.1538
960	0.1539
961	0.1539
962	0.1538
963	0.1537
964	0.1537
965	0.1537
966	0.1533
967	0.1536
968	0.1540
969	0.1543
970	0.1545
971	0.1546
972	0.1548
973	0.1549
974	0.1548
975	0.1547
976	0.1547
977	0.1549
978	0.1551
979	0.1554
980	0.1559
981	0.1563
982	0.1562
983	0.1561
984	0.1560
985	0.1560
986	0.1565
987	0.1568
988	0.1567
989	0.1566
990	0.1565
991	0.1566
992	0.1568
993	0.1569
994	0.1570
995	0.1573
996	0.1575
997	0.1573
998	0.1572
999	0.1576
1000	0.1581
1001	0.1584
1002	0.1586
1003	0.1588
1004	0.1590
1005	0.1593
1006	0.1599
1007	0.1600
1008	0.1595
1009	0.1592
1010	0.1592
1011	0.1593
1012	0.1594
1013	0.1595
1014	0.1594
1015	0.1594
1016	0.1596
1017	0.1598
1018	0.1603
1019	0.1609
1020	0.1611
1021	0.1611
1022	0.1614
1023	0.1614
1024	0.1613
1025	0.1618
1026	0.1620
1027	0.1619
1028	0.1620
1029	0.1624
1030	0.1628
1031	0.1629
1032	0.1630
1033	0.1632
1034	0.1633
1035	0.1633
1036	0.1632
1037	0.1633
1038	0.1633
1039	0.1635
1040	0.1638
1041	0.1642
1042	0.1643
1043	0.1644
1044	0.1645
1045	0.1646
1046	0.1649
1047	0.1651
1048	0.1653
1049	0.1656
1050	0.1659
1051	0.1661
1052	0.1660
1053	0.1660
1054	0.1661
1055	0.1662
1056	0.1664
1057	0.1666
1058	0.1667
1059	0.1668
1060	0.1670
1061	0.1671
1062	0.1673
1063	0.1675
1064	0.1677
1065	0.1680
1066	0.1684
1067	0.1686
1068	0.1686
1069	0.1686
1070	0.1688
1071	0.1689
1072	0.1688
1073	0.1690
1074	0.1692
1075	0.1695
1076	0.1695
1077	0.1694
1078	0.1696
1079	0.1699
1080	0.1701
1081	0.1701
1082	0.1701
1083	0.1701
1084	0.1701
1085	0.1704
1086	0.1708
1087	0.1710
1088	0.1710
1089	0.1712
1090	0.1715
1091	0.1719
1092	0.1720
1093	0.1720
1094	0.1720
1095	0.1722
1096	0.1722
1097	0.1722
1098	0.1724
1099	0.1726
1100	0.1726
1101	0.1726
1102	0.1728
1103	0.1730
1104	0.1731
1105	0.1732
1106	0.1733
1107	0.1734
1108	0.1736
1109	0.1739
1110	0.1741
1111	0.1742
1112	0.1742
1113	0.1744
1114	0.1745
1115	0.1745
1116	0.1746
1117	0.1747
1118	0.1747
1119	0.1748
1120	0.1751
1121	0.1753
1122	0.1754
1123	0.1755
1124	0.1757
1125	0.1758
1126	0.1759
1127	0.1761
1128	0.1762
1129	0.1762
1130	0.1760
1131	0.1760
1132	0.1760
1133	0.1760
1134	0.1760
1135	0.1760
1136	0.1761
1137	0.1762
1138	0.1763
1139	0.1762
1140	0.1762
1141	0.1762
1142	0.1762
1143	0.1762
1144	0.1761
1145	0.1760
1146	0.1759
1147	0.1758
1148	0.1757
1149	0.1757
1150	0.1757
1151	0.1756
1152	0.1756
1153	0.1756
1154	0.1757
1155	0.1757
1156	0.1756
1157	0.1757
1158	0.1759
1159	0.1759
1160	0.1758
1161	0.1758
1162	0.1759
1163	0.1760
1164	0.1760
1165	0.1760
1166	0.1762
1167	0.1763
1168	0.1763
1169	0.1765
1170	0.1768
1171	0.1770
1172	0.1772
1173	0.1773
1174	0.1773
1175	0.1772
1176	0.1772
1177	0.1771
1178	0.1772
1179	0.1774
1180	0.1775
1181	0.1776
1182	0.1777
1183	0.1778
1184	0.1779
1185	0.1780
1186	0.1780
1187	0.1780
1188	0.1781
1189	0.1781
1190	0.1782
1191	0.1784
1192	0.1787
1193	0.1787
1194	0.1787
1195	0.1788
1196	0.1788
1197	0.1790
1198	0.1791
1199	0.1793
1200	0.1794
1201	0.1796
1202	0.1798
1203	0.1798
1204	0.1797
1205	0.1797
1206	0.1799
1207	0.1800
1208	0.1802
1209	0.1803
1210	0.1806
1211	0.1808
1212	0.1808
1213	0.1808
1214	0.1809
1215	0.1809
1216	0.1810
1217	0.1811
1218	0.1813
1219	0.1815
1220	0.1817
1221	0.1818
1222	0.1818
1223	0.1819
1224	0.1819
1225	0.1820
1226	0.1821
1227	0.1823
1228	0.1825
1229	0.1827
1230	0.1829
1231	0.1829
1232	0.1830
1233	0.1831
1234	0.1832
1235	0.1832
1236	0.1831
1237	0.1833
1238	0.1835
1239	0.1837
1240	0.1839
1241	0.1840
1242	0.1842
1243	0.1843
1244	0.1845
1245	0.1846
1246	0.1847
1247	0.1848
1248	0.1850
1249	0.1851
1250	0.1851
1251	0.1851
1252	0.1853
1253	0.1854
1254	0.1853
1255	0.1852
1256	0.1855
1257	0.1857
1258	0.1858
1259	0.1860
1260	0.1861
1261	0.1861
1262	0.1861
1263	0.1860
1264	0.1861
1265	0.1863
1266	0.1864
1267	0.1865
1268	0.1866
1269	0.1867
1270	0.1868
1271	0.1868
1272	0.1869
1273	0.1868
1274	0.1868
1275	0.1869
1276	0.1869
1277	0.1871
1278	0.1872
1279	0.1873
1280	0.1874
1281	0.1874
1282	0.1874
1283	0.1875
1284	0.1876
1285	0.1876
1286	0.1876
1287	0.1876
1288	0.1875
1289	0.1875
1290	0.1874
1291	0.1874
1292	0.1875
1293	0.1875
1294	0.1874
1295	0.1873
1296	0.1872
1297	0.1872
1298	0.1872
1299	0.1872
1300	0.1871
1301	0.1870
1302	0.1870
1303	0.1869
1304	0.1869
1305	0.1869
