Wvl	R
350	0.0191
351	0.0142
352	0.0189
353	0.0202
354	0.0188
355	0.0165
356	0.0185
357	0.0225
358	0.0269
359	0.0243
360	0.0224
361	0.0234
362	0.0233
363	0.0240
364	0.0252
365	0.0258
366	0.0242
367	0.0229
368	0.0253
369	0.0243
370	0.0230
371	0.0223
372	0.0231
373	0.0234
374	0.0233
375	0.0238
376	0.0248
377	0.0259
378	0.0268
379	0.0267
380	0.0263
381	0.0256
382	0.0263
383	0.0270
384	0.0274
385	0.0271
386	0.0271
387	0.0271
388	0.0262
389	0.0266
390	0.0274
391	0.0281
392	0.0283
393	0.0276
394	0.0264
395	0.0279
396	0.0289
397	0.0295
398	0.0290
399	0.0284
400	0.0283
401	0.0295
402	0.0290
403	0.0289
404	0.0294
405	0.0294
406	0.0293
407	0.0293
408	0.0300
409	0.0304
410	0.0306
411	0.0302
412	0.0308
413	0.0312
414	0.0313
415	0.0306
416	0.0309
417	0.0317
418	0.0319
419	0.0322
420	0.0324
421	0.0322
422	0.0320
423	0.0323
424	0.0330
425	0.0333
426	0.0337
427	0.0340
428	0.0340
429	0.0342
430	0.0347
431	0.0352
432	0.0352
433	0.0354
434	0.0359
435	0.0364
436	0.0369
437	0.0373
438	0.0374
439	0.0376
440	0.0378
441	0.0379
442	0.0383
443	0.0387
444	0.0390
445	0.0393
446	0.0396
447	0.0399
448	0.0401
449	0.0403
450	0.0406
451	0.0408
452	0.0409
453	0.0411
454	0.0414
455	0.0412
456	0.0413
457	0.0416
458	0.0417
459	0.0419
460	0.0421
461	0.0421
462	0.0422
463	0.0422
464	0.0423
465	0.0425
466	0.0426
467	0.0425
468	0.0426
469	0.0427
470	0.0429
471	0.0430
472	0.0432
473	0.0433
474	0.0433
475	0.0434
476	0.0435
477	0.0436
478	0.0439
479	0.0442
480	0.0443
481	0.0444
482	0.0446
483	0.0446
484	0.0446
485	0.0450
486	0.0454
487	0.0457
488	0.0459
489	0.0461
490	0.0463
491	0.0466
492	0.0470
493	0.0475
494	0.0478
495	0.0480
496	0.0483
497	0.0487
498	0.0492
499	0.0495
500	0.0498
501	0.0504
502	0.0508
503	0.0512
504	0.0516
505	0.0521
506	0.0525
507	0.0530
508	0.0533
509	0.0538
510	0.0543
511	0.0547
512	0.0552
513	0.0557
514	0.0563
515	0.0568
516	0.0572
517	0.0578
518	0.0583
519	0.0589
520	0.0594
521	0.0600
522	0.0606
523	0.0612
524	0.0617
525	0.0624
526	0.0630
527	0.0637
528	0.0642
529	0.0649
530	0.0657
531	0.0662
532	0.0668
533	0.0675
534	0.0682
535	0.0689
536	0.0696
537	0.0703
538	0.0710
539	0.0717
540	0.0724
541	0.0732
542	0.0739
543	0.0747
544	0.0755
545	0.0762
546	0.0769
