Wvl	R
350	0.0216
351	0.0207
352	0.0207
353	0.0209
354	0.0208
355	0.0177
356	0.0162
357	0.0164
358	0.0192
359	0.0185
360	0.0175
361	0.0172
362	0.0209
363	0.0201
364	0.0164
365	0.0183
366	0.0182
367	0.0174
368	0.0171
369	0.0188
370	0.0202
371	0.0206
372	0.0195
373	0.0200
374	0.0217
375	0.0208
376	0.0206
377	0.0205
378	0.0201
379	0.0214
380	0.0219
381	0.0205
382	0.0204
383	0.0215
384	0.0233
385	0.0219
386	0.0214
387	0.0216
388	0.0226
389	0.0219
390	0.0212
391	0.0216
392	0.0217
393	0.0219
394	0.0223
395	0.0226
396	0.0230
397	0.0232
398	0.0229
399	0.0228
400	0.0229
401	0.0234
402	0.0239
403	0.0238
404	0.0232
405	0.0235
406	0.0234
407	0.0231
408	0.0239
409	0.0241
410	0.0242
411	0.0242
412	0.0237
413	0.0237
414	0.0241
415	0.0243
416	0.0245
417	0.0247
418	0.0248
419	0.0247
420	0.0247
421	0.0252
422	0.0251
423	0.0252
424	0.0253
425	0.0254
426	0.0255
427	0.0256
428	0.0258
429	0.0255
430	0.0255
431	0.0262
432	0.0262
433	0.0262
434	0.0263
435	0.0263
436	0.0263
437	0.0265
438	0.0265
439	0.0268
440	0.0271
441	0.0271
442	0.0271
443	0.0271
444	0.0272
445	0.0276
446	0.0275
447	0.0273
448	0.0276
449	0.0275
450	0.0274
451	0.0276
452	0.0277
453	0.0278
454	0.0281
455	0.0280
456	0.0281
457	0.0281
458	0.0280
459	0.0281
460	0.0283
461	0.0284
462	0.0284
463	0.0284
464	0.0287
465	0.0287
466	0.0287
467	0.0288
468	0.0289
469	0.0290
470	0.0290
471	0.0290
472	0.0291
473	0.0293
474	0.0295
475	0.0296
476	0.0296
477	0.0295
478	0.0296
479	0.0298
480	0.0299
481	0.0299
482	0.0300
483	0.0301
484	0.0302
485	0.0304
486	0.0305
487	0.0305
488	0.0307
489	0.0308
490	0.0308
491	0.0310
492	0.0311
493	0.0312
494	0.0313
495	0.0314
496	0.0315
497	0.0316
498	0.0318
499	0.0320
500	0.0321
501	0.0321
502	0.0321
503	0.0322
504	0.0324
505	0.0326
506	0.0327
507	0.0328
508	0.0330
509	0.0331
510	0.0332
511	0.0334
512	0.0336
513	0.0337
514	0.0339
515	0.0339
516	0.0340
517	0.0340
518	0.0341
519	0.0342
520	0.0343
521	0.0345
522	0.0347
523	0.0348
524	0.0350
525	0.0350
526	0.0351
527	0.0353
528	0.0355
529	0.0357
530	0.0359
531	0.0360
532	0.0360
533	0.0360
534	0.0362
535	0.0363
536	0.0365
537	0.0367
538	0.0367
539	0.0368
540	0.0370
541	0.0372
542	0.0373
543	0.0374
544	0.0376
545	0.0376
546	0.0377
547	0.0379
548	0.0381
549	0.0382
550	0.0384
551	0.0385
552	0.0386
553	0.0387
554	0.0388
555	0.0390
556	0.0391
557	0.0391
558	0.0394
559	0.0395
560	0.0397
561	0.0398
562	0.0399
563	0.0401
564	0.0401
565	0.0402
566	0.0404
567	0.0407
568	0.0408
569	0.0409
570	0.0410
571	0.0412
572	0.0413
573	0.0415
574	0.0416
575	0.0418
576	0.0419
577	0.0420
578	0.0422
579	0.0423
580	0.0424
581	0.0427
582	0.0428
583	0.0429
584	0.0431
585	0.0432
586	0.0434
587	0.0435
588	0.0437
589	0.0439
590	0.0441
591	0.0443
592	0.0444
593	0.0446
594	0.0447
595	0.0449
596	0.0452
597	0.0454
598	0.0454
599	0.0454
600	0.0455
601	0.0457
602	0.0458
603	0.0458
604	0.0460
605	0.0461
606	0.0462
607	0.0464
608	0.0466
609	0.0468
