Wvl	R
350	0.0241
351	0.0263
352	0.0239
353	0.0222
354	0.0216
355	0.0263
356	0.0288
357	0.0303
358	0.0314
359	0.0301
360	0.0300
361	0.0321
362	0.0362
363	0.0360
364	0.0333
365	0.0356
366	0.0368
367	0.0372
368	0.0366
369	0.0366
370	0.0365
371	0.0357
372	0.0374
373	0.0381
374	0.0377
375	0.0377
376	0.0380
377	0.0382
378	0.0373
379	0.0383
380	0.0393
381	0.0397
382	0.0395
383	0.0397
384	0.0404
385	0.0412
386	0.0411
387	0.0410
388	0.0418
389	0.0424
390	0.0424
391	0.0414
392	0.0425
393	0.0433
394	0.0436
395	0.0440
396	0.0438
397	0.0436
398	0.0438
399	0.0440
400	0.0445
401	0.0458
402	0.0455
403	0.0451
404	0.0447
405	0.0456
406	0.0458
407	0.0457
408	0.0468
409	0.0470
410	0.0470
411	0.0474
412	0.0471
413	0.0470
414	0.0474
415	0.0473
416	0.0479
417	0.0488
418	0.0490
419	0.0490
420	0.0492
421	0.0498
422	0.0497
423	0.0499
424	0.0505
425	0.0500
426	0.0500
427	0.0505
428	0.0511
429	0.0513
430	0.0514
431	0.0518
432	0.0520
433	0.0522
434	0.0523
435	0.0527
436	0.0530
437	0.0533
438	0.0533
439	0.0535
440	0.0537
441	0.0539
442	0.0543
443	0.0546
444	0.0549
445	0.0550
446	0.0551
447	0.0551
448	0.0553
449	0.0555
450	0.0557
451	0.0561
452	0.0561
453	0.0562
454	0.0563
455	0.0565
456	0.0567
457	0.0568
458	0.0571
459	0.0572
460	0.0572
461	0.0574
462	0.0577
463	0.0579
464	0.0581
465	0.0582
466	0.0583
467	0.0583
468	0.0584
469	0.0586
470	0.0588
471	0.0589
472	0.0592
473	0.0593
474	0.0593
475	0.0594
476	0.0596
477	0.0598
478	0.0600
479	0.0602
480	0.0603
481	0.0606
482	0.0607
483	0.0608
484	0.0611
485	0.0614
486	0.0616
487	0.0618
488	0.0620
489	0.0623
490	0.0625
491	0.0627
492	0.0630
493	0.0632
494	0.0632
495	0.0637
496	0.0640
497	0.0643
498	0.0645
499	0.0647
500	0.0649
501	0.0652
502	0.0655
503	0.0658
504	0.0661
505	0.0663
506	0.0666
507	0.0669
508	0.0672
509	0.0675
510	0.0678
511	0.0681
512	0.0684
513	0.0687
514	0.0689
515	0.0691
516	0.0694
517	0.0697
518	0.0701
519	0.0705
520	0.0709
521	0.0710
522	0.0712
523	0.0715
524	0.0718
525	0.0721
526	0.0725
527	0.0728
528	0.0730
529	0.0732
530	0.0735
531	0.0739
532	0.0743
533	0.0746
534	0.0747
535	0.0750
536	0.0753
537	0.0756
538	0.0758
539	0.0761
540	0.0765
541	0.0766
542	0.0769
543	0.0773
544	0.0775
545	0.0778
546	0.0781
547	0.0784
548	0.0787
549	0.0789
550	0.0792
551	0.0794
552	0.0797
553	0.0801
554	0.0803
555	0.0805
556	0.0808
557	0.0811
558	0.0814
559	0.0817
560	0.0820
561	0.0822
562	0.0825
563	0.0828
564	0.0831
565	0.0834
566	0.0837
567	0.0840
568	0.0842
569	0.0845
570	0.0848
571	0.0851
572	0.0854
573	0.0857
574	0.0860
575	0.0863
576	0.0866
577	0.0869
578	0.0872
579	0.0874
580	0.0877
581	0.0880
582	0.0883
583	0.0886
584	0.0889
585	0.0893
586	0.0896
587	0.0899
588	0.0901
589	0.0904
590	0.0907
591	0.0910
592	0.0913
593	0.0915
594	0.0918
595	0.0920
596	0.0923
597	0.0926
598	0.0928
599	0.0931
600	0.0935
601	0.0938
602	0.0942
603	0.0945
604	0.0948
605	0.0950
606	0.0953
607	0.0955
608	0.0958
609	0.0961
610	0.0964
611	0.0967
612	0.0969
613	0.0972
614	0.0976
615	0.0979
616	0.0982
617	0.0986
618	0.0989
619	0.0992
620	0.0995
621	0.0999
622	0.1002
623	0.1005
624	0.1008
625	0.1011
626	0.1015
627	0.1019
628	0.1023
629	0.1026
630	0.1029
631	0.1033
632	0.1038
633	0.1042
634	0.1046
635	0.1050
636	0.1054
637	0.1059
638	0.1064
639	0.1069
640	0.1074
641	0.1077
642	0.1082
643	0.1086
644	0.1091
645	0.1096
646	0.1100
647	0.1106
648	0.1111
649	0.1115
650	0.1119
651	0.1124
652	0.1129
653	0.1134
654	0.1139
655	0.1143
656	0.1148
657	0.1152
658	0.1157
659	0.1162
660	0.1167
661	0.1172
662	0.1177
663	0.1181
664	0.1186
665	0.1191
666	0.1196
667	0.1201
668	0.1206
669	0.1211
670	0.1216
671	0.1221
672	0.1226
673	0.1231
674	0.1237
675	0.1241
676	0.1245
677	0.1250
678	0.1255
679	0.1260
680	0.1265
681	0.1270
682	0.1275
683	0.1280
684	0.1285
685	0.1290
686	0.1295
687	0.1299
688	0.1304
689	0.1309
690	0.1314
691	0.1319
692	0.1324
693	0.1330
694	0.1334
695	0.1339
696	0.1344
697	0.1349
698	0.1354
699	0.1359
700	0.1364
701	0.1369
702	0.1374
703	0.1379
704	0.1384
705	0.1389
706	0.1393
707	0.1399
708	0.1404
709	0.1409
710	0.1413
711	0.1418
712	0.1423
713	0.1427
714	0.1433
715	0.1439
716	0.1444
717	0.1449
718	0.1454
719	0.1459
720	0.1463
721	0.1469
722	0.1474
723	0.1478
724	0.1484
725	0.1489
726	0.1494
727	0.1499
728	0.1504
729	0.1509
730	0.1514
731	0.1519
732	0.1524
733	0.1530
734	0.1535
735	0.1540
736	0.1544
737	0.1549
738	0.1555
739	0.1560
740	0.1565
741	0.1570
742	0.1575
743	0.1579
744	0.1584
745	0.1590
746	0.1595
747	0.1600
748	0.1605
749	0.1610
750	0.1615
751	0.1620
752	0.1626
753	0.1631
754	0.1636
755	0.1641
756	0.1646
757	0.1650
758	0.1655
759	0.1661
760	0.1666
761	0.1671
762	0.1676
763	0.1681
764	0.1685
765	0.1690
766	0.1696
767	0.1702
768	0.1706
769	0.1711
770	0.1716
771	0.1721
772	0.1726
773	0.1730
774	0.1735
775	0.1740
776	0.1744
777	0.1749
778	0.1754
779	0.1759
780	0.1764
781	0.1769
782	0.1774
783	0.1778
784	0.1782
785	0.1786
786	0.1791
787	0.1795
788	0.1800
789	0.1805
790	0.1809
791	0.1814
792	0.1818
793	0.1822
794	0.1827
795	0.1832
796	0.1836
797	0.1841
798	0.1845
799	0.1850
800	0.1854
801	0.1859
802	0.1864
803	0.1868
804	0.1871
805	0.1876
806	0.1881
807	0.1884
808	0.1889
809	0.1893
810	0.1898
811	0.1902
812	0.1906
813	0.1911
814	0.1916
815	0.1920
816	0.1925
817	0.1929
818	0.1933
819	0.1937
820	0.1942
821	0.1946
822	0.1949
823	0.1953
824	0.1958
825	0.1962
826	0.1967
827	0.1970
828	0.1974
829	0.1979
830	0.1981
831	0.1986
832	0.1991
833	0.1996
834	0.1999
835	0.2003
836	0.2007
837	0.2011
838	0.2015
839	0.2020
840	0.2024
841	0.2027
842	0.2031
843	0.2034
844	0.2039
845	0.2043
846	0.2047
847	0.2052
848	0.2056
849	0.2059
850	0.2063
851	0.2067
852	0.2070
853	0.2074
854	0.2079
855	0.2084
856	0.2088
857	0.2092
858	0.2094
859	0.2097
860	0.2103
861	0.2106
862	0.2108
863	0.2113
864	0.2117
865	0.2122
866	0.2126
867	0.2130
868	0.2133
869	0.2135
870	0.2140
871	0.2143
872	0.2146
873	0.2150
874	0.2154
875	0.2158
876	0.2162
877	0.2166
878	0.2170
879	0.2173
880	0.2176
881	0.2179
882	0.2183
883	0.2188
884	0.2191
885	0.2194
886	0.2198
887	0.2203
888	0.2206
889	0.2209
890	0.2210
891	0.2215
892	0.2219
893	0.2222
894	0.2227
895	0.2231
896	0.2234
897	0.2236
898	0.2239
899	0.2241
900	0.2244
901	0.2248
902	0.2254
903	0.2259
904	0.2260
905	0.2261
906	0.2264
907	0.2269
908	0.2273
909	0.2276
910	0.2280
911	0.2282
912	0.2286
913	0.2291
914	0.2293
915	0.2295
916	0.2300
917	0.2306
918	0.2308
919	0.2309
920	0.2310
921	0.2314
922	0.2318
923	0.2322
924	0.2324
925	0.2327
926	0.2330
927	0.2331
928	0.2336
929	0.2343
930	0.2342
931	0.2346
932	0.2351
933	0.2352
934	0.2355
935	0.2357
936	0.2359
937	0.2364
938	0.2368
939	0.2372
940	0.2374
941	0.2376
942	0.2379
943	0.2383
944	0.2384
945	0.2385
946	0.2387
947	0.2390
948	0.2394
949	0.2398
950	0.2403
951	0.2404
952	0.2403
953	0.2405
954	0.2407
955	0.2408
956	0.2406
957	0.2411
958	0.2419
959	0.2424
960	0.2425
961	0.2426
962	0.2426
963	0.2425
964	0.2427
965	0.2431
966	0.2438
967	0.2440
968	0.2442
969	0.2441
970	0.2447
971	0.2449
972	0.2449
973	0.2456
974	0.2459
975	0.2461
976	0.2461
977	0.2466
978	0.2470
979	0.2475
980	0.2479
981	0.2483
982	0.2485
983	0.2486
984	0.2488
985	0.2490
986	0.2492
987	0.2494
988	0.2491
989	0.2487
990	0.2491
991	0.2497
992	0.2501
993	0.2506
994	0.2510
995	0.2513
996	0.2516
997	0.2517
998	0.2518
999	0.2518
1000	0.2518
1001	0.2522
1002	0.2526
1003	0.2530
1004	0.2534
1005	0.2535
1006	0.2535
1007	0.2536
1008	0.2537
1009	0.2538
1010	0.2542
1011	0.2548
1012	0.2551
1013	0.2552
1014	0.2555
1015	0.2560
1016	0.2565
1017	0.2569
1018	0.2568
1019	0.2568
1020	0.2571
1021	0.2575
1022	0.2576
1023	0.2576
1024	0.2575
1025	0.2577
1026	0.2580
1027	0.2582
1028	0.2584
1029	0.2586
1030	0.2587
1031	0.2589
1032	0.2593
1033	0.2596
1034	0.2598
1035	0.2600
1036	0.2604
1037	0.2608
1038	0.2611
1039	0.2612
1040	0.2612
1041	0.2614
1042	0.2618
1043	0.2621
1044	0.2622
1045	0.2624
1046	0.2626
1047	0.2628
1048	0.2630
1049	0.2633
1050	0.2635
1051	0.2636
1052	0.2638
1053	0.2640
1054	0.2642
1055	0.2644
1056	0.2646
1057	0.2648
1058	0.2650
1059	0.2653
1060	0.2657
1061	0.2660
1062	0.2661
1063	0.2661
1064	0.2662
1065	0.2664
1066	0.2666
1067	0.2667
1068	0.2669
1069	0.2672
1070	0.2675
1071	0.2677
1072	0.2681
1073	0.2685
1074	0.2688
1075	0.2689
1076	0.2689
1077	0.2689
1078	0.2689
1079	0.2690
1080	0.2692
1081	0.2693
1082	0.2695
1083	0.2697
1084	0.2699
1085	0.2702
1086	0.2704
1087	0.2707
1088	0.2708
1089	0.2709
1090	0.2711
1091	0.2712
1092	0.2713
1093	0.2714
1094	0.2715
1095	0.2717
1096	0.2720
1097	0.2723
1098	0.2725
1099	0.2727
1100	0.2728
1101	0.2729
1102	0.2730
1103	0.2730
1104	0.2730
1105	0.2731
1106	0.2733
1107	0.2735
1108	0.2737
1109	0.2739
1110	0.2741
1111	0.2742
1112	0.2744
1113	0.2744
1114	0.2744
1115	0.2746
1116	0.2748
1117	0.2748
1118	0.2748
1119	0.2749
1120	0.2751
1121	0.2753
1122	0.2754
1123	0.2754
1124	0.2754
1125	0.2756
1126	0.2758
1127	0.2759
1128	0.2760
1129	0.2760
1130	0.2759
1131	0.2759
1132	0.2759
1133	0.2760
1134	0.2759
1135	0.2758
1136	0.2758
1137	0.2758
1138	0.2757
1139	0.2757
1140	0.2757
1141	0.2756
1142	0.2756
1143	0.2756
1144	0.2756
1145	0.2756
1146	0.2755
1147	0.2754
1148	0.2754
1149	0.2753
1150	0.2753
1151	0.2753
1152	0.2753
1153	0.2752
1154	0.2751
1155	0.2751
1156	0.2751
1157	0.2751
1158	0.2750
1159	0.2751
1160	0.2751
1161	0.2751
1162	0.2751
1163	0.2752
1164	0.2754
1165	0.2755
1166	0.2756
1167	0.2757
1168	0.2758
1169	0.2758
1170	0.2759
1171	0.2761
1172	0.2762
1173	0.2764
1174	0.2764
1175	0.2763
1176	0.2764
1177	0.2765
1178	0.2766
1179	0.2768
1180	0.2769
1181	0.2770
1182	0.2770
1183	0.2770
1184	0.2771
1185	0.2774
1186	0.2775
1187	0.2776
1188	0.2776
1189	0.2776
1190	0.2777
1191	0.2780
1192	0.2782
1193	0.2783
1194	0.2785
1195	0.2784
1196	0.2783
1197	0.2784
1198	0.2786
1199	0.2787
1200	0.2787
1201	0.2788
1202	0.2789
1203	0.2790
1204	0.2792
1205	0.2793
1206	0.2793
1207	0.2793
1208	0.2793
1209	0.2793
1210	0.2795
1211	0.2796
1212	0.2798
1213	0.2799
1214	0.2800
1215	0.2802
1216	0.2803
1217	0.2803
1218	0.2805
1219	0.2806
1220	0.2808
1221	0.2811
1222	0.2812
1223	0.2812
1224	0.2813
1225	0.2815
1226	0.2816
1227	0.2818
1228	0.2819
1229	0.2821
1230	0.2822
1231	0.2823
1232	0.2824
1233	0.2824
1234	0.2825
1235	0.2826
1236	0.2826
1237	0.2827
1238	0.2828
1239	0.2830
1240	0.2832
1241	0.2833
1242	0.2834
1243	0.2834
1244	0.2834
1245	0.2835
1246	0.2837
1247	0.2838
1248	0.2839
1249	0.2839
1250	0.2839
1251	0.2840
1252	0.2841
1253	0.2842
1254	0.2842
1255	0.2843
1256	0.2843
1257	0.2844
1258	0.2847
1259	0.2849
1260	0.2850
1261	0.2851
1262	0.2852
1263	0.2853
1264	0.2854
1265	0.2855
1266	0.2856
1267	0.2856
1268	0.2856
1269	0.2857
1270	0.2857
1271	0.2858
1272	0.2858
1273	0.2858
1274	0.2858
1275	0.2860
1276	0.2861
1277	0.2860
1278	0.2860
1279	0.2860
1280	0.2860
1281	0.2861
1282	0.2861
1283	0.2862
1284	0.2862
1285	0.2862
1286	0.2862
1287	0.2862
1288	0.2861
1289	0.2861
1290	0.2862
1291	0.2862
1292	0.2862
1293	0.2860
1294	0.2859
1295	0.2858
1296	0.2858
1297	0.2858
1298	0.2858
1299	0.2859
1300	0.2858
1301	0.2858
1302	0.2858
1303	0.2858
1304	0.2857
1305	0.2856
1306	0.2856
1307	0.2855
1308	0.2854
1309	0.2853
1310	0.2853
1311	0.2853
1312	0.2851
1313	0.2849
1314	0.2848
1315	0.2847
1316	0.2846
1317	0.2844
1318	0.2843
1319	0.2842
1320	0.2840
1321	0.2838
1322	0.2836
1323	0.2834
1324	0.2833
1325	0.2830
1326	0.2827
1327	0.2825
1328	0.2823
1329	0.2823
1330	0.2822
1331	0.2820
1332	0.2818
1333	0.2818
1334	0.2817
1335	0.2815
1336	0.2812
1337	0.2809
1338	0.2806
1339	0.2803
1340	0.2800
1341	0.2798
1342	0.2796
1343	0.2794
1344	0.2791
1345	0.2790
1346	0.2789
1347	0.2788
1348	0.2784
1349	0.2782
1350	0.2780
1351	0.2777
1352	0.2773
1353	0.2770
1354	0.2770
1355	0.2769
1356	0.2769
1357	0.2769
1358	0.2766
1359	0.2763
1360	0.2759
1361	0.2756
1362	0.2751
1363	0.2745
1364	0.2742
1365	0.2739
1366	0.2735
1367	0.2732
1368	0.2727
1369	0.2721
1370	0.2716
1371	0.2712
1372	0.2706
1373	0.2701
1374	0.2693
1375	0.2683
1376	0.2674
1377	0.2665
1378	0.2654
1379	0.2642
1380	0.2629
1381	0.2614
1382	0.2599
1383	0.2582
1384	0.2565
1385	0.2547
1386	0.2528
1387	0.2507
1388	0.2486
1389	0.2465
1390	0.2443
1391	0.2421
1392	0.2399
1393	0.2375
1394	0.2352
1395	0.2329
1396	0.2306
1397	0.2281
1398	0.2257
1399	0.2233
1400	0.2210
1401	0.2185
1402	0.2162
1403	0.2141
1404	0.2120
1405	0.2100
1406	0.2080
1407	0.2062
1408	0.2044
1409	0.2026
1410	0.2008
1411	0.1992
1412	0.1978
1413	0.1964
1414	0.1952
1415	0.1941
1416	0.1931
1417	0.1922
1418	0.1912
1419	0.1904
1420	0.1897
1421	0.1890
1422	0.1883
1423	0.1877
1424	0.1871
1425	0.1865
1426	0.1860
1427	0.1855
1428	0.1849
1429	0.1844
1430	0.1839
1431	0.1833
1432	0.1829
1433	0.1825
1434	0.1820
1435	0.1816
1436	0.1812
1437	0.1808
1438	0.1805
1439	0.1802
1440	0.1800
1441	0.1799
1442	0.1797
1443	0.1794
1444	0.1791
1445	0.1790
1446	0.1789
1447	0.1788
1448	0.1787
1449	0.1785
1450	0.1784
1451	0.1783
1452	0.1783
1453	0.1782
1454	0.1782
1455	0.1782
1456	0.1782
1457	0.1783
1458	0.1783
1459	0.1785
1460	0.1786
1461	0.1788
1462	0.1790
1463	0.1792
1464	0.1794
1465	0.1796
1466	0.1799
1467	0.1803
1468	0.1807
1469	0.1812
1470	0.1816
1471	0.1821
1472	0.1826
1473	0.1830
1474	0.1834
1475	0.1840
1476	0.1846
1477	0.1852
1478	0.1859
1479	0.1865
1480	0.1871
1481	0.1878
1482	0.1885
1483	0.1891
1484	0.1897
1485	0.1904
1486	0.1912
1487	0.1919
1488	0.1926
1489	0.1933
1490	0.1940
1491	0.1948
1492	0.1955
1493	0.1963
1494	0.1970
1495	0.1978
1496	0.1986
1497	0.1993
1498	0.2001
1499	0.2008
1500	0.2015
1501	0.2022
1502	0.2029
1503	0.2037
1504	0.2046
1505	0.2053
1506	0.2061
1507	0.2068
1508	0.2077
1509	0.2084
1510	0.2092
1511	0.2100
1512	0.2109
1513	0.2117
1514	0.2124
1515	0.2131
1516	0.2138
1517	0.2146
1518	0.2153
1519	0.2160
1520	0.2168
1521	0.2175
1522	0.2181
1523	0.2188
1524	0.2195
1525	0.2202
1526	0.2209
1527	0.2216
1528	0.2222
1529	0.2229
1530	0.2235
1531	0.2242
1532	0.2249
1533	0.2257
1534	0.2263
1535	0.2269
1536	0.2275
1537	0.2281
1538	0.2287
1539	0.2293
1540	0.2298
1541	0.2303
1542	0.2309
1543	0.2315
1544	0.2322
1545	0.2328
1546	0.2334
1547	0.2340
