Wvl	R
350	0.0319
351	0.0252
352	0.0396
353	0.0482
354	0.0509
355	0.0421
356	0.0418
357	0.0458
358	0.0521
359	0.0480
360	0.0452
361	0.0467
362	0.0489
363	0.0492
364	0.0481
365	0.0479
366	0.0481
367	0.0481
368	0.0468
369	0.0489
370	0.0503
371	0.0497
372	0.0524
373	0.0533
374	0.0523
375	0.0509
376	0.0519
377	0.0535
378	0.0535
379	0.0534
380	0.0535
381	0.0540
382	0.0547
383	0.0550
384	0.0551
385	0.0546
386	0.0556
387	0.0572
388	0.0580
389	0.0573
390	0.0571
391	0.0582
392	0.0588
393	0.0595
394	0.0604
395	0.0606
396	0.0610
397	0.0614
398	0.0613
399	0.0621
400	0.0628
401	0.0625
402	0.0629
403	0.0636
404	0.0642
405	0.0649
406	0.0656
407	0.0661
408	0.0660
409	0.0664
410	0.0669
411	0.0673
412	0.0677
413	0.0681
414	0.0685
415	0.0691
416	0.0697
417	0.0702
418	0.0703
419	0.0708
420	0.0715
421	0.0723
422	0.0727
423	0.0730
424	0.0733
425	0.0740
426	0.0748
427	0.0755
428	0.0761
429	0.0767
430	0.0773
431	0.0782
432	0.0789
433	0.0796
434	0.0804
435	0.0812
436	0.0818
437	0.0823
438	0.0830
439	0.0836
440	0.0844
441	0.0856
442	0.0864
443	0.0869
444	0.0873
445	0.0880
446	0.0886
447	0.0891
448	0.0899
449	0.0902
450	0.0904
451	0.0909
452	0.0914
453	0.0918
454	0.0919
455	0.0921
456	0.0924
457	0.0927
458	0.0929
459	0.0931
460	0.0932
461	0.0934
462	0.0936
463	0.0937
464	0.0938
465	0.0938
466	0.0941
467	0.0944
468	0.0944
469	0.0945
470	0.0947
471	0.0950
472	0.0951
473	0.0953
474	0.0956
475	0.0957
476	0.0959
477	0.0962
478	0.0965
479	0.0969
480	0.0973
481	0.0975
482	0.0979
483	0.0983
484	0.0985
485	0.0991
486	0.0997
487	0.1001
488	0.1006
489	0.1011
490	0.1017
491	0.1022
492	0.1029
493	0.1036
494	0.1042
495	0.1048
496	0.1055
497	0.1063
498	0.1069
499	0.1077
500	0.1086
501	0.1092
502	0.1099
503	0.1107
504	0.1118
505	0.1123
506	0.1131
507	0.1142
508	0.1149
509	0.1157
510	0.1166
511	0.1175
512	0.1182
513	0.1190
514	0.1201
515	0.1209
516	0.1218
517	0.1226
518	0.1237
519	0.1247
520	0.1256
521	0.1265
522	0.1274
523	0.1283
524	0.1294
525	0.1303
526	0.1313
527	0.1323
528	0.1333
529	0.1345
530	0.1356
531	0.1366
532	0.1376
533	0.1386
534	0.1397
535	0.1407
536	0.1418
537	0.1429
538	0.1440
539	0.1450
540	0.1461
541	0.1472
542	0.1481
543	0.1491
544	0.1502
545	0.1513
546	0.1524
547	0.1534
548	0.1545
549	0.1556
550	0.1566
551	0.1575
552	0.1585
553	0.1595
554	0.1605
555	0.1615
556	0.1625
557	0.1635
558	0.1644
559	0.1653
560	0.1662
561	0.1670
562	0.1679
563	0.1688
564	0.1696
565	0.1704
566	0.1713
567	0.1722
568	0.1729
569	0.1737
570	0.1744
571	0.1751
572	0.1759
573	0.1766
574	0.1772
575	0.1779
576	0.1786
577	0.1792
578	0.1798
579	0.1804
580	0.1810
581	0.1816
582	0.1822
583	0.1827
584	0.1833
585	0.1838
586	0.1843
587	0.1848
588	0.1851
589	0.1855
590	0.1859
591	0.1861
592	0.1865
593	0.1868
594	0.1871
595	0.1874
596	0.1877
597	0.1879
598	0.1885
599	0.1890
600	0.1896
601	0.1900
602	0.1905
603	0.1909
604	0.1914
605	0.1919
606	0.1922
607	0.1922
608	0.1922
609	0.1923
610	0.1923
611	0.1925
612	0.1925
613	0.1925
614	0.1926
615	0.1927
616	0.1928
617	0.1929
618	0.1931
619	0.1933
620	0.1936
621	0.1939
622	0.1943
623	0.1946
624	0.1950
625	0.1954
626	0.1957
627	0.1960
628	0.1964
629	0.1967
630	0.1969
631	0.1971
632	0.1973
633	0.1975
634	0.1976
635	0.1979
636	0.1981
637	0.1983
638	0.1986
639	0.1988
640	0.1990
641	0.1992
642	0.1995
643	0.1998
644	0.2000
645	0.2002
646	0.2005
647	0.2008
648	0.2010
649	0.2013
650	0.2015
651	0.2018
652	0.2021
653	0.2024
654	0.2027
655	0.2030
656	0.2033
657	0.2035
658	0.2038
659	0.2041
660	0.2045
661	0.2048
662	0.2051
663	0.2054
664	0.2057
665	0.2061
666	0.2065
667	0.2068
668	0.2071
669	0.2074
670	0.2079
671	0.2081
672	0.2084
673	0.2087
674	0.2092
675	0.2095
676	0.2098
677	0.2101
678	0.2104
679	0.2108
680	0.2112
681	0.2116
682	0.2119
683	0.2122
684	0.2126
685	0.2130
686	0.2133
687	0.2137
688	0.2141
689	0.2145
690	0.2148
691	0.2151
692	0.2155
693	0.2159
694	0.2162
695	0.2166
696	0.2170
697	0.2174
698	0.2178
699	0.2181
700	0.2185
701	0.2189
702	0.2192
703	0.2196
704	0.2200
705	0.2204
706	0.2208
707	0.2212
708	0.2216
709	0.2219
710	0.2223
711	0.2226
712	0.2230
713	0.2233
714	0.2237
715	0.2241
716	0.2244
717	0.2249
718	0.2252
719	0.2255
720	0.2259
721	0.2264
722	0.2267
723	0.2270
724	0.2274
725	0.2277
726	0.2281
727	0.2286
728	0.2289
729	0.2293
730	0.2295
731	0.2300
732	0.2304
733	0.2307
734	0.2310
735	0.2313
736	0.2317
737	0.2321
738	0.2325
739	0.2328
740	0.2331
741	0.2334
742	0.2338
743	0.2341
744	0.2343
745	0.2346
746	0.2350
747	0.2353
748	0.2355
749	0.2357
750	0.2360
751	0.2365
752	0.2369
753	0.2372
754	0.2374
755	0.2378
756	0.2382
757	0.2383
758	0.2386
759	0.2388
760	0.2391
761	0.2393
762	0.2396
763	0.2398
764	0.2400
765	0.2403
766	0.2405
767	0.2407
768	0.2408
769	0.2410
770	0.2413
771	0.2415
772	0.2417
773	0.2419
774	0.2421
775	0.2423
776	0.2424
777	0.2426
778	0.2428
779	0.2430
780	0.2431
781	0.2432
782	0.2434
783	0.2435
784	0.2437
785	0.2439
786	0.2439
787	0.2439
788	0.2440
789	0.2442
790	0.2443
791	0.2445
792	0.2446
793	0.2446
794	0.2447
795	0.2448
796	0.2449
797	0.2449
798	0.2450
799	0.2452
800	0.2453
801	0.2453
802	0.2454
803	0.2455
804	0.2455
805	0.2457
806	0.2457
807	0.2457
808	0.2457
809	0.2458
810	0.2458
811	0.2459
812	0.2459
813	0.2460
814	0.2461
815	0.2461
816	0.2461
817	0.2461
818	0.2461
819	0.2461
820	0.2459
821	0.2461
822	0.2462
823	0.2461
824	0.2461
825	0.2462
826	0.2462
827	0.2462
828	0.2463
829	0.2463
830	0.2463
831	0.2462
832	0.2461
833	0.2461
834	0.2462
835	0.2463
836	0.2462
837	0.2463
838	0.2463
839	0.2463
840	0.2462
841	0.2464
842	0.2464
843	0.2464
844	0.2463
845	0.2463
846	0.2463
847	0.2463
848	0.2463
849	0.2464
850	0.2463
851	0.2463
852	0.2465
853	0.2466
854	0.2465
855	0.2464
856	0.2463
857	0.2464
858	0.2465
859	0.2464
860	0.2464
861	0.2464
862	0.2465
863	0.2466
864	0.2465
865	0.2464
866	0.2463
867	0.2464
868	0.2467
869	0.2468
870	0.2468
871	0.2467
872	0.2466
873	0.2466
874	0.2468
875	0.2469
876	0.2468
877	0.2469
878	0.2469
879	0.2468
880	0.2468
881	0.2467
882	0.2468
883	0.2470
884	0.2471
885	0.2471
886	0.2470
887	0.2471
888	0.2471
889	0.2473
890	0.2473
891	0.2474
892	0.2475
893	0.2477
894	0.2476
895	0.2476
896	0.2475
897	0.2477
898	0.2478
899	0.2480
900	0.2482
901	0.2482
902	0.2482
903	0.2483
904	0.2483
905	0.2483
906	0.2482
907	0.2486
908	0.2487
909	0.2487
910	0.2484
911	0.2488
912	0.2491
913	0.2493
914	0.2492
915	0.2492
916	0.2497
917	0.2494
918	0.2495
919	0.2497
920	0.2499
921	0.2500
922	0.2500
923	0.2500
924	0.2500
925	0.2502
926	0.2503
927	0.2503
928	0.2504
929	0.2504
930	0.2507
931	0.2510
932	0.2512
933	0.2514
934	0.2514
935	0.2514
936	0.2516
937	0.2515
938	0.2517
939	0.2519
940	0.2519
941	0.2522
942	0.2525
943	0.2528
944	0.2530
945	0.2532
946	0.2536
947	0.2531
948	0.2529
949	0.2530
950	0.2533
951	0.2534
952	0.2535
953	0.2542
954	0.2543
955	0.2542
956	0.2537
957	0.2537
958	0.2540
959	0.2547
960	0.2550
961	0.2552
962	0.2552
963	0.2554
964	0.2551
965	0.2549
966	0.2556
967	0.2560
968	0.2562
969	0.2562
970	0.2562
971	0.2564
972	0.2567
973	0.2569
974	0.2574
975	0.2576
976	0.2576
977	0.2575
978	0.2575
979	0.2576
980	0.2577
981	0.2579
982	0.2583
983	0.2586
984	0.2588
985	0.2589
986	0.2588
987	0.2586
988	0.2586
989	0.2587
990	0.2589
991	0.2592
992	0.2596
993	0.2596
994	0.2596
995	0.2599
996	0.2600
997	0.2596
998	0.2591
999	0.2591
1000	0.2592
1001	0.2591
1002	0.2589
1003	0.2592
1004	0.2599
1005	0.2601
1006	0.2601
1007	0.2600
1008	0.2597
1009	0.2595
1010	0.2596
1011	0.2598
1012	0.2602
1013	0.2607
1014	0.2611
1015	0.2615
1016	0.2616
1017	0.2615
1018	0.2613
1019	0.2613
1020	0.2617
1021	0.2621
1022	0.2621
1023	0.2622
1024	0.2627
1025	0.2631
1026	0.2633
1027	0.2635
1028	0.2637
1029	0.2638
1030	0.2639
1031	0.2644
1032	0.2649
1033	0.2650
1034	0.2649
1035	0.2649
1036	0.2651
1037	0.2654
1038	0.2657
1039	0.2662
1040	0.2669
1041	0.2673
1042	0.2675
1043	0.2677
1044	0.2679
1045	0.2681
1046	0.2683
1047	0.2685
1048	0.2689
1049	0.2692
1050	0.2694
1051	0.2696
1052	0.2699
1053	0.2703
1054	0.2704
1055	0.2708
1056	0.2712
1057	0.2716
1058	0.2720
1059	0.2724
1060	0.2726
1061	0.2728
1062	0.2730
1063	0.2732
1064	0.2733
1065	0.2734
1066	0.2735
1067	0.2737
1068	0.2739
1069	0.2741
1070	0.2744
1071	0.2746
1072	0.2747
1073	0.2749
1074	0.2751
1075	0.2753
1076	0.2755
1077	0.2757
1078	0.2760
1079	0.2763
1080	0.2764
1081	0.2764
1082	0.2763
1083	0.2765
1084	0.2769
1085	0.2773
1086	0.2776
1087	0.2776
1088	0.2776
1089	0.2779
1090	0.2782
1091	0.2783
1092	0.2784
1093	0.2785
1094	0.2786
1095	0.2785
1096	0.2785
1097	0.2786
1098	0.2788
1099	0.2789
1100	0.2791
1101	0.2794
1102	0.2796
1103	0.2797
1104	0.2797
1105	0.2797
1106	0.2798
1107	0.2801
1108	0.2803
1109	0.2806
1110	0.2806
1111	0.2805
1112	0.2805
1113	0.2807
1114	0.2809
1115	0.2810
1116	0.2812
1117	0.2815
1118	0.2818
1119	0.2819
1120	0.2820
1121	0.2822
1122	0.2825
1123	0.2827
1124	0.2830
1125	0.2831
1126	0.2830
1127	0.2831
1128	0.2833
1129	0.2836
1130	0.2838
1131	0.2838
1132	0.2838
1133	0.2839
1134	0.2840
1135	0.2841
1136	0.2845
1137	0.2850
1138	0.2851
1139	0.2852
1140	0.2854
1141	0.2856
1142	0.2858
1143	0.2860
1144	0.2861
1145	0.2861
1146	0.2862
1147	0.2863
1148	0.2865
