Wvl	R
350	0.0773
351	0.0769
352	0.0741
353	0.0757
354	0.0801
355	0.0830
356	0.0794
357	0.0758
358	0.0796
359	0.0816
360	0.0837
361	0.0866
362	0.0823
363	0.0800
364	0.0799
365	0.0830
366	0.0851
367	0.0866
368	0.0878
369	0.0883
370	0.0877
371	0.0858
372	0.0881
373	0.0890
374	0.0889
375	0.0917
376	0.0931
377	0.0931
378	0.0906
379	0.0924
380	0.0937
381	0.0928
382	0.0936
383	0.0945
384	0.0953
385	0.0953
386	0.0955
387	0.0962
388	0.0990
389	0.0990
390	0.0987
391	0.0993
392	0.0999
393	0.1005
394	0.1011
395	0.1022
396	0.1027
397	0.1032
398	0.1046
399	0.1053
400	0.1055
401	0.1055
402	0.1053
403	0.1059
404	0.1074
405	0.1081
406	0.1084
407	0.1087
408	0.1094
409	0.1094
410	0.1097
411	0.1111
412	0.1114
413	0.1123
414	0.1137
415	0.1141
416	0.1137
417	0.1133
418	0.1150
419	0.1158
420	0.1163
421	0.1166
422	0.1176
423	0.1182
424	0.1181
425	0.1190
426	0.1197
427	0.1203
428	0.1207
429	0.1213
430	0.1219
431	0.1224
432	0.1228
433	0.1235
434	0.1242
435	0.1250
436	0.1257
437	0.1264
438	0.1271
439	0.1277
440	0.1282
441	0.1285
442	0.1290
443	0.1297
444	0.1306
445	0.1311
446	0.1317
447	0.1323
448	0.1330
449	0.1336
450	0.1342
451	0.1349
452	0.1355
453	0.1360
454	0.1364
455	0.1371
456	0.1377
457	0.1382
458	0.1388
459	0.1393
460	0.1399
461	0.1405
462	0.1409
463	0.1414
464	0.1418
465	0.1425
466	0.1432
467	0.1438
468	0.1441
469	0.1445
470	0.1449
471	0.1454
472	0.1458
473	0.1463
474	0.1469
475	0.1474
476	0.1479
477	0.1482
478	0.1487
479	0.1491
480	0.1495
481	0.1501
482	0.1506
483	0.1510
484	0.1514
485	0.1519
486	0.1524
487	0.1529
488	0.1534
489	0.1539
490	0.1545
491	0.1550
492	0.1555
493	0.1561
494	0.1568
495	0.1572
496	0.1577
497	0.1582
498	0.1588
499	0.1593
500	0.1598
501	0.1603
502	0.1609
503	0.1615
504	0.1621
505	0.1626
506	0.1631
507	0.1637
508	0.1643
509	0.1648
510	0.1653
511	0.1659
512	0.1665
513	0.1670
514	0.1673
515	0.1680
516	0.1687
517	0.1691
518	0.1697
519	0.1704
520	0.1711
521	0.1716
522	0.1722
523	0.1729
524	0.1734
525	0.1739
526	0.1745
527	0.1751
528	0.1756
529	0.1762
530	0.1769
531	0.1776
532	0.1781
533	0.1786
534	0.1792
535	0.1798
536	0.1804
537	0.1810
538	0.1816
539	0.1823
540	0.1829
541	0.1837
542	0.1842
543	0.1847
544	0.1854
545	0.1861
546	0.1868
547	0.1875
548	0.1882
549	0.1888
550	0.1895
551	0.1902
552	0.1909
553	0.1916
554	0.1923
555	0.1930
556	0.1936
557	0.1943
558	0.1951
559	0.1959
560	0.1966
561	0.1973
562	0.1980
563	0.1987
564	0.1994
565	0.2001
566	0.2009
567	0.2018
568	0.2024
569	0.2031
570	0.2038
571	0.2045
572	0.2052
573	0.2059
574	0.2068
575	0.2074
576	0.2081
577	0.2088
578	0.2095
579	0.2102
580	0.2109
581	0.2116
582	0.2123
583	0.2130
584	0.2136
585	0.2143
586	0.2149
587	0.2155
588	0.2161
589	0.2167
590	0.2173
591	0.2177
592	0.2182
593	0.2189
594	0.2199
595	0.2206
596	0.2211
597	0.2216
598	0.2221
599	0.2227
600	0.2234
601	0.2239
602	0.2244
603	0.2250
604	0.2254
605	0.2260
606	0.2264
607	0.2267
608	0.2273
609	0.2279
610	0.2285
611	0.2288
612	0.2290
613	0.2293
614	0.2297
615	0.2302
616	0.2307
617	0.2310
618	0.2314
619	0.2318
620	0.2321
621	0.2325
622	0.2329
623	0.2332
624	0.2335
625	0.2339
626	0.2343
627	0.2348
628	0.2353
629	0.2357
630	0.2362
631	0.2367
632	0.2371
633	0.2376
634	0.2381
635	0.2385
636	0.2390
637	0.2395
638	0.2400
639	0.2405
640	0.2409
641	0.2413
642	0.2418
643	0.2424
644	0.2429
645	0.2434
646	0.2438
