Wvl	R
350	0.0335
351	0.0363
352	0.0386
353	0.0341
354	0.0265
355	0.0305
356	0.0307
357	0.0280
358	0.0218
359	0.0231
360	0.0258
361	0.0283
362	0.0245
363	0.0235
364	0.0249
365	0.0265
366	0.0258
367	0.0252
368	0.0278
369	0.0288
370	0.0282
371	0.0256
372	0.0264
373	0.0263
374	0.0253
375	0.0252
376	0.0248
377	0.0243
378	0.0241
379	0.0254
380	0.0260
381	0.0250
382	0.0244
383	0.0253
384	0.0275
385	0.0279
386	0.0270
387	0.0256
388	0.0256
389	0.0248
390	0.0243
391	0.0246
392	0.0254
393	0.0258
394	0.0255
395	0.0254
396	0.0266
397	0.0280
398	0.0273
399	0.0277
400	0.0281
401	0.0277
402	0.0277
403	0.0278
404	0.0278
405	0.0267
406	0.0269
407	0.0277
408	0.0277
409	0.0274
410	0.0273
411	0.0276
412	0.0278
413	0.0280
414	0.0284
415	0.0283
416	0.0284
417	0.0286
418	0.0285
419	0.0288
420	0.0290
421	0.0292
422	0.0290
423	0.0289
424	0.0287
425	0.0287
426	0.0286
427	0.0285
428	0.0289
429	0.0293
430	0.0296
431	0.0299
432	0.0300
433	0.0299
434	0.0297
435	0.0303
436	0.0304
437	0.0302
438	0.0300
439	0.0303
440	0.0306
441	0.0305
442	0.0306
443	0.0306
444	0.0305
445	0.0307
446	0.0309
447	0.0313
448	0.0313
449	0.0314
450	0.0315
451	0.0315
452	0.0315
453	0.0315
454	0.0314
455	0.0317
456	0.0319
457	0.0319
458	0.0319
459	0.0320
460	0.0321
461	0.0323
462	0.0325
463	0.0327
464	0.0327
465	0.0328
466	0.0329
467	0.0330
468	0.0331
469	0.0329
470	0.0327
471	0.0329
472	0.0331
473	0.0332
474	0.0333
475	0.0336
476	0.0338
477	0.0338
478	0.0339
479	0.0340
480	0.0341
481	0.0342
482	0.0344
483	0.0345
484	0.0346
485	0.0345
486	0.0345
487	0.0348
488	0.0348
489	0.0350
490	0.0352
491	0.0354
492	0.0354
493	0.0354
494	0.0356
495	0.0358
496	0.0360
497	0.0364
498	0.0363
499	0.0364
500	0.0366
501	0.0367
502	0.0368
503	0.0369
504	0.0372
505	0.0373
506	0.0373
507	0.0374
508	0.0376
509	0.0378
510	0.0379
511	0.0382
512	0.0383
513	0.0384
514	0.0388
515	0.0389
516	0.0389
517	0.0390
518	0.0392
519	0.0392
520	0.0393
