Wvl	R
350	0.0612
351	0.0620
352	0.0590
353	0.0577
354	0.0572
355	0.0533
356	0.0566
357	0.0612
358	0.0617
359	0.0586
360	0.0567
361	0.0573
362	0.0588
363	0.0606
364	0.0625
365	0.0639
366	0.0626
367	0.0611
368	0.0627
369	0.0608
370	0.0595
371	0.0605
372	0.0633
373	0.0632
374	0.0610
375	0.0627
376	0.0637
377	0.0641
378	0.0631
379	0.0627
380	0.0628
381	0.0636
382	0.0622
383	0.0617
384	0.0621
385	0.0615
386	0.0618
387	0.0625
388	0.0629
389	0.0632
390	0.0635
391	0.0639
392	0.0643
393	0.0643
394	0.0638
395	0.0636
396	0.0640
397	0.0647
398	0.0652
399	0.0652
400	0.0649
401	0.0644
402	0.0641
403	0.0639
404	0.0639
405	0.0641
406	0.0649
407	0.0658
408	0.0649
409	0.0656
410	0.0662
411	0.0653
412	0.0658
413	0.0661
414	0.0660
415	0.0658
416	0.0657
417	0.0657
418	0.0660
419	0.0660
420	0.0660
421	0.0663
422	0.0663
423	0.0665
424	0.0670
425	0.0672
426	0.0673
427	0.0674
428	0.0676
429	0.0677
430	0.0677
431	0.0680
432	0.0683
433	0.0684
434	0.0682
435	0.0686
436	0.0687
437	0.0687
438	0.0690
439	0.0693
440	0.0695
441	0.0698
442	0.0699
443	0.0700
444	0.0700
445	0.0704
446	0.0707
447	0.0707
448	0.0708
449	0.0710
450	0.0712
451	0.0715
452	0.0714
453	0.0716
454	0.0720
455	0.0719
456	0.0721
457	0.0724
458	0.0725
459	0.0727
460	0.0728
461	0.0730
462	0.0731
463	0.0732
464	0.0732
465	0.0734
466	0.0735
467	0.0735
468	0.0738
469	0.0739
470	0.0739
471	0.0743
472	0.0744
473	0.0745
474	0.0747
475	0.0747
476	0.0749
477	0.0752
478	0.0751
479	0.0754
480	0.0756
481	0.0756
482	0.0756
483	0.0758
484	0.0761
485	0.0761
486	0.0762
487	0.0764
488	0.0769
489	0.0771
490	0.0772
491	0.0777
492	0.0777
493	0.0778
494	0.0782
495	0.0783
496	0.0784
497	0.0786
498	0.0788
499	0.0790
500	0.0793
501	0.0795
502	0.0798
503	0.0801
504	0.0801
505	0.0804
506	0.0806
507	0.0808
508	0.0811
509	0.0814
510	0.0817
511	0.0818
512	0.0821
513	0.0824
514	0.0826
515	0.0828
516	0.0830
517	0.0834
518	0.0836
519	0.0837
520	0.0839
521	0.0842
522	0.0845
523	0.0848
524	0.0848
525	0.0851
526	0.0854
527	0.0857
528	0.0859
529	0.0861
530	0.0863
531	0.0865
532	0.0868
533	0.0871
534	0.0872
535	0.0875
536	0.0878
537	0.0881
538	0.0883
539	0.0886
540	0.0889
541	0.0890
542	0.0892
543	0.0894
544	0.0898
545	0.0900
546	0.0902
547	0.0905
548	0.0907
549	0.0909
550	0.0912
551	0.0915
552	0.0918
553	0.0921
554	0.0923
555	0.0926
556	0.0928
557	0.0929
558	0.0932
559	0.0935
560	0.0937
561	0.0939
562	0.0942
563	0.0945
564	0.0947
565	0.0950
566	0.0953
567	0.0955
568	0.0957
569	0.0960
570	0.0963
571	0.0964
572	0.0968
573	0.0971
574	0.0972
575	0.0974
576	0.0976
577	0.0978
578	0.0981
579	0.0984
580	0.0986
581	0.0989
582	0.0991
583	0.0993
584	0.0996
585	0.0999
586	0.1001
587	0.1002
588	0.1005
589	0.1007
590	0.1009
591	0.1012
592	0.1014
593	0.1016
594	0.1017
595	0.1021
596	0.1025
597	0.1028
598	0.1032
599	0.1036
600	0.1038
601	0.1040
602	0.1041
603	0.1041
604	0.1040
605	0.1039
606	0.1039
607	0.1042
608	0.1044
609	0.1047
610	0.1051
611	0.1058
612	0.1064
613	0.1070
614	0.1074
615	0.1074
616	0.1074
617	0.1076
618	0.1078
619	0.1079
620	0.1080
621	0.1079
622	0.1079
623	0.1080
624	0.1082
625	0.1083
626	0.1084
627	0.1086
628	0.1089
629	0.1092
630	0.1095
631	0.1099
632	0.1102
633	0.1106
634	0.1108
635	0.1112
636	0.1115
637	0.1119
638	0.1121
639	0.1124
640	0.1127
641	0.1130
642	0.1132
643	0.1135
644	0.1138
645	0.1141
646	0.1143
647	0.1145
648	0.1148
649	0.1150
650	0.1152
651	0.1155
652	0.1157
653	0.1159
654	0.1161
655	0.1164
656	0.1165
657	0.1167
658	0.1168
659	0.1170
660	0.1171
661	0.1173
662	0.1175
663	0.1177
664	0.1179
665	0.1181
666	0.1183
667	0.1186
668	0.1188
669	0.1190
670	0.1192
671	0.1194
672	0.1196
673	0.1199
674	0.1203
675	0.1206
676	0.1209
677	0.1212
678	0.1216
679	0.1219
680	0.1223
681	0.1228
682	0.1232
683	0.1236
684	0.1241
685	0.1245
686	0.1249
687	0.1252
688	0.1256
689	0.1260
690	0.1265
691	0.1268
692	0.1273
693	0.1277
694	0.1281
695	0.1285
696	0.1290
697	0.1294
698	0.1298
699	0.1302
700	0.1307
701	0.1311
702	0.1314
703	0.1317
704	0.1322
705	0.1326
706	0.1330
707	0.1334
708	0.1337
709	0.1341
710	0.1345
711	0.1350
712	0.1354
713	0.1358
714	0.1362
715	0.1366
716	0.1371
717	0.1375
718	0.1378
719	0.1382
720	0.1386
721	0.1390
722	0.1394
723	0.1398
724	0.1402
725	0.1407
726	0.1411
727	0.1415
728	0.1419
729	0.1424
730	0.1428
731	0.1432
732	0.1436
733	0.1441
734	0.1445
735	0.1449
736	0.1452
737	0.1457
738	0.1460
739	0.1464
740	0.1468
741	0.1473
742	0.1477
743	0.1481
744	0.1485
745	0.1490
746	0.1494
747	0.1498
748	0.1502
749	0.1507
750	0.1510
751	0.1515
752	0.1520
753	0.1524
754	0.1528
755	0.1532
756	0.1536
757	0.1539
758	0.1544
759	0.1548
760	0.1552
761	0.1556
762	0.1560
763	0.1564
764	0.1569
765	0.1573
766	0.1576
767	0.1580
768	0.1583
769	0.1587
770	0.1591
771	0.1595
772	0.1597
773	0.1600
774	0.1604
775	0.1608
776	0.1611
777	0.1614
778	0.1618
779	0.1622
780	0.1626
781	0.1629
782	0.1632
783	0.1636
784	0.1639
785	0.1643
786	0.1646
787	0.1649
788	0.1652
789	0.1656
790	0.1658
791	0.1662
792	0.1665
793	0.1669
794	0.1673
795	0.1676
796	0.1678
797	0.1681
798	0.1684
799	0.1687
800	0.1690
801	0.1693
802	0.1696
803	0.1698
804	0.1702
805	0.1705
806	0.1707
807	0.1711
808	0.1715
809	0.1718
810	0.1720
811	0.1723
812	0.1726
813	0.1728
814	0.1732
815	0.1735
816	0.1737
817	0.1740
818	0.1743
819	0.1746
820	0.1748
821	0.1751
822	0.1753
823	0.1756
824	0.1758
825	0.1761
826	0.1764
827	0.1766
828	0.1770
829	0.1772
830	0.1774
831	0.1776
832	0.1779
833	0.1781
834	0.1783
835	0.1785
836	0.1788
837	0.1791
838	0.1795
839	0.1797
840	0.1799
841	0.1800
842	0.1803
843	0.1804
