Wvl	R
350	0.0037
351	0.0108
352	0.0112
353	0.0076
354	0.0034
355	0.0128
356	0.0145
357	0.0135
358	0.0136
359	0.0175
360	0.0207
361	0.0221
362	0.0212
363	0.0195
364	0.0179
365	0.0213
366	0.0229
367	0.0232
368	0.0219
369	0.0227
370	0.0226
371	0.0207
372	0.0209
373	0.0208
374	0.0202
375	0.0201
376	0.0224
377	0.0252
378	0.0259
379	0.0257
380	0.0247
381	0.0226
382	0.0239
383	0.0246
384	0.0246
385	0.0262
386	0.0264
387	0.0256
388	0.0239
389	0.0251
390	0.0265
391	0.0267
392	0.0278
393	0.0277
394	0.0266
395	0.0273
396	0.0278
397	0.0279
398	0.0275
399	0.0281
400	0.0291
401	0.0302
402	0.0295
403	0.0291
404	0.0291
405	0.0299
406	0.0298
407	0.0294
408	0.0307
409	0.0307
410	0.0304
411	0.0304
412	0.0313
413	0.0317
414	0.0315
415	0.0314
416	0.0321
417	0.0330
418	0.0332
419	0.0332
420	0.0332
421	0.0334
422	0.0331
423	0.0332
424	0.0338
425	0.0344
426	0.0349
427	0.0353
428	0.0352
429	0.0356
430	0.0360
431	0.0362
432	0.0367
433	0.0371
434	0.0373
435	0.0377
436	0.0382
437	0.0387
438	0.0389
439	0.0392
440	0.0394
441	0.0398
442	0.0403
443	0.0407
444	0.0409
445	0.0410
446	0.0413
447	0.0417
448	0.0417
449	0.0419
450	0.0422
451	0.0424
452	0.0424
453	0.0426
454	0.0432
455	0.0429
456	0.0430
457	0.0432
458	0.0432
459	0.0434
460	0.0435
461	0.0436
462	0.0435
463	0.0435
464	0.0437
465	0.0437
466	0.0439
467	0.0441
468	0.0441
469	0.0442
470	0.0443
471	0.0445
472	0.0445
473	0.0444
474	0.0445
475	0.0448
476	0.0450
477	0.0452
478	0.0452
479	0.0454
480	0.0456
481	0.0456
482	0.0459
483	0.0460
484	0.0460
485	0.0465
486	0.0469
487	0.0470
488	0.0470
489	0.0474
490	0.0478
491	0.0480
492	0.0485
493	0.0489
494	0.0491
495	0.0494
496	0.0497
497	0.0500
498	0.0505
499	0.0508
500	0.0511
501	0.0517
502	0.0521
503	0.0525
504	0.0528
505	0.0533
506	0.0537
507	0.0541
508	0.0545
509	0.0549
510	0.0554
511	0.0559
512	0.0562
513	0.0566
514	0.0572
515	0.0576
516	0.0580
517	0.0585
518	0.0589
519	0.0594
520	0.0598
521	0.0604
522	0.0609
523	0.0614
524	0.0618
525	0.0623
526	0.0628
527	0.0634
528	0.0639
529	0.0645
530	0.0650
531	0.0654
532	0.0660
533	0.0666
534	0.0672
535	0.0677
536	0.0682
537	0.0688
538	0.0693
539	0.0698
540	0.0703
541	0.0709
542	0.0715
543	0.0721
544	0.0727
545	0.0732
546	0.0737
547	0.0742
548	0.0747
549	0.0752
550	0.0758
551	0.0763
552	0.0769
553	0.0774
554	0.0779
555	0.0784
556	0.0788
557	0.0793
558	0.0799
559	0.0803
560	0.0808
561	0.0813
562	0.0818
563	0.0823
564	0.0827
565	0.0831
566	0.0836
567	0.0840
568	0.0845
569	0.0849
570	0.0852
571	0.0856
572	0.0860
573	0.0864
574	0.0868
575	0.0871
576	0.0875
577	0.0878
578	0.0882
579	0.0885
580	0.0889
581	0.0892
582	0.0896
