Wvl	R
350	0.0000
351	0.0000
352	0.0000
353	0.0000
354	0.0000
355	0.0000
356	0.0038
357	0.0065
358	0.0068
359	0.0105
360	0.0137
361	0.0151
362	0.0147
363	0.0171
364	0.0209
365	0.0192
366	0.0204
367	0.0221
368	0.0217
369	0.0221
370	0.0229
371	0.0241
372	0.0247
373	0.0259
374	0.0273
375	0.0248
376	0.0242
377	0.0246
378	0.0254
379	0.0267
380	0.0278
381	0.0285
382	0.0293
383	0.0296
384	0.0295
385	0.0296
386	0.0297
387	0.0298
388	0.0298
389	0.0298
390	0.0305
391	0.0324
392	0.0318
393	0.0315
394	0.0318
395	0.0316
396	0.0321
397	0.0328
398	0.0325
399	0.0334
400	0.0343
401	0.0347
402	0.0344
403	0.0339
404	0.0333
405	0.0338
406	0.0345
407	0.0352
408	0.0356
409	0.0367
410	0.0373
411	0.0369
412	0.0375
413	0.0378
414	0.0376
415	0.0382
416	0.0383
417	0.0381
418	0.0381
419	0.0385
420	0.0390
421	0.0394
422	0.0397
423	0.0399
424	0.0402
425	0.0407
426	0.0410
427	0.0412
428	0.0417
429	0.0419
430	0.0421
431	0.0424
432	0.0432
433	0.0436
434	0.0437
435	0.0437
436	0.0441
437	0.0447
438	0.0448
439	0.0453
440	0.0457
441	0.0460
442	0.0463
443	0.0466
444	0.0469
445	0.0471
446	0.0473
447	0.0476
448	0.0478
449	0.0480
450	0.0482
451	0.0485
452	0.0485
453	0.0487
454	0.0490
455	0.0493
456	0.0495
457	0.0497
458	0.0496
459	0.0497
460	0.0499
461	0.0501
462	0.0501
463	0.0502
464	0.0503
465	0.0507
466	0.0507
467	0.0506
468	0.0508
469	0.0510
470	0.0512
471	0.0513
472	0.0515
473	0.0517
474	0.0517
475	0.0521
476	0.0523
477	0.0523
478	0.0526
479	0.0527
480	0.0528
481	0.0530
482	0.0533
483	0.0536
484	0.0538
485	0.0540
486	0.0543
487	0.0545
488	0.0547
489	0.0551
490	0.0555
491	0.0558
492	0.0562
493	0.0566
494	0.0568
495	0.0570
496	0.0574
497	0.0578
498	0.0581
499	0.0585
500	0.0590
501	0.0593
502	0.0596
503	0.0599
504	0.0604
505	0.0606
506	0.0609
507	0.0614
508	0.0618
509	0.0622
510	0.0625
511	0.0629
512	0.0633
513	0.0636
514	0.0639
515	0.0644
516	0.0648
517	0.0653
518	0.0655
519	0.0660
520	0.0664
521	0.0669
522	0.0672
523	0.0676
524	0.0680
525	0.0684
526	0.0688
527	0.0693
528	0.0696
529	0.0701
530	0.0706
531	0.0708
532	0.0712
533	0.0717
534	0.0722
535	0.0728
536	0.0732
537	0.0735
538	0.0740
539	0.0745
540	0.0750
541	0.0755
542	0.0759
543	0.0763
544	0.0767
545	0.0773
546	0.0778
547	0.0782
548	0.0787
549	0.0792
550	0.0797
551	0.0802
552	0.0807
553	0.0812
554	0.0817
555	0.0821
556	0.0825
557	0.0831
558	0.0836
559	0.0841
560	0.0846
561	0.0852
562	0.0856
563	0.0860
564	0.0865
565	0.0870
566	0.0875
567	0.0880
568	0.0884
569	0.0888
570	0.0893
571	0.0897
572	0.0902
573	0.0907
574	0.0911
575	0.0915
576	0.0919
577	0.0923
578	0.0928
579	0.0932
580	0.0936
581	0.0940
582	0.0944
583	0.0948
584	0.0952
585	0.0955
586	0.0958
587	0.0963
588	0.0966
589	0.0971
590	0.0975
591	0.0979
592	0.0983
593	0.0986
594	0.0989
595	0.0993
596	0.0996
597	0.0998
598	0.1000
599	0.1003
600	0.1005
601	0.1009
602	0.1012
603	0.1014
604	0.1016
605	0.1019
606	0.1023
607	0.1025
