Wvl	R
350	0.0672
351	0.0751
352	0.0717
353	0.0701
354	0.0706
355	0.0758
356	0.0773
357	0.0776
358	0.0792
359	0.0791
360	0.0788
361	0.0786
362	0.0798
363	0.0810
364	0.0823
365	0.0835
366	0.0847
367	0.0855
368	0.0850
369	0.0856
370	0.0861
371	0.0861
372	0.0872
373	0.0885
374	0.0895
375	0.0880
376	0.0889
377	0.0906
378	0.0912
379	0.0919
380	0.0928
381	0.0938
382	0.0942
383	0.0946
384	0.0951
385	0.0953
386	0.0966
387	0.0982
388	0.0988
389	0.0986
390	0.0988
391	0.1001
392	0.1003
393	0.1012
394	0.1028
395	0.1023
396	0.1031
397	0.1044
398	0.1048
399	0.1050
400	0.1055
401	0.1063
402	0.1075
403	0.1080
404	0.1077
405	0.1078
406	0.1086
407	0.1099
408	0.1111
409	0.1112
410	0.1115
411	0.1127
412	0.1136
413	0.1141
414	0.1144
415	0.1148
416	0.1153
417	0.1158
418	0.1168
419	0.1174
420	0.1178
421	0.1184
422	0.1190
423	0.1198
424	0.1208
425	0.1211
426	0.1217
427	0.1225
428	0.1230
429	0.1243
430	0.1255
431	0.1258
432	0.1266
433	0.1274
434	0.1283
435	0.1291
436	0.1300
437	0.1310
438	0.1319
439	0.1326
440	0.1334
441	0.1343
442	0.1353
443	0.1361
444	0.1368
445	0.1376
446	0.1385
447	0.1395
448	0.1401
449	0.1408
450	0.1416
451	0.1422
452	0.1429
453	0.1437
454	0.1444
455	0.1450
456	0.1457
457	0.1464
458	0.1469
459	0.1474
460	0.1480
461	0.1486
462	0.1492
463	0.1496
464	0.1500
465	0.1505
466	0.1510
467	0.1516
468	0.1524
469	0.1528
470	0.1531
471	0.1537
472	0.1542
473	0.1546
474	0.1552
475	0.1556
476	0.1562
477	0.1568
478	0.1571
479	0.1577
480	0.1585
481	0.1590
482	0.1595
483	0.1600
484	0.1607
485	0.1613
486	0.1619
487	0.1625
488	0.1631
489	0.1636
490	0.1643
491	0.1650
492	0.1658
493	0.1666
494	0.1674
495	0.1682
496	0.1689
497	0.1696
