Wvl	R
350	0.0371
351	0.0287
352	0.0342
353	0.0342
354	0.0303
355	0.0281
356	0.0300
357	0.0314
358	0.0266
359	0.0296
360	0.0311
361	0.0286
362	0.0334
363	0.0334
364	0.0301
365	0.0335
366	0.0329
367	0.0318
368	0.0338
369	0.0327
370	0.0312
371	0.0303
372	0.0306
373	0.0305
374	0.0301
375	0.0305
376	0.0313
377	0.0319
378	0.0316
379	0.0321
380	0.0326
381	0.0330
382	0.0335
383	0.0338
384	0.0340
385	0.0329
386	0.0334
387	0.0346
388	0.0350
389	0.0350
390	0.0347
391	0.0344
392	0.0348
393	0.0351
394	0.0351
395	0.0366
396	0.0376
397	0.0379
398	0.0371
399	0.0369
400	0.0371
401	0.0378
402	0.0374
403	0.0372
404	0.0374
405	0.0378
406	0.0383
407	0.0389
408	0.0393
409	0.0391
410	0.0389
411	0.0392
412	0.0395
413	0.0398
414	0.0400
415	0.0403
416	0.0406
417	0.0407
418	0.0407
419	0.0407
420	0.0408
421	0.0414
422	0.0419
423	0.0421
424	0.0420
425	0.0426
426	0.0431
427	0.0435
428	0.0435
429	0.0435
430	0.0437
431	0.0443
432	0.0450
433	0.0454
434	0.0455
435	0.0455
436	0.0458
437	0.0463
438	0.0464
439	0.0470
440	0.0477
441	0.0480
442	0.0484
443	0.0487
444	0.0488
445	0.0492
446	0.0495
447	0.0497
448	0.0500
449	0.0502
450	0.0505
451	0.0506
452	0.0507
453	0.0509
454	0.0513
455	0.0515
456	0.0518
457	0.0520
458	0.0520
459	0.0521
460	0.0521
461	0.0523
462	0.0523
463	0.0524
464	0.0528
465	0.0527
466	0.0528
467	0.0531
468	0.0531
469	0.0532
470	0.0533
471	0.0534
472	0.0536
473	0.0537
474	0.0539
475	0.0539
476	0.0540
477	0.0543
478	0.0546
479	0.0547
480	0.0548
481	0.0549
482	0.0552
483	0.0555
484	0.0557
485	0.0559
486	0.0562
487	0.0566
488	0.0567
489	0.0570
490	0.0573
491	0.0577
492	0.0580
493	0.0584
494	0.0587
495	0.0590
496	0.0593
497	0.0596
498	0.0601
499	0.0605
500	0.0609
501	0.0613
502	0.0616
503	0.0619
504	0.0622
505	0.0628
506	0.0632
507	0.0637
508	0.0640
509	0.0644
510	0.0648
511	0.0652
512	0.0655
513	0.0659
514	0.0663
515	0.0668
516	0.0672
517	0.0676
518	0.0680
519	0.0683
520	0.0687
521	0.0692
522	0.0697
523	0.0701
524	0.0706
525	0.0710
526	0.0714
527	0.0718
528	0.0723
529	0.0729
530	0.0734
531	0.0737
532	0.0742
533	0.0747
534	0.0750
535	0.0755
536	0.0760
537	0.0765
538	0.0770
539	0.0775
540	0.0780
541	0.0785
542	0.0790
543	0.0796
544	0.0799
545	0.0804
546	0.0809
547	0.0814
548	0.0820
549	0.0824
550	0.0829
551	0.0834
552	0.0839
553	0.0843
554	0.0848
555	0.0853
556	0.0858
557	0.0864
558	0.0869
559	0.0873
560	0.0878
561	0.0883
562	0.0888
563	0.0892
564	0.0896
565	0.0901
566	0.0906
567	0.0910
568	0.0914
569	0.0918
570	0.0923
571	0.0927
572	0.0932
573	0.0936
574	0.0939
575	0.0944
576	0.0947
577	0.0950
578	0.0954
579	0.0958
580	0.0961
581	0.0966
582	0.0969
583	0.0973
584	0.0976
585	0.0979
586	0.0982
587	0.0985
588	0.0989
589	0.0993
590	0.0996
591	0.0998
592	0.1001
593	0.1004
594	0.1007
595	0.1011
596	0.1013
597	0.1016
598	0.1019
599	0.1022
600	0.1024
601	0.1027
