Wvl	R
350	0.0184
351	0.0094
352	0.0135
353	0.0157
354	0.0155
355	0.0101
356	0.0158
357	0.0229
358	0.0217
359	0.0211
360	0.0208
361	0.0210
362	0.0227
363	0.0229
364	0.0222
365	0.0226
366	0.0237
367	0.0243
368	0.0230
369	0.0250
370	0.0265
371	0.0261
372	0.0250
373	0.0252
374	0.0267
375	0.0282
376	0.0282
377	0.0276
378	0.0274
379	0.0281
380	0.0290
381	0.0301
382	0.0292
383	0.0293
384	0.0302
385	0.0291
386	0.0292
387	0.0299
388	0.0313
389	0.0309
390	0.0304
391	0.0305
392	0.0319
393	0.0322
394	0.0315
395	0.0323
396	0.0328
397	0.0330
398	0.0332
399	0.0341
400	0.0345
401	0.0336
402	0.0341
403	0.0347
404	0.0353
405	0.0350
406	0.0350
407	0.0353
408	0.0362
409	0.0367
410	0.0368
411	0.0362
412	0.0368
413	0.0370
414	0.0368
415	0.0369
416	0.0373
417	0.0377
418	0.0375
419	0.0382
420	0.0389
421	0.0394
422	0.0394
423	0.0392
424	0.0388
425	0.0395
426	0.0402
427	0.0409
428	0.0409
429	0.0411
430	0.0413
431	0.0417
432	0.0422
433	0.0425
434	0.0424
435	0.0429
436	0.0435
437	0.0441
438	0.0443
439	0.0445
440	0.0447
441	0.0451
442	0.0454
443	0.0457
444	0.0461
445	0.0464
446	0.0467
447	0.0469
448	0.0474
449	0.0476
450	0.0478
451	0.0480
452	0.0480
453	0.0482
454	0.0487
455	0.0489
456	0.0490
457	0.0492
458	0.0492
459	0.0493
460	0.0495
461	0.0497
462	0.0498
463	0.0499
464	0.0501
465	0.0502
466	0.0502
467	0.0502
468	0.0503
469	0.0505
470	0.0507
471	0.0509
472	0.0510
473	0.0512
474	0.0514
475	0.0516
476	0.0517
477	0.0517
478	0.0521
479	0.0523
480	0.0524
481	0.0525
482	0.0526
483	0.0528
484	0.0531
485	0.0534
486	0.0537
487	0.0541
488	0.0543
489	0.0545
490	0.0548
491	0.0552
492	0.0556
493	0.0559
494	0.0563
495	0.0565
496	0.0569
497	0.0574
498	0.0576
499	0.0580
500	0.0586
501	0.0591
502	0.0595
503	0.0599
504	0.0604
505	0.0606
506	0.0609
507	0.0613
508	0.0618
509	0.0624
510	0.0629
511	0.0633
512	0.0637
513	0.0641
514	0.0647
515	0.0651
516	0.0655
517	0.0660
518	0.0664
519	0.0670
520	0.0675
521	0.0679
522	0.0684
523	0.0689
524	0.0693
525	0.0700
526	0.0705
527	0.0710
528	0.0715
529	0.0721
530	0.0726
531	0.0732
532	0.0738
533	0.0744
534	0.0748
535	0.0754
536	0.0760
537	0.0765
538	0.0770
539	0.0776
540	0.0782
541	0.0789
542	0.0795
543	0.0801
544	0.0807
545	0.0812
546	0.0819
547	0.0826
548	0.0831
549	0.0837
550	0.0844
551	0.0851
552	0.0857
553	0.0864
554	0.0871
555	0.0877
556	0.0884
557	0.0890
558	0.0897
559	0.0904
560	0.0911
561	0.0918
562	0.0925
563	0.0932
564	0.0938
565	0.0946
566	0.0952
567	0.0958
568	0.0965
569	0.0972
570	0.0979
571	0.0985
572	0.0992
573	0.0998
574	0.1005
575	0.1012
576	0.1018
577	0.1023
578	0.1030
579	0.1036
580	0.1043
581	0.1048
582	0.1054
583	0.1060
584	0.1066
585	0.1072
586	0.1077
587	0.1083
588	0.1088
589	0.1093
590	0.1099
591	0.1104
592	0.1109
593	0.1113
594	0.1118
595	0.1122
596	0.1126
597	0.1131
598	0.1135
599	0.1139
600	0.1144
601	0.1149
602	0.1153
603	0.1157
604	0.1160
605	0.1164
606	0.1168
607	0.1172
608	0.1175
609	0.1179
610	0.1183
611	0.1187
612	0.1190
613	0.1194
614	0.1197
615	0.1201
616	0.1204
617	0.1207
618	0.1209
619	0.1212
620	0.1216
621	0.1219
622	0.1221
623	0.1224
624	0.1228
625	0.1231
626	0.1234
627	0.1238
628	0.1241
629	0.1245
630	0.1248
631	0.1252
632	0.1256
633	0.1259
634	0.1263
635	0.1267
636	0.1271
637	0.1276
638	0.1280
639	0.1284
640	0.1288
641	0.1292
642	0.1295
643	0.1298
644	0.1303
645	0.1308
646	0.1312
647	0.1317
648	0.1321
649	0.1325
650	0.1329
651	0.1333
652	0.1337
653	0.1341
654	0.1346
655	0.1350
656	0.1354
657	0.1358
658	0.1362
659	0.1366
660	0.1371
661	0.1374
662	0.1379
663	0.1384
664	0.1388
665	0.1393
666	0.1397
667	0.1400
668	0.1404
669	0.1410
670	0.1415
671	0.1418
672	0.1423
673	0.1428
674	0.1433
675	0.1436
676	0.1439
677	0.1443
678	0.1448
679	0.1452
680	0.1457
681	0.1462
682	0.1466
683	0.1470
684	0.1475
685	0.1480
686	0.1485
687	0.1488
688	0.1492
689	0.1497
690	0.1502
691	0.1507
692	0.1511
693	0.1515
694	0.1520
695	0.1524
696	0.1529
697	0.1533
698	0.1538
699	0.1542
700	0.1547
701	0.1551
702	0.1556
703	0.1560
704	0.1564
705	0.1569
706	0.1573
707	0.1578
708	0.1583
709	0.1588
710	0.1593
711	0.1596
712	0.1600
713	0.1604
714	0.1610
715	0.1615
716	0.1620
717	0.1624
718	0.1629
719	0.1634
720	0.1638
721	0.1642
722	0.1647
723	0.1653
724	0.1657
725	0.1661
726	0.1666
727	0.1671
728	0.1675
729	0.1680
730	0.1685
731	0.1690
732	0.1695
733	0.1699
734	0.1704
735	0.1708
736	0.1712
737	0.1717
738	0.1721
739	0.1726
740	0.1731
741	0.1736
742	0.1740
743	0.1744
744	0.1748
745	0.1753
746	0.1759
747	0.1764
748	0.1768
749	0.1772
750	0.1777
751	0.1781
752	0.1785
753	0.1789
754	0.1794
755	0.1799
756	0.1802
757	0.1808
758	0.1812
759	0.1817
760	0.1822
761	0.1825
762	0.1829
763	0.1835
764	0.1838
765	0.1842
766	0.1845
767	0.1850
768	0.1853
769	0.1857
770	0.1860
771	0.1864
772	0.1867
773	0.1871
774	0.1875
775	0.1879
776	0.1883
777	0.1886
778	0.1891
779	0.1894
780	0.1896
781	0.1900
782	0.1904
783	0.1907
784	0.1910
785	0.1913
786	0.1915
787	0.1918
788	0.1921
789	0.1925
790	0.1927
791	0.1931
792	0.1934
793	0.1937
794	0.1940
795	0.1943
796	0.1945
797	0.1947
798	0.1950
799	0.1952
800	0.1955
801	0.1957
802	0.1960
803	0.1962
804	0.1964
805	0.1968
806	0.1970
807	0.1973
808	0.1975
809	0.1977
810	0.1979
811	0.1981
812	0.1984
813	0.1986
814	0.1987
815	0.1990
816	0.1993
817	0.1995
818	0.1996
819	0.1997
820	0.1999
821	0.2002
822	0.2004
823	0.2006
824	0.2007
825	0.2008
826	0.2010
827	0.2011
828	0.2013
829	0.2015
830	0.2016
831	0.2018
832	0.2020
833	0.2021
834	0.2022
835	0.2024
836	0.2027
837	0.2028
838	0.2029
839	0.2030
840	0.2032
841	0.2034
842	0.2036
843	0.2036
844	0.2037
845	0.2038
846	0.2041
847	0.2042
848	0.2043
849	0.2044
850	0.2044
851	0.2045
852	0.2046
853	0.2050
854	0.2051
855	0.2052
856	0.2054
857	0.2055
858	0.2056
859	0.2055
860	0.2058
861	0.2060
862	0.2062
863	0.2063
864	0.2064
865	0.2064
866	0.2065
867	0.2068
868	0.2070
869	0.2072
870	0.2074
871	0.2074
872	0.2075
873	0.2076
874	0.2078
875	0.2079
