Wvl	R
350	0.0439
351	0.0443
352	0.0404
353	0.0415
354	0.0457
355	0.0469
356	0.0507
357	0.0536
358	0.0521
359	0.0509
360	0.0510
361	0.0530
362	0.0549
363	0.0560
364	0.0565
365	0.0568
366	0.0572
367	0.0579
368	0.0597
369	0.0597
370	0.0600
371	0.0613
372	0.0595
373	0.0597
374	0.0616
375	0.0625
376	0.0628
377	0.0629
378	0.0632
379	0.0641
380	0.0651
381	0.0663
382	0.0654
383	0.0650
384	0.0654
385	0.0661
386	0.0665
387	0.0670
388	0.0680
389	0.0687
390	0.0689
391	0.0683
392	0.0694
393	0.0705
394	0.0714
395	0.0717
396	0.0715
397	0.0712
398	0.0710
399	0.0727
400	0.0742
401	0.0743
402	0.0749
403	0.0754
404	0.0755
405	0.0758
406	0.0765
407	0.0771
408	0.0772
409	0.0776
410	0.0781
411	0.0787
412	0.0783
413	0.0785
414	0.0793
415	0.0802
416	0.0807
417	0.0811
418	0.0817
419	0.0824
420	0.0828
421	0.0825
422	0.0839
423	0.0846
424	0.0845
425	0.0855
426	0.0863
427	0.0870
428	0.0870
429	0.0879
430	0.0888
431	0.0891
432	0.0902
433	0.0910
434	0.0913
435	0.0922
436	0.0929
437	0.0936
438	0.0941
439	0.0948
440	0.0955
441	0.0963
442	0.0970
443	0.0978
444	0.0986
445	0.0988
446	0.0991
447	0.0996
448	0.1003
449	0.1009
450	0.1012
451	0.1013
452	0.1018
453	0.1022
454	0.1024
455	0.1028
456	0.1031
457	0.1033
458	0.1032
459	0.1035
460	0.1039
461	0.1040
462	0.1043
463	0.1043
464	0.1042
465	0.1045
466	0.1047
467	0.1048
468	0.1052
469	0.1054
470	0.1055
471	0.1059
472	0.1060
473	0.1062
474	0.1065
475	0.1068
476	0.1071
477	0.1073
478	0.1079
479	0.1083
480	0.1087
481	0.1091
482	0.1095
483	0.1098
484	0.1103
485	0.1108
486	0.1114
487	0.1120
488	0.1125
489	0.1131
490	0.1137
491	0.1142
492	0.1149
493	0.1157
494	0.1162
495	0.1170
496	0.1177
497	0.1184
498	0.1192
499	0.1200
500	0.1207
501	0.1213
502	0.1222
503	0.1231
504	0.1238
505	0.1244
506	0.1252
507	0.1260
508	0.1268
509	0.1276
510	0.1283
511	0.1288
512	0.1297
513	0.1306
514	0.1314
515	0.1323
516	0.1331
