Wvl	R
350	0.1226
351	0.1319
352	0.1272
353	0.1258
354	0.1269
355	0.1277
356	0.1308
357	0.1343
358	0.1366
359	0.1382
360	0.1391
361	0.1395
362	0.1396
363	0.1388
364	0.1379
365	0.1429
366	0.1441
367	0.1442
368	0.1457
369	0.1476
370	0.1493
371	0.1506
372	0.1499
373	0.1503
374	0.1519
375	0.1544
376	0.1548
377	0.1545
378	0.1558
379	0.1580
380	0.1594
381	0.1592
382	0.1598
383	0.1613
384	0.1635
385	0.1646
386	0.1655
387	0.1663
388	0.1676
389	0.1695
390	0.1713
391	0.1724
392	0.1738
393	0.1750
394	0.1759
395	0.1765
396	0.1776
397	0.1791
398	0.1807
399	0.1824
400	0.1839
401	0.1853
402	0.1858
403	0.1865
404	0.1875
405	0.1891
406	0.1904
407	0.1916
408	0.1922
409	0.1931
410	0.1940
411	0.1944
412	0.1958
413	0.1975
414	0.1994
415	0.1999
416	0.2008
417	0.2020
418	0.2034
419	0.2047
420	0.2058
421	0.2068
422	0.2081
423	0.2093
424	0.2104
425	0.2117
426	0.2133
427	0.2148
428	0.2157
429	0.2172
430	0.2187
431	0.2199
432	0.2212
433	0.2227
434	0.2244
435	0.2259
436	0.2274
437	0.2288
438	0.2300
439	0.2315
440	0.2330
441	0.2343
442	0.2358
443	0.2373
444	0.2388
445	0.2398
446	0.2409
447	0.2420
448	0.2430
449	0.2440
450	0.2450
451	0.2458
452	0.2469
453	0.2479
454	0.2486
455	0.2494
456	0.2501
457	0.2506
458	0.2515
459	0.2522
460	0.2527
461	0.2532
462	0.2537
463	0.2544
464	0.2549
465	0.2555
466	0.2561
467	0.2565
468	0.2571
469	0.2577
470	0.2583
471	0.2587
472	0.2593
473	0.2599
474	0.2604
475	0.2610
476	0.2616
477	0.2621
478	0.2629
479	0.2637
480	0.2643
481	0.2649
482	0.2657
483	0.2664
484	0.2671
485	0.2681
486	0.2689
487	0.2698
488	0.2707
489	0.2716
490	0.2724
491	0.2734
492	0.2744
493	0.2754
494	0.2763
495	0.2774
496	0.2785
497	0.2796
498	0.2806
499	0.2816
500	0.2827
501	0.2837
502	0.2848
503	0.2859
504	0.2871
505	0.2883
506	0.2894
507	0.2904
508	0.2914
509	0.2926
510	0.2938
511	0.2949
512	0.2960
513	0.2972
514	0.2983
515	0.2993
516	0.3004
517	0.3016
518	0.3026
519	0.3038
520	0.3050
521	0.3060
522	0.3072
523	0.3084
524	0.3094
525	0.3105
526	0.3116
527	0.3127
528	0.3137
529	0.3148
530	0.3160
531	0.3172
532	0.3183
533	0.3193
534	0.3202
535	0.3213
536	0.3224
537	0.3236
538	0.3246
539	0.3256
540	0.3265
541	0.3275
542	0.3285
543	0.3295
544	0.3304
545	0.3315
546	0.3325
547	0.3334
548	0.3344
549	0.3353
550	0.3362
551	0.3372
552	0.3381
553	0.3389
554	0.3397
555	0.3405
556	0.3414
557	0.3423
558	0.3431
559	0.3440
560	0.3448
561	0.3456
562	0.3463
563	0.3471
564	0.3478
565	0.3486
566	0.3494
567	0.3501
568	0.3508
569	0.3514
570	0.3522
571	0.3528
572	0.3535
573	0.3541
574	0.3548
575	0.3554
576	0.3560
577	0.3565
578	0.3571
579	0.3576
580	0.3582
581	0.3587
582	0.3593
583	0.3598
584	0.3604
585	0.3610
586	0.3615
587	0.3622
588	0.3628
589	0.3634
590	0.3641
591	0.3647
592	0.3653
593	0.3657
594	0.3660
595	0.3664
596	0.3668
597	0.3672
598	0.3675
599	0.3678
600	0.3683
601	0.3689
602	0.3693
603	0.3696
604	0.3702
605	0.3706
606	0.3711
607	0.3717
608	0.3721
609	0.3725
610	0.3730
611	0.3735
612	0.3738
613	0.3740
614	0.3744
615	0.3749
616	0.3753
617	0.3752
618	0.3752
619	0.3755
620	0.3760
621	0.3762
622	0.3765
623	0.3769
624	0.3773
625	0.3777
626	0.3782
627	0.3786
628	0.3790
629	0.3794
630	0.3799
631	0.3803
632	0.3807
633	0.3811
634	0.3816
635	0.3820
636	0.3825
637	0.3828
638	0.3833
639	0.3837
640	0.3840
641	0.3845
642	0.3849
643	0.3854
644	0.3857
645	0.3862
646	0.3866
647	0.3870
648	0.3875
649	0.3879
650	0.3884
651	0.3888
652	0.3892
653	0.3897
654	0.3902
655	0.3907
656	0.3911
657	0.3915
658	0.3920
659	0.3924
660	0.3929
661	0.3933
662	0.3938
663	0.3942
664	0.3946
665	0.3950
666	0.3955
667	0.3961
668	0.3964
669	0.3969
670	0.3974
671	0.3978
672	0.3982
673	0.3986
674	0.3990
675	0.3994
676	0.3999
677	0.4004
678	0.4008
679	0.4012
680	0.4017
681	0.4022
682	0.4027
683	0.4030
684	0.4035
685	0.4040
686	0.4044
687	0.4048
688	0.4053
689	0.4058
690	0.4062
691	0.4066
692	0.4071
693	0.4075
694	0.4079
695	0.4083
696	0.4088
697	0.4092
698	0.4096
699	0.4100
700	0.4104
701	0.4109
702	0.4114
703	0.4118
704	0.4123
705	0.4127
706	0.4132
707	0.4136
708	0.4140
709	0.4145
710	0.4149
711	0.4153
712	0.4157
713	0.4160
714	0.4166
715	0.4170
716	0.4174
717	0.4178
718	0.4182
719	0.4186
720	0.4190
721	0.4194
722	0.4198
723	0.4202
724	0.4207
725	0.4211
726	0.4216
727	0.4221
728	0.4225
729	0.4229
730	0.4233
731	0.4238
732	0.4242
733	0.4246
734	0.4250
735	0.4255
736	0.4258
737	0.4262
738	0.4267
739	0.4271
740	0.4275
741	0.4279
742	0.4283
743	0.4287
744	0.4291
745	0.4295
746	0.4299
747	0.4304
748	0.4308
749	0.4312
750	0.4316
751	0.4320
752	0.4324
753	0.4328
754	0.4332
755	0.4336
756	0.4341
757	0.4344
758	0.4348
759	0.4352
760	0.4356
761	0.4359
762	0.4362
763	0.4367
764	0.4370
765	0.4374
766	0.4378
767	0.4383
768	0.4387
769	0.4392
770	0.4394
771	0.4398
772	0.4402
773	0.4405
774	0.4408
775	0.4412
776	0.4416
777	0.4418
778	0.4422
779	0.4425
780	0.4430
781	0.4433
782	0.4436
783	0.4439
784	0.4442
785	0.4445
786	0.4448
787	0.4451
788	0.4454
789	0.4456
790	0.4460
791	0.4463
792	0.4465
793	0.4468
794	0.4471
795	0.4474
796	0.4477
797	0.4481
798	0.4483
799	0.4485
800	0.4488
801	0.4491
802	0.4494
803	0.4497
804	0.4499
805	0.4501
806	0.4503
807	0.4506
808	0.4509
809	0.4511
810	0.4513
811	0.4516
812	0.4519
813	0.4521
814	0.4524
815	0.4526
816	0.4528
817	0.4530
818	0.4531
819	0.4534
820	0.4537
821	0.4539
822	0.4541
823	0.4542
824	0.4544
825	0.4547
826	0.4549
827	0.4551
828	0.4553
829	0.4556
830	0.4556
831	0.4558
832	0.4559
833	0.4561
834	0.4564
835	0.4567
836	0.4568
837	0.4568
838	0.4570
839	0.4573
840	0.4574
841	0.4576
842	0.4579
843	0.4580
844	0.4582
845	0.4584
846	0.4585
847	0.4588
848	0.4590
849	0.4592
850	0.4594
851	0.4595
852	0.4595
853	0.4595
854	0.4597
855	0.4599
856	0.4601
857	0.4605
858	0.4606
859	0.4606
