Wvl	R
350	0.0599
351	0.0502
352	0.0358
353	0.0357
354	0.0445
355	0.0476
356	0.0467
357	0.0449
358	0.0451
359	0.0467
360	0.0470
361	0.0451
362	0.0476
363	0.0479
364	0.0464
365	0.0456
366	0.0472
367	0.0493
368	0.0494
369	0.0466
370	0.0451
371	0.0466
372	0.0451
373	0.0450
374	0.0462
375	0.0467
376	0.0464
377	0.0460
378	0.0464
379	0.0459
380	0.0457
381	0.0466
382	0.0464
383	0.0460
384	0.0456
385	0.0473
386	0.0474
387	0.0469
388	0.0474
389	0.0478
390	0.0480
391	0.0478
392	0.0476
393	0.0473
394	0.0469
395	0.0480
396	0.0481
397	0.0478
398	0.0480
399	0.0482
400	0.0483
401	0.0483
402	0.0487
403	0.0488
404	0.0484
405	0.0490
406	0.0492
407	0.0491
408	0.0484
409	0.0485
410	0.0490
411	0.0496
412	0.0499
413	0.0496
414	0.0488
415	0.0493
416	0.0494
417	0.0494
418	0.0500
419	0.0504
420	0.0505
421	0.0501
422	0.0502
423	0.0504
424	0.0503
425	0.0507
426	0.0509
427	0.0510
428	0.0512
429	0.0510
430	0.0509
431	0.0511
432	0.0509
433	0.0509
434	0.0512
435	0.0514
436	0.0515
437	0.0514
438	0.0516
439	0.0515
440	0.0515
441	0.0518
442	0.0520
443	0.0521
444	0.0520
445	0.0521
446	0.0522
447	0.0523
448	0.0524
449	0.0524
450	0.0524
451	0.0525
452	0.0527
453	0.0529
454	0.0531
455	0.0530
456	0.0529
457	0.0529
458	0.0533
459	0.0535
460	0.0536
461	0.0536
462	0.0536
463	0.0536
464	0.0538
465	0.0538
466	0.0538
467	0.0538
468	0.0541
469	0.0543
470	0.0544
471	0.0545
472	0.0546
473	0.0546
474	0.0544
475	0.0547
476	0.0548
477	0.0549
478	0.0551
479	0.0552
480	0.0552
481	0.0553
482	0.0553
483	0.0554
484	0.0555
485	0.0556
486	0.0557
487	0.0559
488	0.0560
489	0.0560
490	0.0561
491	0.0562
492	0.0563
493	0.0564
494	0.0567
495	0.0566
496	0.0566
497	0.0567
498	0.0568
499	0.0570
500	0.0571
501	0.0572
502	0.0573
503	0.0574
504	0.0576
505	0.0576
506	0.0576
507	0.0577
508	0.0579
509	0.0580
510	0.0580
511	0.0582
512	0.0583
513	0.0583
514	0.0583
515	0.0584
516	0.0586
517	0.0588
518	0.0589
519	0.0590
520	0.0590
521	0.0591
522	0.0593
523	0.0595
524	0.0594
525	0.0595
526	0.0596
527	0.0598
528	0.0598
529	0.0599
530	0.0600
531	0.0603
532	0.0603
533	0.0603
534	0.0605
535	0.0606
536	0.0607
537	0.0607
538	0.0608
539	0.0608
540	0.0609
541	0.0611
542	0.0613
543	0.0614
544	0.0614
545	0.0616
546	0.0617
547	0.0617
548	0.0618
549	0.0619
550	0.0620
551	0.0621
552	0.0622
553	0.0623
554	0.0624
555	0.0625
556	0.0626
557	0.0626
558	0.0627
559	0.0629
560	0.0632
561	0.0632
562	0.0633
563	0.0634
564	0.0635
565	0.0635
566	0.0636
567	0.0638
568	0.0639
569	0.0640
570	0.0640
571	0.0642
572	0.0643
573	0.0643
574	0.0644
575	0.0646
576	0.0648
577	0.0648
578	0.0649
579	0.0650
580	0.0651
581	0.0651
582	0.0652
583	0.0654
584	0.0656
585	0.0656
586	0.0657
587	0.0658
588	0.0659
589	0.0660
590	0.0662
591	0.0663
592	0.0665
593	0.0666
594	0.0666
595	0.0666
596	0.0667
597	0.0669
598	0.0669
599	0.0671
600	0.0674
601	0.0676
602	0.0677
603	0.0678
604	0.0679
605	0.0681
606	0.0682
607	0.0683
608	0.0683
609	0.0684
610	0.0685
611	0.0686
612	0.0687
613	0.0688
614	0.0688
615	0.0688
616	0.0689
617	0.0691
618	0.0693
619	0.0694
