Wvl	R
350	0.0521
351	0.0600
352	0.0643
353	0.0696
354	0.0748
355	0.0735
356	0.0716
357	0.0705
358	0.0727
359	0.0726
360	0.0743
361	0.0790
362	0.0786
363	0.0787
364	0.0794
365	0.0797
366	0.0825
367	0.0852
368	0.0846
369	0.0828
370	0.0833
371	0.0873
372	0.0884
373	0.0890
374	0.0893
375	0.0900
376	0.0916
377	0.0938
378	0.0962
379	0.0973
380	0.0983
381	0.0997
382	0.1007
383	0.1018
384	0.1032
385	0.1038
386	0.1051
387	0.1068
388	0.1085
389	0.1099
390	0.1116
391	0.1138
392	0.1145
393	0.1154
394	0.1167
395	0.1183
396	0.1196
397	0.1206
398	0.1216
399	0.1234
400	0.1255
401	0.1277
402	0.1283
403	0.1292
404	0.1308
405	0.1315
406	0.1331
407	0.1348
408	0.1352
409	0.1364
410	0.1376
411	0.1386
412	0.1399
413	0.1412
414	0.1426
415	0.1437
416	0.1449
417	0.1459
418	0.1470
419	0.1489
420	0.1507
421	0.1513
422	0.1524
423	0.1538
424	0.1555
425	0.1565
426	0.1577
427	0.1591
428	0.1608
429	0.1622
430	0.1636
431	0.1650
432	0.1668
433	0.1683
434	0.1697
435	0.1713
436	0.1727
437	0.1739
438	0.1752
439	0.1767
440	0.1783
441	0.1796
442	0.1811
443	0.1824
444	0.1832
445	0.1844
446	0.1854
447	0.1865
448	0.1876
449	0.1885
450	0.1893
451	0.1902
452	0.1909
453	0.1917
454	0.1925
455	0.1931
456	0.1937
457	0.1943
458	0.1947
459	0.1951
460	0.1956
461	0.1963
462	0.1968
463	0.1973
464	0.1977
465	0.1981
466	0.1986
467	0.1991
468	0.1998
469	0.2002
470	0.2006
471	0.2013
472	0.2018
473	0.2023
474	0.2030
475	0.2037
476	0.2043
477	0.2048
478	0.2056
479	0.2065
480	0.2074
481	0.2080
482	0.2091
483	0.2102
484	0.2111
485	0.2119
486	0.2128
487	0.2138
488	0.2147
489	0.2160
490	0.2173
491	0.2184
492	0.2197
493	0.2209
494	0.2221
495	0.2233
496	0.2246
497	0.2259
498	0.2272
499	0.2286
500	0.2300
501	0.2312
502	0.2325
503	0.2338
504	0.2352
505	0.2366
506	0.2379
507	0.2392
508	0.2405
509	0.2419
510	0.2432
511	0.2445
512	0.2458
513	0.2472
514	0.2485
515	0.2499
516	0.2512
517	0.2524
518	0.2537
519	0.2551
520	0.2564
521	0.2578
522	0.2592
523	0.2606
524	0.2618
525	0.2631
526	0.2644
527	0.2657
528	0.2670
529	0.2683
530	0.2697
531	0.2709
532	0.2721
533	0.2734
534	0.2746
535	0.2759
536	0.2772
537	0.2784
538	0.2797
539	0.2809
540	0.2820
541	0.2832
542	0.2845
543	0.2857
544	0.2869
545	0.2882
546	0.2894
547	0.2905
548	0.2917
549	0.2929
550	0.2940
551	0.2951
552	0.2962
553	0.2972
554	0.2983
555	0.2994
556	0.3005
557	0.3015
558	0.3026
559	0.3036
560	0.3046
561	0.3056
562	0.3067
563	0.3078
564	0.3088
565	0.3098
566	0.3108
567	0.3118
568	0.3127
569	0.3137
570	0.3146
571	0.3155
572	0.3165
573	0.3174
574	0.3183
575	0.3192
576	0.3201
577	0.3211
578	0.3220
579	0.3229
580	0.3238
581	0.3246
582	0.3255
583	0.3264
584	0.3272
585	0.3281
586	0.3289
587	0.3296
588	0.3306
589	0.3315
590	0.3323
591	0.3331
592	0.3339
593	0.3347
594	0.3355
595	0.3363
596	0.3370
597	0.3378
598	0.3385
599	0.3391
600	0.3398
601	0.3405
602	0.3412
603	0.3420
604	0.3427
605	0.3434
606	0.3440
607	0.3446
608	0.3455
609	0.3464
610	0.3472
611	0.3479
612	0.3487
613	0.3494
614	0.3500
615	0.3506
616	0.3513
617	0.3522
618	0.3529
619	0.3534
620	0.3540
621	0.3547
622	0.3553
623	0.3560
624	0.3567
625	0.3574
626	0.3582
627	0.3591
628	0.3599
629	0.3606
630	0.3615
631	0.3623
632	0.3632
633	0.3640
634	0.3649
635	0.3657
636	0.3665
637	0.3674
638	0.3684
639	0.3694
640	0.3703
641	0.3712
642	0.3721
643	0.3731
644	0.3740
645	0.3749
646	0.3758
647	0.3769
648	0.3778
649	0.3787
650	0.3797
651	0.3805
652	0.3814
653	0.3824
654	0.3833
655	0.3842
656	0.3851
657	0.3861
658	0.3870
659	0.3880
660	0.3890
661	0.3899
662	0.3909
663	0.3919
664	0.3929
665	0.3938
666	0.3947
667	0.3957
668	0.3967
669	0.3976
670	0.3986
671	0.3997
672	0.4007
673	0.4016
674	0.4025
675	0.4034
676	0.4044
677	0.4054
678	0.4064
679	0.4074
680	0.4083
681	0.4091
682	0.4101
683	0.4111
684	0.4121
685	0.4130
686	0.4140
687	0.4149
688	0.4158
689	0.4167
690	0.4177
691	0.4187
692	0.4196
693	0.4205
694	0.4214
695	0.4225
696	0.4235
697	0.4244
698	0.4253
699	0.4262
700	0.4271
701	0.4280
702	0.4290
703	0.4299
704	0.4308
705	0.4317
706	0.4326
707	0.4336
708	0.4344
709	0.4353
710	0.4362
711	0.4372
712	0.4381
713	0.4389
714	0.4397
715	0.4406
716	0.4415
717	0.4424
718	0.4433
719	0.4442
720	0.4451
721	0.4459
722	0.4467
723	0.4475
724	0.4483
725	0.4492
726	0.4500
727	0.4509
728	0.4517
729	0.4525
