Wvl	R
350	0.0068
351	0.0131
352	0.0140
353	0.0125
354	0.0100
355	0.0118
356	0.0148
357	0.0168
358	0.0155
359	0.0176
360	0.0206
361	0.0241
362	0.0245
363	0.0245
364	0.0245
365	0.0274
366	0.0278
367	0.0277
368	0.0289
369	0.0293
370	0.0294
371	0.0293
372	0.0301
373	0.0296
374	0.0284
375	0.0305
376	0.0317
377	0.0324
378	0.0328
379	0.0326
380	0.0327
381	0.0334
382	0.0331
383	0.0326
384	0.0320
385	0.0333
386	0.0344
387	0.0354
388	0.0357
389	0.0356
390	0.0356
391	0.0363
392	0.0364
393	0.0366
394	0.0369
395	0.0370
396	0.0373
397	0.0376
398	0.0377
399	0.0382
400	0.0389
401	0.0394
402	0.0399
403	0.0402
404	0.0400
405	0.0402
406	0.0399
407	0.0397
408	0.0410
409	0.0418
410	0.0420
411	0.0416
412	0.0416
413	0.0419
414	0.0424
415	0.0425
416	0.0431
417	0.0438
418	0.0437
419	0.0441
420	0.0445
421	0.0446
422	0.0446
423	0.0447
424	0.0448
425	0.0458
426	0.0461
427	0.0461
428	0.0465
429	0.0472
430	0.0478
431	0.0483
432	0.0484
433	0.0485
434	0.0487
435	0.0492
436	0.0497
437	0.0501
438	0.0505
439	0.0509
440	0.0512
441	0.0516
442	0.0520
443	0.0523
444	0.0526
445	0.0530
446	0.0532
447	0.0534
448	0.0539
449	0.0542
450	0.0544
451	0.0545
452	0.0548
453	0.0551
454	0.0555
455	0.0557
456	0.0559
457	0.0561
458	0.0562
459	0.0564
460	0.0566
461	0.0567
462	0.0570
463	0.0572
464	0.0572
465	0.0575
466	0.0577
467	0.0577
468	0.0579
469	0.0581
470	0.0583
471	0.0585
472	0.0586
473	0.0588
474	0.0591
475	0.0593
476	0.0596
477	0.0598
478	0.0598
479	0.0601
480	0.0604
481	0.0608
482	0.0611
483	0.0614
484	0.0617
485	0.0619
486	0.0621
487	0.0624
488	0.0629
489	0.0633
490	0.0637
491	0.0639
492	0.0644
493	0.0648
494	0.0652
495	0.0656
496	0.0660
497	0.0663
498	0.0669
499	0.0673
500	0.0677
501	0.0680
502	0.0686
503	0.0692
504	0.0697
505	0.0702
506	0.0706
507	0.0708
508	0.0715
509	0.0721
510	0.0726
511	0.0732
512	0.0736
513	0.0740
514	0.0745
515	0.0751
516	0.0756
517	0.0761
518	0.0766
519	0.0772
520	0.0778
521	0.0783
522	0.0789
523	0.0794
524	0.0799
525	0.0806
526	0.0811
527	0.0816
528	0.0821
529	0.0828
530	0.0834
531	0.0840
532	0.0846
533	0.0851
534	0.0858
535	0.0864
536	0.0869
537	0.0876
538	0.0882
539	0.0888
540	0.0894
541	0.0900
542	0.0906
543	0.0913
544	0.0920
545	0.0926
546	0.0932
547	0.0940
548	0.0945
549	0.0952
550	0.0958
551	0.0964
552	0.0971
553	0.0978
554	0.0985
555	0.0992
556	0.0999
557	0.1005
558	0.1012
559	0.1018
560	0.1024
561	0.1032
562	0.1039
563	0.1045
564	0.1052
565	0.1058
566	0.1065
567	0.1071
568	0.1078
569	0.1084
570	0.1091
571	0.1097
572	0.1104
573	0.1110
574	0.1116
575	0.1122
576	0.1128
577	0.1135
578	0.1141
579	0.1147
580	0.1153
581	0.1160
582	0.1165
583	0.1170
584	0.1176
585	0.1182
586	0.1187
587	0.1192
588	0.1198
589	0.1203
590	0.1208
591	0.1215
592	0.1221
593	0.1226
594	0.1234
595	0.1239
596	0.1243
597	0.1247
598	0.1252
599	0.1257
600	0.1261
601	0.1265
602	0.1269
603	0.1273
604	0.1277
605	0.1282
606	0.1286
607	0.1290
608	0.1295
609	0.1301
610	0.1305
611	0.1308
612	0.1310
613	0.1313
614	0.1317
615	0.1320
616	0.1324
617	0.1328
618	0.1333
619	0.1338
620	0.1342
621	0.1346
622	0.1351
623	0.1356
624	0.1360
625	0.1364
626	0.1369
627	0.1373
628	0.1376
629	0.1380
630	0.1384
631	0.1388
632	0.1392
633	0.1396
634	0.1400
635	0.1404
636	0.1408
637	0.1413
638	0.1416
639	0.1420
640	0.1425
641	0.1429
642	0.1433
643	0.1437
644	0.1442
645	0.1446
646	0.1451
647	0.1455
648	0.1459
649	0.1464
650	0.1468
651	0.1472
652	0.1476
653	0.1481
654	0.1486
655	0.1490
656	0.1494
657	0.1498
658	0.1502
659	0.1506
660	0.1511
661	0.1515
662	0.1520
663	0.1525
664	0.1529
665	0.1533
666	0.1537
667	0.1541
668	0.1545
669	0.1549
670	0.1555
671	0.1558
672	0.1561
673	0.1566
674	0.1570
675	0.1575
676	0.1579
677	0.1583
678	0.1586
679	0.1590
680	0.1594
681	0.1598
682	0.1603
683	0.1607
684	0.1610
685	0.1614
686	0.1618
687	0.1622
688	0.1625
689	0.1629
690	0.1634
691	0.1638
692	0.1642
693	0.1645
694	0.1649
695	0.1653
696	0.1657
697	0.1661
698	0.1665
699	0.1669
700	0.1673
701	0.1678
702	0.1681
703	0.1684
704	0.1688
705	0.1693
706	0.1697
707	0.1700
708	0.1704
709	0.1708
710	0.1711
711	0.1716
712	0.1721
713	0.1724
714	0.1728
715	0.1732
716	0.1736
717	0.1740
718	0.1744
719	0.1748
720	0.1752
721	0.1756
722	0.1760
723	0.1763
724	0.1767
725	0.1771
726	0.1777
727	0.1781
728	0.1784
729	0.1788
730	0.1792
731	0.1796
732	0.1801
733	0.1805
734	0.1809
735	0.1813
736	0.1817
737	0.1821
738	0.1825
739	0.1829
740	0.1834
741	0.1838
742	0.1841
743	0.1845
744	0.1849
745	0.1853
746	0.1857
747	0.1860
748	0.1865
749	0.1869
750	0.1873
751	0.1876
752	0.1881
753	0.1886
754	0.1889
755	0.1893
756	0.1897
757	0.1900
758	0.1904
759	0.1908
760	0.1912
761	0.1915
762	0.1919
763	0.1923
764	0.1925
765	0.1928
766	0.1932
767	0.1935
768	0.1939
769	0.1942
770	0.1945
771	0.1948
772	0.1951
773	0.1955
774	0.1957
775	0.1960
776	0.1963
777	0.1966
778	0.1968
779	0.1971
780	0.1973
781	0.1977
782	0.1980
783	0.1982
784	0.1984
785	0.1987
786	0.1990
787	0.1991
788	0.1994
789	0.1996
790	0.1998
791	0.2000
792	0.2001
793	0.2003
794	0.2005
795	0.2007
796	0.2010
797	0.2011
798	0.2013
799	0.2015
800	0.2019
801	0.2019
802	0.2020
803	0.2022
804	0.2023
805	0.2024
806	0.2026
807	0.2028
808	0.2030
809	0.2031
810	0.2030
811	0.2032
812	0.2034
813	0.2036
814	0.2037
815	0.2037
816	0.2037
817	0.2039
818	0.2040
819	0.2041
820	0.2043
821	0.2043
822	0.2044
823	0.2045
824	0.2046
825	0.2046
826	0.2047
827	0.2046
828	0.2046
829	0.2047
830	0.2048
831	0.2050
832	0.2052
833	0.2052
834	0.2052
835	0.2051
836	0.2052
837	0.2052
838	0.2053
839	0.2053
840	0.2054
841	0.2054
842	0.2054
843	0.2055
844	0.2056
845	0.2056
846	0.2055
847	0.2056
848	0.2056
849	0.2057
850	0.2057
851	0.2058
852	0.2058
853	0.2059
854	0.2059
855	0.2059
856	0.2059
857	0.2059
858	0.2060
859	0.2061
860	0.2060
861	0.2059
862	0.2060
863	0.2061
864	0.2061
865	0.2061
866	0.2062
867	0.2062
868	0.2062
869	0.2063
870	0.2064
871	0.2063
872	0.2063
873	0.2063
874	0.2064
875	0.2065
876	0.2064
877	0.2064
878	0.2065
879	0.2067
880	0.2065
881	0.2066
882	0.2067
883	0.2067
884	0.2069
885	0.2069
886	0.2067
887	0.2069
888	0.2071
889	0.2072
890	0.2070
891	0.2070
892	0.2071
893	0.2073
894	0.2072
895	0.2072
896	0.2075
897	0.2074
898	0.2073
899	0.2073
900	0.2075
901	0.2076
902	0.2075
903	0.2077
904	0.2080
905	0.2079
906	0.2077
907	0.2082
908	0.2084
909	0.2084
910	0.2081
911	0.2083
912	0.2084
913	0.2085
914	0.2087
915	0.2088
916	0.2088
917	0.2087
918	0.2088
919	0.2091
920	0.2091
921	0.2092
922	0.2093
923	0.2092
924	0.2093
925	0.2094
926	0.2093
927	0.2093
928	0.2095
929	0.2098
930	0.2099
931	0.2100
932	0.2100
933	0.2102
934	0.2099
935	0.2099
936	0.2103
937	0.2107
938	0.2107
939	0.2106
940	0.2107
941	0.2106
942	0.2105
943	0.2105
944	0.2107
945	0.2109
946	0.2111
947	0.2112
948	0.2112
949	0.2112
950	0.2114
951	0.2114
952	0.2113
953	0.2112
954	0.2115
955	0.2117
956	0.2114
957	0.2112
958	0.2112
959	0.2115
960	0.2117
961	0.2116
962	0.2115
963	0.2119
964	0.2119
965	0.2118
966	0.2115
967	0.2116
968	0.2120
969	0.2127
970	0.2125
971	0.2124
972	0.2123
973	0.2126
974	0.2125
975	0.2125
976	0.2125
977	0.2126
978	0.2127
979	0.2129
980	0.2130
981	0.2130
982	0.2130
983	0.2131
984	0.2136
985	0.2141
986	0.2140
987	0.2137
988	0.2137
989	0.2139
990	0.2139
991	0.2137
992	0.2136
993	0.2139
994	0.2143
995	0.2145
996	0.2146
997	0.2144
998	0.2142
999	0.2141
1000	0.2142
1001	0.2145
1002	0.2149
1003	0.2150
1004	0.2152
1005	0.2153
1006	0.2155
1007	0.2157
1008	0.2155
1009	0.2155
1010	0.2158
1011	0.2163
1012	0.2165
1013	0.2167
1014	0.2164
1015	0.2160
1016	0.2162
1017	0.2166
1018	0.2169
1019	0.2170
1020	0.2172
1021	0.2170
1022	0.2169
1023	0.2171
1024	0.2174
1025	0.2175
1026	0.2175
1027	0.2176
1028	0.2176
1029	0.2176
1030	0.2178
1031	0.2182
1032	0.2186
1033	0.2187
1034	0.2187
1035	0.2188
1036	0.2190
1037	0.2189
1038	0.2188
1039	0.2191
1040	0.2194
1041	0.2195
1042	0.2193
1043	0.2193
1044	0.2194
1045	0.2195
1046	0.2198
1047	0.2200
1048	0.2199
1049	0.2199
1050	0.2201
1051	0.2203
1052	0.2205
1053	0.2206
1054	0.2206
1055	0.2206
1056	0.2205
1057	0.2206
1058	0.2208
1059	0.2210
1060	0.2211
1061	0.2212
1062	0.2213
1063	0.2213
1064	0.2214
1065	0.2215
1066	0.2215
1067	0.2216
1068	0.2217
1069	0.2217
1070	0.2216
1071	0.2215
1072	0.2217
1073	0.2220
1074	0.2223
1075	0.2224
1076	0.2224
1077	0.2225
1078	0.2225
1079	0.2225
1080	0.2225
1081	0.2226
1082	0.2227
1083	0.2228
1084	0.2229
1085	0.2231
1086	0.2232
1087	0.2231
1088	0.2231
1089	0.2232
1090	0.2232
1091	0.2233
1092	0.2234
1093	0.2234
1094	0.2233
1095	0.2234
1096	0.2236
1097	0.2238
1098	0.2239
1099	0.2240
1100	0.2241
1101	0.2242
1102	0.2243
1103	0.2244
1104	0.2244
1105	0.2244
1106	0.2246
1107	0.2247
1108	0.2247
1109	0.2249
1110	0.2251
1111	0.2252
1112	0.2251
1113	0.2252
1114	0.2253
1115	0.2253
1116	0.2252
1117	0.2253
1118	0.2254
1119	0.2255
1120	0.2256
1121	0.2258
1122	0.2260
1123	0.2260
1124	0.2257
1125	0.2257
1126	0.2259
1127	0.2261
1128	0.2262
1129	0.2263
1130	0.2262
1131	0.2261
1132	0.2261
1133	0.2260
1134	0.2260
1135	0.2260
1136	0.2260
1137	0.2259
1138	0.2258
1139	0.2257
1140	0.2255
1141	0.2253
1142	0.2252
1143	0.2252
1144	0.2253
1145	0.2255
1146	0.2255
1147	0.2254
1148	0.2252
1149	0.2250
1150	0.2249
1151	0.2252
1152	0.2253
1153	0.2252
1154	0.2252
1155	0.2251
1156	0.2249
1157	0.2249
1158	0.2250
1159	0.2250
1160	0.2250
1161	0.2249
1162	0.2250
1163	0.2251
1164	0.2251
1165	0.2251
1166	0.2252
1167	0.2253
1168	0.2254
1169	0.2256
1170	0.2256
1171	0.2257
1172	0.2257
1173	0.2257
1174	0.2258
1175	0.2259
1176	0.2260
1177	0.2260
1178	0.2260
1179	0.2261
1180	0.2262
1181	0.2263
1182	0.2264
1183	0.2265
1184	0.2266
1185	0.2265
1186	0.2265
1187	0.2265
1188	0.2265
1189	0.2266
1190	0.2267
1191	0.2268
1192	0.2269
1193	0.2270
1194	0.2271
1195	0.2272
1196	0.2273
1197	0.2272
1198	0.2272
1199	0.2273
1200	0.2274
1201	0.2275
1202	0.2276
1203	0.2277
1204	0.2278
1205	0.2278
1206	0.2279
1207	0.2280
1208	0.2281
1209	0.2283
1210	0.2284
1211	0.2285
1212	0.2286
1213	0.2287
1214	0.2288
1215	0.2289
1216	0.2290
1217	0.2292
1218	0.2292
1219	0.2293
1220	0.2293
1221	0.2293
1222	0.2294
1223	0.2296
1224	0.2297
1225	0.2298
1226	0.2299
1227	0.2300
1228	0.2301
1229	0.2302
1230	0.2303
1231	0.2304
1232	0.2305
1233	0.2305
1234	0.2304
1235	0.2305
1236	0.2306
1237	0.2307
1238	0.2307
1239	0.2309
1240	0.2310
1241	0.2311
1242	0.2311
1243	0.2312
1244	0.2314
1245	0.2315
1246	0.2316
1247	0.2318
1248	0.2320
1249	0.2321
1250	0.2320
1251	0.2319
1252	0.2320
1253	0.2321
1254	0.2323
1255	0.2324
1256	0.2324
1257	0.2323
1258	0.2325
1259	0.2327
1260	0.2328
1261	0.2329
1262	0.2328
1263	0.2328
1264	0.2329
1265	0.2330
1266	0.2331
1267	0.2331
1268	0.2331
1269	0.2332
1270	0.2332
1271	0.2332
1272	0.2332
1273	0.2333
1274	0.2334
1275	0.2334
1276	0.2334
1277	0.2335
1278	0.2336
1279	0.2335
1280	0.2334
1281	0.2334
1282	0.2333
1283	0.2334
1284	0.2334
1285	0.2335
1286	0.2336
1287	0.2337
1288	0.2338
1289	0.2338
1290	0.2339
1291	0.2338
1292	0.2337
1293	0.2336
1294	0.2335
1295	0.2334
1296	0.2334
1297	0.2333
1298	0.2333
1299	0.2333
1300	0.2334
1301	0.2335
1302	0.2332
1303	0.2330
1304	0.2329
1305	0.2328
1306	0.2327
1307	0.2325
1308	0.2325
1309	0.2326
1310	0.2327
1311	0.2328
1312	0.2327
1313	0.2326
1314	0.2325
1315	0.2325
1316	0.2323
1317	0.2321
1318	0.2320
1319	0.2319
1320	0.2318
1321	0.2316
1322	0.2315
1323	0.2313
1324	0.2311
1325	0.2309
1326	0.2308
1327	0.2307
1328	0.2306
1329	0.2304
1330	0.2301
1331	0.2299
1332	0.2297
1333	0.2296
1334	0.2295
1335	0.2293
1336	0.2292
1337	0.2290
1338	0.2287
1339	0.2286
1340	0.2285
1341	0.2283
1342	0.2280
1343	0.2278
1344	0.2276
1345	0.2275
1346	0.2273
1347	0.2272
1348	0.2270
1349	0.2269
1350	0.2268
1351	0.2267
1352	0.2265
1353	0.2263
1354	0.2261
1355	0.2259
1356	0.2258
1357	0.2256
1358	0.2256
1359	0.2257
1360	0.2255
1361	0.2254
1362	0.2251
1363	0.2249
1364	0.2246
1365	0.2244
1366	0.2241
1367	0.2238
1368	0.2233
1369	0.2229
1370	0.2224
1371	0.2219
1372	0.2214
1373	0.2208
1374	0.2201
1375	0.2194
