Wvl	R
350	0.0130
351	0.0141
352	0.0164
353	0.0216
354	0.0275
355	0.0257
356	0.0280
357	0.0302
358	0.0278
359	0.0277
360	0.0285
361	0.0300
362	0.0306
363	0.0321
364	0.0343
365	0.0363
366	0.0360
367	0.0360
368	0.0402
369	0.0395
370	0.0389
371	0.0399
372	0.0408
373	0.0411
374	0.0409
375	0.0402
376	0.0414
377	0.0429
378	0.0423
379	0.0438
380	0.0452
381	0.0453
382	0.0448
383	0.0449
384	0.0454
385	0.0466
386	0.0465
387	0.0459
388	0.0457
389	0.0470
390	0.0482
391	0.0488
392	0.0494
393	0.0493
394	0.0485
395	0.0484
396	0.0489
397	0.0499
398	0.0521
399	0.0526
400	0.0525
401	0.0522
402	0.0523
403	0.0529
404	0.0539
405	0.0539
406	0.0542
407	0.0548
408	0.0555
409	0.0555
410	0.0554
411	0.0554
412	0.0561
413	0.0568
414	0.0573
415	0.0567
416	0.0571
417	0.0579
418	0.0583
419	0.0588
420	0.0592
421	0.0589
422	0.0594
423	0.0601
424	0.0608
425	0.0610
426	0.0613
427	0.0616
428	0.0618
429	0.0621
430	0.0625
431	0.0632
432	0.0635
433	0.0639
434	0.0645
435	0.0650
436	0.0653
437	0.0655
438	0.0660
439	0.0664
440	0.0668
441	0.0672
442	0.0676
443	0.0680
444	0.0684
445	0.0688
446	0.0692
447	0.0696
448	0.0704
449	0.0705
450	0.0706
451	0.0712
452	0.0716
453	0.0720
454	0.0724
455	0.0727
456	0.0729
457	0.0730
458	0.0736
459	0.0740
460	0.0743
461	0.0746
462	0.0748
463	0.0749
464	0.0751
465	0.0756
466	0.0759
467	0.0760
468	0.0763
469	0.0764
470	0.0765
471	0.0768
472	0.0770
473	0.0773
474	0.0777
475	0.0779
476	0.0782
477	0.0785
478	0.0787
479	0.0789
480	0.0791
481	0.0792
482	0.0797
483	0.0801
484	0.0803
485	0.0806
486	0.0809
487	0.0811
488	0.0815
489	0.0818
490	0.0821
491	0.0825
492	0.0828
493	0.0831
494	0.0834
495	0.0839
496	0.0843
497	0.0846
498	0.0852
499	0.0856
500	0.0858
501	0.0862
502	0.0866
503	0.0871
504	0.0874
505	0.0877
506	0.0882
507	0.0887
508	0.0891
509	0.0895
510	0.0898
511	0.0903
512	0.0907
513	0.0912
514	0.0915
515	0.0920
516	0.0924
517	0.0929
518	0.0932
519	0.0937
520	0.0943
521	0.0946
522	0.0950
523	0.0955
524	0.0959
525	0.0964
526	0.0969
527	0.0974
528	0.0980
529	0.0984
530	0.0988
531	0.0994
532	0.0999
533	0.1004
534	0.1009
535	0.1015
536	0.1020
537	0.1024
538	0.1030
539	0.1036
540	0.1042
541	0.1047
542	0.1054
543	0.1060
544	0.1067
545	0.1073
546	0.1079
547	0.1085
548	0.1092
549	0.1098
550	0.1104
551	0.1112
552	0.1119
553	0.1125
554	0.1132
555	0.1140
556	0.1147
557	0.1155
558	0.1162
559	0.1170
560	0.1178
561	0.1184
562	0.1192
563	0.1199
564	0.1207
565	0.1214
566	0.1222
567	0.1229
568	0.1236
569	0.1244
570	0.1251
571	0.1258
572	0.1265
573	0.1272
574	0.1279
575	0.1286
576	0.1293
577	0.1300
578	0.1306
579	0.1313
580	0.1319
581	0.1326
582	0.1332
