Wvl	R
350	0.0409
351	0.0424
352	0.0434
353	0.0386
354	0.0316
355	0.0370
356	0.0381
357	0.0367
358	0.0329
359	0.0360
360	0.0387
361	0.0393
362	0.0426
363	0.0422
364	0.0390
365	0.0394
366	0.0384
367	0.0381
368	0.0410
369	0.0423
370	0.0422
371	0.0408
372	0.0421
373	0.0424
374	0.0418
375	0.0420
376	0.0440
377	0.0463
378	0.0474
379	0.0463
380	0.0450
381	0.0441
382	0.0445
383	0.0452
384	0.0460
385	0.0462
386	0.0459
387	0.0457
388	0.0469
389	0.0482
390	0.0489
391	0.0486
392	0.0497
393	0.0500
394	0.0495
395	0.0492
396	0.0499
397	0.0512
398	0.0530
399	0.0520
400	0.0509
401	0.0514
402	0.0525
403	0.0531
404	0.0533
405	0.0541
406	0.0542
407	0.0539
408	0.0539
409	0.0543
410	0.0549
411	0.0558
412	0.0561
413	0.0561
414	0.0559
415	0.0556
416	0.0562
417	0.0572
418	0.0577
419	0.0579
420	0.0581
421	0.0586
422	0.0590
423	0.0590
424	0.0587
425	0.0593
426	0.0599
427	0.0606
428	0.0614
429	0.0614
430	0.0613
431	0.0618
432	0.0624
433	0.0630
434	0.0636
435	0.0640
436	0.0645
437	0.0650
438	0.0656
439	0.0660
440	0.0663
441	0.0668
442	0.0673
443	0.0677
444	0.0680
445	0.0684
446	0.0686
447	0.0689
448	0.0693
449	0.0696
450	0.0698
451	0.0702
452	0.0704
453	0.0706
454	0.0706
455	0.0711
456	0.0713
457	0.0714
458	0.0717
459	0.0717
460	0.0717
461	0.0718
462	0.0719
463	0.0720
464	0.0723
465	0.0723
466	0.0724
467	0.0725
468	0.0728
469	0.0729
470	0.0730
471	0.0732
472	0.0733
473	0.0734
474	0.0735
475	0.0736
476	0.0739
477	0.0743
478	0.0742
479	0.0743
480	0.0745
481	0.0748
482	0.0751
483	0.0754
484	0.0756
485	0.0759
486	0.0761
487	0.0762
488	0.0766
489	0.0771
490	0.0776
491	0.0778
492	0.0781
493	0.0783
494	0.0786
495	0.0790
496	0.0795
497	0.0798
498	0.0802
499	0.0806
500	0.0810
501	0.0815
502	0.0819
503	0.0823
504	0.0827
505	0.0833
506	0.0837
507	0.0841
508	0.0844
509	0.0849
510	0.0854
511	0.0860
512	0.0863
513	0.0867
514	0.0872
515	0.0876
516	0.0880
517	0.0886
518	0.0891
519	0.0895
520	0.0899
521	0.0905
522	0.0908
523	0.0912
524	0.0918
525	0.0923
526	0.0927
527	0.0932
528	0.0937
529	0.0942
530	0.0948
531	0.0953
532	0.0957
533	0.0962
534	0.0967
535	0.0974
536	0.0980
537	0.0984
538	0.0990
539	0.0996
540	0.1001
541	0.1007
542	0.1013
543	0.1018
544	0.1025
545	0.1031
546	0.1038
547	0.1043
548	0.1050
549	0.1056
550	0.1061
551	0.1069
552	0.1077
553	0.1083
554	0.1090
555	0.1096
556	0.1102
557	0.1109
558	0.1117
559	0.1124
560	0.1132
561	0.1138
562	0.1144
