Wvl	R
350	0.0562
351	0.0558
352	0.0584
353	0.0583
354	0.0566
355	0.0576
356	0.0587
357	0.0618
358	0.0704
359	0.0639
360	0.0610
361	0.0671
362	0.0681
363	0.0697
364	0.0716
365	0.0715
366	0.0692
367	0.0674
368	0.0699
369	0.0699
370	0.0701
371	0.0716
372	0.0719
373	0.0728
374	0.0740
375	0.0736
376	0.0729
377	0.0728
378	0.0756
379	0.0758
380	0.0756
381	0.0759
382	0.0758
383	0.0762
384	0.0771
385	0.0777
386	0.0791
387	0.0803
388	0.0790
389	0.0792
390	0.0798
391	0.0801
392	0.0813
393	0.0818
394	0.0816
395	0.0817
396	0.0820
397	0.0826
398	0.0840
399	0.0841
400	0.0842
401	0.0849
402	0.0859
403	0.0864
404	0.0864
405	0.0868
406	0.0869
407	0.0871
408	0.0877
409	0.0889
410	0.0897
411	0.0892
412	0.0898
413	0.0901
414	0.0900
415	0.0908
416	0.0915
417	0.0919
418	0.0914
419	0.0920
420	0.0928
421	0.0934
422	0.0938
423	0.0944
424	0.0953
425	0.0955
426	0.0960
427	0.0967
428	0.0972
429	0.0979
430	0.0985
431	0.0988
432	0.0995
433	0.1003
434	0.1010
435	0.1016
436	0.1023
437	0.1031
438	0.1038
439	0.1045
440	0.1051
441	0.1059
442	0.1066
443	0.1070
444	0.1073
445	0.1080
446	0.1086
447	0.1090
448	0.1093
449	0.1098
450	0.1103
451	0.1109
452	0.1112
453	0.1114
454	0.1116
455	0.1121
456	0.1124
457	0.1127
458	0.1128
459	0.1131
460	0.1135
461	0.1136
462	0.1138
463	0.1140
464	0.1142
465	0.1145
466	0.1147
467	0.1148
468	0.1150
469	0.1153
470	0.1155
471	0.1156
472	0.1159
473	0.1163
474	0.1164
475	0.1167
476	0.1169
477	0.1170
478	0.1175
479	0.1179
480	0.1182
481	0.1185
482	0.1189
483	0.1193
484	0.1196
485	0.1201
486	0.1205
487	0.1209
488	0.1212
489	0.1216
490	0.1222
491	0.1227
492	0.1233
493	0.1239
494	0.1242
495	0.1249
496	0.1255
497	0.1261
498	0.1266
499	0.1272
500	0.1278
501	0.1285
502	0.1292
503	0.1298
504	0.1304
505	0.1310
506	0.1317
507	0.1323
508	0.1330
509	0.1337
510	0.1344
511	0.1350
512	0.1355
513	0.1361
514	0.1368
515	0.1375
516	0.1382
517	0.1388
518	0.1395
519	0.1402
520	0.1409
521	0.1415
522	0.1422
523	0.1429
524	0.1435
525	0.1442
526	0.1449
527	0.1456
528	0.1462
529	0.1469
530	0.1476
531	0.1483
532	0.1490
533	0.1497
534	0.1503
535	0.1510
536	0.1517
537	0.1524
538	0.1531
539	0.1537
540	0.1543
541	0.1551
542	0.1558
543	0.1564
544	0.1572
545	0.1577
546	0.1583
547	0.1589
548	0.1595
549	0.1602
550	0.1608
551	0.1613
552	0.1619
553	0.1625
554	0.1631
555	0.1636
556	0.1642
557	0.1648
558	0.1653
559	0.1659
560	0.1665
561	0.1670
562	0.1675
563	0.1680
564	0.1686
565	0.1691
566	0.1696
567	0.1700
568	0.1706
569	0.1711
570	0.1715
571	0.1720
572	0.1724
573	0.1729
574	0.1734
575	0.1738
576	0.1742
577	0.1746
578	0.1750
579	0.1754
580	0.1759
581	0.1762
582	0.1766
583	0.1770
584	0.1773
585	0.1777
586	0.1780
587	0.1784
588	0.1787
589	0.1790
590	0.1795
591	0.1798
592	0.1801
593	0.1804
594	0.1806
595	0.1809
596	0.1812
597	0.1817
