Wvl	R
350	0.0339
351	0.0283
352	0.0349
353	0.0379
354	0.0381
355	0.0375
356	0.0356
357	0.0349
358	0.0388
359	0.0369
360	0.0361
361	0.0386
362	0.0363
363	0.0380
364	0.0423
365	0.0403
366	0.0403
367	0.0403
368	0.0372
369	0.0397
370	0.0415
371	0.0404
372	0.0401
373	0.0402
374	0.0407
375	0.0423
376	0.0431
377	0.0433
378	0.0432
379	0.0439
380	0.0440
381	0.0429
382	0.0441
383	0.0451
384	0.0455
385	0.0452
386	0.0457
387	0.0468
388	0.0487
389	0.0478
390	0.0471
391	0.0481
392	0.0483
393	0.0484
394	0.0485
395	0.0499
396	0.0503
397	0.0502
398	0.0509
399	0.0513
400	0.0515
401	0.0515
402	0.0522
403	0.0529
404	0.0533
405	0.0532
406	0.0533
407	0.0536
408	0.0541
409	0.0543
410	0.0547
411	0.0555
412	0.0552
413	0.0556
414	0.0568
415	0.0567
416	0.0568
417	0.0572
418	0.0578
419	0.0578
420	0.0579
421	0.0584
422	0.0590
423	0.0593
424	0.0591
425	0.0600
426	0.0606
427	0.0610
428	0.0614
429	0.0617
430	0.0621
431	0.0627
432	0.0631
433	0.0636
434	0.0643
435	0.0647
436	0.0651
437	0.0656
438	0.0659
439	0.0666
440	0.0673
441	0.0676
442	0.0682
443	0.0687
444	0.0691
445	0.0695
446	0.0698
447	0.0701
448	0.0707
449	0.0711
450	0.0715
451	0.0717
452	0.0723
453	0.0728
454	0.0730
455	0.0731
456	0.0732
457	0.0733
458	0.0736
459	0.0740
460	0.0743
461	0.0744
462	0.0746
463	0.0748
464	0.0748
465	0.0751
466	0.0753
467	0.0754
468	0.0757
469	0.0757
470	0.0758
471	0.0762
472	0.0763
473	0.0764
474	0.0765
475	0.0770
476	0.0773
477	0.0775
478	0.0775
479	0.0776
480	0.0779
481	0.0785
482	0.0788
483	0.0790
484	0.0791
485	0.0796
486	0.0801
487	0.0804
488	0.0809
489	0.0813
490	0.0816
491	0.0819
492	0.0825
493	0.0830
494	0.0833
495	0.0839
496	0.0844
497	0.0849
498	0.0854
499	0.0859
500	0.0864
501	0.0870
502	0.0874
503	0.0879
504	0.0884
505	0.0890
506	0.0896
507	0.0903
508	0.0908
509	0.0913
510	0.0918
511	0.0923
512	0.0929
513	0.0935
514	0.0940
515	0.0946
516	0.0951
517	0.0955
518	0.0960
519	0.0966
520	0.0971
521	0.0978
522	0.0983
523	0.0988
524	0.0995
525	0.1002
526	0.1007
527	0.1013
528	0.1019
529	0.1025
530	0.1030
531	0.1035
532	0.1041
533	0.1048
534	0.1055
535	0.1061
536	0.1067
537	0.1073
538	0.1078
539	0.1085
540	0.1091
541	0.1097
542	0.1104
543	0.1111
544	0.1117
545	0.1123
546	0.1130
547	0.1137
548	0.1142
549	0.1148
550	0.1155
551	0.1161
552	0.1167
553	0.1173
554	0.1180
555	0.1187
556	0.1192
557	0.1198
558	0.1204
559	0.1211
560	0.1217
561	0.1223
562	0.1229
563	0.1235
564	0.1241
565	0.1247
566	0.1253
567	0.1259
568	0.1264
569	0.1270
570	0.1275
571	0.1281
572	0.1286
573	0.1291
574	0.1297
575	0.1302
576	0.1306
577	0.1311
578	0.1316
579	0.1321
580	0.1326
581	0.1331
582	0.1336
583	0.1340
584	0.1344
585	0.1348
586	0.1352
587	0.1357
588	0.1362
589	0.1367
590	0.1373
591	0.1378
592	0.1383
593	0.1385
594	0.1387
595	0.1390
596	0.1393
597	0.1396
598	0.1398
599	0.1401
600	0.1403
601	0.1407
602	0.1411
603	0.1414
604	0.1418
605	0.1422
606	0.1427
607	0.1430
608	0.1433
609	0.1436
610	0.1439
611	0.1441
612	0.1444
613	0.1446
614	0.1449
615	0.1451
616	0.1454
617	0.1457
618	0.1459
619	0.1463
620	0.1467
621	0.1470
622	0.1473
623	0.1475
624	0.1477
625	0.1480
626	0.1483
627	0.1486
628	0.1489
629	0.1492
630	0.1496
631	0.1499
632	0.1503
633	0.1506
634	0.1508
635	0.1512
636	0.1516
637	0.1518
638	0.1521
639	0.1524
640	0.1527
641	0.1531
642	0.1534
643	0.1537
644	0.1541
645	0.1544
646	0.1547
647	0.1549
648	0.1553
649	0.1557
650	0.1559
651	0.1563
652	0.1566
653	0.1569
654	0.1574
655	0.1577
656	0.1580
657	0.1584
658	0.1588
659	0.1591
660	0.1594
661	0.1598
662	0.1602
663	0.1606
664	0.1610
665	0.1613
666	0.1617
667	0.1622
668	0.1625
669	0.1628
670	0.1632
671	0.1636
672	0.1640
673	0.1644
674	0.1647
675	0.1651
676	0.1654
677	0.1658
678	0.1661
679	0.1664
680	0.1668
681	0.1673
682	0.1677
683	0.1680
684	0.1683
685	0.1686
686	0.1690
687	0.1695
688	0.1699
689	0.1702
690	0.1706
691	0.1710
692	0.1714
693	0.1717
694	0.1721
695	0.1724
696	0.1727
697	0.1731
698	0.1735
699	0.1739
700	0.1742
701	0.1745
702	0.1750
703	0.1755
704	0.1758
705	0.1761
706	0.1765
707	0.1768
708	0.1772
709	0.1776
710	0.1780
711	0.1784
712	0.1787
713	0.1791
714	0.1794
715	0.1798
716	0.1803
717	0.1806
718	0.1810
719	0.1814
720	0.1819
721	0.1823
722	0.1826
723	0.1830
724	0.1834
725	0.1838
726	0.1842
727	0.1845
728	0.1850
729	0.1854
730	0.1858
731	0.1862
732	0.1866
