Wvl	R
350	0.0540
351	0.0484
352	0.0488
353	0.0476
354	0.0461
355	0.0516
356	0.0541
357	0.0549
358	0.0539
359	0.0486
360	0.0475
361	0.0531
362	0.0543
363	0.0535
364	0.0515
365	0.0502
366	0.0499
367	0.0503
368	0.0515
369	0.0523
370	0.0527
371	0.0526
372	0.0531
373	0.0526
374	0.0516
375	0.0537
376	0.0538
377	0.0532
378	0.0534
379	0.0537
380	0.0538
381	0.0537
382	0.0541
383	0.0545
384	0.0547
385	0.0549
386	0.0548
387	0.0545
388	0.0547
389	0.0548
390	0.0559
391	0.0589
392	0.0591
393	0.0593
394	0.0598
395	0.0591
396	0.0592
397	0.0599
398	0.0607
399	0.0610
400	0.0613
401	0.0618
402	0.0616
403	0.0618
404	0.0623
405	0.0619
406	0.0622
407	0.0630
408	0.0638
409	0.0635
410	0.0634
411	0.0644
412	0.0649
413	0.0653
414	0.0654
415	0.0657
416	0.0658
417	0.0659
418	0.0660
419	0.0666
420	0.0672
421	0.0673
422	0.0671
423	0.0672
424	0.0676
425	0.0688
426	0.0691
427	0.0690
428	0.0700
429	0.0703
430	0.0706
431	0.0711
432	0.0713
433	0.0717
434	0.0723
435	0.0729
436	0.0733
437	0.0736
438	0.0741
439	0.0746
440	0.0751
441	0.0752
442	0.0758
443	0.0762
444	0.0765
445	0.0768
446	0.0772
447	0.0776
448	0.0779
449	0.0783
450	0.0787
451	0.0790
452	0.0792
453	0.0794
454	0.0798
455	0.0800
456	0.0802
457	0.0805
458	0.0809
459	0.0811
460	0.0812
461	0.0813
462	0.0814
463	0.0816
464	0.0818
465	0.0820
466	0.0821
467	0.0822
468	0.0824
469	0.0826
470	0.0828
471	0.0831
472	0.0833
473	0.0835
474	0.0839
475	0.0840
476	0.0841
477	0.0843
478	0.0847
479	0.0850
480	0.0851
481	0.0853
482	0.0855
483	0.0857
484	0.0857
485	0.0861
486	0.0865
487	0.0870
488	0.0874
489	0.0877
490	0.0879
491	0.0883
492	0.0886
493	0.0890
494	0.0893
495	0.0897
496	0.0901
497	0.0904
498	0.0907
499	0.0911
500	0.0915
501	0.0920
502	0.0923
503	0.0926
504	0.0930
505	0.0935
506	0.0940
507	0.0944
508	0.0946
509	0.0950
510	0.0955
511	0.0959
512	0.0963
513	0.0966
514	0.0970
515	0.0974
516	0.0978
517	0.0983
518	0.0987
519	0.0992
520	0.0996
521	0.0998
522	0.1001
523	0.1005
524	0.1011
525	0.1016
526	0.1020
527	0.1024
528	0.1028
529	0.1032
530	0.1035
531	0.1038
532	0.1043
533	0.1048
534	0.1053
535	0.1057
536	0.1060
537	0.1064
538	0.1068
539	0.1072
540	0.1075
541	0.1078
542	0.1083
543	0.1087
544	0.1089
545	0.1093
546	0.1097
547	0.1100
548	0.1104
549	0.1108
550	0.1111
551	0.1114
552	0.1117
553	0.1120
554	0.1124
555	0.1127
556	0.1130
557	0.1134
558	0.1137
559	0.1140
560	0.1143
561	0.1146
562	0.1149
563	0.1152
564	0.1155
565	0.1158
566	0.1160
567	0.1163
568	0.1166
569	0.1169
570	0.1171
571	0.1174
572	0.1176
573	0.1179
574	0.1182
575	0.1184
576	0.1187
577	0.1189
578	0.1191
579	0.1194
580	0.1196
581	0.1199
582	0.1201
583	0.1204
584	0.1206
585	0.1209
586	0.1211
587	0.1213
588	0.1216
589	0.1218
590	0.1221
591	0.1224
592	0.1227
