Wvl	R
350	0.0413
351	0.0448
352	0.0395
353	0.0404
354	0.0447
355	0.0423
356	0.0442
357	0.0453
358	0.0396
359	0.0378
360	0.0372
361	0.0371
362	0.0377
363	0.0378
364	0.0376
365	0.0387
366	0.0399
367	0.0408
368	0.0405
369	0.0385
370	0.0379
371	0.0400
372	0.0389
373	0.0387
374	0.0394
375	0.0403
376	0.0396
377	0.0386
378	0.0395
379	0.0380
380	0.0373
381	0.0390
382	0.0407
383	0.0416
384	0.0418
385	0.0417
386	0.0417
387	0.0418
388	0.0417
389	0.0416
390	0.0418
391	0.0424
392	0.0429
393	0.0429
394	0.0424
395	0.0425
396	0.0430
397	0.0438
398	0.0444
399	0.0441
400	0.0439
401	0.0443
402	0.0445
403	0.0449
404	0.0454
405	0.0462
406	0.0461
407	0.0456
408	0.0455
409	0.0459
410	0.0465
411	0.0471
412	0.0470
413	0.0469
414	0.0469
415	0.0472
416	0.0480
417	0.0489
418	0.0486
419	0.0487
420	0.0487
421	0.0486
422	0.0487
423	0.0490
424	0.0495
425	0.0493
426	0.0495
427	0.0499
428	0.0499
429	0.0503
430	0.0508
431	0.0513
432	0.0512
433	0.0513
434	0.0518
435	0.0521
436	0.0522
437	0.0522
438	0.0526
439	0.0529
440	0.0532
441	0.0537
442	0.0540
443	0.0541
444	0.0544
445	0.0546
446	0.0550
447	0.0554
448	0.0556
449	0.0558
450	0.0560
451	0.0562
452	0.0565
453	0.0567
454	0.0570
455	0.0573
456	0.0577
457	0.0580
458	0.0580
459	0.0583
460	0.0586
461	0.0587
462	0.0589
463	0.0591
464	0.0595
465	0.0598
466	0.0599
467	0.0600
468	0.0603
469	0.0605
470	0.0607
471	0.0610
472	0.0612
473	0.0614
474	0.0614
475	0.0617
476	0.0619
477	0.0620
478	0.0623
479	0.0625
480	0.0628
481	0.0632
482	0.0635
483	0.0636
484	0.0638
485	0.0641
486	0.0643
487	0.0645
488	0.0647
489	0.0649
490	0.0652
491	0.0655
492	0.0657
493	0.0660
494	0.0661
495	0.0667
496	0.0670
497	0.0672
498	0.0675
499	0.0678
500	0.0680
501	0.0682
502	0.0684
503	0.0686
504	0.0690
505	0.0694
506	0.0697
507	0.0698
508	0.0702
509	0.0704
510	0.0706
511	0.0710
512	0.0714
513	0.0716
514	0.0718
515	0.0722
516	0.0725
517	0.0728
518	0.0731
519	0.0734
520	0.0737
521	0.0740
522	0.0743
523	0.0746
524	0.0748
525	0.0752
526	0.0756
527	0.0759
528	0.0761
529	0.0764
530	0.0768
531	0.0771
532	0.0774
533	0.0778
534	0.0781
535	0.0785
536	0.0788
537	0.0792
538	0.0794
539	0.0798
540	0.0801
541	0.0805
542	0.0809
543	0.0813
544	0.0817
545	0.0819
546	0.0823
547	0.0827
548	0.0831
549	0.0835
550	0.0839
551	0.0843
552	0.0846
553	0.0850
554	0.0855
555	0.0858
556	0.0862
557	0.0865
558	0.0871
559	0.0876
560	0.0880
561	0.0884
562	0.0888
563	0.0892
564	0.0896
565	0.0900
566	0.0904
567	0.0909
568	0.0913
569	0.0918
570	0.0921
571	0.0925
572	0.0929
573	0.0933
574	0.0938
575	0.0942
576	0.0947
577	0.0951
578	0.0954
579	0.0958
580	0.0962
581	0.0966
582	0.0970
583	0.0974
584	0.0978
585	0.0982
586	0.0986
587	0.0990
588	0.0993
589	0.0997
590	0.1001
591	0.1006
592	0.1011
593	0.1015
594	0.1018
595	0.1021
596	0.1024
597	0.1025
598	0.1027
599	0.1030
600	0.1033
601	0.1036
602	0.1039
603	0.1041
604	0.1044
605	0.1046
606	0.1049
607	0.1052
608	0.1056
609	0.1061
610	0.1065
611	0.1070
612	0.1073
613	0.1076
614	0.1080
615	0.1083
616	0.1085
617	0.1088
618	0.1090
619	0.1091
620	0.1092
621	0.1093
622	0.1095
623	0.1097
624	0.1098
625	0.1100
626	0.1102
627	0.1103
628	0.1106
629	0.1109
630	0.1110
631	0.1114
632	0.1117
633	0.1120
634	0.1123
635	0.1127
636	0.1130
637	0.1133
638	0.1136
639	0.1139
640	0.1142
641	0.1146
642	0.1149
643	0.1152
644	0.1154
645	0.1157
646	0.1161
647	0.1163
648	0.1166
649	0.1169
650	0.1172
651	0.1175
652	0.1178
653	0.1181
654	0.1184
655	0.1187
656	0.1189
657	0.1192
658	0.1195
659	0.1198
660	0.1200
661	0.1203
662	0.1206
663	0.1208
664	0.1211
665	0.1214
666	0.1217
667	0.1220
668	0.1224
669	0.1226
670	0.1229
671	0.1232
672	0.1235
673	0.1237
674	0.1240
675	0.1243
676	0.1246
677	0.1249
678	0.1252
679	0.1254
680	0.1257
681	0.1259
682	0.1263
683	0.1266
684	0.1269
685	0.1272
686	0.1274
687	0.1277
688	0.1280
689	0.1283
690	0.1287
691	0.1289
692	0.1291
693	0.1295
694	0.1297
695	0.1301
696	0.1304
697	0.1307
698	0.1309
699	0.1312
700	0.1314
701	0.1318
702	0.1321
703	0.1323
704	0.1327
705	0.1330
706	0.1332
707	0.1334
708	0.1337
709	0.1341
710	0.1343
711	0.1346
712	0.1349
713	0.1351
714	0.1354
715	0.1357
716	0.1360
717	0.1362
718	0.1364
719	0.1368
720	0.1371
721	0.1374
722	0.1376
723	0.1379
724	0.1383
725	0.1385
726	0.1388
727	0.1390
728	0.1392
729	0.1395
730	0.1398
731	0.1401
732	0.1404
733	0.1406
734	0.1409
735	0.1412
736	0.1415
737	0.1418
738	0.1421
739	0.1424
740	0.1426
741	0.1429
742	0.1431
743	0.1434
744	0.1437
745	0.1440
746	0.1443
747	0.1446
748	0.1448
749	0.1450
750	0.1453
751	0.1456
752	0.1459
753	0.1463
754	0.1464
755	0.1467
756	0.1470
757	0.1473
758	0.1475
759	0.1478
760	0.1481
761	0.1483
762	0.1485
763	0.1487
764	0.1490
765	0.1493
766	0.1495
767	0.1498
768	0.1500
769	0.1503
770	0.1506
771	0.1508
772	0.1509
773	0.1511
774	0.1514
775	0.1516
776	0.1518
777	0.1521
778	0.1523
779	0.1525
780	0.1527
781	0.1529
782	0.1531
783	0.1533
784	0.1535
785	0.1537
786	0.1540
787	0.1541
788	0.1543
789	0.1545
790	0.1547
791	0.1548
792	0.1550
793	0.1552
794	0.1554
795	0.1556
796	0.1558
797	0.1559
798	0.1561
799	0.1564
800	0.1566
801	0.1568
802	0.1570
803	0.1571
804	0.1573
805	0.1575
806	0.1576
807	0.1578
808	0.1580
809	0.1581
810	0.1583
811	0.1584
812	0.1586
813	0.1587
814	0.1589
815	0.1590
816	0.1592
817	0.1594
818	0.1596
819	0.1597
820	0.1598
821	0.1600
822	0.1601
823	0.1602
824	0.1604
825	0.1605
826	0.1605
827	0.1607
828	0.1609
829	0.1611
830	0.1612
831	0.1614
832	0.1616
833	0.1616
834	0.1617
835	0.1618
836	0.1619
837	0.1621
838	0.1622
839	0.1623
840	0.1624
841	0.1625
842	0.1626
843	0.1628
844	0.1629
845	0.1631
846	0.1633
847	0.1634
848	0.1633
849	0.1633
850	0.1636
851	0.1640
852	0.1642
853	0.1640
854	0.1642
855	0.1644
856	0.1644
857	0.1645
858	0.1646
859	0.1647
860	0.1648
