Wvl	R
350	0.0268
351	0.0317
352	0.0207
353	0.0174
354	0.0206
355	0.0304
356	0.0326
357	0.0314
358	0.0296
359	0.0333
360	0.0356
361	0.0345
362	0.0367
363	0.0375
364	0.0370
365	0.0345
366	0.0354
367	0.0377
368	0.0397
369	0.0410
370	0.0416
371	0.0414
372	0.0415
373	0.0425
374	0.0441
375	0.0438
376	0.0453
377	0.0468
378	0.0459
379	0.0467
380	0.0476
381	0.0481
382	0.0485
383	0.0487
384	0.0489
385	0.0505
386	0.0513
387	0.0519
388	0.0538
389	0.0535
390	0.0535
391	0.0549
392	0.0553
393	0.0564
394	0.0584
395	0.0578
396	0.0583
397	0.0595
398	0.0616
399	0.0619
400	0.0620
401	0.0629
402	0.0631
403	0.0637
404	0.0648
405	0.0656
406	0.0665
407	0.0673
408	0.0674
409	0.0675
410	0.0680
411	0.0692
412	0.0705
413	0.0714
414	0.0718
415	0.0723
416	0.0728
417	0.0733
418	0.0737
419	0.0752
420	0.0767
421	0.0776
422	0.0783
423	0.0790
424	0.0796
425	0.0799
426	0.0809
427	0.0823
428	0.0832
429	0.0836
430	0.0842
431	0.0853
432	0.0864
433	0.0873
434	0.0879
435	0.0891
436	0.0901
437	0.0911
438	0.0922
439	0.0929
440	0.0936
441	0.0946
442	0.0953
443	0.0960
444	0.0967
445	0.0977
446	0.0983
447	0.0988
448	0.0996
449	0.1000
450	0.1005
451	0.1014
452	0.1018
453	0.1022
454	0.1026
455	0.1031
456	0.1034
457	0.1037
458	0.1042
459	0.1046
460	0.1049
461	0.1051
462	0.1055
463	0.1059
464	0.1063
465	0.1067
466	0.1071
467	0.1075
468	0.1077
469	0.1080
470	0.1083
471	0.1086
472	0.1091
473	0.1096
474	0.1100
475	0.1105
476	0.1110
477	0.1115
478	0.1120
479	0.1125
480	0.1130
481	0.1137
482	0.1142
483	0.1148
484	0.1156
485	0.1163
486	0.1170
487	0.1177
488	0.1186
489	0.1194
490	0.1202
491	0.1210
492	0.1218
493	0.1226
494	0.1235
495	0.1245
496	0.1254
497	0.1264
498	0.1273
499	0.1283
500	0.1292
501	0.1301
502	0.1312
503	0.1322
504	0.1332
505	0.1340
506	0.1349
507	0.1359
508	0.1369
509	0.1379
510	0.1389
511	0.1399
512	0.1409
513	0.1419
514	0.1430
515	0.1440
516	0.1450
517	0.1461
518	0.1470
519	0.1480
520	0.1489
521	0.1500
522	0.1510
523	0.1521
524	0.1531
525	0.1541
526	0.1551
527	0.1561
528	0.1571
529	0.1582
530	0.1592
531	0.1600
532	0.1612
533	0.1623
534	0.1632
535	0.1642
536	0.1653
537	0.1662
538	0.1672
539	0.1682
540	0.1692
541	0.1702
542	0.1711
543	0.1721
544	0.1731
545	0.1740
546	0.1750
547	0.1759
548	0.1769
549	0.1778
550	0.1787
551	0.1796
552	0.1805
553	0.1814
554	0.1824
555	0.1832
556	0.1840
557	0.1851
558	0.1859
559	0.1868
560	0.1877
561	0.1886
562	0.1894
563	0.1903
564	0.1912
565	0.1920
566	0.1928
567	0.1935
568	0.1944
569	0.1952
570	0.1961
571	0.1969
572	0.1978
573	0.1986
574	0.1993
575	0.2001
576	0.2008
577	0.2016
578	0.2024
579	0.2033
580	0.2040
581	0.2048
582	0.2055
583	0.2062
584	0.2070
585	0.2076
586	0.2084
587	0.2092
588	0.2099
589	0.2106
590	0.2112
591	0.2120
592	0.2127
593	0.2134
594	0.2141
595	0.2148
596	0.2155
597	0.2162
598	0.2168
599	0.2175
600	0.2182
601	0.2190
602	0.2198
603	0.2206
604	0.2212
605	0.2218
606	0.2224
607	0.2231
608	0.2236
609	0.2240
610	0.2244
611	0.2249
612	0.2255
613	0.2262
614	0.2270
615	0.2278
616	0.2285
617	0.2291
618	0.2298
619	0.2306
620	0.2313
621	0.2318
622	0.2325
623	0.2332
624	0.2339
625	0.2346
626	0.2353
627	0.2359
628	0.2367
629	0.2374
630	0.2382
631	0.2390
632	0.2397
633	0.2405
634	0.2415
635	0.2423
636	0.2432
637	0.2439
638	0.2447
639	0.2456
640	0.2465
641	0.2472
642	0.2481
643	0.2490
644	0.2498
645	0.2507
646	0.2515
647	0.2525
648	0.2534
649	0.2543
650	0.2551
651	0.2561
652	0.2569
653	0.2578
654	0.2586
655	0.2596
656	0.2606
657	0.2616
658	0.2624
659	0.2633
660	0.2642
661	0.2651
662	0.2661
663	0.2670
664	0.2680
665	0.2690
666	0.2699
667	0.2708
668	0.2717
669	0.2726
670	0.2737
671	0.2746
672	0.2756
673	0.2765
674	0.2774
675	0.2784
676	0.2793
677	0.2802
678	0.2811
679	0.2821
680	0.2830
681	0.2840
682	0.2850
683	0.2859
684	0.2869
685	0.2878
686	0.2887
687	0.2896
688	0.2906
689	0.2916
690	0.2926
691	0.2935
692	0.2944
693	0.2954
694	0.2963
695	0.2972
696	0.2981
697	0.2990
698	0.2999
699	0.3009
700	0.3019
701	0.3028
702	0.3037
703	0.3046
704	0.3055
705	0.3064
706	0.3073
707	0.3082
708	0.3091
709	0.3100
710	0.3110
711	0.3118
712	0.3127
713	0.3136
714	0.3144
715	0.3153
716	0.3162
717	0.3171
718	0.3180
719	0.3188
