Wvl	R
350	0.0019
351	0.0099
352	0.0226
353	0.0207
354	0.0121
355	0.0261
356	0.0257
357	0.0211
358	0.0209
359	0.0223
360	0.0241
361	0.0260
362	0.0290
363	0.0294
364	0.0282
365	0.0297
366	0.0303
367	0.0306
368	0.0312
369	0.0313
370	0.0313
371	0.0313
372	0.0314
373	0.0330
374	0.0355
375	0.0353
376	0.0363
377	0.0377
378	0.0378
379	0.0372
380	0.0372
381	0.0384
382	0.0382
383	0.0384
384	0.0388
385	0.0375
386	0.0378
387	0.0388
388	0.0395
389	0.0404
390	0.0407
391	0.0399
392	0.0409
393	0.0415
394	0.0415
395	0.0416
396	0.0421
397	0.0428
398	0.0437
399	0.0430
400	0.0425
401	0.0432
402	0.0433
403	0.0435
404	0.0439
405	0.0450
406	0.0461
407	0.0470
408	0.0468
409	0.0466
410	0.0469
411	0.0486
412	0.0487
413	0.0487
414	0.0489
415	0.0494
416	0.0499
417	0.0503
418	0.0503
419	0.0511
420	0.0519
421	0.0524
422	0.0525
423	0.0528
424	0.0535
425	0.0538
426	0.0542
427	0.0548
428	0.0551
429	0.0558
430	0.0565
431	0.0567
432	0.0569
433	0.0572
434	0.0578
435	0.0589
436	0.0596
437	0.0601
438	0.0608
439	0.0614
440	0.0619
441	0.0622
442	0.0631
443	0.0639
444	0.0642
445	0.0650
446	0.0655
447	0.0660
448	0.0664
449	0.0669
450	0.0675
451	0.0683
452	0.0685
453	0.0689
454	0.0694
455	0.0698
456	0.0703
457	0.0708
458	0.0711
459	0.0715
460	0.0719
461	0.0723
462	0.0727
463	0.0731
464	0.0735
465	0.0739
466	0.0743
467	0.0745
468	0.0749
469	0.0754
470	0.0759
471	0.0760
472	0.0764
473	0.0768
474	0.0772
475	0.0776
476	0.0779
477	0.0781
478	0.0787
479	0.0792
480	0.0797
481	0.0802
482	0.0805
483	0.0809
484	0.0814
485	0.0820
486	0.0825
487	0.0830
488	0.0837
489	0.0843
490	0.0849
491	0.0854
492	0.0860
493	0.0866
494	0.0872
495	0.0880
496	0.0887
497	0.0894
498	0.0901
499	0.0908
500	0.0915
501	0.0922
502	0.0929
503	0.0936
504	0.0942
505	0.0952
506	0.0960
507	0.0966
508	0.0974
509	0.0980
510	0.0987
511	0.0994
512	0.1002
513	0.1010
514	0.1017
515	0.1026
516	0.1034
517	0.1040
518	0.1049
519	0.1058
520	0.1066
521	0.1075
522	0.1083
523	0.1092
524	0.1101
525	0.1111
526	0.1121
527	0.1130
528	0.1139
529	0.1148
530	0.1159
531	0.1169
532	0.1180
533	0.1192
534	0.1202
535	0.1215
536	0.1227
537	0.1239
538	0.1251
539	0.1264
540	0.1278
541	0.1291
542	0.1305
543	0.1319
544	0.1334
545	0.1349
546	0.1365
547	0.1380
548	0.1397
549	0.1414
550	0.1431
551	0.1448
552	0.1467
553	0.1486
554	0.1504
555	0.1523
556	0.1543
557	0.1563
558	0.1583
559	0.1604
560	0.1625
561	0.1646
562	0.1668
563	0.1689
564	0.1710
565	0.1732
566	0.1755
567	0.1777
568	0.1800
569	0.1822
570	0.1844
571	0.1866
572	0.1889
573	0.1911
574	0.1933
575	0.1955
576	0.1977
577	0.1999
578	0.2021
579	0.2042
580	0.2063
581	0.2084
582	0.2105
583	0.2125
584	0.2144
585	0.2165
586	0.2185
587	0.2204
588	0.2224
589	0.2245
590	0.2265
591	0.2285
592	0.2303
593	0.2319
594	0.2332
595	0.2346
596	0.2360
597	0.2375
598	0.2391
599	0.2406
600	0.2420
601	0.2432
602	0.2444
603	0.2456
604	0.2469
605	0.2481
606	0.2493
607	0.2507
608	0.2519
609	0.2531
610	0.2543
611	0.2555
612	0.2568
613	0.2580
614	0.2590
615	0.2600
616	0.2609
617	0.2616
618	0.2625
619	0.2633
620	0.2642
621	0.2648
622	0.2655
623	0.2662
624	0.2670
625	0.2679
626	0.2688
627	0.2697
628	0.2707
629	0.2716
630	0.2724
631	0.2735
632	0.2744
633	0.2752
634	0.2761
635	0.2771
636	0.2780
637	0.2789
638	0.2797
639	0.2806
640	0.2814
641	0.2822
642	0.2830
643	0.2838
644	0.2846
645	0.2854
646	0.2863
647	0.2872
648	0.2880
649	0.2888
650	0.2897
651	0.2905
652	0.2913
653	0.2922
654	0.2929
655	0.2937
656	0.2946
657	0.2954
658	0.2962
659	0.2970
660	0.2979
661	0.2986
662	0.2994
663	0.3004
664	0.3011
665	0.3020
666	0.3028
667	0.3037
668	0.3044
669	0.3053
670	0.3062
671	0.3070
672	0.3078
673	0.3087
674	0.3095
675	0.3103
676	0.3111
677	0.3119
678	0.3127
679	0.3134
680	0.3143
681	0.3150
682	0.3159
683	0.3167
684	0.3175
685	0.3183
686	0.3191
687	0.3199
688	0.3208
689	0.3216
690	0.3224
691	0.3231
692	0.3239
693	0.3247
