Wvl	R
350	0.0376
351	0.0317
352	0.0416
353	0.0493
354	0.0543
355	0.0519
356	0.0479
357	0.0456
358	0.0497
359	0.0477
360	0.0450
361	0.0428
362	0.0425
363	0.0427
364	0.0431
365	0.0438
366	0.0444
367	0.0447
368	0.0448
369	0.0433
370	0.0431
371	0.0455
372	0.0445
373	0.0442
374	0.0449
375	0.0486
376	0.0484
377	0.0469
378	0.0471
379	0.0483
380	0.0492
381	0.0494
382	0.0498
383	0.0497
384	0.0492
385	0.0496
386	0.0500
387	0.0507
388	0.0519
389	0.0519
390	0.0522
391	0.0533
392	0.0523
393	0.0525
394	0.0541
395	0.0542
396	0.0547
397	0.0555
398	0.0563
399	0.0564
400	0.0563
401	0.0565
402	0.0573
403	0.0581
404	0.0589
405	0.0592
406	0.0594
407	0.0596
408	0.0601
409	0.0600
410	0.0602
411	0.0611
412	0.0620
413	0.0622
414	0.0616
415	0.0627
416	0.0632
417	0.0635
418	0.0638
419	0.0648
420	0.0656
421	0.0659
422	0.0664
423	0.0669
424	0.0674
425	0.0683
426	0.0691
427	0.0697
428	0.0698
429	0.0703
430	0.0710
431	0.0717
432	0.0726
433	0.0733
434	0.0738
435	0.0744
436	0.0751
437	0.0759
438	0.0770
439	0.0778
440	0.0785
441	0.0793
442	0.0799
443	0.0805
444	0.0812
445	0.0817
446	0.0820
447	0.0825
448	0.0833
449	0.0839
450	0.0844
451	0.0847
452	0.0851
453	0.0854
454	0.0859
455	0.0861
456	0.0863
457	0.0865
458	0.0867
459	0.0870
460	0.0872
461	0.0873
462	0.0875
463	0.0877
464	0.0878
465	0.0879
466	0.0881
467	0.0881
468	0.0882
469	0.0883
470	0.0884
471	0.0887
472	0.0890
473	0.0893
474	0.0895
475	0.0896
476	0.0899
477	0.0902
478	0.0905
479	0.0908
480	0.0911
481	0.0915
482	0.0919
483	0.0922
484	0.0924
485	0.0929
486	0.0935
487	0.0941
488	0.0946
489	0.0950
490	0.0954
491	0.0962
492	0.0967
493	0.0973
494	0.0981
495	0.0988
496	0.0994
497	0.1000
498	0.1008
499	0.1016
500	0.1024
501	0.1030
502	0.1039
503	0.1047
504	0.1054
505	0.1062
506	0.1070
507	0.1078
508	0.1088
509	0.1096
510	0.1104
511	0.1112
512	0.1120
513	0.1130
514	0.1140
515	0.1146
516	0.1154
517	0.1163
518	0.1172
519	0.1181
520	0.1191
521	0.1200
522	0.1209
523	0.1218
524	0.1227
525	0.1236
526	0.1246
527	0.1256
528	0.1266
529	0.1275
530	0.1284
531	0.1294
532	0.1303
533	0.1313
534	0.1322
535	0.1331
536	0.1341
537	0.1352
538	0.1360
539	0.1369
540	0.1379
541	0.1388
542	0.1397
543	0.1406
544	0.1415
545	0.1423
546	0.1432
547	0.1441
548	0.1449
549	0.1458
550	0.1466
551	0.1474
552	0.1483
553	0.1491
554	0.1499
555	0.1506
556	0.1513
557	0.1520
558	0.1528
559	0.1535
560	0.1542
561	0.1549
562	0.1555
563	0.1562
564	0.1568
565	0.1575
566	0.1581
567	0.1586
568	0.1593
569	0.1598
570	0.1603
571	0.1609
572	0.1613
573	0.1618
574	0.1624
575	0.1629
576	0.1633
577	0.1638
578	0.1642
579	0.1646
580	0.1650
581	0.1655
582	0.1659
583	0.1663
584	0.1667
585	0.1671
586	0.1675
587	0.1678
588	0.1682
589	0.1686
590	0.1689
591	0.1692
592	0.1694
593	0.1698
594	0.1701
595	0.1704
596	0.1708
597	0.1712
598	0.1716
599	0.1718
600	0.1719
601	0.1722
602	0.1726
603	0.1729
604	0.1729
605	0.1728
606	0.1729
607	0.1731
608	0.1734
609	0.1738
610	0.1741
611	0.1742
612	0.1743
613	0.1744
614	0.1745
615	0.1748
616	0.1750
617	0.1754
618	0.1757
619	0.1759
620	0.1761
621	0.1762
622	0.1764
623	0.1766
624	0.1769
625	0.1771
626	0.1773
627	0.1775
628	0.1777
629	0.1778
630	0.1779
631	0.1780
632	0.1781
633	0.1783
634	0.1786
635	0.1788
636	0.1791
637	0.1794
638	0.1796
639	0.1798
640	0.1801
641	0.1804
642	0.1807
643	0.1809
644	0.1812
645	0.1815
646	0.1818
647	0.1821
648	0.1824
649	0.1827
650	0.1829
651	0.1832
