Wvl	R
350	0.0511
351	0.0542
352	0.0484
353	0.0498
354	0.0556
355	0.0563
356	0.0561
357	0.0562
358	0.0580
359	0.0584
360	0.0574
361	0.0550
362	0.0547
363	0.0555
364	0.0572
365	0.0599
366	0.0600
367	0.0592
368	0.0591
369	0.0603
370	0.0613
371	0.0617
372	0.0610
373	0.0618
374	0.0637
375	0.0644
376	0.0647
377	0.0650
378	0.0651
379	0.0646
380	0.0647
381	0.0662
382	0.0665
383	0.0673
384	0.0687
385	0.0682
386	0.0684
387	0.0689
388	0.0692
389	0.0695
390	0.0701
391	0.0711
392	0.0710
393	0.0715
394	0.0727
395	0.0741
396	0.0741
397	0.0734
398	0.0738
399	0.0749
400	0.0761
401	0.0768
402	0.0768
403	0.0766
404	0.0764
405	0.0779
406	0.0782
407	0.0780
408	0.0792
409	0.0797
410	0.0799
411	0.0798
412	0.0804
413	0.0810
414	0.0813
415	0.0816
416	0.0824
417	0.0832
418	0.0826
419	0.0831
420	0.0839
421	0.0845
422	0.0853
423	0.0858
424	0.0860
425	0.0873
426	0.0880
427	0.0883
428	0.0886
429	0.0892
430	0.0899
431	0.0910
432	0.0917
433	0.0923
434	0.0926
435	0.0934
436	0.0942
437	0.0950
438	0.0958
439	0.0969
440	0.0980
441	0.0984
442	0.0988
443	0.0993
444	0.1001
445	0.1006
446	0.1011
447	0.1016
448	0.1022
449	0.1029
450	0.1035
451	0.1037
452	0.1039
453	0.1043
454	0.1048
455	0.1050
456	0.1053
457	0.1056
458	0.1057
459	0.1058
460	0.1060
461	0.1064
462	0.1063
463	0.1064
464	0.1068
465	0.1069
466	0.1070
467	0.1071
468	0.1074
469	0.1077
470	0.1080
471	0.1081
472	0.1082
473	0.1084
474	0.1087
475	0.1090
476	0.1092
477	0.1094
478	0.1098
479	0.1101
480	0.1104
481	0.1105
482	0.1109
483	0.1114
484	0.1119
485	0.1122
486	0.1126
487	0.1131
488	0.1136
489	0.1140
490	0.1145
491	0.1151
492	0.1157
493	0.1163
494	0.1168
495	0.1175
496	0.1181
497	0.1185
498	0.1192
499	0.1200
500	0.1207
501	0.1214
502	0.1220
503	0.1228
504	0.1235
505	0.1241
506	0.1248
507	0.1254
508	0.1262
509	0.1269
510	0.1276
511	0.1284
512	0.1290
513	0.1297
514	0.1305
515	0.1311
516	0.1318
517	0.1326
518	0.1333
519	0.1341
520	0.1350
521	0.1356
522	0.1363
523	0.1370
524	0.1376
525	0.1384
526	0.1391
527	0.1398
528	0.1405
529	0.1412
530	0.1420
531	0.1428
532	0.1435
533	0.1442
534	0.1448
535	0.1455
536	0.1462
537	0.1468
538	0.1474
539	0.1480
540	0.1486
541	0.1493
542	0.1499
543	0.1506
544	0.1512
545	0.1518
546	0.1524
547	0.1530
548	0.1534
549	0.1540
550	0.1546
551	0.1552
552	0.1556
553	0.1560
554	0.1565
555	0.1570
556	0.1576
557	0.1581
558	0.1585
559	0.1589
560	0.1593
561	0.1598
562	0.1602
563	0.1606
564	0.1610
565	0.1614
566	0.1617
567	0.1620
568	0.1624
569	0.1628
570	0.1631
571	0.1634
572	0.1637
573	0.1640
574	0.1643
575	0.1646
576	0.1648
577	0.1651
578	0.1654
579	0.1657
580	0.1660
581	0.1662
582	0.1665
583	0.1667
584	0.1670
585	0.1672
586	0.1675
587	0.1678
588	0.1680
589	0.1682
590	0.1685
591	0.1687
592	0.1688
593	0.1690
594	0.1691
595	0.1693
596	0.1694
597	0.1696
598	0.1698
599	0.1700
600	0.1701
601	0.1701
602	0.1702
603	0.1704
604	0.1706
605	0.1708
606	0.1711
607	0.1714
608	0.1717
609	0.1719
610	0.1720
611	0.1722
612	0.1723
613	0.1725
614	0.1725
615	0.1726
616	0.1727
617	0.1728
618	0.1728
619	0.1727
620	0.1727
621	0.1728
622	0.1730
623	0.1731
624	0.1733
625	0.1734
626	0.1735
627	0.1737
628	0.1737
629	0.1738
630	0.1741
631	0.1743
632	0.1745
633	0.1746
634	0.1748
635	0.1749
636	0.1751
637	0.1753
638	0.1755
639	0.1756
640	0.1758
641	0.1760
642	0.1762
643	0.1763
644	0.1764
645	0.1766
646	0.1768
647	0.1769
648	0.1771
649	0.1773
650	0.1774
651	0.1775
652	0.1777
653	0.1778
654	0.1780
655	0.1782
656	0.1784
657	0.1785
658	0.1786
659	0.1788
660	0.1790
661	0.1791
662	0.1793
663	0.1794
664	0.1796
665	0.1798
666	0.1799
667	0.1800
668	0.1803
669	0.1805
670	0.1807
671	0.1808
672	0.1810
673	0.1811
674	0.1813
675	0.1815
676	0.1816
677	0.1817
678	0.1819
679	0.1821
680	0.1822
681	0.1825
682	0.1826
683	0.1827
684	0.1828
685	0.1830
686	0.1832
687	0.1833
688	0.1835
689	0.1837
690	0.1839
691	0.1840
692	0.1842
693	0.1844
694	0.1846
695	0.1847
696	0.1848
697	0.1851
698	0.1852
699	0.1854
700	0.1856
701	0.1858
702	0.1860
703	0.1862
704	0.1864
705	0.1865
706	0.1866
707	0.1868
708	0.1871
709	0.1873
710	0.1874
711	0.1876
712	0.1879
713	0.1881
714	0.1883
715	0.1885
716	0.1887
717	0.1888
718	0.1891
719	0.1893
720	0.1896
721	0.1897
722	0.1899
723	0.1902
724	0.1904
725	0.1906
726	0.1908
727	0.1911
728	0.1913
729	0.1916
730	0.1918
731	0.1919
732	0.1921
733	0.1925
734	0.1926
735	0.1928
736	0.1930
737	0.1933
738	0.1936
739	0.1938
740	0.1941
741	0.1943
742	0.1945
743	0.1948
744	0.1951
745	0.1953
746	0.1955
747	0.1958
748	0.1962
749	0.1964
750	0.1966
751	0.1969
752	0.1972
753	0.1973
754	0.1977
755	0.1980
756	0.1982
757	0.1985
758	0.1987
759	0.1991
760	0.1993
761	0.1996
762	0.1999
763	0.2001
764	0.2003
765	0.2006
766	0.2008
767	0.2011
768	0.2013
769	0.2016
770	0.2019
771	0.2021
772	0.2023
773	0.2026
774	0.2028
775	0.2030
776	0.2032
777	0.2035
778	0.2037
779	0.2039
780	0.2041
781	0.2043
782	0.2046
783	0.2047
784	0.2050
785	0.2052
786	0.2054
787	0.2057
788	0.2059
789	0.2061
790	0.2062
791	0.2063
792	0.2064
793	0.2066
794	0.2069
795	0.2070
796	0.2071
797	0.2073
798	0.2075
799	0.2075
800	0.2076
801	0.2079
802	0.2082
803	0.2083
804	0.2082
805	0.2083
806	0.2085
807	0.2086
808	0.2088
809	0.2089
810	0.2090
811	0.2092
812	0.2093
813	0.2094
814	0.2093
815	0.2093
816	0.2093
817	0.2095
818	0.2096
819	0.2096
820	0.2097
821	0.2098
822	0.2099
823	0.2099
824	0.2100
825	0.2100
826	0.2099
827	0.2100
828	0.2100
829	0.2100
830	0.2099
831	0.2100
832	0.2101
833	0.2101
834	0.2100
835	0.2100
836	0.2099
837	0.2101
838	0.2101
