Wvl	R
350	0.0739
351	0.0548
352	0.0511
353	0.0546
354	0.0524
355	0.0513
356	0.0497
357	0.0469
358	0.0433
359	0.0415
360	0.0411
361	0.0360
362	0.0396
363	0.0433
364	0.0341
365	0.0307
366	0.0306
367	0.0331
368	0.0336
369	0.0342
370	0.0346
371	0.0324
372	0.0317
373	0.0310
374	0.0286
375	0.0296
376	0.0308
377	0.0315
378	0.0305
379	0.0299
380	0.0297
381	0.0295
382	0.0309
383	0.0327
384	0.0342
385	0.0302
386	0.0283
387	0.0296
388	0.0309
389	0.0310
390	0.0306
391	0.0318
392	0.0318
393	0.0317
394	0.0323
395	0.0317
396	0.0312
397	0.0307
398	0.0300
399	0.0303
400	0.0309
401	0.0305
402	0.0305
403	0.0304
404	0.0299
405	0.0313
406	0.0319
407	0.0318
408	0.0321
409	0.0322
410	0.0320
411	0.0312
412	0.0310
413	0.0305
414	0.0297
415	0.0308
416	0.0309
417	0.0305
418	0.0308
419	0.0312
420	0.0314
421	0.0312
422	0.0310
423	0.0308
424	0.0307
425	0.0310
426	0.0312
427	0.0313
428	0.0312
429	0.0315
430	0.0318
431	0.0322
432	0.0321
433	0.0321
434	0.0322
435	0.0320
436	0.0320
437	0.0321
438	0.0328
439	0.0328
440	0.0328
441	0.0329
442	0.0329
443	0.0328
444	0.0328
445	0.0335
446	0.0338
447	0.0339
448	0.0338
449	0.0339
450	0.0340
451	0.0341
452	0.0340
453	0.0343
454	0.0346
455	0.0345
456	0.0346
457	0.0347
458	0.0348
459	0.0351
460	0.0353
461	0.0352
462	0.0350
463	0.0350
464	0.0351
465	0.0353
466	0.0353
467	0.0355
468	0.0359
469	0.0359
470	0.0359
471	0.0359
472	0.0359
473	0.0361
474	0.0363
475	0.0360
476	0.0363
477	0.0368
478	0.0371
479	0.0369
480	0.0367
481	0.0367
482	0.0369
483	0.0369
484	0.0369
485	0.0374
486	0.0376
487	0.0377
488	0.0379
489	0.0382
490	0.0382
491	0.0379
492	0.0381
493	0.0384
494	0.0387
495	0.0387
496	0.0393
497	0.0395
498	0.0394
499	0.0396
500	0.0399
501	0.0403
502	0.0404
503	0.0405
504	0.0406
505	0.0407
506	0.0408
507	0.0410
508	0.0413
509	0.0418
510	0.0419
511	0.0420
512	0.0423
513	0.0424
514	0.0426
515	0.0429
516	0.0431
517	0.0434
518	0.0437
519	0.0439
520	0.0441
521	0.0443
522	0.0444
523	0.0448
524	0.0450
525	0.0451
526	0.0456
527	0.0459
528	0.0461
529	0.0464
530	0.0467
531	0.0471
532	0.0474
533	0.0477
534	0.0479
535	0.0482
536	0.0486
537	0.0489
538	0.0493
539	0.0496
540	0.0501
541	0.0506
542	0.0509
543	0.0513
544	0.0516
545	0.0520
546	0.0523
547	0.0528
548	0.0533
549	0.0538
550	0.0543
551	0.0548
552	0.0552
553	0.0556
554	0.0561
555	0.0565
556	0.0571
557	0.0577
558	0.0582
559	0.0586
560	0.0592
561	0.0597
562	0.0602
563	0.0607
564	0.0613
565	0.0618
566	0.0624
567	0.0629
568	0.0634
569	0.0640
570	0.0645
571	0.0650
572	0.0654
573	0.0659
574	0.0664
575	0.0669
576	0.0674
577	0.0679
578	0.0684
579	0.0688
580	0.0694
581	0.0699
582	0.0704
583	0.0707
584	0.0711
585	0.0716
586	0.0720
587	0.0725
588	0.0729
589	0.0733
590	0.0737
591	0.0741
592	0.0745
593	0.0748
594	0.0752
595	0.0756
596	0.0760
597	0.0763
598	0.0767
599	0.0771
600	0.0774
601	0.0778
602	0.0781
603	0.0784
604	0.0788
605	0.0792
606	0.0795
607	0.0798
608	0.0801
609	0.0804
610	0.0807
611	0.0809
612	0.0812
613	0.0814
614	0.0818
615	0.0822
616	0.0824
617	0.0826
618	0.0827
619	0.0827
620	0.0829
621	0.0832
622	0.0835
623	0.0840
624	0.0847
625	0.0855
626	0.0863
627	0.0865
628	0.0866
629	0.0866
630	0.0865
631	0.0865
632	0.0866
633	0.0868
634	0.0871
635	0.0875
636	0.0879
637	0.0883
638	0.0886
639	0.0889
640	0.0892
641	0.0894
642	0.0896
643	0.0898
644	0.0901
645	0.0905
646	0.0909
647	0.0912
648	0.0916
649	0.0919
