Wvl	R
350	0.0600
351	0.0498
352	0.0520
353	0.0572
354	0.0475
355	0.0468
356	0.0465
357	0.0429
358	0.0399
359	0.0370
360	0.0343
361	0.0321
362	0.0367
363	0.0404
364	0.0307
365	0.0273
366	0.0276
367	0.0311
368	0.0287
369	0.0289
370	0.0309
371	0.0289
372	0.0274
373	0.0266
374	0.0273
375	0.0284
376	0.0295
377	0.0305
378	0.0285
379	0.0280
380	0.0282
381	0.0259
382	0.0272
383	0.0293
384	0.0304
385	0.0261
386	0.0248
387	0.0279
388	0.0293
389	0.0287
390	0.0274
391	0.0288
392	0.0289
393	0.0289
394	0.0294
395	0.0294
396	0.0290
397	0.0284
398	0.0289
399	0.0287
400	0.0280
401	0.0275
402	0.0271
403	0.0275
404	0.0291
405	0.0295
406	0.0293
407	0.0289
408	0.0293
409	0.0297
410	0.0299
411	0.0290
412	0.0286
413	0.0281
414	0.0277
415	0.0279
416	0.0279
417	0.0278
418	0.0283
419	0.0284
420	0.0285
421	0.0288
422	0.0293
423	0.0290
424	0.0279
425	0.0287
426	0.0290
427	0.0290
428	0.0286
429	0.0292
430	0.0297
431	0.0292
432	0.0295
433	0.0297
434	0.0297
435	0.0297
436	0.0298
437	0.0301
438	0.0305
439	0.0303
440	0.0301
441	0.0303
442	0.0305
443	0.0305
444	0.0306
445	0.0313
446	0.0314
447	0.0313
448	0.0312
449	0.0315
450	0.0317
451	0.0317
452	0.0318
453	0.0320
454	0.0322
455	0.0320
456	0.0320
457	0.0320
458	0.0323
459	0.0326
460	0.0327
461	0.0326
462	0.0325
463	0.0325
464	0.0325
465	0.0325
466	0.0326
467	0.0329
468	0.0335
469	0.0333
470	0.0333
471	0.0333
472	0.0332
473	0.0334
474	0.0336
475	0.0334
476	0.0337
477	0.0341
478	0.0343
479	0.0341
480	0.0340
481	0.0339
482	0.0339
483	0.0339
484	0.0341
485	0.0345
486	0.0346
487	0.0348
488	0.0351
489	0.0353
490	0.0351
491	0.0349
492	0.0351
493	0.0354
494	0.0357
495	0.0358
496	0.0363
497	0.0365
498	0.0364
499	0.0365
500	0.0367
501	0.0370
502	0.0373
503	0.0372
504	0.0372
505	0.0374
506	0.0376
507	0.0377
508	0.0379
509	0.0383
510	0.0385
511	0.0386
512	0.0387
513	0.0388
514	0.0390
515	0.0394
516	0.0395
517	0.0397
518	0.0399
519	0.0402
520	0.0404
521	0.0405
522	0.0406
523	0.0409
524	0.0412
525	0.0414
526	0.0417
527	0.0419
528	0.0421
529	0.0423
530	0.0426
531	0.0429
532	0.0432
533	0.0434
534	0.0436
535	0.0438
536	0.0441
537	0.0445
538	0.0448
539	0.0450
540	0.0454
541	0.0458
542	0.0461
543	0.0463
544	0.0466
545	0.0470
546	0.0472
547	0.0475
548	0.0480
549	0.0484
550	0.0488
551	0.0492
552	0.0495
553	0.0499
554	0.0502
555	0.0506
556	0.0510
557	0.0515
558	0.0519
559	0.0522
560	0.0525
561	0.0530
562	0.0535
563	0.0537
564	0.0541
565	0.0546
566	0.0550
567	0.0554
568	0.0559
569	0.0564
570	0.0567
571	0.0570
572	0.0573
573	0.0577
574	0.0581
575	0.0585
576	0.0588
577	0.0591
578	0.0595
579	0.0599
580	0.0603
581	0.0607
582	0.0611
583	0.0613
584	0.0616
585	0.0619
586	0.0623
587	0.0625
588	0.0628
589	0.0632
590	0.0635
591	0.0638
592	0.0641
593	0.0643
594	0.0646
595	0.0649
596	0.0652
597	0.0654
598	0.0657
599	0.0660
600	0.0662
601	0.0665
602	0.0668
603	0.0670
604	0.0673
605	0.0676
606	0.0679
607	0.0681
608	0.0683
609	0.0685
610	0.0688
611	0.0690
612	0.0692
613	0.0694
614	0.0696
615	0.0698
616	0.0699
617	0.0702
618	0.0703
619	0.0704
620	0.0707
621	0.0709
622	0.0711
623	0.0714
624	0.0719
625	0.0725
626	0.0731
627	0.0732
628	0.0732
629	0.0731
630	0.0731
631	0.0731
632	0.0733
633	0.0735
634	0.0737
635	0.0739
636	0.0742
637	0.0744
638	0.0747
639	0.0749
640	0.0751
641	0.0753
642	0.0755
643	0.0757
644	0.0759
645	0.0762
646	0.0765
647	0.0767
648	0.0769
649	0.0772
650	0.0774
651	0.0777
652	0.0779
653	0.0781
654	0.0784
655	0.0786
656	0.0787
657	0.0790
658	0.0792
659	0.0795
660	0.0798
661	0.0800
662	0.0802
663	0.0806
664	0.0807
665	0.0810
666	0.0813
667	0.0815
668	0.0818
669	0.0820
670	0.0822
671	0.0826
672	0.0829
673	0.0832
674	0.0834
675	0.0837
676	0.0839
677	0.0843
678	0.0845
679	0.0848
680	0.0852
681	0.0854
682	0.0857
683	0.0860
684	0.0863
685	0.0866
686	0.0869
687	0.0872
688	0.0876
689	0.0879
690	0.0882
691	0.0884
692	0.0887
693	0.0890
694	0.0893
695	0.0896
696	0.0899
697	0.0901
698	0.0904
699	0.0907
700	0.0910
701	0.0913
702	0.0916
703	0.0918
704	0.0921
705	0.0924
706	0.0926
707	0.0929
708	0.0932
709	0.0936
710	0.0939
711	0.0942
712	0.0945
713	0.0947
714	0.0950
715	0.0953
716	0.0956
717	0.0959
718	0.0963
719	0.0966
720	0.0969
721	0.0972
722	0.0974
723	0.0977
724	0.0980
725	0.0983
726	0.0986
727	0.0990
728	0.0993
729	0.0995
730	0.0998
731	0.1002
732	0.1005
733	0.1008
734	0.1010
735	0.1013
736	0.1015
737	0.1018
738	0.1021
739	0.1024
740	0.1028
741	0.1030
742	0.1032
743	0.1034
744	0.1036
745	0.1039
746	0.1043
747	0.1046
748	0.1048
749	0.1050
750	0.1053
751	0.1056
752	0.1059
753	0.1062
754	0.1064
755	0.1066
756	0.1069
757	0.1072
758	0.1075
759	0.1077
760	0.1080
761	0.1083
762	0.1085
763	0.1087
764	0.1089
765	0.1092
766	0.1095
767	0.1098
768	0.1100
769	0.1102
770	0.1105
771	0.1108
772	0.1110
773	0.1113
774	0.1115
775	0.1118
776	0.1120
777	0.1123
778	0.1125
779	0.1128
780	0.1130
781	0.1131
782	0.1134
783	0.1137
784	0.1139
785	0.1142
786	0.1144
787	0.1147
788	0.1148
789	0.1150
790	0.1152
791	0.1155
792	0.1156
793	0.1157
794	0.1159
795	0.1162
796	0.1164
797	0.1166
798	0.1167
799	0.1170
800	0.1172
801	0.1173
802	0.1175
803	0.1177
804	0.1180
805	0.1181
806	0.1183
807	0.1184
808	0.1185
809	0.1188
810	0.1190
811	0.1192
812	0.1194
813	0.1196
814	0.1197
815	0.1200
816	0.1201
817	0.1203
818	0.1203
819	0.1206
820	0.1208
821	0.1211
822	0.1212
823	0.1214
824	0.1216
825	0.1218
826	0.1220
827	0.1223
828	0.1224
829	0.1225
830	0.1227
831	0.1229
832	0.1231
833	0.1233
834	0.1235
835	0.1237
836	0.1238
837	0.1240
838	0.1242
839	0.1242
840	0.1244
841	0.1246
842	0.1249
843	0.1250
844	0.1251
845	0.1253
846	0.1255
847	0.1256
848	0.1257
849	0.1260
850	0.1261
851	0.1263
852	0.1264
853	0.1265
854	0.1267
855	0.1270
856	0.1271
857	0.1273
858	0.1273
859	0.1276
860	0.1276
861	0.1277
862	0.1280
863	0.1282
864	0.1283
865	0.1283
866	0.1284
867	0.1286
868	0.1288
869	0.1288
870	0.1290
871	0.1292
872	0.1293
873	0.1296
874	0.1298
875	0.1298
876	0.1300
877	0.1301
878	0.1303
879	0.1304
880	0.1306
881	0.1308
882	0.1308
883	0.1309
884	0.1311
885	0.1313
886	0.1316
887	0.1318
888	0.1321
889	0.1321
890	0.1323
891	0.1325
892	0.1326
893	0.1328
894	0.1330
895	0.1330
896	0.1331
897	0.1334
898	0.1336
899	0.1337
900	0.1339
901	0.1341
902	0.1342
903	0.1346
904	0.1349
905	0.1352
906	0.1352
907	0.1354
908	0.1356
909	0.1358
910	0.1359
911	0.1361
912	0.1363
913	0.1363
914	0.1364
915	0.1367
916	0.1369
917	0.1370
918	0.1371
919	0.1375
920	0.1375
921	0.1377
922	0.1381
923	0.1382
924	0.1383
925	0.1384
926	0.1386
927	0.1388
928	0.1390
929	0.1392
930	0.1394
931	0.1395
932	0.1396
933	0.1398
934	0.1401
935	0.1404
936	0.1404
937	0.1406
938	0.1407
939	0.1407
940	0.1409
941	0.1411
942	0.1412
943	0.1416
944	0.1417
945	0.1416
946	0.1418
947	0.1421
948	0.1424
949	0.1426
950	0.1426
951	0.1428
952	0.1431
953	0.1432
954	0.1432
955	0.1432
956	0.1433
957	0.1435
958	0.1438
959	0.1443
960	0.1441
961	0.1441
962	0.1443
963	0.1446
964	0.1450
965	0.1454
966	0.1458
967	0.1458
968	0.1457
969	0.1458
970	0.1463
971	0.1464
972	0.1464
973	0.1466
974	0.1468
975	0.1469
976	0.1468
977	0.1473
978	0.1477
979	0.1481
980	0.1481
981	0.1482
982	0.1483
983	0.1485
984	0.1487
985	0.1488
986	0.1489
987	0.1496
988	0.1498
989	0.1498
990	0.1502
991	0.1505
992	0.1507
993	0.1507
994	0.1511
995	0.1516
996	0.1522
997	0.1517
998	0.1518
999	0.1524
1000	0.1530
1001	0.1530
1002	0.1531
1003	0.1531
1004	0.1531
1005	0.1532
1006	0.1533
1007	0.1533
1008	0.1534
1009	0.1536
1010	0.1538
1011	0.1540
1012	0.1543
1013	0.1544
1014	0.1546
1015	0.1549
1016	0.1551
1017	0.1551
1018	0.1549
1019	0.1550
1020	0.1552
1021	0.1555
1022	0.1558
1023	0.1559
1024	0.1561
1025	0.1563
1026	0.1567
1027	0.1570
1028	0.1573
1029	0.1575
1030	0.1577
1031	0.1578
1032	0.1580
1033	0.1584
1034	0.1587
1035	0.1589
1036	0.1592
1037	0.1593
1038	0.1593
1039	0.1594
1040	0.1594
1041	0.1594
1042	0.1597
1043	0.1602
1044	0.1607
1045	0.1611
1046	0.1614
1047	0.1617
1048	0.1618
1049	0.1617
1050	0.1618
1051	0.1619
1052	0.1622
1053	0.1625
1054	0.1627
1055	0.1628
1056	0.1631
1057	0.1634
1058	0.1637
1059	0.1639
1060	0.1641
1061	0.1644
1062	0.1646
1063	0.1648
1064	0.1651
1065	0.1653
1066	0.1654
1067	0.1653
1068	0.1652
1069	0.1652
1070	0.1654
1071	0.1658
1072	0.1662
1073	0.1665
1074	0.1668
1075	0.1669
1076	0.1669
1077	0.1671
1078	0.1672
1079	0.1674
1080	0.1677
1081	0.1680
1082	0.1682
1083	0.1684
1084	0.1686
1085	0.1688
1086	0.1689
1087	0.1690
1088	0.1691
1089	0.1693
1090	0.1695
1091	0.1696
1092	0.1697
1093	0.1698
1094	0.1701
1095	0.1703
1096	0.1704
1097	0.1704
1098	0.1706
1099	0.1708
1100	0.1711
1101	0.1713
1102	0.1715
1103	0.1719
1104	0.1723
1105	0.1724
1106	0.1724
1107	0.1723
1108	0.1722
1109	0.1725
1110	0.1730
1111	0.1731
1112	0.1731
1113	0.1731
1114	0.1732
1115	0.1734
1116	0.1736
1117	0.1738
1118	0.1742
1119	0.1745
1120	0.1747
1121	0.1747
1122	0.1747
1123	0.1747
1124	0.1749
1125	0.1751
1126	0.1753
1127	0.1755
1128	0.1757
1129	0.1759
1130	0.1760
1131	0.1762
1132	0.1763
1133	0.1762
1134	0.1761
1135	0.1762
1136	0.1763
1137	0.1765
1138	0.1767
1139	0.1768
1140	0.1769
1141	0.1771
1142	0.1772
1143	0.1773
1144	0.1773
1145	0.1774
1146	0.1777
1147	0.1779
1148	0.1780
1149	0.1782
1150	0.1782
1151	0.1782
1152	0.1782
1153	0.1782
1154	0.1784
1155	0.1786
1156	0.1788
1157	0.1790
1158	0.1790
1159	0.1790
1160	0.1792
1161	0.1795
1162	0.1798
1163	0.1799
1164	0.1801
1165	0.1803
1166	0.1804
1167	0.1805
1168	0.1806
1169	0.1808
1170	0.1809
1171	0.1811
1172	0.1813
1173	0.1815
1174	0.1817
1175	0.1819
1176	0.1820
1177	0.1821
1178	0.1822
1179	0.1824
1180	0.1828
1181	0.1830
1182	0.1832
1183	0.1833
1184	0.1834
1185	0.1836
1186	0.1839
1187	0.1841
1188	0.1842
1189	0.1844
1190	0.1846
1191	0.1849
1192	0.1850
1193	0.1852
1194	0.1853
1195	0.1854
1196	0.1856
1197	0.1858
1198	0.1861
1199	0.1863
1200	0.1864
1201	0.1865
1202	0.1866
1203	0.1867
1204	0.1869
1205	0.1872
1206	0.1874
1207	0.1876
1208	0.1877
1209	0.1878
1210	0.1878
1211	0.1881
1212	0.1884
1213	0.1886
1214	0.1888
1215	0.1890
1216	0.1891
1217	0.1891
1218	0.1891
1219	0.1892
1220	0.1895
1221	0.1897
1222	0.1899
1223	0.1900
1224	0.1902
1225	0.1904
1226	0.1905
1227	0.1906
1228	0.1906
1229	0.1907
1230	0.1908
1231	0.1909
1232	0.1911
1233	0.1913
1234	0.1914
1235	0.1914
1236	0.1916
1237	0.1917
1238	0.1919
1239	0.1920
1240	0.1921
1241	0.1923
1242	0.1924
1243	0.1924
1244	0.1924
1245	0.1925
1246	0.1926
1247	0.1928
1248	0.1929
1249	0.1930
1250	0.1931
1251	0.1933
1252	0.1935
1253	0.1936
1254	0.1938
1255	0.1938
1256	0.1937
1257	0.1938
1258	0.1939
1259	0.1940
1260	0.1941
1261	0.1942
1262	0.1942
1263	0.1943
1264	0.1945
1265	0.1946
1266	0.1946
1267	0.1946
1268	0.1947
1269	0.1949
1270	0.1950
1271	0.1951
1272	0.1953
1273	0.1955
1274	0.1955
1275	0.1955
1276	0.1955
1277	0.1956
1278	0.1957
1279	0.1960
1280	0.1961
1281	0.1961
1282	0.1962
1283	0.1963
1284	0.1965
1285	0.1966
1286	0.1966
1287	0.1967
1288	0.1967
1289	0.1968
1290	0.1969
1291	0.1971
1292	0.1972
1293	0.1972
1294	0.1972
1295	0.1972
1296	0.1972
1297	0.1973
1298	0.1973
1299	0.1974
1300	0.1974
1301	0.1975
1302	0.1976
1303	0.1978
1304	0.1979
1305	0.1981
1306	0.1981
1307	0.1982
1308	0.1982
1309	0.1982
1310	0.1983
1311	0.1983
1312	0.1983
1313	0.1983
1314	0.1984
1315	0.1986
1316	0.1987
1317	0.1987
1318	0.1988
1319	0.1989
1320	0.1989
1321	0.1988
1322	0.1989
1323	0.1990
1324	0.1990
1325	0.1990
1326	0.1990
1327	0.1989
1328	0.1989
1329	0.1989
1330	0.1988
1331	0.1988
1332	0.1988
1333	0.1990
1334	0.1991
1335	0.1991
1336	0.1991
1337	0.1991
1338	0.1991
1339	0.1991
1340	0.1991
