Wvl	R
350	0.1244
351	0.1322
352	0.1220
353	0.1039
354	0.0893
355	0.0886
356	0.0903
357	0.0895
358	0.0792
359	0.0716
360	0.0671
361	0.0655
362	0.0648
363	0.0636
364	0.0589
365	0.0567
366	0.0553
367	0.0544
368	0.0537
369	0.0522
370	0.0506
371	0.0539
372	0.0507
373	0.0484
374	0.0560
375	0.0519
376	0.0488
377	0.0499
378	0.0487
379	0.0481
380	0.0482
381	0.0484
382	0.0477
383	0.0471
384	0.0476
385	0.0487
386	0.0489
387	0.0477
388	0.0457
389	0.0456
390	0.0464
391	0.0460
392	0.0464
393	0.0464
394	0.0455
395	0.0459
396	0.0464
397	0.0467
398	0.0450
399	0.0444
400	0.0444
401	0.0450
402	0.0466
403	0.0463
404	0.0429
405	0.0422
406	0.0416
407	0.0411
408	0.0423
409	0.0434
410	0.0438
411	0.0424
412	0.0421
413	0.0421
414	0.0423
415	0.0413
416	0.0410
417	0.0410
418	0.0412
419	0.0420
420	0.0423
421	0.0407
422	0.0409
423	0.0412
424	0.0415
425	0.0415
426	0.0410
427	0.0404
428	0.0403
429	0.0406
430	0.0409
431	0.0410
432	0.0410
433	0.0405
434	0.0397
435	0.0400
436	0.0406
437	0.0411
438	0.0411
439	0.0407
440	0.0404
441	0.0406
442	0.0410
443	0.0413
444	0.0414
445	0.0411
446	0.0409
447	0.0408
448	0.0411
449	0.0413
450	0.0414
451	0.0414
452	0.0416
453	0.0414
454	0.0411
455	0.0411
456	0.0412
457	0.0413
458	0.0412
459	0.0416
460	0.0419
461	0.0419
462	0.0419
463	0.0418
464	0.0418
465	0.0422
466	0.0419
467	0.0415
468	0.0416
469	0.0419
470	0.0421
471	0.0422
472	0.0422
473	0.0421
474	0.0420
475	0.0422
476	0.0422
477	0.0420
478	0.0418
479	0.0421
480	0.0422
481	0.0422
482	0.0424
483	0.0423
484	0.0423
485	0.0428
486	0.0428
487	0.0428
488	0.0430
489	0.0430
490	0.0428
491	0.0427
492	0.0428
493	0.0429
494	0.0431
