Wvl	R
350	0.0644
351	0.0469
352	0.0406
353	0.0422
354	0.0527
355	0.0553
356	0.0535
357	0.0479
358	0.0438
359	0.0449
360	0.0503
361	0.0521
362	0.0529
363	0.0526
364	0.0500
365	0.0471
366	0.0478
367	0.0541
368	0.0558
369	0.0546
370	0.0517
371	0.0532
372	0.0538
373	0.0545
374	0.0564
375	0.0555
376	0.0550
377	0.0558
378	0.0563
379	0.0581
380	0.0603
381	0.0605
382	0.0604
383	0.0605
384	0.0613
385	0.0632
386	0.0645
387	0.0649
388	0.0644
389	0.0654
390	0.0674
391	0.0691
392	0.0681
393	0.0673
394	0.0684
395	0.0683
396	0.0689
397	0.0699
398	0.0691
399	0.0710
400	0.0735
401	0.0733
402	0.0729
403	0.0731
404	0.0742
405	0.0744
406	0.0742
407	0.0740
408	0.0755
409	0.0766
410	0.0773
411	0.0772
412	0.0775
413	0.0779
414	0.0784
415	0.0789
416	0.0794
417	0.0800
418	0.0811
419	0.0812
420	0.0814
421	0.0827
422	0.0831
423	0.0834
424	0.0836
425	0.0843
426	0.0846
427	0.0850
428	0.0860
429	0.0869
430	0.0875
431	0.0877
432	0.0886
433	0.0893
434	0.0897
435	0.0903
436	0.0910
437	0.0916
438	0.0922
439	0.0927
440	0.0933
441	0.0939
442	0.0945
443	0.0953
444	0.0962
445	0.0964
446	0.0971
447	0.0978
448	0.0983
449	0.0989
450	0.0994
451	0.0998
452	0.1003
453	0.1009
454	0.1016
455	0.1024
456	0.1028
457	0.1032
458	0.1038
459	0.1042
460	0.1045
461	0.1048
462	0.1054
463	0.1058
464	0.1062
465	0.1066
466	0.1071
467	0.1075
468	0.1077
469	0.1082
470	0.1086
471	0.1089
472	0.1092
473	0.1097
474	0.1103
475	0.1109
476	0.1113
477	0.1117
478	0.1121
479	0.1124
480	0.1126
481	0.1129
482	0.1135
483	0.1141
484	0.1146
485	0.1150
486	0.1156
487	0.1160
488	0.1164
489	0.1170
490	0.1176
491	0.1182
492	0.1187
493	0.1191
494	0.1196
495	0.1204
496	0.1210
497	0.1215
498	0.1221
499	0.1228
500	0.1233
501	0.1237
502	0.1244
503	0.1251
504	0.1257
505	0.1262
506	0.1269
507	0.1275
508	0.1281
509	0.1289
510	0.1295
511	0.1301
512	0.1307
513	0.1312
514	0.1318
515	0.1323
516	0.1331
517	0.1337
518	0.1343
519	0.1350
520	0.1356
521	0.1363
522	0.1370
523	0.1374
524	0.1379
525	0.1386
526	0.1393
527	0.1400
528	0.1407
529	0.1413
530	0.1419
531	0.1426
532	0.1432
533	0.1438
534	0.1444
535	0.1450
536	0.1457
537	0.1463
538	0.1469
539	0.1475
540	0.1481
541	0.1487
542	0.1493
543	0.1500
544	0.1505
545	0.1509
546	0.1517
547	0.1523
548	0.1529
549	0.1535
550	0.1540
551	0.1546
552	0.1553
553	0.1558
554	0.1564
555	0.1569
556	0.1574
557	0.1580
558	0.1586
559	0.1591
560	0.1597
561	0.1602
562	0.1608
563	0.1612
564	0.1617
565	0.1622
566	0.1627
567	0.1631
568	0.1636
569	0.1642
570	0.1647
571	0.1652
572	0.1656
573	0.1662
574	0.1667
575	0.1671
576	0.1676
577	0.1680
578	0.1685
579	0.1689
580	0.1694
581	0.1699
582	0.1704
583	0.1708
584	0.1712
585	0.1716
586	0.1720
587	0.1725
588	0.1729
589	0.1734
590	0.1737
591	0.1741
592	0.1744
593	0.1748
594	0.1752
595	0.1757
596	0.1761
597	0.1764
598	0.1766
599	0.1770
600	0.1775
601	0.1779
602	0.1782
603	0.1788
604	0.1793
605	0.1798
606	0.1802
607	0.1806
608	0.1810
609	0.1814
610	0.1817
611	0.1820
612	0.1824
613	0.1827
614	0.1832
615	0.1836
616	0.1837
617	0.1837
618	0.1837
619	0.1837
620	0.1841
621	0.1843
622	0.1846
623	0.1850
624	0.1859
625	0.1868
626	0.1878
627	0.1878
628	0.1880
629	0.1881
630	0.1880
631	0.1880
632	0.1882
633	0.1886
634	0.1889
635	0.1893
636	0.1899
637	0.1904
638	0.1908
639	0.1910
640	0.1914
641	0.1917
642	0.1919
643	0.1921
644	0.1925
645	0.1928
646	0.1931
647	0.1935
648	0.1939
649	0.1943
650	0.1946
651	0.1949
652	0.1953
653	0.1957
654	0.1959
655	0.1961
656	0.1964
657	0.1966
658	0.1969
659	0.1972
660	0.1975
661	0.1978
662	0.1982
663	0.1985
664	0.1988
665	0.1991
666	0.1993
667	0.1996
668	0.2000
669	0.2004
670	0.2008
671	0.2010
672	0.2013
673	0.2016
674	0.2020
675	0.2024
676	0.2027
677	0.2030
678	0.2034
679	0.2038
680	0.2041
681	0.2044
682	0.2047
683	0.2051
684	0.2055
685	0.2059
686	0.2063
687	0.2066
688	0.2069
689	0.2073
690	0.2077
691	0.2080
692	0.2083
693	0.2086
694	0.2089
695	0.2092
696	0.2096
697	0.2099
698	0.2103
699	0.2106
700	0.2109
701	0.2111
702	0.2113
703	0.2116
704	0.2120
705	0.2123
706	0.2126
707	0.2128
708	0.2132
709	0.2135
710	0.2138
711	0.2141
712	0.2145
713	0.2148
714	0.2151
715	0.2155
716	0.2158
717	0.2162
718	0.2166
719	0.2170
720	0.2173
721	0.2177
722	0.2181
723	0.2184
724	0.2187
725	0.2191
726	0.2194
727	0.2197
728	0.2201
729	0.2205
730	0.2209
731	0.2213
732	0.2216
733	0.2219
734	0.2223
735	0.2226
736	0.2229
737	0.2232
738	0.2235
739	0.2238
740	0.2241
741	0.2244
742	0.2246
743	0.2249
744	0.2253
745	0.2256
746	0.2259
747	0.2262
748	0.2265
749	0.2267
750	0.2269
751	0.2270
752	0.2273
753	0.2277
754	0.2280
755	0.2283
756	0.2286
757	0.2289
758	0.2292
759	0.2295
760	0.2299
761	0.2303
762	0.2306
763	0.2309
764	0.2312
765	0.2315
766	0.2318
767	0.2321
768	0.2325
769	0.2328
770	0.2331
771	0.2335
772	0.2339
773	0.2343
774	0.2346
775	0.2349
776	0.2352
777	0.2356
778	0.2359
779	0.2363
780	0.2366
781	0.2369
782	0.2372
783	0.2376
784	0.2379
785	0.2382
786	0.2385
787	0.2388
788	0.2391
789	0.2394
790	0.2396
791	0.2398
792	0.2401
793	0.2404
794	0.2407
795	0.2408
796	0.2410
797	0.2412
798	0.2414
799	0.2417
800	0.2419
801	0.2422
802	0.2423
803	0.2425
804	0.2427
805	0.2429
806	0.2431
807	0.2432
808	0.2435
809	0.2437
810	0.2438
811	0.2441
812	0.2442
813	0.2445
814	0.2448
815	0.2449
816	0.2451
817	0.2453
818	0.2455
819	0.2458
820	0.2461
821	0.2463
822	0.2467
823	0.2469
824	0.2471
825	0.2473
826	0.2474
827	0.2477
828	0.2479
829	0.2481
830	0.2484
831	0.2487
832	0.2489
833	0.2491
834	0.2493
835	0.2496
836	0.2499
837	0.2502
838	0.2504
839	0.2507
840	0.2508
841	0.2509
842	0.2513
843	0.2514
844	0.2516
845	0.2519
846	0.2520
847	0.2520
848	0.2522
849	0.2524
850	0.2526
851	0.2528
852	0.2528
853	0.2528
854	0.2529
855	0.2530
856	0.2531
857	0.2532
858	0.2533
859	0.2534
860	0.2535
861	0.2535
862	0.2534
863	0.2535
864	0.2535
865	0.2535
866	0.2536
867	0.2537
868	0.2539
869	0.2540
870	0.2539
871	0.2539
872	0.2540
873	0.2540
874	0.2541
875	0.2541
876	0.2543
877	0.2544
878	0.2545
879	0.2545
880	0.2545
881	0.2546
882	0.2547
883	0.2548
884	0.2549
885	0.2550
886	0.2552
887	0.2553
888	0.2553
889	0.2553
890	0.2555
891	0.2556
892	0.2557
893	0.2558
894	0.2559
895	0.2560
896	0.2562
897	0.2564
898	0.2567
899	0.2566
900	0.2567
901	0.2568
902	0.2570
903	0.2571
904	0.2572
905	0.2573
906	0.2573
907	0.2575
908	0.2578
909	0.2577
910	0.2580
911	0.2582
912	0.2581
913	0.2581
914	0.2582
915	0.2584
916	0.2584
917	0.2584
918	0.2585
919	0.2585
920	0.2586
921	0.2586
922	0.2586
923	0.2588
924	0.2588
925	0.2587
926	0.2587
927	0.2588
928	0.2589
929	0.2590
930	0.2590
931	0.2590
932	0.2590
933	0.2590
934	0.2591
935	0.2593
936	0.2594
937	0.2593
938	0.2592
939	0.2590
940	0.2592
941	0.2593
942	0.2593
943	0.2594
944	0.2594
945	0.2594
946	0.2594
947	0.2593
948	0.2593
949	0.2595
950	0.2595
951	0.2597
952	0.2598
953	0.2596
954	0.2598
955	0.2600
956	0.2597
957	0.2598
958	0.2597
959	0.2597
960	0.2598
961	0.2601
962	0.2604
963	0.2606
964	0.2607
965	0.2608
966	0.2607
967	0.2608
968	0.2608
969	0.2608
970	0.2612
971	0.2613
972	0.2614
973	0.2617
974	0.2619
975	0.2620
976	0.2621
977	0.2625
978	0.2627
979	0.2626
980	0.2626
981	0.2630
982	0.2633
983	0.2631
984	0.2633
985	0.2635
986	0.2635
987	0.2633
988	0.2637
989	0.2643
990	0.2644
991	0.2645
992	0.2646
993	0.2644
994	0.2647
995	0.2650
996	0.2650
997	0.2653
998	0.2655
999	0.2655
1000	0.2653
1001	0.2653
1002	0.2652
1003	0.2651
1004	0.2650
1005	0.2651
1006	0.2654
1007	0.2656
1008	0.2657
1009	0.2658
1010	0.2663
1011	0.2667
1012	0.2667
1013	0.2666
1014	0.2665
1015	0.2666
1016	0.2669
1017	0.2671
1018	0.2668
1019	0.2665
1020	0.2666
1021	0.2667
1022	0.2670
1023	0.2672
1024	0.2672
1025	0.2669
1026	0.2667
1027	0.2670
1028	0.2673
1029	0.2674
1030	0.2674
1031	0.2674
1032	0.2674
1033	0.2674
1034	0.2675
1035	0.2674
1036	0.2676
1037	0.2677
1038	0.2678
1039	0.2681
1040	0.2680
1041	0.2678
1042	0.2679
1043	0.2680
1044	0.2682
1045	0.2683
1046	0.2682
1047	0.2683
1048	0.2685
1049	0.2687
1050	0.2689
1051	0.2690
1052	0.2692
1053	0.2694
1054	0.2695
1055	0.2694
1056	0.2693
1057	0.2695
1058	0.2699
1059	0.2702
1060	0.2703
1061	0.2704
1062	0.2705
1063	0.2706
1064	0.2709
1065	0.2712
1066	0.2711
1067	0.2713
1068	0.2716
1069	0.2717
1070	0.2717
1071	0.2718
1072	0.2720
1073	0.2721
1074	0.2722
1075	0.2726
1076	0.2732
1077	0.2736
1078	0.2738
1079	0.2739
1080	0.2738
1081	0.2740
1082	0.2743
1083	0.2745
1084	0.2749
1085	0.2752
1086	0.2753
1087	0.2755
1088	0.2757
1089	0.2758
1090	0.2759
1091	0.2761
1092	0.2764
1093	0.2767
1094	0.2768
1095	0.2769
1096	0.2771
1097	0.2774
1098	0.2776
1099	0.2778
1100	0.2781
1101	0.2782
1102	0.2783
1103	0.2787
1104	0.2790
1105	0.2790
1106	0.2791
1107	0.2792
1108	0.2793
1109	0.2796
1110	0.2799
1111	0.2800
1112	0.2800
1113	0.2802
1114	0.2803
1115	0.2805
1116	0.2806
1117	0.2807
1118	0.2808
1119	0.2809
1120	0.2811
1121	0.2814
1122	0.2818
1123	0.2821
1124	0.2822
1125	0.2822
1126	0.2824
1127	0.2827
1128	0.2827
1129	0.2826
1130	0.2826
1131	0.2828
1132	0.2831
1133	0.2832
1134	0.2834
1135	0.2835
1136	0.2838
1137	0.2840
1138	0.2841
1139	0.2840
1140	0.2840
1141	0.2841
1142	0.2842
1143	0.2842
1144	0.2843
1145	0.2845
1146	0.2847
1147	0.2850
1148	0.2850
1149	0.2850
1150	0.2849
1151	0.2849
1152	0.2851
1153	0.2854
1154	0.2855
1155	0.2856
1156	0.2858
1157	0.2859
1158	0.2860
1159	0.2860
1160	0.2861
1161	0.2864
1162	0.2866
1163	0.2866
1164	0.2867
1165	0.2869
1166	0.2870
1167	0.2871
1168	0.2872
1169	0.2874
1170	0.2876
1171	0.2878
1172	0.2879
1173	0.2881
1174	0.2882
1175	0.2883
1176	0.2884
1177	0.2885
1178	0.2886
1179	0.2888
1180	0.2890
1181	0.2891
1182	0.2892
1183	0.2893
1184	0.2894
1185	0.2895
1186	0.2898
1187	0.2900
1188	0.2901
1189	0.2902
1190	0.2904
1191	0.2906
1192	0.2908
1193	0.2911
1194	0.2912
1195	0.2913
1196	0.2914
1197	0.2915
1198	0.2916
1199	0.2917
1200	0.2918
1201	0.2921
1202	0.2923
1203	0.2925
1204	0.2927
1205	0.2929
1206	0.2931
1207	0.2933
1208	0.2934
1209	0.2937
1210	0.2939
1211	0.2940
1212	0.2940
1213	0.2942
1214	0.2945
1215	0.2946
1216	0.2946
1217	0.2948
1218	0.2950
1219	0.2952
1220	0.2953
1221	0.2954
1222	0.2956
1223	0.2958
1224	0.2959
1225	0.2960
1226	0.2962
1227	0.2964
1228	0.2967
1229	0.2970
1230	0.2972
1231	0.2974
1232	0.2975
1233	0.2976
1234	0.2976
1235	0.2977
1236	0.2979
1237	0.2982
1238	0.2983
1239	0.2984
1240	0.2986
1241	0.2988
