Wvl	R
350	0.0782
351	0.0689
352	0.0669
353	0.0687
354	0.0710
355	0.0607
356	0.0536
357	0.0577
358	0.0534
359	0.0486
360	0.0443
361	0.0420
362	0.0445
363	0.0473
364	0.0434
365	0.0406
366	0.0396
367	0.0410
368	0.0405
369	0.0406
370	0.0410
371	0.0379
372	0.0385
373	0.0395
374	0.0370
375	0.0388
376	0.0398
377	0.0388
378	0.0382
379	0.0383
380	0.0391
381	0.0420
382	0.0413
383	0.0398
384	0.0396
385	0.0405
386	0.0417
387	0.0428
388	0.0415
389	0.0423
390	0.0439
391	0.0433
392	0.0436
393	0.0434
394	0.0420
395	0.0432
396	0.0438
397	0.0438
398	0.0438
399	0.0439
400	0.0441
401	0.0445
402	0.0445
403	0.0444
404	0.0441
405	0.0453
406	0.0452
407	0.0444
408	0.0462
409	0.0468
410	0.0467
411	0.0461
412	0.0457
413	0.0457
414	0.0461
415	0.0463
416	0.0467
417	0.0471
418	0.0471
419	0.0475
420	0.0480
421	0.0483
422	0.0481
423	0.0482
424	0.0485
425	0.0485
426	0.0488
427	0.0494
428	0.0501
429	0.0499
430	0.0497
431	0.0498
432	0.0499
433	0.0503
434	0.0509
435	0.0520
436	0.0522
437	0.0522
438	0.0526
439	0.0527
440	0.0529
441	0.0535
442	0.0537
443	0.0540
444	0.0545
445	0.0546
446	0.0547
447	0.0549
448	0.0556
449	0.0560
450	0.0562
451	0.0562
452	0.0564
453	0.0566
454	0.0570
455	0.0573
456	0.0575
457	0.0577
458	0.0581
459	0.0580
460	0.0580
461	0.0582
462	0.0587
463	0.0589
464	0.0589
465	0.0593
466	0.0593
467	0.0594
468	0.0599
469	0.0600
470	0.0601
471	0.0602
472	0.0605
473	0.0607
474	0.0608
475	0.0612
476	0.0614
477	0.0616
478	0.0617
479	0.0617
480	0.0618
481	0.0621
482	0.0622
483	0.0626
484	0.0629
485	0.0631
486	0.0634
487	0.0638
488	0.0643
489	0.0644
490	0.0645
491	0.0646
492	0.0650
493	0.0653
494	0.0656
495	0.0660
496	0.0662
497	0.0665
498	0.0670
499	0.0673
500	0.0677
501	0.0682
502	0.0681
503	0.0684
504	0.0688
505	0.0693
506	0.0696
507	0.0699
508	0.0700
509	0.0705
510	0.0709
511	0.0713
512	0.0718
513	0.0720
514	0.0723
515	0.0728
516	0.0729
517	0.0733
518	0.0738
519	0.0741
520	0.0744
521	0.0747
522	0.0750
523	0.0755
524	0.0760
525	0.0764
526	0.0767
527	0.0770
528	0.0773
529	0.0775
530	0.0780
531	0.0785
532	0.0787
533	0.0791
534	0.0795
535	0.0798
536	0.0802
537	0.0805
538	0.0809
539	0.0813
540	0.0817
541	0.0820
542	0.0822
543	0.0826
544	0.0830
545	0.0833
546	0.0836
547	0.0839
548	0.0843
549	0.0847
550	0.0850
551	0.0853
552	0.0856
553	0.0860
554	0.0864
555	0.0867
556	0.0870
557	0.0873
558	0.0876
559	0.0879
560	0.0883
561	0.0886
562	0.0889
563	0.0891
564	0.0894
565	0.0898
566	0.0902
567	0.0904
568	0.0906
569	0.0910
570	0.0912
571	0.0915
572	0.0919
573	0.0921
574	0.0924
575	0.0927
576	0.0929
577	0.0932
578	0.0934
579	0.0938
580	0.0940
581	0.0943
582	0.0946
583	0.0948
584	0.0951
585	0.0953
586	0.0956
587	0.0959
588	0.0961
589	0.0963
590	0.0966
591	0.0969
592	0.0971
593	0.0974
594	0.0976
595	0.0978
596	0.0980
597	0.0983
598	0.0985
599	0.0987
600	0.0990
601	0.0992
602	0.0995
603	0.0997
604	0.1001
605	0.1004
606	0.1006
607	0.1008
608	0.1010
609	0.1012
610	0.1014
611	0.1016
612	0.1018
613	0.1019
614	0.1022
615	0.1024
616	0.1026
617	0.1028
618	0.1029
619	0.1030
620	0.1032
621	0.1034
622	0.1037
623	0.1038
624	0.1043
625	0.1049
626	0.1055
627	0.1057
628	0.1058
