Wvl	R
350	0.0634
351	0.0709
352	0.0761
353	0.0780
354	0.0714
355	0.0716
356	0.0695
357	0.0602
358	0.0598
359	0.0622
360	0.0659
361	0.0605
362	0.0612
363	0.0638
364	0.0633
365	0.0631
366	0.0644
367	0.0679
368	0.0649
369	0.0628
370	0.0619
371	0.0637
372	0.0650
373	0.0663
374	0.0683
375	0.0683
376	0.0696
377	0.0733
378	0.0715
379	0.0728
380	0.0757
381	0.0743
382	0.0738
383	0.0743
384	0.0762
385	0.0781
386	0.0794
387	0.0799
388	0.0788
389	0.0794
390	0.0803
391	0.0781
392	0.0826
393	0.0869
394	0.0871
395	0.0869
396	0.0874
397	0.0887
398	0.0889
399	0.0890
400	0.0891
401	0.0894
402	0.0909
403	0.0918
404	0.0915
405	0.0929
406	0.0938
407	0.0942
408	0.0944
409	0.0947
410	0.0952
411	0.0959
412	0.0966
413	0.0976
414	0.0991
415	0.0986
416	0.0990
417	0.0999
418	0.0998
419	0.1008
420	0.1020
421	0.1032
422	0.1046
423	0.1052
424	0.1050
425	0.1057
426	0.1063
427	0.1071
428	0.1084
429	0.1095
430	0.1106
431	0.1118
432	0.1122
433	0.1130
434	0.1144
435	0.1158
436	0.1166
437	0.1173
438	0.1186
439	0.1197
440	0.1208
441	0.1218
442	0.1224
443	0.1234
444	0.1247
445	0.1251
446	0.1260
447	0.1271
448	0.1283
449	0.1290
450	0.1297
451	0.1304
452	0.1313
453	0.1312
454	0.1308
455	0.1320
456	0.1325
457	0.1328
458	0.1331
459	0.1336
460	0.1340
461	0.1344
462	0.1346
463	0.1351
464	0.1356
465	0.1355
466	0.1358
467	0.1363
468	0.1369
469	0.1369
470	0.1371
471	0.1375
472	0.1378
473	0.1384
474	0.1390
475	0.1393
476	0.1397
477	0.1400
478	0.1401
479	0.1407
480	0.1411
481	0.1415
482	0.1424
483	0.1428
484	0.1433
485	0.1442
486	0.1445
487	0.1449
488	0.1456
489	0.1466
490	0.1471
491	0.1475
492	0.1486
493	0.1492
494	0.1498
495	0.1508
496	0.1518
497	0.1527
498	0.1536
499	0.1544
500	0.1553
501	0.1562
502	0.1568
503	0.1578
504	0.1587
505	0.1595
506	0.1605
507	0.1615
508	0.1623
509	0.1635
510	0.1645
511	0.1654
512	0.1663
513	0.1672
514	0.1681
515	0.1690
516	0.1699
517	0.1709
518	0.1718
519	0.1729
520	0.1739
521	0.1749
522	0.1760
523	0.1769
524	0.1778
525	0.1789
526	0.1799
527	0.1809
528	0.1819
529	0.1830
530	0.1840
531	0.1851
532	0.1860
533	0.1869
534	0.1880
535	0.1891
536	0.1901
537	0.1911
538	0.1920
539	0.1932
540	0.1942
541	0.1951
542	0.1961
543	0.1971
544	0.1981
545	0.1991
546	0.2001
547	0.2011
548	0.2020
549	0.2030
550	0.2039
551	0.2049
552	0.2061
553	0.2068
554	0.2076
555	0.2085
556	0.2095
557	0.2104
558	0.2114
559	0.2122
560	0.2131
561	0.2139
562	0.2147
563	0.2155
564	0.2163
565	0.2171
566	0.2178
567	0.2185
568	0.2192
569	0.2200
570	0.2207
571	0.2213
572	0.2220
573	0.2227
574	0.2234
575	0.2240
576	0.2247
577	0.2254
578	0.2260
579	0.2265
580	0.2271
581	0.2277
582	0.2283
583	0.2288
584	0.2293
585	0.2299
586	0.2304
587	0.2310
588	0.2315
589	0.2319
590	0.2324
591	0.2328
592	0.2331
593	0.2336
594	0.2339
595	0.2343
596	0.2347
597	0.2351
598	0.2354
599	0.2358
600	0.2361
601	0.2365
602	0.2369
603	0.2371
604	0.2376
605	0.2382
606	0.2387
607	0.2391
608	0.2395
609	0.2398
610	0.2400
611	0.2402
612	0.2404
613	0.2408
614	0.2412
615	0.2416
616	0.2420
617	0.2424
