Wvl	R
350	0.0295
351	0.0481
352	0.0452
353	0.0341
354	0.0354
355	0.0370
356	0.0405
357	0.0470
358	0.0424
359	0.0379
360	0.0347
361	0.0359
362	0.0367
363	0.0374
364	0.0378
365	0.0357
366	0.0341
367	0.0339
368	0.0375
369	0.0384
370	0.0371
371	0.0368
372	0.0358
373	0.0359
374	0.0400
375	0.0383
376	0.0374
377	0.0389
378	0.0393
379	0.0398
380	0.0403
381	0.0402
382	0.0391
383	0.0385
384	0.0398
385	0.0395
386	0.0410
387	0.0447
388	0.0425
389	0.0427
390	0.0443
391	0.0455
392	0.0449
393	0.0442
394	0.0442
395	0.0447
396	0.0445
397	0.0440
398	0.0463
399	0.0459
400	0.0449
401	0.0462
402	0.0471
403	0.0471
404	0.0461
405	0.0465
406	0.0473
407	0.0482
408	0.0488
409	0.0486
410	0.0482
411	0.0481
412	0.0493
413	0.0501
414	0.0500
415	0.0495
416	0.0487
417	0.0481
418	0.0494
419	0.0499
420	0.0499
421	0.0495
422	0.0503
423	0.0509
424	0.0514
425	0.0512
426	0.0515
427	0.0518
428	0.0515
429	0.0518
430	0.0522
431	0.0527
432	0.0532
433	0.0535
434	0.0537
435	0.0542
436	0.0547
437	0.0550
438	0.0553
439	0.0553
440	0.0554
441	0.0561
442	0.0563
443	0.0566
444	0.0570
445	0.0573
446	0.0575
447	0.0577
448	0.0580
449	0.0582
450	0.0586
451	0.0592
452	0.0592
453	0.0595
454	0.0597
455	0.0597
456	0.0599
457	0.0602
458	0.0608
459	0.0610
460	0.0613
461	0.0616
462	0.0614
463	0.0615
464	0.0617
465	0.0614
466	0.0616
467	0.0619
468	0.0625
469	0.0624
470	0.0625
471	0.0628
472	0.0630
473	0.0632
474	0.0634
475	0.0633
476	0.0637
477	0.0641
478	0.0644
479	0.0642
480	0.0643
481	0.0645
482	0.0646
483	0.0649
484	0.0653
485	0.0655
486	0.0658
487	0.0660
488	0.0660
489	0.0666
490	0.0669
491	0.0671
492	0.0674
493	0.0677
494	0.0680
495	0.0683
496	0.0685
497	0.0688
498	0.0691
499	0.0696
500	0.0698
501	0.0700
502	0.0703
503	0.0707
504	0.0711
505	0.0712
506	0.0717
507	0.0720
508	0.0724
509	0.0728
510	0.0731
511	0.0734
512	0.0738
513	0.0740
514	0.0743
515	0.0747
516	0.0751
517	0.0755
518	0.0758
519	0.0760
520	0.0763
521	0.0767
522	0.0773
523	0.0775
524	0.0778
525	0.0781
526	0.0785
527	0.0789
528	0.0792
529	0.0796
530	0.0800
531	0.0804
532	0.0806
533	0.0810
534	0.0814
535	0.0819
536	0.0821
537	0.0824
538	0.0828
539	0.0831
540	0.0835
541	0.0838
542	0.0841
543	0.0844
544	0.0847
545	0.0851
546	0.0856
547	0.0859
548	0.0861
549	0.0865
550	0.0869
551	0.0872
552	0.0875
553	0.0877
554	0.0880
555	0.0884
556	0.0887
557	0.0890
558	0.0893
559	0.0896
560	0.0899
561	0.0902
562	0.0905
563	0.0908
564	0.0911
565	0.0914
566	0.0917
567	0.0920
568	0.0922
569	0.0924
570	0.0927
571	0.0930
572	0.0934
573	0.0936
574	0.0938
575	0.0940
576	0.0943
577	0.0946
578	0.0949
579	0.0951
580	0.0954
581	0.0956
582	0.0959
583	0.0961
584	0.0964
585	0.0966
586	0.0968
587	0.0971
588	0.0973
589	0.0974
590	0.0977
591	0.0979
592	0.0981
593	0.0984
594	0.0987
595	0.0989
596	0.0990
597	0.0992
598	0.0994
599	0.0997
600	0.1000
601	0.1002
602	0.1004
603	0.1006
604	0.1009
605	0.1011
606	0.1013
607	0.1015
608	0.1016
609	0.1018
610	0.1020
611	0.1022
612	0.1024
613	0.1025
614	0.1029
615	0.1031
616	0.1032
617	0.1031
618	0.1031
619	0.1031
620	0.1033
621	0.1035
622	0.1036
623	0.1040
624	0.1048
625	0.1056
626	0.1063
627	0.1062
628	0.1061
629	0.1060
630	0.1059
631	0.1058
632	0.1058
633	0.1059
634	0.1062
635	0.1065
636	0.1070
637	0.1071
638	0.1074
639	0.1076
