Wvl	R
350	0.0360
351	0.0451
352	0.0422
353	0.0342
354	0.0306
355	0.0294
356	0.0331
357	0.0436
358	0.0387
359	0.0349
360	0.0333
361	0.0338
362	0.0345
363	0.0351
364	0.0344
365	0.0351
366	0.0354
367	0.0349
368	0.0365
369	0.0366
370	0.0354
371	0.0336
372	0.0324
373	0.0329
374	0.0371
375	0.0372
376	0.0375
377	0.0394
378	0.0380
379	0.0381
380	0.0391
381	0.0374
382	0.0374
383	0.0380
384	0.0388
385	0.0382
386	0.0392
387	0.0420
388	0.0408
389	0.0412
390	0.0424
391	0.0435
392	0.0438
393	0.0439
394	0.0443
395	0.0443
396	0.0441
397	0.0439
398	0.0452
399	0.0450
400	0.0446
401	0.0454
402	0.0464
403	0.0466
404	0.0457
405	0.0466
406	0.0472
407	0.0477
408	0.0483
409	0.0483
410	0.0481
411	0.0482
412	0.0492
413	0.0498
414	0.0496
415	0.0488
416	0.0485
417	0.0485
418	0.0493
419	0.0497
420	0.0498
421	0.0497
422	0.0508
423	0.0516
424	0.0518
425	0.0522
426	0.0525
427	0.0527
428	0.0522
429	0.0529
430	0.0536
431	0.0539
432	0.0542
433	0.0548
434	0.0555
435	0.0556
436	0.0560
437	0.0567
438	0.0573
439	0.0573
440	0.0573
441	0.0579
442	0.0582
443	0.0586
444	0.0591
445	0.0596
446	0.0599
447	0.0601
448	0.0603
449	0.0607
450	0.0611
451	0.0617
452	0.0619
453	0.0620
454	0.0622
455	0.0627
456	0.0627
457	0.0629
458	0.0636
459	0.0640
460	0.0643
461	0.0645
462	0.0642
463	0.0643
464	0.0646
465	0.0646
466	0.0647
467	0.0650
468	0.0656
469	0.0657
470	0.0658
471	0.0660
472	0.0661
473	0.0663
474	0.0665
475	0.0666
476	0.0670
477	0.0673
478	0.0675
479	0.0676
480	0.0677
481	0.0679
482	0.0681
483	0.0685
484	0.0689
485	0.0691
486	0.0695
487	0.0698
488	0.0698
489	0.0705
490	0.0707
491	0.0708
492	0.0716
493	0.0718
494	0.0720
495	0.0726
496	0.0727
497	0.0730
498	0.0735
499	0.0740
500	0.0743
501	0.0746
502	0.0751
503	0.0755
504	0.0759
505	0.0763
506	0.0767
507	0.0771
508	0.0776
509	0.0782
510	0.0785
511	0.0789
512	0.0795
513	0.0797
514	0.0800
515	0.0805
516	0.0810
517	0.0815
518	0.0819
519	0.0823
520	0.0826
521	0.0831
522	0.0837
523	0.0841
524	0.0845
525	0.0849
526	0.0853
527	0.0858
528	0.0863
529	0.0866
530	0.0871
531	0.0876
532	0.0879
533	0.0884
534	0.0889
535	0.0894
536	0.0897
537	0.0901
538	0.0906
539	0.0910
540	0.0915
541	0.0918
542	0.0921
543	0.0926
544	0.0930
545	0.0935
546	0.0940
547	0.0944
548	0.0947
549	0.0952
550	0.0955
551	0.0959
552	0.0964
553	0.0967
554	0.0970
555	0.0975
556	0.0979
557	0.0982
558	0.0985
559	0.0990
560	0.0994
561	0.0997
562	0.1001
563	0.1004
564	0.1007
565	0.1011
566	0.1015
567	0.1018
568	0.1021
569	0.1023
570	0.1027
571	0.1031
572	0.1033
573	0.1037
574	0.1040
575	0.1042
576	0.1045
577	0.1048
578	0.1051
579	0.1054
580	0.1057
581	0.1060
582	0.1063
583	0.1065
584	0.1068
585	0.1071
586	0.1073
587	0.1076
588	0.1079
589	0.1080
590	0.1083
591	0.1086
592	0.1088
593	0.1091
594	0.1093
595	0.1095
596	0.1096
597	0.1099
598	0.1102
599	0.1105
600	0.1109
601	0.1111
602	0.1112
603	0.1115
604	0.1117
605	0.1119
606	0.1121
607	0.1123
608	0.1124
609	0.1126
