Wvl	R
350	0.0755
351	0.0709
352	0.0645
353	0.0612
354	0.0737
355	0.0639
356	0.0555
357	0.0596
358	0.0499
359	0.0455
360	0.0470
361	0.0508
362	0.0529
363	0.0531
364	0.0503
365	0.0478
366	0.0467
367	0.0477
368	0.0505
369	0.0505
370	0.0487
371	0.0507
372	0.0523
373	0.0520
374	0.0474
375	0.0495
376	0.0502
377	0.0474
378	0.0503
379	0.0517
380	0.0524
381	0.0549
382	0.0548
383	0.0542
384	0.0546
385	0.0556
386	0.0566
387	0.0572
388	0.0580
389	0.0588
390	0.0593
391	0.0580
392	0.0589
393	0.0598
394	0.0599
395	0.0611
396	0.0617
397	0.0617
398	0.0628
399	0.0629
400	0.0626
401	0.0631
402	0.0640
403	0.0645
404	0.0642
405	0.0652
406	0.0656
407	0.0656
408	0.0669
409	0.0678
410	0.0683
411	0.0679
412	0.0678
413	0.0680
414	0.0683
415	0.0692
416	0.0698
417	0.0703
418	0.0709
419	0.0712
420	0.0716
421	0.0725
422	0.0726
423	0.0729
424	0.0736
425	0.0736
426	0.0743
427	0.0753
428	0.0760
429	0.0763
430	0.0766
431	0.0769
432	0.0773
433	0.0782
434	0.0795
435	0.0802
436	0.0806
437	0.0809
438	0.0818
439	0.0823
440	0.0828
441	0.0834
442	0.0840
443	0.0847
444	0.0856
445	0.0861
446	0.0866
447	0.0871
448	0.0876
449	0.0885
450	0.0890
451	0.0889
452	0.0892
453	0.0897
454	0.0905
455	0.0909
456	0.0915
457	0.0921
458	0.0927
459	0.0925
460	0.0928
461	0.0934
462	0.0940
463	0.0943
464	0.0946
465	0.0949
466	0.0952
467	0.0955
468	0.0957
469	0.0961
470	0.0964
471	0.0966
472	0.0972
473	0.0976
474	0.0980
475	0.0984
476	0.0987
477	0.0989
478	0.0994
479	0.0996
480	0.0999
481	0.1003
482	0.1005
483	0.1011
484	0.1018
485	0.1023
486	0.1026
487	0.1030
488	0.1037
489	0.1042
490	0.1047
491	0.1051
492	0.1056
493	0.1061
