Wvl	R
350	0.1252
351	0.1362
352	0.1277
353	0.1100
354	0.0937
355	0.0925
356	0.0945
357	0.0947
358	0.0816
359	0.0723
360	0.0672
361	0.0636
362	0.0655
363	0.0664
364	0.0554
365	0.0537
366	0.0536
367	0.0525
368	0.0506
369	0.0501
370	0.0511
371	0.0542
372	0.0513
373	0.0483
374	0.0518
375	0.0496
376	0.0476
377	0.0472
378	0.0496
379	0.0501
380	0.0493
381	0.0487
382	0.0483
383	0.0479
384	0.0470
385	0.0467
386	0.0467
387	0.0469
388	0.0452
389	0.0455
390	0.0465
391	0.0454
392	0.0464
393	0.0472
394	0.0467
395	0.0466
396	0.0463
397	0.0456
398	0.0449
399	0.0446
400	0.0446
401	0.0457
402	0.0464
403	0.0462
404	0.0446
405	0.0439
406	0.0434
407	0.0432
408	0.0447
409	0.0450
410	0.0445
411	0.0434
412	0.0441
413	0.0449
414	0.0452
415	0.0450
416	0.0446
417	0.0440
418	0.0437
419	0.0444
420	0.0448
421	0.0436
422	0.0441
423	0.0445
424	0.0446
425	0.0449
426	0.0446
427	0.0440
428	0.0439
429	0.0444
430	0.0452
431	0.0460
432	0.0458
433	0.0454
434	0.0449
435	0.0453
436	0.0460
437	0.0467
438	0.0468
439	0.0467
440	0.0470
441	0.0477
442	0.0478
443	0.0481
444	0.0484
445	0.0482
446	0.0483
447	0.0485
448	0.0489
449	0.0493
450	0.0494
451	0.0493
452	0.0495
453	0.0495
454	0.0496
455	0.0496
456	0.0497
457	0.0499
458	0.0499
459	0.0502
460	0.0503
461	0.0503
462	0.0507
463	0.0507
464	0.0504
465	0.0506
466	0.0505
467	0.0504
468	0.0503
469	0.0508
470	0.0511
471	0.0512
472	0.0510
473	0.0509
474	0.0510
475	0.0514
476	0.0514
477	0.0513
478	0.0511
479	0.0515
480	0.0519
481	0.0521
482	0.0523
483	0.0522
484	0.0523
485	0.0528
486	0.0530
487	0.0532
488	0.0536
489	0.0537
490	0.0538
491	0.0539
492	0.0543
493	0.0546
494	0.0548
495	0.0549
496	0.0554
497	0.0557
498	0.0560
499	0.0564
500	0.0566
501	0.0569
502	0.0573
503	0.0578
504	0.0583
505	0.0586
506	0.0590
507	0.0594
508	0.0597
509	0.0601
510	0.0604
511	0.0607
512	0.0613
513	0.0616
514	0.0620
515	0.0626
516	0.0629
517	0.0631
518	0.0632
519	0.0637
520	0.0644
521	0.0649
522	0.0651
523	0.0655
524	0.0660
525	0.0664
526	0.0670
527	0.0675
528	0.0679
529	0.0684
530	0.0690
531	0.0696
532	0.0700
533	0.0704
534	0.0708
535	0.0713
536	0.0718
537	0.0724
538	0.0729
539	0.0732
540	0.0736
541	0.0741
542	0.0748
543	0.0752
544	0.0756
545	0.0760
546	0.0765
547	0.0769
548	0.0774
549	0.0780
550	0.0784
551	0.0789
552	0.0793
553	0.0798
554	0.0803
555	0.0808
556	0.0812
557	0.0816
558	0.0821
559	0.0826
560	0.0829
561	0.0833
562	0.0838
563	0.0842
564	0.0846
565	0.0850
566	0.0855
567	0.0858
568	0.0862
569	0.0865
570	0.0869
571	0.0872
572	0.0876
573	0.0881
574	0.0884
575	0.0887
576	0.0890
577	0.0893
578	0.0896
579	0.0899
580	0.0903
581	0.0906
582	0.0908
583	0.0911
584	0.0915
585	0.0918
586	0.0918
587	0.0922
588	0.0926
589	0.0929
590	0.0931
591	0.0933
592	0.0935
593	0.0937
594	0.0940
595	0.0942
596	0.0943
597	0.0946
598	0.0947
599	0.0949
600	0.0951
601	0.0952
602	0.0954
603	0.0957
604	0.0959
605	0.0962
606	0.0965
607	0.0966
608	0.0967
609	0.0968
610	0.0969
611	0.0971
612	0.0973
613	0.0974
614	0.0976
615	0.0978
616	0.0980
617	0.0982
618	0.0983
619	0.0983
620	0.0982
621	0.0983
622	0.0984
623	0.0986
624	0.0989
625	0.0993
626	0.0995
627	0.0998
628	0.0999
629	0.0999
630	0.0999
631	0.0999
632	0.1000
633	0.1002
634	0.1003
635	0.1004
636	0.1007
637	0.1009
638	0.1010
639	0.1011
640	0.1013
641	0.1014
642	0.1014
643	0.1016
644	0.1017
645	0.1019
646	0.1022
647	0.1024
648	0.1025
649	0.1026
650	0.1027
651	0.1028
652	0.1030
653	0.1031
654	0.1032
655	0.1034
656	0.1036
657	0.1037
658	0.1038
659	0.1039
660	0.1039
661	0.1041
662	0.1042
663	0.1043
664	0.1045
665	0.1046
666	0.1047
667	0.1048
668	0.1050
669	0.1051
670	0.1052
671	0.1054
672	0.1055
673	0.1055
674	0.1056
675	0.1058
676	0.1059
677	0.1061
678	0.1062
679	0.1063
680	0.1065
681	0.1066
682	0.1067
683	0.1069
684	0.1070
685	0.1071
686	0.1073
687	0.1074
688	0.1076
689	0.1077
690	0.1080
691	0.1080
692	0.1082
693	0.1083
694	0.1084
695	0.1085
696	0.1087
697	0.1088
698	0.1089
699	0.1089
700	0.1091
701	0.1092
702	0.1093
703	0.1094
704	0.1095
705	0.1096
706	0.1097
707	0.1098
708	0.1100
709	0.1101
710	0.1103
711	0.1104
712	0.1105
713	0.1106
714	0.1107
715	0.1108
716	0.1110
717	0.1112
718	0.1113
719	0.1115
720	0.1117
721	0.1118
722	0.1119
723	0.1120
724	0.1122
725	0.1124
726	0.1126
727	0.1127
728	0.1128
729	0.1130
730	0.1131
731	0.1132
732	0.1133
733	0.1135
734	0.1136
735	0.1138
736	0.1140
737	0.1141
738	0.1142
739	0.1143
740	0.1144
741	0.1145
742	0.1147
743	0.1147
744	0.1147
745	0.1148
746	0.1149
747	0.1150
748	0.1152
749	0.1153
750	0.1154
751	0.1155
752	0.1156
753	0.1158
754	0.1158
755	0.1159
756	0.1159
757	0.1160
758	0.1160
759	0.1161
760	0.1163
761	0.1164
762	0.1165
763	0.1165
764	0.1167
765	0.1166
766	0.1167
767	0.1167
768	0.1169
769	0.1170
770	0.1171
771	0.1173
772	0.1172
773	0.1173
774	0.1174
775	0.1175
776	0.1176
777	0.1178
778	0.1176
779	0.1177
780	0.1178
781	0.1179
782	0.1179
783	0.1179
784	0.1179
785	0.1179
786	0.1180
787	0.1181
788	0.1181
789	0.1181
790	0.1181
791	0.1182
792	0.1182
793	0.1181
794	0.1181
795	0.1181
796	0.1181
797	0.1181
798	0.1180
799	0.1180
800	0.1179
801	0.1179
802	0.1179
803	0.1179
804	0.1179
805	0.1179
806	0.1178
807	0.1177
808	0.1178
809	0.1178
810	0.1176
811	0.1175
812	0.1176
813	0.1174
814	0.1174
815	0.1175
816	0.1175
817	0.1173
818	0.1173
819	0.1174
820	0.1174
821	0.1173
822	0.1173
823	0.1171
824	0.1171
825	0.1171
826	0.1171
827	0.1171
828	0.1171
829	0.1169
830	0.1169
831	0.1169
832	0.1168
833	0.1168
834	0.1168
835	0.1166
836	0.1166
837	0.1166
838	0.1165
839	0.1165
840	0.1165
841	0.1164
842	0.1164
843	0.1163
844	0.1163
845	0.1162
846	0.1160
847	0.1160
848	0.1160
849	0.1160
850	0.1159
851	0.1156
852	0.1155
853	0.1155
854	0.1154
855	0.1154
856	0.1152
857	0.1151
858	0.1150
859	0.1149
860	0.1150
861	0.1149
862	0.1147
863	0.1145
864	0.1146
865	0.1145
866	0.1145
867	0.1143
868	0.1140
869	0.1140
870	0.1139
871	0.1139
872	0.1138
873	0.1136
874	0.1134
875	0.1134
876	0.1133
877	0.1132
878	0.1133
879	0.1131
880	0.1131
881	0.1131
882	0.1131
883	0.1129
884	0.1128
885	0.1127
886	0.1126
887	0.1125
888	0.1126
889	0.1125
890	0.1124
891	0.1123
892	0.1123
893	0.1123
894	0.1122
895	0.1123
896	0.1120
897	0.1120
898	0.1120
899	0.1120
900	0.1119
901	0.1119
902	0.1118
903	0.1116
904	0.1116
905	0.1116
906	0.1118
907	0.1116
908	0.1114
909	0.1115
910	0.1116
911	0.1117
912	0.1115
913	0.1112
914	0.1112
915	0.1112
916	0.1112
917	0.1112
918	0.1112
919	0.1110
920	0.1109
921	0.1108
922	0.1107
923	0.1108
924	0.1107
925	0.1104
926	0.1104
927	0.1106
928	0.1106
929	0.1105
930	0.1102
931	0.1101
932	0.1103
933	0.1103
934	0.1103
935	0.1102
936	0.1102
937	0.1102
938	0.1101
939	0.1099
940	0.1099
941	0.1099
942	0.1099
943	0.1098
944	0.1095
945	0.1094
946	0.1095
947	0.1094
948	0.1093
949	0.1094
950	0.1093
951	0.1092
952	0.1091
953	0.1089
954	0.1089
955	0.1090
956	0.1090
957	0.1089
958	0.1086
959	0.1084
960	0.1084
961	0.1086
962	0.1089
963	0.1090
964	0.1089
965	0.1087
966	0.1086
967	0.1087
968	0.1088
969	0.1088
970	0.1083
971	0.1083
972	0.1087
973	0.1093
974	0.1092
975	0.1089
976	0.1086
977	0.1085
978	0.1086
979	0.1088
980	0.1088
981	0.1087
982	0.1085
983	0.1087
984	0.1091
985	0.1092
986	0.1089
987	0.1088
988	0.1089
989	0.1091
990	0.1094
991	0.1090
992	0.1088
993	0.1094
994	0.1093
995	0.1091
996	0.1091
997	0.1097
998	0.1097
999	0.1094
1000	0.1093
1001	0.1093
1002	0.1096
1003	0.1094
1004	0.1090
1005	0.1092
1006	0.1094
1007	0.1093
1008	0.1092
1009	0.1091
1010	0.1091
1011	0.1092
1012	0.1093
1013	0.1093
1014	0.1091
1015	0.1089
1016	0.1089
1017	0.1087
1018	0.1086
1019	0.1086
1020	0.1088
1021	0.1091
1022	0.1092
1023	0.1093
1024	0.1093
1025	0.1091
1026	0.1090
1027	0.1093
1028	0.1095
1029	0.1094
1030	0.1093
1031	0.1093
1032	0.1092
1033	0.1092
1034	0.1091
1035	0.1093
1036	0.1095
1037	0.1094
1038	0.1091
1039	0.1089
1040	0.1089
1041	0.1089
1042	0.1089
1043	0.1090
1044	0.1091
1045	0.1092
1046	0.1092
1047	0.1092
1048	0.1092
1049	0.1092
1050	0.1094
1051	0.1094
1052	0.1093
1053	0.1093
1054	0.1094
1055	0.1095
1056	0.1095
1057	0.1094
1058	0.1094
1059	0.1095
1060	0.1096
1061	0.1097
1062	0.1097
1063	0.1096
1064	0.1094
1065	0.1092
1066	0.1093
1067	0.1096
1068	0.1098
1069	0.1098
1070	0.1098
1071	0.1098
1072	0.1097
1073	0.1098
1074	0.1099
1075	0.1098
1076	0.1098
1077	0.1099
1078	0.1099
1079	0.1098
1080	0.1100
1081	0.1103
1082	0.1103
1083	0.1102
1084	0.1101
1085	0.1101
1086	0.1102
1087	0.1104
1088	0.1105
1089	0.1105
1090	0.1105
1091	0.1104
1092	0.1103
1093	0.1103
1094	0.1104
1095	0.1105
1096	0.1104
1097	0.1103
1098	0.1102
1099	0.1099
1100	0.1098
1101	0.1099
1102	0.1101
1103	0.1101
1104	0.1102
1105	0.1102
1106	0.1103
1107	0.1103
1108	0.1104
1109	0.1104
1110	0.1102
1111	0.1104
1112	0.1106
1113	0.1105
1114	0.1105
1115	0.1105
1116	0.1105
1117	0.1106
1118	0.1106
1119	0.1107
1120	0.1107
1121	0.1106
1122	0.1105
1123	0.1105
1124	0.1105
1125	0.1104
1126	0.1103
1127	0.1104
1128	0.1105
1129	0.1106
1130	0.1106
1131	0.1105
1132	0.1105
1133	0.1104
1134	0.1103
1135	0.1104
1136	0.1104
1137	0.1103
1138	0.1103
1139	0.1104
1140	0.1104
1141	0.1104
1142	0.1104
1143	0.1104
1144	0.1103
1145	0.1103
1146	0.1103
1147	0.1103
1148	0.1103
1149	0.1103
1150	0.1104
1151	0.1104
1152	0.1103
1153	0.1101
1154	0.1101
1155	0.1101
1156	0.1101
1157	0.1101
1158	0.1102
1159	0.1102
1160	0.1102
1161	0.1102
1162	0.1103
1163	0.1104
1164	0.1104
1165	0.1103
1166	0.1103
1167	0.1104
1168	0.1105
1169	0.1103
1170	0.1102
1171	0.1102
1172	0.1103
1173	0.1103
1174	0.1104
1175	0.1105
1176	0.1105
1177	0.1105
1178	0.1105
1179	0.1105
1180	0.1106
1181	0.1107
1182	0.1108
1183	0.1109
1184	0.1109
1185	0.1108
1186	0.1108
1187	0.1107
1188	0.1108
1189	0.1109
1190	0.1109
1191	0.1109
1192	0.1110
1193	0.1110
1194	0.1109
1195	0.1107
1196	0.1108
1197	0.1109
1198	0.1110
1199	0.1110
1200	0.1111
1201	0.1111
1202	0.1111
1203	0.1111
1204	0.1111
1205	0.1112
1206	0.1112
1207	0.1112
1208	0.1111
1209	0.1112
1210	0.1113
1211	0.1113
1212	0.1114
1213	0.1114
1214	0.1113
1215	0.1112
1216	0.1112
1217	0.1112
1218	0.1113
1219	0.1114
1220	0.1114
1221	0.1115
1222	0.1114
1223	0.1113
1224	0.1114
1225	0.1116
1226	0.1115
1227	0.1115
1228	0.1115
1229	0.1116
1230	0.1115
1231	0.1114
1232	0.1115
1233	0.1115
1234	0.1116
1235	0.1118
1236	0.1118
1237	0.1118
1238	0.1118
1239	0.1118
1240	0.1118
1241	0.1116
1242	0.1116
1243	0.1116
1244	0.1117
1245	0.1117
1246	0.1117
1247	0.1116
1248	0.1115
1249	0.1115
1250	0.1115
1251	0.1115
1252	0.1115
1253	0.1115
1254	0.1116
1255	0.1117
1256	0.1118
1257	0.1118
1258	0.1117
1259	0.1117
1260	0.1117
1261	0.1117
1262	0.1117
1263	0.1117
1264	0.1116
1265	0.1115
1266	0.1115
1267	0.1115
1268	0.1116
1269	0.1117
1270	0.1118
1271	0.1118
1272	0.1118
1273	0.1117
1274	0.1117
1275	0.1117
1276	0.1117
1277	0.1117
1278	0.1115
1279	0.1114
1280	0.1114
1281	0.1115
1282	0.1116
1283	0.1115
1284	0.1114
1285	0.1115
1286	0.1115
1287	0.1115
1288	0.1115
1289	0.1115
1290	0.1114
1291	0.1115
1292	0.1116
1293	0.1116
1294	0.1116
1295	0.1116
1296	0.1115
1297	0.1114
1298	0.1114
1299	0.1114
1300	0.1114
1301	0.1114
1302	0.1114
1303	0.1114
1304	0.1114
1305	0.1113
1306	0.1112
1307	0.1111
1308	0.1112
1309	0.1112
1310	0.1111
1311	0.1111
1312	0.1111
1313	0.1111
1314	0.1111
1315	0.1111
1316	0.1110
1317	0.1107
1318	0.1107
1319	0.1107
1320	0.1108
1321	0.1108
1322	0.1108
1323	0.1108
1324	0.1108
1325	0.1108
1326	0.1107
1327	0.1106
1328	0.1105
1329	0.1105
1330	0.1105
1331	0.1104
1332	0.1103
1333	0.1104
1334	0.1104
1335	0.1105
1336	0.1106
1337	0.1105
1338	0.1103
1339	0.1103
1340	0.1104
1341	0.1102
1342	0.1100
1343	0.1099
1344	0.1098
1345	0.1098
1346	0.1098
1347	0.1098
1348	0.1098
1349	0.1098
1350	0.1100
1351	0.1099
1352	0.1098
1353	0.1099
1354	0.1099
1355	0.1100
1356	0.1101
1357	0.1101
1358	0.1101
1359	0.1101
1360	0.1101
1361	0.1100
1362	0.1100
1363	0.1099
1364	0.1098
1365	0.1097
1366	0.1095
1367	0.1094
1368	0.1093
1369	0.1092
1370	0.1090
1371	0.1088
1372	0.1086
1373	0.1085
1374	0.1083
1375	0.1081
1376	0.1079
1377	0.1078
1378	0.1076
1379	0.1073
1380	0.1070
1381	0.1067
1382	0.1064
1383	0.1062
1384	0.1058
1385	0.1054
1386	0.1049
1387	0.1046
1388	0.1042
1389	0.1036
1390	0.1031
1391	0.1027
1392	0.1023
1393	0.1017
1394	0.1012
1395	0.1005
1396	0.0999
1397	0.0994
1398	0.0988
1399	0.0981
1400	0.0974
1401	0.0967
1402	0.0961
1403	0.0955
1404	0.0949
1405	0.0945
1406	0.0940
1407	0.0935
1408	0.0930
1409	0.0926
1410	0.0924
1411	0.0920
1412	0.0916
1413	0.0913
1414	0.0910
1415	0.0908
1416	0.0907
1417	0.0906
1418	0.0905
1419	0.0905
1420	0.0905
1421	0.0905
1422	0.0905
1423	0.0904
1424	0.0903
1425	0.0903
1426	0.0904
1427	0.0904
1428	0.0903
1429	0.0902
1430	0.0901
1431	0.0900
1432	0.0899
1433	0.0899
1434	0.0898
1435	0.0898
1436	0.0898
1437	0.0898
1438	0.0897
1439	0.0896
1440	0.0895
1441	0.0895
1442	0.0894
1443	0.0894
1444	0.0894
1445	0.0894
1446	0.0893
1447	0.0893
1448	0.0893
1449	0.0892
1450	0.0892
1451	0.0892
1452	0.0893
1453	0.0893
1454	0.0892
1455	0.0891
1456	0.0891
1457	0.0892
1458	0.0892
1459	0.0893
1460	0.0893
1461	0.0894
1462	0.0894
1463	0.0895
1464	0.0895
1465	0.0896
1466	0.0897
1467	0.0898
1468	0.0898
1469	0.0899
1470	0.0900
1471	0.0901
1472	0.0902
1473	0.0903
1474	0.0904
1475	0.0906
1476	0.0908
1477	0.0909
1478	0.0910
1479	0.0911
1480	0.0912
1481	0.0914
1482	0.0916
1483	0.0918
1484	0.0920
1485	0.0921
1486	0.0921
1487	0.0923
1488	0.0925
1489	0.0926
1490	0.0927
1491	0.0929
1492	0.0930
1493	0.0933
1494	0.0936
1495	0.0937
1496	0.0939
1497	0.0940
1498	0.0941
1499	0.0943
1500	0.0944
1501	0.0945
1502	0.0946
1503	0.0948
1504	0.0950
1505	0.0953
1506	0.0954
1507	0.0956
1508	0.0957
1509	0.0958
1510	0.0959
1511	0.0960
1512	0.0962
1513	0.0963
1514	0.0965
1515	0.0966
1516	0.0967
1517	0.0968
1518	0.0970
1519	0.0972
1520	0.0973
1521	0.0974
1522	0.0975
1523	0.0977
1524	0.0977
1525	0.0978
1526	0.0979
1527	0.0979
1528	0.0980
1529	0.0981
1530	0.0983
1531	0.0985
1532	0.0986
1533	0.0986
1534	0.0987
1535	0.0987
1536	0.0989
1537	0.0991
1538	0.0993
1539	0.0994
1540	0.0993
1541	0.0992
1542	0.0993
1543	0.0994
1544	0.0996
1545	0.0998
1546	0.0998
1547	0.0999
1548	0.1000
1549	0.1002
1550	0.1001
1551	0.1001
1552	0.1002
1553	0.1002
1554	0.1003
1555	0.1004
1556	0.1005
1557	0.1006
1558	0.1007
1559	0.1008
1560	0.1009
1561	0.1009
1562	0.1010
1563	0.1010
1564	0.1010
1565	0.1009
1566	0.1010
1567	0.1011
1568	0.1011
1569	0.1010
1570	0.1011
1571	0.1013
1572	0.1012
1573	0.1012
1574	0.1012
1575	0.1014
1576	0.1016
1577	0.1017
1578	0.1016
1579	0.1015
1580	0.1015
1581	0.1015
1582	0.1016
1583	0.1018
1584	0.1019
1585	0.1020
1586	0.1020
1587	0.1021
1588	0.1021
1589	0.1021
1590	0.1021
1591	0.1021
1592	0.1021
1593	0.1021
1594	0.1021
1595	0.1021
1596	0.1022
1597	0.1023
1598	0.1022
1599	0.1021
1600	0.1021
1601	0.1022
1602	0.1023
1603	0.1024
1604	0.1024
1605	0.1025
1606	0.1025
1607	0.1025
1608	0.1026
1609	0.1026
1610	0.1026
1611	0.1027
1612	0.1026
1613	0.1024
1614	0.1024
1615	0.1024
1616	0.1024
1617	0.1024
1618	0.1025
1619	0.1027
1620	0.1028
1621	0.1028
1622	0.1027
1623	0.1026
1624	0.1026
1625	0.1026
1626	0.1026
1627	0.1027
1628	0.1027
1629	0.1026
1630	0.1026
1631	0.1026
1632	0.1027
1633	0.1028
1634	0.1029
1635	0.1028
1636	0.1027
1637	0.1026
1638	0.1026
1639	0.1027
1640	0.1028
1641	0.1028
1642	0.1028
1643	0.1027
1644	0.1027
1645	0.1027
1646	0.1028
1647	0.1029
1648	0.1029
1649	0.1029
1650	0.1029
1651	0.1029
1652	0.1030
1653	0.1030
1654	0.1031
1655	0.1031
1656	0.1031
1657	0.1029
1658	0.1029
1659	0.1030
1660	0.1030
1661	0.1032
1662	0.1031
1663	0.1029
1664	0.1029
1665	0.1030
1666	0.1031
1667	0.1031
1668	0.1031
1669	0.1030
1670	0.1030
1671	0.1030
1672	0.1030
1673	0.1030
1674	0.1030
1675	0.1030
1676	0.1029
1677	0.1027
1678	0.1027
1679	0.1026
1680	0.1026
1681	0.1025
1682	0.1025
1683	0.1027
1684	0.1027
1685	0.1026
1686	0.1027
1687	0.1028
1688	0.1028
1689	0.1028
1690	0.1028
1691	0.1028
1692	0.1026
1693	0.1025
1694	0.1025
1695	0.1024
1696	0.1025
1697	0.1026
1698	0.1025
1699	0.1025
1700	0.1025
1701	0.1025
1702	0.1025
1703	0.1025
1704	0.1026
1705	0.1026
1706	0.1024
1707	0.1022
1708	0.1022
1709	0.1022
1710	0.1023
1711	0.1023
1712	0.1023
1713	0.1023
1714	0.1023
1715	0.1022
1716	0.1019
1717	0.1019
1718	0.1020
1719	0.1020
1720	0.1019
1721	0.1019
1722	0.1020
1723	0.1020
1724	0.1019
1725	0.1019
1726	0.1020
1727	0.1020
1728	0.1019
1729	0.1017
1730	0.1014
1731	0.1014
1732	0.1014
1733	0.1014
1734	0.1014
1735	0.1015
1736	0.1016
1737	0.1015
1738	0.1014
1739	0.1012
1740	0.1009
1741	0.1010
1742	0.1012
1743	0.1010
1744	0.1008
1745	0.1008
1746	0.1008
1747	0.1007
1748	0.1006
1749	0.1005
1750	0.1005
1751	0.1005
1752	0.1005
1753	0.1004
1754	0.1004
1755	0.1005
1756	0.1005
1757	0.1004
1758	0.1002
1759	0.1001
1760	0.1001
1761	0.1003
1762	0.1002
1763	0.0998
1764	0.0995
1765	0.0994
1766	0.0993
1767	0.0993
1768	0.0993
1769	0.0995
1770	0.0995
1771	0.0995
1772	0.0995
1773	0.0994
1774	0.0992
1775	0.0991
1776	0.0990
1777	0.0989
1778	0.0988
1779	0.0986
1780	0.0987
1781	0.0987
1782	0.0987
1783	0.0986
1784	0.0987
1785	0.0987
1786	0.0987
1787	0.0987
1788	0.0986
1789	0.0985
1790	0.0986
1791	0.0987
1792	0.0987
1793	0.0988
1794	0.0988
1795	0.0988
1796	0.0988
1797	0.0988
1798	0.0990
1799	0.0991
1800	0.0991
1801	0.0990
1802	0.0989
1803	0.0989
1804	0.0990
1805	0.0989
1806	0.0988
1807	0.0987
1808	0.0987
1809	0.0988
1810	0.0989
1811	0.0989
1812	0.0989
1813	0.0991
1814	0.0993
1815	0.0993
1816	0.0993
1817	0.0993
1818	0.0994
1819	0.0995
1820	0.0995
1821	0.0995
1822	0.0994
1823	0.0993
1824	0.0991
1825	0.0989
1826	0.0989
1827	0.0990
1828	0.0992
1829	0.0992
1830	0.0989
1831	0.0989
1832	0.0986
1833	0.0980
1834	0.0976
1835	0.0976
1836	0.0977
1837	0.0977
1838	0.0978
1839	0.0981
1840	0.0985
1841	0.0985
1842	0.0980
1843	0.0980
1844	0.0984
1845	0.0987
1846	0.0986
1847	0.0985
1848	0.0978
1849	0.0973
1850	0.0971
1851	0.0966
1852	0.0961
1853	0.0964
1854	0.0967
1855	0.0965
1856	0.0960
1857	0.0957
1858	0.0959
1859	0.0962
1860	0.0961
1861	0.0952
1862	0.0938
1863	0.0930
1864	0.0933
1865	0.0935
1866	0.0923
1867	0.0909
1868	0.0902
1869	0.0902
1870	0.0899
1871	0.0896
