Wvl	R
350	0.0854
351	0.0940
352	0.0886
353	0.0772
354	0.0705
355	0.0720
356	0.0762
357	0.0811
358	0.0725
359	0.0668
360	0.0648
361	0.0646
362	0.0656
363	0.0659
364	0.0620
365	0.0648
366	0.0660
367	0.0625
368	0.0646
369	0.0666
370	0.0681
371	0.0681
372	0.0649
373	0.0635
374	0.0701
375	0.0669
376	0.0651
377	0.0676
378	0.0682
379	0.0678
380	0.0669
381	0.0664
382	0.0669
383	0.0670
384	0.0651
385	0.0676
386	0.0690
387	0.0684
388	0.0663
389	0.0663
390	0.0674
391	0.0678
392	0.0685
393	0.0686
394	0.0676
395	0.0685
396	0.0685
397	0.0676
398	0.0673
399	0.0673
400	0.0675
401	0.0674
402	0.0685
403	0.0690
404	0.0681
405	0.0672
406	0.0667
407	0.0667
408	0.0684
409	0.0688
410	0.0685
411	0.0674
412	0.0674
413	0.0677
414	0.0680
415	0.0677
416	0.0676
417	0.0674
418	0.0674
419	0.0680
420	0.0682
421	0.0673
422	0.0677
423	0.0682
424	0.0685
425	0.0686
426	0.0685
427	0.0684
428	0.0684
429	0.0685
430	0.0688
431	0.0696
432	0.0695
433	0.0691
434	0.0687
435	0.0690
436	0.0698
437	0.0705
438	0.0703
439	0.0704
440	0.0708
441	0.0713
442	0.0713
443	0.0714
444	0.0717
445	0.0716
446	0.0716
447	0.0716
448	0.0719
449	0.0722
450	0.0724
451	0.0724
452	0.0724
453	0.0724
454	0.0723
455	0.0723
456	0.0723
457	0.0724
458	0.0726
459	0.0726
460	0.0727
461	0.0730
462	0.0730
463	0.0729
464	0.0727
465	0.0730
466	0.0728
467	0.0726
468	0.0725
469	0.0728
470	0.0729
471	0.0729
472	0.0728
473	0.0727
474	0.0727
475	0.0729
476	0.0730
477	0.0728
478	0.0724
479	0.0730
480	0.0733
481	0.0733
482	0.0733
483	0.0733
484	0.0734
485	0.0739
486	0.0739
487	0.0741
488	0.0745
489	0.0744
490	0.0743
491	0.0745
492	0.0749
493	0.0751
494	0.0752
495	0.0754
496	0.0757
497	0.0760
498	0.0762
499	0.0766
500	0.0768
501	0.0770
502	0.0772
503	0.0777
504	0.0780
505	0.0781
506	0.0786
507	0.0789
508	0.0791
509	0.0795
510	0.0798
511	0.0800
512	0.0803
513	0.0807
514	0.0811
515	0.0814
516	0.0817
517	0.0820
518	0.0823
519	0.0826
520	0.0830
521	0.0834
522	0.0837
523	0.0840
524	0.0844
525	0.0847
526	0.0851
527	0.0856
528	0.0860
529	0.0862
530	0.0866
531	0.0871
532	0.0876
533	0.0880
534	0.0883
535	0.0887
536	0.0891
537	0.0896
538	0.0900
539	0.0903
540	0.0906
541	0.0910
