Wvl	R
350	0.0703
351	0.0526
352	0.0460
353	0.0455
354	0.0463
355	0.0452
356	0.0478
357	0.0570
358	0.0537
359	0.0520
360	0.0525
361	0.0511
362	0.0543
363	0.0577
364	0.0556
365	0.0594
366	0.0615
367	0.0594
368	0.0566
369	0.0553
370	0.0551
371	0.0539
372	0.0551
373	0.0562
374	0.0540
375	0.0574
376	0.0602
377	0.0608
378	0.0610
379	0.0601
380	0.0582
381	0.0553
382	0.0569
383	0.0599
384	0.0624
385	0.0627
386	0.0621
387	0.0612
388	0.0637
389	0.0645
390	0.0642
391	0.0633
392	0.0639
393	0.0648
394	0.0653
395	0.0664
396	0.0663
397	0.0652
398	0.0681
399	0.0682
400	0.0677
401	0.0699
402	0.0697
403	0.0688
404	0.0680
405	0.0701
406	0.0708
407	0.0706
408	0.0724
409	0.0725
410	0.0725
411	0.0735
412	0.0729
413	0.0727
414	0.0732
415	0.0748
416	0.0756
417	0.0760
418	0.0769
419	0.0773
420	0.0773
421	0.0770
422	0.0777
423	0.0786
424	0.0796
425	0.0803
426	0.0807
427	0.0810
428	0.0819
429	0.0824
430	0.0826
431	0.0827
432	0.0838
433	0.0843
434	0.0843
435	0.0853
436	0.0859
437	0.0864
438	0.0871
439	0.0878
440	0.0885
441	0.0892
442	0.0896
443	0.0902
444	0.0907
445	0.0914
446	0.0922
447	0.0929
448	0.0930
449	0.0939
450	0.0945
451	0.0945
452	0.0949
453	0.0954
454	0.0961
455	0.0971
456	0.0976
457	0.0979
458	0.0980
459	0.0984
460	0.0989
461	0.0997
462	0.1003
463	0.1006
464	0.1007
465	0.1010
466	0.1014
467	0.1019
468	0.1028
469	0.1028
470	0.1031
471	0.1035
472	0.1039
473	0.1042
474	0.1046
475	0.1051
476	0.1055
477	0.1059
478	0.1064
479	0.1070
480	0.1073
481	0.1075
482	0.1080
483	0.1086
484	0.1090
485	0.1091
486	0.1097
487	0.1104
488	0.1108
489	0.1113
490	0.1120
491	0.1127
492	0.1128
493	0.1133
494	0.1140
495	0.1145
496	0.1150
497	0.1156
498	0.1163
499	0.1170
500	0.1176
501	0.1182
502	0.1187
503	0.1192
504	0.1196
505	0.1202
506	0.1209
507	0.1215
508	0.1220
509	0.1228
510	0.1234
511	0.1239
512	0.1245
513	0.1252
514	0.1257
515	0.1261
516	0.1270
517	0.1276
518	0.1281
519	0.1289
520	0.1294
521	0.1299
522	0.1306
523	0.1313
524	0.1319
525	0.1323
526	0.1330
527	0.1336
528	0.1341
529	0.1348
530	0.1354
531	0.1360
532	0.1365
533	0.1371
534	0.1377
535	0.1383
536	0.1390
537	0.1396
538	0.1402
539	0.1408
540	0.1414
541	0.1420
542	0.1426
543	0.1431
544	0.1436
545	0.1442
546	0.1448
547	0.1454
548	0.1460
549	0.1465
550	0.1471
551	0.1476
552	0.1481
553	0.1487
554	0.1493
555	0.1498
556	0.1503
557	0.1508
558	0.1513
559	0.1517
560	0.1523
561	0.1528
562	0.1533
563	0.1538
564	0.1543
565	0.1547
566	0.1552
567	0.1556
568	0.1561
569	0.1567
570	0.1571
571	0.1575
572	0.1580
573	0.1585
574	0.1590
575	0.1595
576	0.1598
577	0.1602
578	0.1607
579	0.1610
580	0.1614
581	0.1619
582	0.1624
583	0.1628
584	0.1631
585	0.1635
586	0.1639
587	0.1643
588	0.1647
589	0.1651
590	0.1654
591	0.1658
592	0.1661
593	0.1664
594	0.1668
595	0.1673
596	0.1677
597	0.1682
598	0.1686
599	0.1689
600	0.1691
601	0.1694
602	0.1698
603	0.1703
604	0.1708
605	0.1712
606	0.1716
607	0.1721
608	0.1725
609	0.1728
610	0.1730
611	0.1732
612	0.1734
613	0.1738
614	0.1741
615	0.1744
616	0.1747
617	0.1750
618	0.1754
619	0.1757
620	0.1758
621	0.1759
622	0.1761
623	0.1763
624	0.1769
625	0.1776
626	0.1782
627	0.1784
628	0.1787
629	0.1790
630	0.1791
631	0.1792
632	0.1794
633	0.1797
634	0.1801
635	0.1805
636	0.1810
637	0.1813
638	0.1815
639	0.1818
640	0.1822
641	0.1825
642	0.1827
643	0.1829
644	0.1832
645	0.1835
646	0.1839
647	0.1842
648	0.1846
649	0.1850
650	0.1853
651	0.1857
652	0.1861
653	0.1863
654	0.1866
655	0.1868
656	0.1871
657	0.1873
658	0.1876
659	0.1878
660	0.1881
661	0.1884
662	0.1888
663	0.1891
664	0.1894
665	0.1897
666	0.1900
667	0.1903
668	0.1907
669	0.1910
670	0.1913
671	0.1916
672	0.1919
673	0.1923
674	0.1926
675	0.1929
676	0.1932
677	0.1935
678	0.1939
679	0.1943
680	0.1946
681	0.1949
682	0.1952
683	0.1956
684	0.1959
685	0.1962
686	0.1965
687	0.1968
688	0.1970
689	0.1973
690	0.1977
691	0.1981
692	0.1984
693	0.1987
694	0.1990
695	0.1993
696	0.1996
697	0.1999
698	0.2002
699	0.2006
700	0.2009
701	0.2012
702	0.2015
703	0.2018
704	0.2022
705	0.2025
706	0.2028
707	0.2030
708	0.2034
709	0.2037
710	0.2040
711	0.2042
712	0.2046
713	0.2049
714	0.2052
715	0.2055
716	0.2058
717	0.2061
718	0.2065
719	0.2068
720	0.2071
721	0.2074
722	0.2076
723	0.2078
724	0.2081
725	0.2085
726	0.2088
727	0.2092
728	0.2094
729	0.2096
730	0.2100
731	0.2103
732	0.2106
733	0.2108
734	0.2112
735	0.2115
736	0.2118
737	0.2122
738	0.2125
739	0.2127
740	0.2130
741	0.2133
742	0.2135
743	0.2138
744	0.2142
745	0.2144
746	0.2147
747	0.2149
748	0.2152
749	0.2155
750	0.2158
751	0.2160
752	0.2163
753	0.2166
754	0.2169
755	0.2172
756	0.2175
757	0.2176
758	0.2179
759	0.2182
760	0.2185
761	0.2188
762	0.2191
763	0.2194
764	0.2196
765	0.2199
766	0.2201
767	0.2203
768	0.2206
769	0.2209
770	0.2212
771	0.2215
772	0.2218
773	0.2221
774	0.2222
775	0.2225
776	0.2227
777	0.2230
778	0.2233
779	0.2235
780	0.2238
781	0.2241
782	0.2243
783	0.2245
784	0.2248
785	0.2250
786	0.2253
787	0.2255
788	0.2258
789	0.2259
790	0.2261
791	0.2264
792	0.2267
793	0.2269
794	0.2270
795	0.2272
796	0.2274
797	0.2277
798	0.2280
799	0.2282
800	0.2284
801	0.2286
802	0.2287
803	0.2290
804	0.2293
805	0.2294
806	0.2295
807	0.2298
808	0.2299
809	0.2300
810	0.2302
811	0.2304
812	0.2306
813	0.2307
814	0.2309
815	0.2312
816	0.2313
817	0.2315
818	0.2315
819	0.2319
820	0.2321
821	0.2321
822	0.2324
823	0.2326
824	0.2328
825	0.2330
826	0.2330
827	0.2332
828	0.2333
829	0.2336
830	0.2338
831	0.2339
832	0.2341
833	0.2342
