Wvl	R
350	0.0699
351	0.0521
352	0.0465
353	0.0471
354	0.0470
355	0.0372
356	0.0284
357	0.0255
358	0.0290
359	0.0289
360	0.0256
361	0.0319
362	0.0307
363	0.0282
364	0.0324
365	0.0327
366	0.0323
367	0.0321
368	0.0268
369	0.0246
370	0.0258
371	0.0310
372	0.0295
373	0.0269
374	0.0287
375	0.0288
376	0.0286
377	0.0285
378	0.0292
379	0.0291
380	0.0286
381	0.0285
382	0.0292
383	0.0297
384	0.0292
385	0.0296
386	0.0305
387	0.0318
388	0.0298
389	0.0290
390	0.0288
391	0.0282
392	0.0297
393	0.0309
394	0.0304
395	0.0291
396	0.0293
397	0.0308
398	0.0306
399	0.0306
400	0.0307
401	0.0308
402	0.0307
403	0.0306
404	0.0304
405	0.0298
406	0.0303
407	0.0314
408	0.0301
409	0.0302
410	0.0309
411	0.0315
412	0.0311
413	0.0309
414	0.0313
415	0.0307
416	0.0306
417	0.0308
418	0.0308
419	0.0314
420	0.0318
421	0.0315
422	0.0315
423	0.0314
424	0.0312
425	0.0328
426	0.0323
427	0.0311
428	0.0320
429	0.0327
430	0.0328
431	0.0323
432	0.0326
433	0.0331
434	0.0337
435	0.0331
436	0.0332
437	0.0335
438	0.0339
439	0.0340
440	0.0342
441	0.0344
442	0.0345
443	0.0346
444	0.0347
445	0.0350
446	0.0353
447	0.0354
448	0.0349
449	0.0352
450	0.0355
451	0.0358
452	0.0358
453	0.0360
454	0.0365
455	0.0367
456	0.0368
457	0.0367
458	0.0366
459	0.0370
460	0.0374
461	0.0377
462	0.0371
463	0.0373
464	0.0378
465	0.0379
466	0.0381
467	0.0383
468	0.0383
469	0.0385
470	0.0386
471	0.0384
472	0.0388
473	0.0392
474	0.0394
475	0.0391
476	0.0393
477	0.0397
478	0.0399
479	0.0398
480	0.0398
481	0.0399
482	0.0401
483	0.0403
484	0.0405
485	0.0406
486	0.0409
487	0.0410
488	0.0411
489	0.0413
490	0.0417
491	0.0420
492	0.0418
493	0.0419
494	0.0421
495	0.0424
496	0.0425
497	0.0426
498	0.0427
499	0.0431
500	0.0434
501	0.0436
502	0.0438
503	0.0438
504	0.0439
505	0.0442
506	0.0444
507	0.0445
508	0.0447
509	0.0449
510	0.0450
511	0.0452
512	0.0456
513	0.0458
514	0.0459
515	0.0461
516	0.0463
