Wvl	R
350	0.1890
351	0.1782
352	0.1791
353	0.1857
354	0.1912
355	0.1935
356	0.1968
357	0.2035
358	0.2005
359	0.2006
360	0.2042
361	0.2067
362	0.2090
363	0.2111
364	0.2129
365	0.2159
366	0.2188
367	0.2213
368	0.2228
369	0.2231
370	0.2232
371	0.2303
372	0.2328
373	0.2348
374	0.2407
375	0.2459
376	0.2502
377	0.2535
378	0.2530
379	0.2562
380	0.2616
381	0.2645
382	0.2672
383	0.2701
384	0.2737
385	0.2766
386	0.2800
387	0.2839
388	0.2844
389	0.2872
390	0.2913
391	0.2950
392	0.2994
393	0.3025
394	0.3028
395	0.3067
396	0.3099
397	0.3121
398	0.3145
399	0.3165
400	0.3184
401	0.3205
402	0.3224
403	0.3243
404	0.3265
405	0.3281
406	0.3300
407	0.3325
408	0.3356
409	0.3374
410	0.3388
411	0.3407
412	0.3426
413	0.3441
414	0.3449
415	0.3466
416	0.3481
417	0.3496
418	0.3513
419	0.3529
420	0.3546
421	0.3562
422	0.3580
423	0.3590
424	0.3594
425	0.3606
426	0.3620
427	0.3635
428	0.3651
429	0.3669
430	0.3687
431	0.3704
432	0.3712
433	0.3720
434	0.3729
435	0.3747
436	0.3762
437	0.3775
438	0.3785
439	0.3799
440	0.3814
441	0.3831
442	0.3841
443	0.3852
444	0.3864
445	0.3872
446	0.3886
447	0.3901
448	0.3912
449	0.3925
450	0.3938
451	0.3949
452	0.3964
453	0.3979
454	0.3995
455	0.4010
456	0.4028
457	0.4044
458	0.4056
459	0.4068
460	0.4080
461	0.4092
462	0.4105
463	0.4116
464	0.4126
465	0.4137
466	0.4147
467	0.4158
468	0.4169
469	0.4180
470	0.4191
471	0.4202
472	0.4208
473	0.4217
474	0.4228
475	0.4237
476	0.4247
477	0.4257
478	0.4270
479	0.4276
480	0.4285
481	0.4296
482	0.4304
483	0.4314
484	0.4325
485	0.4335
486	0.4342
487	0.4351
488	0.4363
489	0.4372
490	0.4382
491	0.4392
492	0.4401
493	0.4410
494	0.4420
495	0.4430
496	0.4442
497	0.4452
498	0.4460
499	0.4475
500	0.4484
501	0.4492
502	0.4507
503	0.4515
504	0.4524
505	0.4538
506	0.4545
507	0.4555
508	0.4568
509	0.4578
510	0.4588
511	0.4599
512	0.4610
513	0.4619
514	0.4629
515	0.4641
516	0.4650
517	0.4661
518	0.4671
519	0.4680
520	0.4692
521	0.4704
522	0.4714
523	0.4724
524	0.4735
525	0.4745
526	0.4755
527	0.4765
528	0.4775
529	0.4786
530	0.4796
531	0.4806
532	0.4816
533	0.4827
534	0.4837
535	0.4846
536	0.4857
537	0.4867
538	0.4877
539	0.4888
540	0.4898
541	0.4908
542	0.4919
543	0.4929
544	0.4939
545	0.4950
546	0.4960
547	0.4971
548	0.4983
549	0.4994
550	0.5004
551	0.5014
552	0.5025
553	0.5036
554	0.5048
555	0.5060
556	0.5071
557	0.5082
558	0.5094
559	0.5106
560	0.5117
561	0.5127
562	0.5137
563	0.5149
564	0.5159
565	0.5169
566	0.5180
567	0.5191
568	0.5202
569	0.5213
570	0.5222
571	0.5232
572	0.5242
573	0.5251
574	0.5261
575	0.5271
576	0.5281
577	0.5291
578	0.5301
579	0.5311
580	0.5320
581	0.5329
582	0.5339
583	0.5348
584	0.5357
585	0.5365
586	0.5374
587	0.5382
588	0.5391
589	0.5401
590	0.5408
591	0.5414
592	0.5421
593	0.5428
594	0.5435
595	0.5442
596	0.5448
597	0.5454
598	0.5461
599	0.5469
600	0.5477
601	0.5485
602	0.5493
603	0.5501
604	0.5509
605	0.5516
606	0.5524
607	0.5530
608	0.5536
609	0.5541
610	0.5544
611	0.5550
612	0.5557
613	0.5566
614	0.5573
615	0.5580
616	0.5586
617	0.5589
618	0.5590
619	0.5591
620	0.5590
621	0.5588
622	0.5589
623	0.5600
624	0.5607
625	0.5613
626	0.5617
627	0.5628
628	0.5632
629	0.5632
630	0.5636
631	0.5642
632	0.5649
633	0.5656
634	0.5663
635	0.5669
636	0.5673
637	0.5677
638	0.5682
639	0.5689
640	0.5696
641	0.5701
642	0.5706
643	0.5710
644	0.5713
645	0.5718
646	0.5724
647	0.5731
648	0.5737
649	0.5743
650	0.5749
651	0.5755
652	0.5761
653	0.5766
654	0.5772
655	0.5777
656	0.5781
657	0.5788
658	0.5791
659	0.5794
660	0.5799
661	0.5802
662	0.5807
663	0.5813
664	0.5814
665	0.5817
666	0.5821
667	0.5826
668	0.5832
669	0.5838
670	0.5844
671	0.5849
672	0.5853
673	0.5855
674	0.5860
675	0.5865
676	0.5869
677	0.5875
678	0.5882
679	0.5888
680	0.5895
681	0.5903
682	0.5911
683	0.5918
684	0.5924
685	0.5931
686	0.5939
687	0.5946
688	0.5952
689	0.5960
690	0.5968
691	0.5976
692	0.5984
693	0.5992
694	0.5998
695	0.6005
696	0.6011
697	0.6018
698	0.6023
699	0.6029
700	0.6035
701	0.6040
702	0.6046
703	0.6051
704	0.6055
705	0.6061
706	0.6066
707	0.6072
708	0.6077
709	0.6082
710	0.6088
711	0.6094
712	0.6101
713	0.6107
714	0.6113
715	0.6118
716	0.6124
717	0.6130
718	0.6136
719	0.6142
720	0.6149
721	0.6156
722	0.6163
723	0.6169
724	0.6175
725	0.6182
726	0.6189
727	0.6195
728	0.6202
729	0.6209
730	0.6216
731	0.6223
732	0.6229
733	0.6236
734	0.6242
735	0.6248
736	0.6254
737	0.6261
738	0.6266
739	0.6271
740	0.6277
741	0.6283
742	0.6288
743	0.6294
744	0.6299
745	0.6304
746	0.6308
747	0.6313
748	0.6316
749	0.6320
750	0.6325
751	0.6332
752	0.6338
753	0.6343
754	0.6349
755	0.6353
756	0.6357
757	0.6362
758	0.6367
759	0.6373
760	0.6379
761	0.6385
762	0.6391
763	0.6397
764	0.6403
765	0.6410
766	0.6417
767	0.6424
768	0.6428
769	0.6434
770	0.6440
771	0.6447
772	0.6454
773	0.6462
774	0.6468
775	0.6474
776	0.6481
777	0.6488
778	0.6494
779	0.6500
780	0.6507
781	0.6514
782	0.6520
783	0.6526
784	0.6532
785	0.6539
786	0.6544
787	0.6549
788	0.6556
789	0.6561
790	0.6565
791	0.6569
792	0.6573
793	0.6578
794	0.6584
795	0.6587
796	0.6590
797	0.6595
798	0.6600
799	0.6602
800	0.6605
801	0.6607
802	0.6612
803	0.6615
804	0.6617
805	0.6621
806	0.6624
807	0.6628
808	0.6633
809	0.6635
810	0.6639
811	0.6641
812	0.6646
813	0.6648
814	0.6651
815	0.6654
816	0.6658
817	0.6663
818	0.6666
819	0.6669
820	0.6672
821	0.6677
822	0.6680
823	0.6684
824	0.6688
825	0.6694
826	0.6697
827	0.6701
828	0.6704
829	0.6709
830	0.6712
831	0.6716
832	0.6721
833	0.6725
834	0.6728
835	0.6733
836	0.6737
837	0.6740
838	0.6745
839	0.6749
840	0.6753
841	0.6756
842	0.6760
843	0.6763
844	0.6765
845	0.6769
846	0.6773
847	0.6775
848	0.6776
849	0.6776
850	0.6777
851	0.6779
852	0.6782
853	0.6784
854	0.6786
855	0.6784
856	0.6784
857	0.6786
858	0.6788
859	0.6789
860	0.6789
861	0.6788
862	0.6789
863	0.6789
864	0.6788
865	0.6789
866	0.6788
867	0.6787
868	0.6787
869	0.6787
870	0.6786
871	0.6785
872	0.6786
873	0.6786
874	0.6785
875	0.6784
876	0.6784
877	0.6784
878	0.6783
879	0.6785
880	0.6786
881	0.6787
882	0.6787
883	0.6786
884	0.6787
885	0.6788
886	0.6789
887	0.6791
888	0.6790
889	0.6791
890	0.6792
891	0.6794
892	0.6796
893	0.6795
894	0.6797
895	0.6801
896	0.6803
897	0.6803
898	0.6803
899	0.6804
900	0.6805
901	0.6806
902	0.6807
903	0.6811
904	0.6814
905	0.6816
906	0.6817
907	0.6817
908	0.6818
909	0.6821
910	0.6825
911	0.6828
912	0.6830
913	0.6828
914	0.6827
915	0.6827
916	0.6830
917	0.6830
918	0.6830
919	0.6831
920	0.6833
921	0.6835
922	0.6837
923	0.6836
924	0.6835
925	0.6835
926	0.6834
927	0.6835
928	0.6836
929	0.6836
930	0.6836
931	0.6834
932	0.6831
933	0.6831
934	0.6831
935	0.6830
936	0.6829
937	0.6831
938	0.6833
939	0.6831
940	0.6831
941	0.6831
942	0.6833
943	0.6832
944	0.6833
945	0.6834
946	0.6833
947	0.6832
948	0.6830
949	0.6830
950	0.6831
951	0.6831
952	0.6831
953	0.6832
954	0.6830
955	0.6830
956	0.6832
957	0.6831
958	0.6830
959	0.6830
960	0.6837
961	0.6837
962	0.6833
963	0.6834
964	0.6835
965	0.6838
966	0.6842
967	0.6847
968	0.6850
969	0.6851
970	0.6851
971	0.6854
972	0.6858
973	0.6865
974	0.6865
975	0.6869
976	0.6878
977	0.6877
978	0.6874
979	0.6871
980	0.6880
981	0.6890
982	0.6895
983	0.6894
984	0.6899
985	0.6903
986	0.6904
987	0.6910
988	0.6915
989	0.6920
990	0.6923
991	0.6930
992	0.6936
993	0.6938
994	0.6934
995	0.6935
996	0.6938
997	0.6945
998	0.6948
999	0.6951
1000	0.6955
1001	0.6955
1002	0.6957
1003	0.6950
1004	0.6942
1005	0.6949
1006	0.6960
1007	0.6960
1008	0.6955
1009	0.6953
1010	0.6960
1011	0.6965
1012	0.6964
1013	0.6963
1014	0.6962
1015	0.6960
1016	0.6958
1017	0.6957
1018	0.6961
1019	0.6964
1020	0.6964
1021	0.6968
1022	0.6969
1023	0.6966
1024	0.6970
1025	0.6974
1026	0.6973
1027	0.6970
1028	0.6970
1029	0.6970
1030	0.6970
1031	0.6973
1032	0.6976
1033	0.6978
1034	0.6984
1035	0.6986
1036	0.6983
1037	0.6981
1038	0.6982
1039	0.6986
1040	0.6987
1041	0.6985
1042	0.6985
1043	0.6988
1044	0.6987
1045	0.6986
1046	0.6992
1047	0.6997
1048	0.6996
1049	0.6997
1050	0.7001
1051	0.7005
1052	0.7006
1053	0.7003
1054	0.7001
1055	0.7002
1056	0.7005
1057	0.7014
1058	0.7020
1059	0.7021
1060	0.7020
1061	0.7021
1062	0.7021
1063	0.7023
1064	0.7028
1065	0.7033
1066	0.7039
1067	0.7039
1068	0.7038
1069	0.7040
1070	0.7043
1071	0.7047
1072	0.7051
1073	0.7054
1074	0.7055
1075	0.7054
1076	0.7055
1077	0.7058
1078	0.7064
1079	0.7071
1080	0.7076
1081	0.7078
1082	0.7076
1083	0.7074
1084	0.7078
1085	0.7084
1086	0.7088
1087	0.7090
1088	0.7090
1089	0.7090
1090	0.7092
1091	0.7095
1092	0.7095
1093	0.7095
1094	0.7102
1095	0.7109
1096	0.7113
1097	0.7113
1098	0.7113
1099	0.7112
1100	0.7111
1101	0.7109
1102	0.7108
1103	0.7110
1104	0.7114
1105	0.7119
1106	0.7122
1107	0.7120
1108	0.7117
1109	0.7115
1110	0.7113
1111	0.7118
1112	0.7124
1113	0.7128
1114	0.7132
1115	0.7134
1116	0.7132
1117	0.7132
1118	0.7135
1119	0.7138
1120	0.7140
1121	0.7142
1122	0.7143
1123	0.7144
1124	0.7144
1125	0.7143
1126	0.7138
1127	0.7133
1128	0.7134
1129	0.7139
1130	0.7140
1131	0.7140
1132	0.7142
1133	0.7144
1134	0.7144
1135	0.7143
1136	0.7142
1137	0.7145
1138	0.7148
1139	0.7150
1140	0.7151
1141	0.7151
1142	0.7149
1143	0.7149
1144	0.7150
1145	0.7150
1146	0.7151
1147	0.7152
1148	0.7151
1149	0.7150
1150	0.7151
1151	0.7152
1152	0.7153
1153	0.7153
1154	0.7154
1155	0.7155
1156	0.7155
1157	0.7155
1158	0.7159
1159	0.7164
1160	0.7169
1161	0.7173
1162	0.7176
1163	0.7179
1164	0.7181
1165	0.7181
1166	0.7184
1167	0.7189
1168	0.7193
1169	0.7193
1170	0.7194
1171	0.7196
1172	0.7199
1173	0.7204
1174	0.7209
1175	0.7208
1176	0.7206
1177	0.7210
1178	0.7214
1179	0.7217
1180	0.7219
1181	0.7222
1182	0.7226
1183	0.7230
1184	0.7234
1185	0.7238
1186	0.7242
1187	0.7247
1188	0.7251
1189	0.7254
1190	0.7256
1191	0.7258
1192	0.7260
1193	0.7263
1194	0.7266
1195	0.7268
1196	0.7272
1197	0.7277
1198	0.7279
1199	0.7279
1200	0.7280
1201	0.7284
1202	0.7286
1203	0.7289
1204	0.7292
1205	0.7296
1206	0.7299
1207	0.7301
1208	0.7303
1209	0.7306
1210	0.7310
1211	0.7310
1212	0.7311
