Wvl	R
350	0.0640
351	0.0266
352	0.0180
353	0.0247
354	0.0284
355	0.0226
356	0.0223
357	0.0351
358	0.0297
359	0.0268
360	0.0274
361	0.0258
362	0.0297
363	0.0342
364	0.0324
365	0.0332
366	0.0349
367	0.0368
368	0.0337
369	0.0319
370	0.0313
371	0.0311
372	0.0325
373	0.0340
374	0.0337
375	0.0342
376	0.0350
377	0.0362
378	0.0360
379	0.0361
380	0.0359
381	0.0338
382	0.0345
383	0.0365
384	0.0393
385	0.0387
386	0.0376
387	0.0366
388	0.0386
389	0.0397
390	0.0397
391	0.0377
392	0.0375
393	0.0379
394	0.0386
395	0.0396
396	0.0391
397	0.0374
398	0.0403
399	0.0403
400	0.0395
401	0.0406
402	0.0403
403	0.0398
404	0.0395
405	0.0399
406	0.0402
407	0.0406
408	0.0430
409	0.0429
410	0.0421
411	0.0424
412	0.0413
413	0.0414
414	0.0437
415	0.0432
416	0.0435
417	0.0442
418	0.0446
419	0.0445
420	0.0444
421	0.0447
422	0.0450
423	0.0453
424	0.0456
425	0.0463
426	0.0466
427	0.0469
428	0.0476
429	0.0477
430	0.0477
431	0.0477
432	0.0482
433	0.0484
434	0.0484
435	0.0490
436	0.0492
437	0.0493
438	0.0500
439	0.0507
440	0.0511
441	0.0511
442	0.0511
443	0.0513
444	0.0518
445	0.0523
446	0.0527
447	0.0529
448	0.0529
449	0.0534
450	0.0537
451	0.0536
452	0.0539
453	0.0543
454	0.0547
455	0.0552
456	0.0554
457	0.0555
458	0.0554
459	0.0559
460	0.0563
461	0.0566
462	0.0569
463	0.0572
464	0.0575
465	0.0573
466	0.0573
467	0.0577
468	0.0586
469	0.0586
470	0.0587
471	0.0588
472	0.0592
473	0.0594
474	0.0596
475	0.0600
476	0.0602
477	0.0605
478	0.0607
479	0.0612
480	0.0615
481	0.0617
482	0.0619
483	0.0622
484	0.0624
485	0.0625
486	0.0629
487	0.0633
488	0.0638
489	0.0638
490	0.0642
491	0.0647
492	0.0650
493	0.0653
494	0.0655
495	0.0656
496	0.0658
497	0.0663
498	0.0668
499	0.0672
500	0.0677
501	0.0681
502	0.0681
503	0.0683
504	0.0686
505	0.0688
506	0.0693
507	0.0697
508	0.0700
509	0.0704
510	0.0707
511	0.0710
512	0.0713
513	0.0717
514	0.0721
515	0.0723
516	0.0727
517	0.0730
518	0.0734
519	0.0739
520	0.0741
521	0.0743
522	0.0748
523	0.0752
