Wvl	R
350	0.0772
351	0.0560
352	0.0548
353	0.0605
354	0.0527
355	0.0462
356	0.0418
357	0.0399
358	0.0406
359	0.0418
360	0.0433
361	0.0458
362	0.0433
363	0.0393
364	0.0377
365	0.0404
366	0.0418
367	0.0401
368	0.0365
369	0.0342
370	0.0338
371	0.0390
372	0.0413
373	0.0421
374	0.0423
375	0.0412
376	0.0400
377	0.0387
378	0.0406
379	0.0407
380	0.0398
381	0.0406
382	0.0416
383	0.0419
384	0.0408
385	0.0412
386	0.0422
387	0.0437
388	0.0423
389	0.0423
390	0.0431
391	0.0435
392	0.0435
393	0.0436
394	0.0441
395	0.0427
396	0.0434
397	0.0459
398	0.0440
399	0.0444
400	0.0456
401	0.0452
402	0.0460
403	0.0464
404	0.0457
405	0.0459
406	0.0464
407	0.0469
408	0.0460
409	0.0464
410	0.0471
411	0.0475
412	0.0477
413	0.0476
414	0.0471
415	0.0468
416	0.0472
417	0.0479
418	0.0476
419	0.0482
420	0.0488
421	0.0485
422	0.0486
423	0.0488
424	0.0490
425	0.0501
426	0.0498
427	0.0493
428	0.0508
429	0.0514
430	0.0515
431	0.0511
432	0.0515
433	0.0523
434	0.0534
435	0.0527
436	0.0529
437	0.0534
438	0.0541
439	0.0543
440	0.0547
441	0.0554
442	0.0555
443	0.0556
444	0.0558
445	0.0564
446	0.0569
447	0.0572
448	0.0571
449	0.0574
450	0.0578
451	0.0583
452	0.0582
453	0.0585
454	0.0590
455	0.0593
456	0.0596
457	0.0597
458	0.0597
459	0.0599
460	0.0602
461	0.0604
462	0.0603
463	0.0605
464	0.0609
465	0.0610
466	0.0613
467	0.0615
468	0.0614
469	0.0616
470	0.0616
471	0.0616
472	0.0621
473	0.0624
474	0.0626
475	0.0624
476	0.0628
477	0.0632
478	0.0632
479	0.0632
480	0.0632
481	0.0632
482	0.0637
483	0.0641
484	0.0643
485	0.0646
486	0.0649
487	0.0651
488	0.0652
489	0.0656
490	0.0659
491	0.0662
492	0.0663
493	0.0666
494	0.0669
495	0.0675
496	0.0675
497	0.0677
498	0.0682
499	0.0688
500	0.0692
501	0.0695
502	0.0696
503	0.0699
504	0.0703
505	0.0708
506	0.0712
507	0.0715
508	0.0719
509	0.0723
510	0.0725
511	0.0728
512	0.0734
513	0.0738
514	0.0741
515	0.0743
516	0.0748
517	0.0752
518	0.0755
519	0.0759
520	0.0762
521	0.0767
522	0.0773
523	0.0775
524	0.0778
525	0.0783
526	0.0785
527	0.0789
528	0.0794
529	0.0796
530	0.0801
531	0.0806
532	0.0809
533	0.0813
534	0.0816
535	0.0820
536	0.0824
537	0.0828
538	0.0832
539	0.0835
540	0.0839
541	0.0842
542	0.0845
543	0.0850
544	0.0855
545	0.0857
546	0.0860
547	0.0864
548	0.0867
549	0.0870
550	0.0873
551	0.0877
552	0.0881
553	0.0886
554	0.0888
555	0.0890
556	0.0894
557	0.0897
558	0.0900
559	0.0902
560	0.0906
561	0.0910
562	0.0912
563	0.0915
564	0.0917
565	0.0920
566	0.0923
567	0.0926
568	0.0928
569	0.0931
570	0.0935
571	0.0937
572	0.0939
573	0.0942
574	0.0944
575	0.0948
576	0.0950
577	0.0952
578	0.0954
579	0.0958
580	0.0960
581	0.0962
582	0.0963
583	0.0966
584	0.0969
585	0.0971
586	0.0973
587	0.0975
588	0.0977
589	0.0979
590	0.0980
591	0.0983
592	0.0985
593	0.0987
594	0.0988
595	0.0990
596	0.0992
597	0.0995
598	0.0997
599	0.0997
600	0.1001
601	0.1003
602	0.1004
603	0.1005
604	0.1007
605	0.1010
606	0.1012
607	0.1014
608	0.1015
609	0.1016
610	0.1018
611	0.1019
612	0.1021
613	0.1023
614	0.1026
615	0.1028
616	0.1029
617	0.1029
618	0.1031
619	0.1033
620	0.1032
621	0.1032
622	0.1034
623	0.1036
624	0.1040
625	0.1045
626	0.1050
627	0.1051
628	0.1052
629	0.1051
630	0.1051
631	0.1051
632	0.1051
633	0.1053
634	0.1054
635	0.1056
636	0.1058
637	0.1061
638	0.1062
639	0.1064
640	0.1064
641	0.1066
642	0.1067
643	0.1068
644	0.1070
645	0.1072
646	0.1075
647	0.1076
648	0.1078
649	0.1080
650	0.1081
