Wvl	R
350	0.1343
351	0.1469
352	0.1347
353	0.1135
354	0.1056
355	0.0999
356	0.0977
357	0.1001
358	0.0887
359	0.0792
360	0.0727
361	0.0722
362	0.0717
363	0.0697
364	0.0634
365	0.0590
366	0.0558
367	0.0536
368	0.0552
369	0.0556
370	0.0553
371	0.0579
372	0.0549
373	0.0525
374	0.0573
375	0.0564
376	0.0548
377	0.0540
378	0.0547
379	0.0551
380	0.0551
381	0.0541
382	0.0543
383	0.0542
384	0.0527
385	0.0540
386	0.0545
387	0.0535
388	0.0519
389	0.0523
390	0.0536
391	0.0539
392	0.0533
393	0.0527
394	0.0525
395	0.0533
396	0.0538
397	0.0536
398	0.0519
399	0.0521
400	0.0531
401	0.0533
402	0.0542
403	0.0543
404	0.0528
405	0.0517
406	0.0511
407	0.0512
408	0.0531
409	0.0536
410	0.0533
411	0.0523
412	0.0527
413	0.0530
414	0.0531
415	0.0527
416	0.0524
417	0.0523
418	0.0534
419	0.0539
420	0.0539
421	0.0529
422	0.0533
423	0.0536
424	0.0536
425	0.0539
426	0.0540
427	0.0539
428	0.0536
429	0.0542
430	0.0550
431	0.0555
432	0.0560
433	0.0559
434	0.0555
435	0.0555
436	0.0565
437	0.0576
438	0.0576
439	0.0576
440	0.0579
441	0.0588
442	0.0590
443	0.0594
444	0.0599
445	0.0599
446	0.0600
447	0.0603
448	0.0608
449	0.0612
450	0.0615
451	0.0617
452	0.0621
453	0.0622
454	0.0621
455	0.0622
456	0.0627
457	0.0631
458	0.0635
459	0.0639
460	0.0643
461	0.0647
462	0.0648
463	0.0648
464	0.0648
465	0.0654
466	0.0654
467	0.0652
468	0.0654
469	0.0658
470	0.0662
471	0.0665
472	0.0667
473	0.0667
474	0.0668
475	0.0676
476	0.0676
477	0.0675
478	0.0676
479	0.0682
480	0.0685
481	0.0687
482	0.0692
483	0.0692
484	0.0693
485	0.0699
486	0.0703
487	0.0707
488	0.0711
489	0.0712
490	0.0714
491	0.0717
492	0.0723
493	0.0726
494	0.0729
495	0.0731
496	0.0734
497	0.0739
498	0.0746
499	0.0751
500	0.0753
501	0.0754
502	0.0759
503	0.0765
504	0.0770
505	0.0774
506	0.0780
507	0.0783
508	0.0784
509	0.0792
510	0.0797
511	0.0801
512	0.0806
513	0.0810
514	0.0814
515	0.0820
516	0.0825
517	0.0828
518	0.0830
519	0.0836
520	0.0842
521	0.0848
522	0.0852
523	0.0856
524	0.0860
525	0.0865
526	0.0870
527	0.0874
528	0.0880
529	0.0884
530	0.0890
531	0.0896
532	0.0902
533	0.0906
534	0.0910
535	0.0914
536	0.0919
537	0.0924
538	0.0929
539	0.0933
540	0.0937
541	0.0941
542	0.0948
543	0.0952
544	0.0956
545	0.0960
546	0.0965
547	0.0970
548	0.0974
549	0.0978
550	0.0984
551	0.0988
552	0.0991
553	0.0997
554	0.1002
555	0.1006
556	0.1010
557	0.1014
558	0.1018
559	0.1023
560	0.1028
561	0.1032
562	0.1034
563	0.1039
564	0.1043
565	0.1048
566	0.1052
567	0.1056
568	0.1059
569	0.1062
570	0.1066
571	0.1070
572	0.1074
573	0.1078
574	0.1082
575	0.1084
576	0.1089
577	0.1092
578	0.1096
579	0.1100
580	0.1103
581	0.1107
582	0.1110
583	0.1113
584	0.1117
585	0.1121
586	0.1122
587	0.1126
588	0.1130
589	0.1133
590	0.1136
591	0.1139
