Wvl	R
350	0.0801
351	0.0712
352	0.0673
353	0.0671
354	0.0711
355	0.0619
356	0.0550
357	0.0579
358	0.0506
359	0.0477
360	0.0492
361	0.0466
362	0.0471
363	0.0480
364	0.0458
365	0.0439
366	0.0434
367	0.0450
368	0.0443
369	0.0427
370	0.0409
371	0.0413
372	0.0431
373	0.0436
374	0.0393
375	0.0408
376	0.0412
377	0.0388
378	0.0405
379	0.0412
380	0.0415
381	0.0448
382	0.0442
383	0.0426
384	0.0420
385	0.0436
386	0.0444
387	0.0440
388	0.0430
389	0.0438
390	0.0451
391	0.0439
392	0.0447
393	0.0451
394	0.0440
395	0.0449
396	0.0457
397	0.0462
398	0.0470
399	0.0469
400	0.0467
401	0.0473
402	0.0474
403	0.0469
404	0.0458
405	0.0473
406	0.0482
407	0.0484
408	0.0489
409	0.0490
410	0.0489
411	0.0487
412	0.0480
413	0.0481
414	0.0494
415	0.0496
416	0.0498
417	0.0500
418	0.0504
419	0.0504
420	0.0505
421	0.0514
422	0.0511
423	0.0512
424	0.0520
425	0.0518
426	0.0521
427	0.0528
428	0.0535
429	0.0536
430	0.0536
431	0.0536
432	0.0536
433	0.0542
434	0.0553
435	0.0564
436	0.0567
437	0.0569
438	0.0576
439	0.0577
440	0.0579
441	0.0584
442	0.0588
443	0.0595
444	0.0603
445	0.0603
446	0.0605
447	0.0608
448	0.0612
449	0.0619
450	0.0623
451	0.0622
452	0.0625
453	0.0628
454	0.0632
455	0.0631
456	0.0635
457	0.0640
458	0.0642
459	0.0641
460	0.0641
461	0.0642
462	0.0648
463	0.0650
464	0.0650
465	0.0651
466	0.0652
467	0.0654
468	0.0658
469	0.0658
470	0.0658
471	0.0658
472	0.0661
473	0.0662
474	0.0663
475	0.0669
476	0.0671
477	0.0672
478	0.0674
479	0.0676
480	0.0677
481	0.0679
482	0.0679
483	0.0684
484	0.0689
485	0.0691
486	0.0693
487	0.0696
488	0.0700
489	0.0705
490	0.0708
491	0.0710
492	0.0714
493	0.0719
494	0.0724
495	0.0730
496	0.0732
497	0.0736
498	0.0744
499	0.0746
500	0.0751
501	0.0757
502	0.0758
503	0.0763
504	0.0769
505	0.0775
506	0.0780
507	0.0784
508	0.0788
509	0.0793
510	0.0799
511	0.0805
512	0.0810
513	0.0815
514	0.0819
515	0.0826
516	0.0831
517	0.0836
518	0.0841
519	0.0846
520	0.0851
521	0.0857
522	0.0861
523	0.0867
524	0.0874
525	0.0880
526	0.0885
527	0.0890
528	0.0895
529	0.0900
530	0.0906
531	0.0912
532	0.0917
533	0.0923
534	0.0929
535	0.0935
536	0.0939
537	0.0945
538	0.0951
539	0.0957
540	0.0962
541	0.0968
542	0.0972
543	0.0978
544	0.0984
545	0.0989
546	0.0994
547	0.0999
548	0.1005
549	0.1011
550	0.1016
551	0.1021
552	0.1026
553	0.1031
554	0.1037
555	0.1041
556	0.1046
557	0.1051
558	0.1056
559	0.1061
560	0.1066
561	0.1070
562	0.1075
563	0.1078
564	0.1082
565	0.1088
566	0.1092
567	0.1095
568	0.1100
569	0.1105
570	0.1108
571	0.1112
572	0.1117
573	0.1120
574	0.1124
575	0.1128
576	0.1131
577	0.1134
578	0.1138
579	0.1143
580	0.1145
581	0.1148
582	0.1153
583	0.1156
584	0.1159
585	0.1162
586	0.1165
587	0.1168
588	0.1171
589	0.1175
590	0.1178
591	0.1180
592	0.1182
593	0.1185
594	0.1188
595	0.1190
596	0.1192
597	0.1195
598	0.1198
599	0.1201
600	0.1204
601	0.1206
602	0.1208
603	0.1212
604	0.1215
605	0.1217
606	0.1220
607	0.1222
608	0.1224
609	0.1226
610	0.1228
611	0.1230
612	0.1232
613	0.1234
614	0.1235
615	0.1238
616	0.1240
617	0.1242
618	0.1243
619	0.1243
620	0.1244
621	0.1246
622	0.1248
623	0.1250
624	0.1255
625	0.1261
626	0.1266
627	0.1266
628	0.1268
629	0.1269
630	0.1269
631	0.1271
632	0.1274
633	0.1276
634	0.1279
635	0.1282
636	0.1283
637	0.1286
638	0.1288
639	0.1289
640	0.1292
641	0.1294
642	0.1296
643	0.1299
644	0.1300
645	0.1303
646	0.1306
647	0.1309
648	0.1312
649	0.1315
650	0.1317
651	0.1318
652	0.1321
653	0.1323
654	0.1326
655	0.1328
656	0.1330
657	0.1332
658	0.1334
659	0.1336
660	0.1339
661	0.1341
662	0.1343
663	0.1347
664	0.1349
665	0.1352
666	0.1354
667	0.1356
668	0.1359
669	0.1361
670	0.1364
671	0.1366
672	0.1369
673	0.1372
674	0.1373
675	0.1376
676	0.1378
677	0.1381
678	0.1385
679	0.1388
680	0.1391
681	0.1394
682	0.1397
683	0.1399
684	0.1401
685	0.1404
686	0.1407
687	0.1409
688	0.1412
689	0.1415
690	0.1417
691	0.1420
692	0.1423
693	0.1426
694	0.1428
695	0.1431
696	0.1434
697	0.1436
698	0.1439
699	0.1441
700	0.1443
701	0.1446
702	0.1448
703	0.1450
704	0.1453
705	0.1456
706	0.1458
707	0.1461
708	0.1463
709	0.1465
710	0.1468
711	0.1471
712	0.1474
713	0.1477
714	0.1480
715	0.1482
716	0.1485
717	0.1488
718	0.1491
719	0.1494
720	0.1496
721	0.1499
722	0.1502
723	0.1505
724	0.1508
