Wvl	R
350	0.0545
351	0.0423
352	0.0362
353	0.0372
354	0.0532
355	0.0470
356	0.0398
357	0.0411
358	0.0413
359	0.0430
360	0.0460
361	0.0472
362	0.0461
363	0.0449
364	0.0470
365	0.0450
366	0.0454
367	0.0510
368	0.0522
369	0.0515
370	0.0498
371	0.0505
372	0.0516
373	0.0522
374	0.0514
375	0.0509
376	0.0514
377	0.0531
378	0.0558
379	0.0570
380	0.0571
381	0.0572
382	0.0573
383	0.0578
384	0.0589
385	0.0608
386	0.0623
387	0.0630
388	0.0623
389	0.0630
390	0.0646
391	0.0669
392	0.0658
393	0.0646
394	0.0652
395	0.0650
396	0.0663
397	0.0687
398	0.0676
399	0.0689
400	0.0709
401	0.0718
402	0.0715
403	0.0718
404	0.0731
405	0.0728
406	0.0728
407	0.0733
408	0.0744
409	0.0757
410	0.0768
411	0.0772
412	0.0772
413	0.0777
414	0.0787
415	0.0786
416	0.0795
417	0.0811
418	0.0823
419	0.0825
420	0.0826
421	0.0834
422	0.0838
423	0.0844
424	0.0853
425	0.0856
426	0.0862
427	0.0870
428	0.0879
429	0.0887
430	0.0894
431	0.0899
432	0.0910
433	0.0918
434	0.0924
435	0.0929
436	0.0940
437	0.0951
438	0.0958
439	0.0963
440	0.0970
441	0.0980
442	0.0990
443	0.0997
444	0.1002
445	0.1008
446	0.1018
447	0.1027
448	0.1032
449	0.1041
450	0.1049
451	0.1053
452	0.1059
453	0.1065
454	0.1071
455	0.1078
456	0.1082
457	0.1087
458	0.1094
459	0.1100
460	0.1104
461	0.1106
462	0.1111
463	0.1116
464	0.1120
465	0.1121
466	0.1124
467	0.1130
468	0.1138
469	0.1141
470	0.1146
471	0.1152
472	0.1157
473	0.1163
474	0.1169
475	0.1171
476	0.1175
477	0.1180
478	0.1186
479	0.1191
480	0.1195
481	0.1198
482	0.1203
483	0.1209
484	0.1215
485	0.1222
486	0.1228
487	0.1234
488	0.1239
489	0.1245
490	0.1253
491	0.1260
492	0.1267
493	0.1273
494	0.1280
495	0.1289
496	0.1295
497	0.1302
498	0.1308
499	0.1319
500	0.1327
501	0.1333
502	0.1341
503	0.1349
504	0.1356
505	0.1363
506	0.1373
507	0.1382
508	0.1389
509	0.1398
510	0.1405
511	0.1413
512	0.1420
513	0.1429
514	0.1436
515	0.1442
516	0.1452
517	0.1461
518	0.1469
519	0.1478
520	0.1487
521	0.1496
522	0.1504
523	0.1510
524	0.1517
525	0.1527
526	0.1537
527	0.1545
528	0.1553
529	0.1561
530	0.1570
531	0.1579
532	0.1587
533	0.1595
534	0.1603
535	0.1612
536	0.1622
537	0.1629
538	0.1637
539	0.1645
540	0.1653
541	0.1661
542	0.1671
543	0.1679
544	0.1686
545	0.1693
546	0.1702
547	0.1710
548	0.1718
549	0.1726
550	0.1734
551	0.1741
552	0.1750
553	0.1757
554	0.1765
555	0.1773
556	0.1780
557	0.1787
558	0.1795
559	0.1802
560	0.1810
561	0.1818
562	0.1825
563	0.1830
564	0.1837
565	0.1844
566	0.1851
567	0.1857
568	0.1863
569	0.1871
570	0.1877
571	0.1883
572	0.1890
573	0.1896
574	0.1902
575	0.1909
576	0.1915
577	0.1921
578	0.1926
579	0.1932
580	0.1938
581	0.1944
582	0.1950
583	0.1956
584	0.1961
585	0.1966
586	0.1972
587	0.1977
588	0.1983
589	0.1988
590	0.1993
591	0.1998
592	0.2003
593	0.2007
594	0.2012
595	0.2018
596	0.2023
597	0.2027
598	0.2031
599	0.2036
600	0.2042
601	0.2047
602	0.2051
603	0.2059
604	0.2065
605	0.2070
606	0.2075
607	0.2080
608	0.2084
609	0.2088
610	0.2092
611	0.2097
612	0.2101
613	0.2105
614	0.2110
615	0.2116
616	0.2119
617	0.2122
618	0.2124
619	0.2126
620	0.2129
621	0.2131
622	0.2134
623	0.2140
624	0.2147
625	0.2155
626	0.2162
627	0.2165
628	0.2167
629	0.2168
630	0.2170
631	0.2175
632	0.2180
633	0.2185
634	0.2190
635	0.2194
636	0.2197
637	0.2202
638	0.2207
639	0.2211
640	0.2215
641	0.2219
642	0.2223
643	0.2226
644	0.2230
645	0.2234
646	0.2239
647	0.2243
648	0.2249
649	0.2254
650	0.2260
651	0.2265
652	0.2270
653	0.2275
654	0.2279
655	0.2284
656	0.2288
657	0.2291
658	0.2295
659	0.2300
660	0.2304
661	0.2308
662	0.2312
663	0.2317
664	0.2321
665	0.2325
666	0.2328
667	0.2333
668	0.2338
669	0.2343
670	0.2348
671	0.2353
672	0.2357
673	0.2361
674	0.2366
675	0.2371
676	0.2375
677	0.2379
678	0.2385
679	0.2390
680	0.2395
681	0.2400
682	0.2405
683	0.2410
684	0.2415
685	0.2421
686	0.2426
687	0.2430
688	0.2434
689	0.2439
690	0.2444
691	0.2448
692	0.2453
693	0.2458
694	0.2463
695	0.2468
696	0.2472
697	0.2477
698	0.2481
699	0.2485
700	0.2489
701	0.2492
702	0.2496
703	0.2501
704	0.2506
705	0.2510
706	0.2514
707	0.2518
708	0.2523
709	0.2527
710	0.2531
711	0.2536
712	0.2541
713	0.2546
714	0.2551
715	0.2555
716	0.2560
717	0.2564
718	0.2569
719	0.2575
720	0.2580
721	0.2585
722	0.2590
723	0.2595
724	0.2599
725	0.2604
726	0.2609
727	0.2614
728	0.2619
729	0.2624
730	0.2630
731	0.2635
732	0.2640
733	0.2644
734	0.2649
735	0.2654
736	0.2658
737	0.2663
738	0.2667
739	0.2672
740	0.2676
741	0.2680
742	0.2683
743	0.2687
744	0.2692
745	0.2696
746	0.2700
747	0.2705
748	0.2708
749	0.2712
750	0.2715
751	0.2718
752	0.2722
753	0.2726
754	0.2731
755	0.2736
756	0.2740
757	0.2745
758	0.2749
759	0.2753
760	0.2758
761	0.2763
762	0.2767
763	0.2771
764	0.2776
765	0.2779
766	0.2783
767	0.2788
768	0.2793
769	0.2797
770	0.2802
771	0.2807
772	0.2812
773	0.2816
774	0.2820
775	0.2825
776	0.2829
777	0.2834
778	0.2839
779	0.2843
780	0.2848
781	0.2853
782	0.2857
783	0.2861
784	0.2866
785	0.2870
786	0.2874
787	0.2878
788	0.2882
789	0.2887
790	0.2890
791	0.2893
792	0.2896
793	0.2900
794	0.2904
795	0.2906
796	0.2909
797	0.2913
798	0.2915
799	0.2918
800	0.2921
801	0.2924
802	0.2927
803	0.2930
804	0.2933
805	0.2935
806	0.2938
807	0.2941
808	0.2944
809	0.2947
810	0.2951
811	0.2954
812	0.2956
813	0.2959
814	0.2963
815	0.2966
816	0.2969
817	0.2971
818	0.2974
819	0.2978
820	0.2982
821	0.2986
822	0.2989
823	0.2992
824	0.2995
825	0.2998
826	0.3002
827	0.3006
828	0.3009
829	0.3012
830	0.3015
831	0.3018
832	0.3021
833	0.3025
834	0.3029
835	0.3032
836	0.3035
837	0.3038
838	0.3042
839	0.3045
840	0.3049
841	0.3051
842	0.3054
843	0.3056
844	0.3058
845	0.3062
846	0.3065
847	0.3067
848	0.3069
849	0.3071
850	0.3073
851	0.3075
852	0.3078
853	0.3078
854	0.3079
855	0.3080
856	0.3083
857	0.3084
858	0.3086
859	0.3087
860	0.3088
861	0.3090
862	0.3091
863	0.3093
864	0.3094
865	0.3095
866	0.3095
867	0.3096
868	0.3098
869	0.3101
870	0.3101
871	0.3101
872	0.3102
873	0.3103
874	0.3105
875	0.3106
876	0.3108
877	0.3109
878	0.3112
879	0.3114
880	0.3114
881	0.3115
882	0.3117
883	0.3119
884	0.3121
885	0.3122
886	0.3126
887	0.3127
888	0.3128
889	0.3130
890	0.3131
891	0.3132
892	0.3135
893	0.3138
894	0.3140
895	0.3140
896	0.3144
897	0.3147
898	0.3150
899	0.3150
900	0.3153
901	0.3155
902	0.3158
903	0.3159
904	0.3163
