Wvl	R
350	0.0636
351	0.0627
352	0.0604
353	0.0591
354	0.0650
355	0.0551
356	0.0484
357	0.0541
358	0.0476
359	0.0455
360	0.0477
361	0.0419
362	0.0424
363	0.0447
364	0.0426
365	0.0398
366	0.0387
367	0.0404
368	0.0397
369	0.0394
370	0.0396
371	0.0385
372	0.0397
373	0.0402
374	0.0359
375	0.0374
376	0.0384
377	0.0374
378	0.0386
379	0.0394
380	0.0400
381	0.0423
382	0.0419
383	0.0410
384	0.0411
385	0.0422
386	0.0431
387	0.0435
388	0.0430
389	0.0435
390	0.0442
391	0.0431
392	0.0434
393	0.0437
394	0.0432
395	0.0446
396	0.0452
397	0.0449
398	0.0463
399	0.0461
400	0.0452
401	0.0449
402	0.0458
403	0.0462
404	0.0457
405	0.0471
406	0.0472
407	0.0465
408	0.0479
409	0.0485
410	0.0482
411	0.0469
412	0.0472
413	0.0478
414	0.0483
415	0.0486
416	0.0489
417	0.0492
418	0.0491
419	0.0495
420	0.0501
421	0.0506
422	0.0505
423	0.0506
424	0.0508
425	0.0506
426	0.0512
427	0.0521
428	0.0528
429	0.0528
430	0.0528
431	0.0530
432	0.0530
433	0.0534
434	0.0542
435	0.0552
436	0.0555
437	0.0556
438	0.0561
439	0.0564
440	0.0566
441	0.0569
442	0.0574
443	0.0578
444	0.0582
445	0.0585
446	0.0588
447	0.0590
448	0.0595
449	0.0603
450	0.0606
451	0.0603
452	0.0605
453	0.0609
454	0.0615
455	0.0616
456	0.0620
457	0.0624
458	0.0627
459	0.0625
460	0.0625
461	0.0628
462	0.0631
463	0.0634
464	0.0635
465	0.0638
466	0.0638
467	0.0639
468	0.0643
469	0.0645
470	0.0647
471	0.0648
472	0.0652
473	0.0653
474	0.0656
475	0.0661
476	0.0662
477	0.0664
478	0.0666
479	0.0666
480	0.0668
481	0.0672
482	0.0673
483	0.0677
484	0.0682
485	0.0683
486	0.0687
487	0.0691
488	0.0696
489	0.0697
490	0.0699
491	0.0701
492	0.0706
493	0.0710
494	0.0714
495	0.0719
496	0.0722
497	0.0727
498	0.0735
499	0.0735
500	0.0740
501	0.0746
502	0.0747
503	0.0750
504	0.0755
505	0.0763
506	0.0767
507	0.0771
508	0.0775
509	0.0780
510	0.0785
511	0.0789
512	0.0795
513	0.0798
514	0.0803
515	0.0809
516	0.0812
517	0.0817
518	0.0822
519	0.0827
520	0.0831
521	0.0836
522	0.0839
523	0.0846
524	0.0852
525	0.0857
526	0.0861
527	0.0865
528	0.0869
529	0.0874
530	0.0880
531	0.0885
532	0.0890
533	0.0895
534	0.0901
535	0.0906
536	0.0909
537	0.0915
538	0.0921
539	0.0926
540	0.0930
541	0.0935
542	0.0939
543	0.0944
544	0.0949
545	0.0955
546	0.0959
547	0.0964
548	0.0970
549	0.0975
550	0.0979
551	0.0983
552	0.0987
553	0.0993
554	0.0998
555	0.1001
556	0.1006
557	0.1011
558	0.1016
559	0.1020
560	0.1024
561	0.1029
562	0.1034
563	0.1037
564	0.1040
565	0.1045
566	0.1050
567	0.1054
568	0.1057
569	0.1062
570	0.1065
571	0.1069
572	0.1073
573	0.1077
574	0.1081
575	0.1085
576	0.1088
577	0.1092
578	0.1096
579	0.1100
580	0.1102
581	0.1106
582	0.1110
583	0.1114
584	0.1117
585	0.1121
586	0.1124
587	0.1128
588	0.1131
589	0.1134
590	0.1138
591	0.1141
592	0.1143
593	0.1146
594	0.1149
595	0.1152
596	0.1154
597	0.1158
598	0.1161
599	0.1163
600	0.1167
601	0.1170
602	0.1173
603	0.1177
604	0.1181
605	0.1185
606	0.1188
607	0.1190
608	0.1193
609	0.1196
610	0.1199
611	0.1202
612	0.1204
613	0.1206
614	0.1209
615	0.1212
616	0.1215
617	0.1216
618	0.1216
619	0.1216
620	0.1218
621	0.1220
622	0.1223
623	0.1227
624	0.1235
625	0.1243
626	0.1251
627	0.1253
628	0.1253
629	0.1253
630	0.1251
631	0.1252
632	0.1254
633	0.1256
634	0.1261
635	0.1265
636	0.1269
637	0.1272
638	0.1275
639	0.1277
640	0.1279
641	0.1282
642	0.1285
643	0.1289
644	0.1291
645	0.1294
646	0.1298
647	0.1302
648	0.1305
649	0.1309
650	0.1311
651	0.1314
652	0.1317
653	0.1320
654	0.1324
655	0.1327
656	0.1330
657	0.1333
658	0.1334
659	0.1337
660	0.1341
661	0.1344
662	0.1346
663	0.1350
664	0.1354
665	0.1357
666	0.1359
667	0.1362
668	0.1366
669	0.1370
670	0.1373
671	0.1376
672	0.1379
673	0.1383
674	0.1384
675	0.1388
676	0.1391
677	0.1395
678	0.1399
679	0.1403
680	0.1405
681	0.1410
682	0.1414
683	0.1417
684	0.1420
685	0.1423
686	0.1426
687	0.1430
688	0.1433
689	0.1437
690	0.1441
691	0.1444
692	0.1447
693	0.1450
694	0.1454
695	0.1457
696	0.1461
697	0.1464
698	0.1467
699	0.1470
700	0.1473
701	0.1476
702	0.1479
703	0.1482
704	0.1486
705	0.1489
706	0.1492
707	0.1496
708	0.1499
709	0.1502
710	0.1505
711	0.1509
712	0.1512
713	0.1515
714	0.1519
715	0.1522
716	0.1526
717	0.1530
718	0.1534
719	0.1537
720	0.1540
721	0.1544
722	0.1547
723	0.1551
724	0.1555
725	0.1560
726	0.1564
727	0.1567
728	0.1571
729	0.1574
730	0.1578
731	0.1581
732	0.1584
733	0.1588
734	0.1592
735	0.1595
736	0.1598
737	0.1602
738	0.1606
739	0.1609
740	0.1612
741	0.1615
742	0.1618
743	0.1621
744	0.1624
745	0.1628
746	0.1631
747	0.1633
748	0.1636
749	0.1639
750	0.1643
751	0.1646
752	0.1650
753	0.1653
754	0.1656
755	0.1659
756	0.1662
757	0.1665
758	0.1668
759	0.1672
760	0.1676
761	0.1679
762	0.1682
763	0.1685
764	0.1689
765	0.1692
766	0.1695
767	0.1697
768	0.1700
769	0.1703
770	0.1708
771	0.1711
772	0.1715
773	0.1718
774	0.1720
775	0.1723
776	0.1726
777	0.1730
778	0.1733
779	0.1737
780	0.1741
781	0.1744
782	0.1747
783	0.1749
784	0.1752
785	0.1757
786	0.1760
787	0.1762
788	0.1766
789	0.1768
790	0.1770
791	0.1773
792	0.1776
793	0.1778
794	0.1781
795	0.1783
796	0.1785
797	0.1788
798	0.1790
799	0.1793
800	0.1794
801	0.1795
802	0.1799
803	0.1801
804	0.1803
805	0.1805
806	0.1808
807	0.1810
808	0.1813
809	0.1814
810	0.1817
811	0.1820
812	0.1821
813	0.1823
814	0.1825
815	0.1827
816	0.1830
817	0.1833
818	0.1836
819	0.1838
820	0.1839
821	0.1842
822	0.1844
823	0.1846
824	0.1848
825	0.1851
826	0.1853
827	0.1856
828	0.1858
829	0.1861
830	0.1863
831	0.1865
832	0.1867
833	0.1870
834	0.1872
835	0.1873
836	0.1874
837	0.1877
838	0.1880
839	0.1882
840	0.1884
841	0.1886
842	0.1889
843	0.1891
844	0.1892
845	0.1894
846	0.1896
847	0.1898
848	0.1900
849	0.1902
850	0.1902
851	0.1903
852	0.1904
853	0.1905
854	0.1908
855	0.1910
856	0.1912
857	0.1913
858	0.1913
859	0.1915
860	0.1916
861	0.1918
862	0.1919
863	0.1920
864	0.1921
865	0.1921
866	0.1923
867	0.1924
868	0.1925
869	0.1926
870	0.1928
871	0.1930
872	0.1930
873	0.1932
874	0.1933
875	0.1935
876	0.1935
877	0.1937
878	0.1939
879	0.1939
880	0.1941
881	0.1942
882	0.1943
883	0.1944
884	0.1945
885	0.1948
886	0.1949
887	0.1951
888	0.1953
889	0.1956
890	0.1958
891	0.1959
892	0.1960
893	0.1963
894	0.1965
895	0.1967
896	0.1969
897	0.1970
898	0.1972
899	0.1973
900	0.1975
901	0.1978
902	0.1979
903	0.1981
904	0.1983
905	0.1985
906	0.1986
907	0.1988
908	0.1990
909	0.1992
910	0.1994
911	0.1994
912	0.1994
913	0.1996
914	0.1999
915	0.2001
916	0.2003
917	0.2005
918	0.2006
919	0.2006
920	0.2007
921	0.2009
922	0.2010
923	0.2014
924	0.2015
925	0.2016
926	0.2016
927	0.2017
928	0.2018
929	0.2019
930	0.2021
931	0.2023
932	0.2025
933	0.2025
934	0.2024
935	0.2024
936	0.2028
937	0.2030
938	0.2030
939	0.2029
940	0.2032
941	0.2035
942	0.2037
943	0.2035
944	0.2035
945	0.2037
946	0.2041
947	0.2040
948	0.2039
949	0.2043
950	0.2044
951	0.2045
952	0.2047
953	0.2050
954	0.2050
955	0.2051
956	0.2053
957	0.2054
958	0.2055
959	0.2056
960	0.2058
961	0.2059
962	0.2061
963	0.2063
964	0.2063
965	0.2066
966	0.2071
967	0.2074
968	0.2075
969	0.2074
970	0.2075
971	0.2080
972	0.2084
973	0.2084
974	0.2087
975	0.2089
976	0.2089
977	0.2091
978	0.2092
979	0.2095
980	0.2103
981	0.2103
982	0.2101
983	0.2104
984	0.2107
985	0.2110
986	0.2111
987	0.2113
988	0.2113
989	0.2113
990	0.2114
991	0.2118
992	0.2121
993	0.2122
994	0.2126
995	0.2129
996	0.2131
997	0.2137
998	0.2138
999	0.2139
1000	0.2142
1001	0.2142
1002	0.2143
1003	0.2145
1004	0.2146
1005	0.2148
1006	0.2149
1007	0.2148
1008	0.2146
1009	0.2146
1010	0.2150
1011	0.2155
1012	0.2156
1013	0.2156
1014	0.2157
1015	0.2160
1016	0.2162
1017	0.2163
1018	0.2162
1019	0.2160
1020	0.2163
1021	0.2167
1022	0.2168
1023	0.2168
1024	0.2170
1025	0.2172
1026	0.2173
1027	0.2174
1028	0.2176
1029	0.2181
1030	0.2186
1031	0.2188
1032	0.2188
1033	0.2188
1034	0.2189
1035	0.2192
1036	0.2193
1037	0.2195
1038	0.2195
1039	0.2195
1040	0.2198
1041	0.2202
1042	0.2206
1043	0.2210
1044	0.2212
1045	0.2213
1046	0.2214
1047	0.2216
1048	0.2220
1049	0.2223
1050	0.2223
1051	0.2223
1052	0.2223
1053	0.2223
1054	0.2224
1055	0.2228
1056	0.2231
1057	0.2233
1058	0.2234
1059	0.2237
1060	0.2238
1061	0.2239
1062	0.2240
1063	0.2243
1064	0.2246
1065	0.2248
1066	0.2251
1067	0.2254
1068	0.2256
1069	0.2258
1070	0.2261
1071	0.2263
1072	0.2264
1073	0.2266
1074	0.2268
1075	0.2269
1076	0.2273
1077	0.2277
1078	0.2277
1079	0.2276
1080	0.2276
1081	0.2279
1082	0.2283
1083	0.2284
1084	0.2285
1085	0.2286
1086	0.2287
1087	0.2290
1088	0.2293
1089	0.2294
1090	0.2296
1091	0.2298
1092	0.2300
1093	0.2301
1094	0.2304
1095	0.2307
1096	0.2309
1097	0.2309
1098	0.2309
1099	0.2310
1100	0.2311
1101	0.2314
1102	0.2315
1103	0.2313
1104	0.2312
1105	0.2315
1106	0.2319
1107	0.2320
1108	0.2321
1109	0.2324
1110	0.2327
1111	0.2330
1112	0.2330
1113	0.2330
1114	0.2332
1115	0.2335
1116	0.2336
1117	0.2337
1118	0.2339
1119	0.2341
1120	0.2344
1121	0.2346
1122	0.2347
1123	0.2348
1124	0.2347
1125	0.2347
1126	0.2350
1127	0.2354
1128	0.2355
1129	0.2354
1130	0.2354
1131	0.2356
1132	0.2358
1133	0.2360
1134	0.2363
1135	0.2364
1136	0.2365
1137	0.2364
1138	0.2363
1139	0.2367
1140	0.2371
1141	0.2372
1142	0.2372
1143	0.2372
1144	0.2372
