Wvl	R
350	0.1137
351	0.1153
352	0.1171
353	0.1180
354	0.1154
355	0.1190
356	0.1194
357	0.1122
358	0.1103
359	0.1122
360	0.1167
361	0.1151
362	0.1153
363	0.1165
364	0.1186
365	0.1202
366	0.1222
367	0.1250
368	0.1213
369	0.1213
370	0.1243
371	0.1255
372	0.1270
373	0.1289
374	0.1315
375	0.1353
376	0.1374
377	0.1370
378	0.1380
379	0.1419
380	0.1472
381	0.1477
382	0.1476
383	0.1484
384	0.1516
385	0.1542
386	0.1556
387	0.1558
388	0.1589
389	0.1608
390	0.1620
391	0.1632
392	0.1671
393	0.1708
394	0.1723
395	0.1741
396	0.1759
397	0.1776
398	0.1787
399	0.1791
400	0.1798
401	0.1831
402	0.1850
403	0.1866
404	0.1883
405	0.1893
406	0.1902
407	0.1911
408	0.1923
409	0.1935
410	0.1950
411	0.1977
412	0.1980
413	0.1988
414	0.2006
415	0.2016
416	0.2027
417	0.2038
418	0.2046
419	0.2064
420	0.2080
421	0.2087
422	0.2104
423	0.2117
424	0.2124
425	0.2124
426	0.2138
427	0.2158
428	0.2165
429	0.2178
430	0.2190
431	0.2197
432	0.2210
433	0.2222
434	0.2233
435	0.2244
436	0.2255
437	0.2266
438	0.2274
439	0.2286
440	0.2298
441	0.2308
442	0.2318
443	0.2328
444	0.2339
445	0.2349
446	0.2359
447	0.2370
448	0.2384
449	0.2398
450	0.2409
451	0.2419
452	0.2436
453	0.2444
454	0.2449
455	0.2466
456	0.2477
457	0.2487
458	0.2502
459	0.2515
460	0.2526
461	0.2537
462	0.2548
463	0.2559
464	0.2571
465	0.2578
466	0.2586
467	0.2596
468	0.2609
469	0.2616
470	0.2621
471	0.2626
472	0.2636
473	0.2648
474	0.2659
475	0.2664
476	0.2674
477	0.2683
478	0.2687
479	0.2697
480	0.2706
481	0.2714
482	0.2723
483	0.2730
484	0.2738
485	0.2751
486	0.2758
487	0.2765
488	0.2773
489	0.2783
490	0.2791
491	0.2797
492	0.2809
493	0.2817
494	0.2825
495	0.2836
496	0.2847
497	0.2856
498	0.2864
499	0.2874
500	0.2885
501	0.2894
502	0.2900
503	0.2911
504	0.2922
505	0.2932
506	0.2940
507	0.2950
508	0.2961
509	0.2971
510	0.2982
511	0.2993
512	0.3002
513	0.3012
514	0.3021
515	0.3031
516	0.3040
517	0.3050
518	0.3061
519	0.3071
520	0.3081
521	0.3092
522	0.3102
523	0.3113
524	0.3123
525	0.3133
526	0.3143
527	0.3154
528	0.3166
529	0.3176
530	0.3187
531	0.3198
532	0.3209
533	0.3217
534	0.3228
535	0.3240
536	0.3249
537	0.3259
538	0.3270
539	0.3281
540	0.3291
541	0.3302
542	0.3313
543	0.3324
544	0.3336
545	0.3347
546	0.3359
547	0.3371
548	0.3382
549	0.3394
550	0.3406
551	0.3418
552	0.3431
553	0.3441
554	0.3453
555	0.3467
556	0.3479
557	0.3492
558	0.3505
559	0.3517
560	0.3529
561	0.3541
562	0.3554
563	0.3566
564	0.3578
565	0.3590
566	0.3601
567	0.3612
568	0.3623
569	0.3636
570	0.3647
571	0.3659
572	0.3671
573	0.3682
574	0.3693
575	0.3704
576	0.3716
577	0.3726
578	0.3737
579	0.3748
580	0.3758
581	0.3769
582	0.3780
583	0.3789
584	0.3798
585	0.3808
586	0.3819
587	0.3828
588	0.3837
589	0.3846
590	0.3855
591	0.3863
592	0.3870
593	0.3878
594	0.3886
595	0.3893
596	0.3900
597	0.3908
598	0.3916
599	0.3925
600	0.3933
601	0.3942
602	0.3951
603	0.3955
604	0.3962
605	0.3970
606	0.3978
607	0.3985
608	0.3990
609	0.3994
610	0.4000
611	0.4005
612	0.4011
613	0.4019
614	0.4025
615	0.4033
616	0.4041
617	0.4044
618	0.4048
619	0.4052
620	0.4055
621	0.4057
622	0.4062
623	0.4072
624	0.4080
625	0.4087
626	0.4094
627	0.4102
628	0.4107
629	0.4109
630	0.4113
631	0.4119
632	0.4125
633	0.4129
634	0.4136
635	0.4141
636	0.4146
637	0.4151
638	0.4157
639	0.4164
640	0.4169
641	0.4176
642	0.4183
643	0.4190
644	0.4197
645	0.4204
646	0.4211
647	0.4218
648	0.4225
649	0.4232
650	0.4236
651	0.4243
652	0.4250
653	0.4255
654	0.4260
655	0.4265
656	0.4270
657	0.4275
658	0.4279
659	0.4284
660	0.4289
661	0.4294
662	0.4299
663	0.4302
664	0.4307
665	0.4311
666	0.4315
667	0.4321
668	0.4326
669	0.4332
670	0.4338
671	0.4344
672	0.4349
673	0.4353
674	0.4357
675	0.4362
676	0.4367
677	0.4373
678	0.4379
679	0.4386
680	0.4394
681	0.4401
682	0.4409
683	0.4417
684	0.4424
685	0.4433
686	0.4442
687	0.4450
688	0.4458
689	0.4467
690	0.4476
691	0.4484
692	0.4493
693	0.4502
694	0.4509
695	0.4516
696	0.4524
697	0.4532
698	0.4538
699	0.4545
700	0.4553
701	0.4559
702	0.4565
703	0.4570
704	0.4575
