Wvl	R
350	0.0769
351	0.0783
352	0.0753
353	0.0719
354	0.0758
355	0.0685
356	0.0599
357	0.0539
358	0.0503
359	0.0463
360	0.0421
361	0.0398
362	0.0414
363	0.0435
364	0.0404
365	0.0376
366	0.0352
367	0.0333
368	0.0357
369	0.0375
370	0.0380
371	0.0346
372	0.0356
373	0.0361
374	0.0304
375	0.0322
376	0.0332
377	0.0308
378	0.0321
379	0.0334
380	0.0345
381	0.0345
382	0.0329
383	0.0318
384	0.0331
385	0.0333
386	0.0332
387	0.0329
388	0.0333
389	0.0335
390	0.0335
391	0.0328
392	0.0333
393	0.0337
394	0.0331
395	0.0339
396	0.0334
397	0.0320
398	0.0341
399	0.0341
400	0.0333
401	0.0328
402	0.0327
403	0.0327
404	0.0327
405	0.0340
406	0.0338
407	0.0329
408	0.0345
409	0.0344
410	0.0336
411	0.0329
412	0.0327
413	0.0328
414	0.0333
415	0.0337
416	0.0338
417	0.0337
418	0.0335
419	0.0337
420	0.0340
421	0.0342
422	0.0339
423	0.0338
424	0.0340
425	0.0336
426	0.0337
427	0.0343
428	0.0350
429	0.0349
430	0.0347
431	0.0347
432	0.0343
433	0.0346
434	0.0355
435	0.0361
436	0.0358
437	0.0354
438	0.0356
439	0.0356
440	0.0357
441	0.0359
442	0.0362
443	0.0364
444	0.0367
445	0.0366
446	0.0366
447	0.0367
448	0.0372
449	0.0375
450	0.0377
451	0.0376
452	0.0375
453	0.0377
454	0.0380
455	0.0380
456	0.0383
457	0.0387
458	0.0387
459	0.0384
460	0.0385
461	0.0389
462	0.0391
463	0.0392
464	0.0392
465	0.0395
466	0.0395
467	0.0394
468	0.0396
469	0.0397
470	0.0398
471	0.0399
472	0.0399
473	0.0399
474	0.0401
475	0.0406
476	0.0408
477	0.0408
478	0.0407
479	0.0407
480	0.0409
481	0.0410
482	0.0413
483	0.0415
484	0.0417
485	0.0416
486	0.0418
487	0.0420
488	0.0425
489	0.0426
490	0.0427
491	0.0427
492	0.0429
493	0.0430
494	0.0432
495	0.0433
496	0.0434
497	0.0436
498	0.0440
499	0.0440
500	0.0444
501	0.0447
502	0.0445
503	0.0447
504	0.0449
505	0.0451
506	0.0453
507	0.0454
508	0.0455
509	0.0458
510	0.0460
511	0.0462
512	0.0466
513	0.0466
514	0.0468
515	0.0471
516	0.0471
517	0.0472
518	0.0475
519	0.0477
520	0.0479
521	0.0481
522	0.0481
523	0.0483
524	0.0486
525	0.0489
526	0.0491
527	0.0492
528	0.0493
529	0.0495
530	0.0497
531	0.0500
532	0.0502
533	0.0503
534	0.0506
535	0.0508
536	0.0510
537	0.0511
538	0.0513
539	0.0515
540	0.0517
541	0.0519
542	0.0520
543	0.0523
544	0.0525
545	0.0527
546	0.0528
547	0.0530
548	0.0533
549	0.0535
550	0.0537
551	0.0539
552	0.0540
553	0.0542
554	0.0544
555	0.0546
556	0.0548
557	0.0550
558	0.0552
559	0.0554
560	0.0556
561	0.0558
562	0.0560
563	0.0560
564	0.0562
565	0.0565
566	0.0567
567	0.0569
568	0.0570
569	0.0573
570	0.0575
571	0.0576
572	0.0579
573	0.0581
574	0.0582
575	0.0584
576	0.0585
577	0.0587
578	0.0589
579	0.0591
580	0.0592
581	0.0594
582	0.0597
583	0.0599
584	0.0601
585	0.0603
586	0.0605
587	0.0607
588	0.0609
589	0.0610
590	0.0613
591	0.0615
592	0.0616
593	0.0618
594	0.0619
595	0.0621
596	0.0622
597	0.0625
598	0.0627
599	0.0629
600	0.0631
601	0.0633
602	0.0634
603	0.0636
604	0.0639
605	0.0641
606	0.0643
607	0.0645
608	0.0646
609	0.0648
610	0.0650
611	0.0653
612	0.0654
613	0.0656
614	0.0658
615	0.0660
616	0.0661
617	0.0663
618	0.0665
619	0.0667
620	0.0668
621	0.0671
622	0.0674
623	0.0675
624	0.0681
625	0.0686
626	0.0690
627	0.0690
628	0.0691
629	0.0692
630	0.0691
631	0.0693
632	0.0695
633	0.0698
634	0.0700
635	0.0702
636	0.0704
637	0.0706
638	0.0708
639	0.0710
640	0.0713
641	0.0715
642	0.0717
643	0.0719
644	0.0721
645	0.0723
646	0.0726
647	0.0729
648	0.0732
649	0.0735
650	0.0737
651	0.0739
652	0.0741
653	0.0744
654	0.0746
655	0.0749
656	0.0751
657	0.0754
658	0.0756
659	0.0758
660	0.0761
661	0.0764
662	0.0766
663	0.0769
664	0.0772
665	0.0774
666	0.0776
667	0.0779
668	0.0782
669	0.0785
670	0.0788
671	0.0791
672	0.0794
673	0.0797
674	0.0799
675	0.0802
676	0.0805
677	0.0808
678	0.0811
679	0.0814
680	0.0818
681	0.0821
682	0.0825
683	0.0828
684	0.0830
685	0.0833
686	0.0836
687	0.0840
688	0.0843
689	0.0846
690	0.0849
691	0.0852
692	0.0855
693	0.0858
694	0.0862
695	0.0865
696	0.0869
697	0.0871
698	0.0874
699	0.0877
700	0.0880
701	0.0883
702	0.0886
703	0.0889
704	0.0893
705	0.0896
706	0.0899
707	0.0902
708	0.0906
709	0.0909
710	0.0912
711	0.0915
712	0.0918
713	0.0922
714	0.0925
715	0.0929
716	0.0932
717	0.0935
718	0.0938
719	0.0941
720	0.0945
721	0.0949
722	0.0953
723	0.0956
724	0.0960
725	0.0963
726	0.0967
727	0.0970
728	0.0974
729	0.0977
730	0.0981
731	0.0985
732	0.0988
733	0.0991
734	0.0995
735	0.0999
736	0.1002
737	0.1005
738	0.1009
739	0.1012
740	0.1015
741	0.1018
742	0.1022
743	0.1025
744	0.1029
745	0.1032
746	0.1036
